samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-8	26	10	-4	-10	-22	-10	
1	-12	-6	26	12	-4	-10	-22	-8	
2	-12	-6	26	12	-4	-8	-20	-8	
3	-12	-4	26	14	-2	-8	-20	-8	
4	-12	-4	26	14	-2	-8	-20	-8	
5	-10	-2	26	14	0	-8	-20	-6	
6	-10	-2	26	16	0	-6	-18	-6	
7	-10	-2	26	16	2	-6	-18	-6	
8	-10	-2	26	18	2	-6	-18	-6	
9	-10	0	26	18	4	-6	-18	-6	
10	-10	0	26	18	4	-6	-18	-6	
11	-10	0	26	20	4	-4	-18	-6	
12	-8	0	26	20	6	-4	-20	-6	
13	-8	0	26	22	6	-4	-20	-8	
14	-8	0	26	22	6	-4	-20	-8	
15	-8	0	26	24	6	-4	-20	-8	
16	-10	0	26	24	8	-4	-22	-8	
17	-10	0	26	26	8	-4	-22	-10	
18	-10	0	26	26	8	-4	-22	-10	
19	-10	0	26	28	8	-4	-22	-10	
20	-10	0	26	30	10	-4	-22	-10	
21	-12	0	26	32	10	-4	-22	-10	
22	-12	0	26	32	10	-2	-22	-10	
23	-12	2	26	34	12	-2	-22	-10	
24	-12	2	26	36	12	-2	-22	-8	
25	-12	2	26	38	14	0	-22	-8	
26	-10	4	28	40	14	0	-20	-8	
27	-10	4	28	42	16	0	-20	-6	
28	-8	6	28	44	18	2	-20	-6	
29	-8	6	28	46	18	2	-20	-6	
30	-6	6	30	48	20	2	-18	-4	
31	-6	8	30	48	22	2	-18	-4	
32	-4	8	30	50	24	4	-18	-4	
33	-2	8	32	52	24	4	-18	-4	
34	-2	10	32	52	26	4	-16	-4	
35	0	10	32	54	28	4	-16	-2	
36	0	10	34	56	30	4	-16	-2	
37	0	12	34	58	32	4	-14	-2	
38	2	12	34	58	34	6	-14	-2	
39	2	14	34	60	36	6	-14	-2	
40	2	14	36	62	38	8	-12	-2	
41	4	16	36	64	40	8	-12	-2	
42	4	18	36	68	42	10	-10	-2	
43	6	20	38	70	46	12	-10	0	
44	6	22	38	74	48	12	-10	0	
45	6	22	38	76	52	14	-8	0	
46	6	24	40	80	54	16	-8	0	
47	6	26	40	84	58	18	-6	2	
48	8	28	42	88	62	18	-6	2	
49	8	28	42	90	66	20	-4	2	
