samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	58	78	-52	-32	-30	-2	42	58	
1	60	80	-54	-34	-30	-2	44	60	
2	62	82	-56	-34	-30	0	44	62	
3	62	84	-58	-36	-32	0	46	66	
4	64	86	-58	-36	-32	0	46	68	
5	64	86	-60	-38	-32	0	46	70	
6	66	88	-62	-40	-32	0	46	72	
7	66	88	-64	-40	-34	0	46	74	
8	68	88	-64	-42	-34	0	46	76	
9	68	90	-66	-44	-34	0	46	76	
10	68	90	-68	-44	-34	0	46	78	
11	70	90	-68	-46	-34	0	46	80	
12	70	90	-70	-46	-36	0	46	80	
13	72	90	-70	-48	-36	0	46	82	
14	72	90	-72	-48	-36	0	44	82	
15	74	90	-72	-48	-36	-2	44	82	
16	74	90	-72	-48	-36	-2	44	82	
17	76	88	-72	-48	-38	-2	44	82	
18	76	88	-70	-48	-38	-4	44	82	
19	76	86	-70	-46	-38	-4	42	80	
20	76	84	-68	-46	-36	-4	42	80	
21	74	82	-66	-44	-36	-6	40	78	
22	74	80	-64	-42	-36	-6	40	76	
23	72	78	-62	-40	-34	-6	38	74	
24	72	74	-58	-36	-34	-6	38	72	
25	70	72	-56	-34	-32	-6	36	70	
26	66	70	-52	-32	-30	-6	36	66	
27	64	66	-48	-28	-28	-6	34	64	
28	60	64	-44	-24	-26	-6	34	60	
29	56	62	-40	-22	-22	-6	32	58	
30	52	58	-38	-18	-20	-4	32	54	
31	48	54	-34	-14	-16	-4	30	52	
32	42	52	-30	-12	-14	-2	28	48	
33	38	48	-26	-8	-12	-2	28	46	
34	34	44	-24	-6	-8	0	26	42	
35	30	42	-20	-4	-6	0	26	40	
36	26	38	-18	-2	-4	0	24	36	
37	22	34	-14	2	-2	2	22	32	
38	18	30	-12	2	0	2	20	30	
39	14	26	-10	4	2	2	20	26	
40	12	24	-8	6	4	2	18	22	
41	8	20	-6	8	6	2	16	20	
42	6	16	-4	8	6	2	14	16	
43	4	14	-2	10	8	2	14	14	
44	2	12	-2	12	8	2	12	12	
45	0	8	0	12	10	2	12	8	
46	-4	6	2	14	10	2	10	6	
47	-6	4	4	14	12	4	10	4	
48	-6	4	6	16	12	4	10	2	
49	-8	2	6	18	14	4	10	0	
50	-10	0	8	18	14	4	10	0	
51	-12	0	10	20	16	4	8	-2	
52	-14	-2	10	20	16	6	8	-2	
53	-14	-4	12	22	18	6	8	-4	
54	-16	-4	12	22	18	6	8	-4	
55	-18	-6	14	22	20	6	8	-6	
56	-18	-6	14	22	20	6	8	-6	
57	-18	-8	14	22	20	4	6	-8	
58	-20	-10	14	22	20	4	6	-8	
59	-20	-12	14	22	20	4	6	-8	
60	-20	-12	16	22	22	4	4	-10	
61	-20	-14	16	22	22	4	4	-10	
62	-22	-14	16	22	22	4	4	-10	
63	-22	-16	16	22	22	4	4	-10	
64	-20	-16	16	22	22	4	4	-12	
65	-20	-16	18	22	22	4	4	-12	
66	-20	-16	18	22	22	4	4	-12	
67	-20	-16	20	22	22	4	6	-10	
68	-20	-16	20	22	24	6	6	-10	
69	-18	-16	20	22	24	6	6	-10	
70	-18	-14	22	24	24	6	8	-10	
71	-18	-14	22	24	26	6	8	-10	
72	-16	-14	22	24	26	8	8	-10	
73	-16	-12	22	24	26	8	10	-10	
74	-16	-12	22	24	26	8	10	-10	
75	-16	-12	22	22	26	6	8	-10	
76	-16	-14	22	22	26	6	8	-10	
77	-16	-14	22	22	26	6	8	-10	
78	-18	-14	22	20	24	6	6	-12	
79	-18	-16	20	20	24	4	6	-12	
80	-20	-18	20	20	24	4	4	-14	
81	-22	-18	20	18	22	2	4	-14	
82	-22	-20	18	18	22	2	2	-16	
83	-24	-20	18	18	20	2	2	-16	
84	-26	-22	18	18	20	0	0	-16	
85	-26	-22	18	18	20	0	0	-16	
86	-28	-22	18	18	20	0	0	-16	
87	-28	-24	18	18	20	0	-2	-18	
88	-28	-24	18	18	20	0	-2	-18	
89	-28	-24	18	18	20	0	-2	-18	
90	-28	-22	18	18	20	0	-2	-18	
91	-26	-22	18	18	20	0	-4	-18	
92	-26	-22	18	18	20	0	-4	-18	
93	-26	-22	18	20	20	0	-4	-18	
94	-24	-22	20	20	22	0	-4	-20	
95	-24	-22	20	20	22	0	-4	-20	
96	-24	-22	20	20	22	0	-4	-20	
97	-22	-22	20	20	22	0	-4	-20	
98	-22	-22	20	22	24	0	-4	-20	
99	-22	-22	22	22	24	0	-4	-20	
100	-22	-20	22	24	24	0	-4	-20	
101	-22	-22	22	24	24	0	-4	-18	
102	-22	-22	22	26	26	0	-2	-18	
103	-22	-22	22	26	26	0	-2	-18	
104	-22	-22	22	26	26	0	-2	-18	
105	-22	-22	22	28	26	0	0	-18	
106	-22	-22	22	28	26	0	0	-16	
107	-22	-22	24	28	26	0	0	-16	
108	-22	-22	24	28	26	0	0	-16	
109	-22	-22	24	28	26	0	2	-16	
110	-24	-22	24	28	28	0	2	-16	
111	-24	-22	24	28	28	2	2	-16	
112	-24	-24	24	28	28	2	2	-16	
113	-24	-24	24	28	28	2	2	-14	
114	-24	-24	24	28	28	2	4	-14	
115	-24	-22	24	28	30	4	4	-14	
116	-24	-22	24	28	30	4	4	-14	
117	-24	-22	24	26	30	4	4	-14	
118	-24	-22	24	26	30	4	4	-12	
119	-24	-22	24	26	30	6	4	-12	
120	-22	-20	24	26	30	6	4	-12	
121	-22	-20	22	26	30	6	6	-12	
122	-22	-20	22	26	30	6	6	-12	
123	-22	-20	22	26	30	6	6	-12	
124	-22	-20	20	26	30	6	6	-12	
125	-22	-18	20	26	30	6	6	-12	
126	-22	-18	20	26	30	6	6	-12	
127	-22	-18	18	24	30	6	6	-12	
128	-22	-18	18	26	32	8	6	-12	
