samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-19	-8	17	-942	-467	-24	-12	-3	
1	-12	0	16	-939	-464	-22	-10	-1	
2	-6	8	15	-936	-463	-20	-8	0	
3	-4	7	15	-931	-461	-19	-7	1	
4	-15	-6	14	-929	-463	-22	-12	-3	
5	-15	-10	16	-923	-459	-23	-14	-5	
6	-34	-20	15	-922	-462	-23	-12	-3	
7	-36	-22	19	-917	-462	-22	-9	-1	
8	-20	-10	20	-914	-461	-19	-5	1	
9	-6	-3	17	-911	-464	-20	-5	1	
10	3	1	15	-913	-467	-20	-5	3	
11	1	8	17	-912	-467	-13	2	8	
12	0	14	21	-899	-460	-6	6	14	
13	1	14	19	-887	-454	-4	7	15	
14	-7	12	19	-886	-456	-5	7	14	
15	-14	3	15	-886	-460	-6	8	14	
16	-14	-7	8	-891	-465	-10	4	7	
17	5	9	13	-879	-462	-6	10	11	
18	37	45	21	-863	-451	7	24	25	
19	26	30	14	-865	-458	-1	15	18	
20	10	19	10	-860	-460	-2	12	17	
21	-1	23	12	-847	-448	8	21	25	
22	-1	27	16	-839	-444	12	24	27	
23	23	42	18	-833	-439	16	28	31	
24	23	48	18	-828	-434	23	33	34	
25	20	43	17	-824	-434	23	34	33	
26	22	44	21	-816	-428	26	39	35	
27	16	41	18	-811	-428	29	42	35	
28	4	37	11	-811	-428	31	44	36	
29	14	49	13	-801	-419	41	49	42	
30	24	50	12	-794	-413	45	52	45	
31	22	52	9	-789	-408	46	52	45	
32	26	61	12	-783	-401	51	55	49	
33	32	70	17	-775	-391	58	60	54	
34	34	70	18	-767	-387	61	62	54	
35	34	71	17	-757	-377	69	69	58	
36	28	70	18	-750	-371	74	75	63	
37	31	75	19	-741	-365	79	81	67	
38	37	80	15	-731	-356	85	87	71	
39	35	78	14	-724	-352	87	86	69	
40	31	78	17	-716	-346	91	87	72	
41	38	89	18	-710	-339	97	90	75	
42	31	85	18	-702	-333	99	91	76	
43	23	84	19	-693	-325	106	96	78	
44	34	89	20	-692	-318	112	100	83	
45	43	94	15	-689	-314	115	103	84	
46	46	95	16	-681	-306	118	107	87	
47	55	109	23	-673	-295	128	114	94	
48	56	106	20	-672	-294	127	112	91	
49	56	107	16	-668	-291	129	115	91	
50	50	104	13	-660	-286	133	118	92	
51	42	99	17	-654	-285	135	118	93	
52	50	106	20	-650	-279	139	120	95	
53	53	109	20	-651	-277	140	119	95	
54	48	103	17	-653	-279	139	118	93	
55	49	104	19	-653	-280	140	120	95	
56	47	98	19	-656	-280	138	119	94	
57	41	89	17	-657	-285	132	113	86	
58	43	84	16	-662	-293	123	107	80	
59	43	76	15	-664	-299	118	101	75	
60	43	74	13	-667	-304	113	96	73	
61	36	66	12	-672	-314	106	90	67	
62	35	58	11	-675	-320	98	83	61	
63	37	58	11	-674	-324	93	78	57	
64	34	63	15	-675	-326	91	78	59	
65	18	50	16	-680	-328	88	74	56	
66	11	46	17	-683	-335	81	69	53	
67	5	34	13	-687	-343	69	57	43	
68	-2	21	9	-688	-352	58	47	32	
69	-6	14	11	-685	-352	53	44	30	
70	-17	7	9	-687	-361	44	37	25	
71	7	29	14	-683	-360	46	40	29	
72	12	35	15	-679	-364	43	37	27	
73	3	25	13	-672	-370	35	31	24	
74	-3	12	14	-670	-379	25	23	16	
75	4	13	15	-663	-380	20	18	15	
76	9	17	16	-658	-383	17	15	14	
77	9	9	18	-653	-386	11	10	9	
78	-4	0	16	-650	-389	7	8	8	
79	-3	5	13	-645	-392	4	6	7	
80	1	4	9	-641	-396	-3	0	1	
81	-8	-3	8	-638	-400	-9	-5	-3	
82	-18	-12	11	-632	-401	-12	-10	-5	
83	-16	-12	9	-627	-402	-17	-11	-7	
84	-15	-18	8	-627	-407	-23	-15	-10	
85	-12	-15	12	-624	-401	-21	-13	-9	
86	-1	-3	17	-612	-395	-15	-9	-3	
87	6	5	20	-604	-392	-13	-7	-1	
88	-5	-7	18	-596	-391	-14	-8	-5	
89	-16	-17	16	-595	-392	-16	-10	-8	
90	-23	-17	19	-587	-390	-17	-8	-5	
91	-6	-4	22	-582	-387	-16	-6	-5	
92	9	-4	16	-583	-389	-22	-10	-10	
93	-5	-18	14	-580	-394	-28	-15	-14	
94	-16	-12	22	-571	-389	-22	-8	-6	
95	-27	-9	30	-555	-380	-14	-2	1	
96	-42	-24	22	-555	-384	-21	-9	-6	
97	-34	-28	15	-559	-390	-28	-16	-12	
98	-17	-27	16	-555	-391	-30	-18	-13	
99	-7	-18	22	-542	-383	-25	-14	-7	
100	-6	-16	18	-539	-385	-27	-16	-9	
101	-20	-22	20	-535	-386	-29	-17	-11	
102	-16	-20	18	-532	-389	-33	-20	-14	
103	-8	-12	21	-529	-386	-32	-18	-13	
104	-6	-13	24	-524	-383	-29	-17	-11	
105	-20	-25	23	-523	-383	-28	-18	-11	
106	-16	-27	19	-517	-382	-29	-20	-14	
107	-8	-24	18	-518	-385	-30	-23	-18	
108	-13	-22	19	-511	-381	-28	-21	-14	
109	-24	-29	21	-503	-377	-27	-19	-11	
110	-22	-29	22	-500	-375	-29	-19	-12	
111	-20	-26	21	-498	-376	-33	-22	-13	
112	-19	-25	19	-499	-381	-38	-26	-17	
113	-24	-26	19	-499	-384	-42	-27	-18	
114	-17	-25	20	-496	-380	-40	-23	-15	
115	-8	-24	19	-492	-377	-40	-24	-15	
116	-2	-24	16	-493	-379	-41	-27	-17	
117	-7	-26	17	-492	-379	-40	-25	-16	
118	-13	-30	18	-489	-377	-41	-28	-20	
119	-19	-34	20	-483	-374	-42	-29	-21	
120	-20	-35	21	-476	-372	-40	-28	-20	
121	-14	-31	21	-472	-368	-38	-26	-19	
122	-19	-28	22	-462	-363	-36	-25	-18	
123	-23	-32	19	-465	-366	-40	-26	-20	
124	-15	-27	21	-461	-364	-38	-26	-20	
125	-6	-21	26	-455	-362	-38	-26	-19	
126	-6	-24	23	-454	-361	-40	-28	-22	
127	-11	-31	20	-454	-363	-43	-33	-26	
128	-24	-47	10	-458	-371	-51	-40	-33	
129	-12	-42	8	-455	-369	-52	-39	-31	
130	-38	-58	5	-452	-370	-55	-40	-34	
131	-17	-26	20	-433	-354	-42	-27	-19	
132	11	-3	25	-426	-352	-40	-26	-17	
133	-20	-36	16	-434	-362	-53	-38	-29	
134	-21	-36	20	-430	-358	-51	-35	-26	
135	-4	-16	25	-428	-351	-44	-27	-19	
136	-4	-15	23	-426	-350	-43	-26	-16	
137	-10	-25	24	-422	-347	-43	-28	-17	
138	-10	-27	22	-416	-346	-46	-32	-21	
139	-12	-27	18	-414	-347	-47	-35	-24	
140	-11	-30	17	-409	-343	-48	-35	-24	
141	-14	-31	18	-404	-341	-46	-33	-22	
142	-19	-34	20	-400	-340	-46	-32	-22	
143	-15	-26	23	-396	-336	-43	-27	-18	
144	-20	-22	24	-391	-331	-39	-22	-13	
145	-15	-24	24	-388	-332	-41	-24	-13	
146	-7	-31	12	-399	-344	-50	-33	-22	
147	-3	-21	12	-392	-336	-46	-32	-21	
148	2	-15	11	-383	-327	-42	-30	-19	
149	-7	-28	13	-379	-329	-49	-37	-25	
150	-9	-32	13	-376	-328	-55	-44	-29	
151	-15	-28	14	-372	-325	-57	-45	-29	
152	-22	-29	15	-366	-326	-58	-43	-28	
153	-19	-27	15	-364	-325	-56	-40	-26	
154	-11	-18	18	-362	-321	-51	-32	-20	
155	-6	-21	14	-362	-319	-48	-30	-21	
156	9	-15	17	-358	-315	-47	-29	-19	
157	1	-24	20	-354	-313	-47	-30	-20	
158	-7	-34	18	-349	-310	-45	-31	-21	
159	-2	-29	18	-342	-305	-41	-29	-18	
160	-4	-34	11	-343	-306	-45	-33	-21	
161	-1	-35	5	-343	-307	-48	-37	-25	
162	2	-35	5	-341	-305	-51	-42	-29	
163	-10	-36	7	-336	-301	-53	-42	-29	
164	3	-10	20	-321	-288	-44	-29	-17	
165	-2	-9	23	-317	-286	-41	-25	-13	
166	-22	-25	19	-321	-285	-40	-23	-14	
167	-27	-39	14	-324	-289	-43	-25	-16	
168	4	-28	11	-330	-291	-46	-30	-17	
169	7	-23	11	-323	-285	-43	-28	-13	
170	11	-16	15	-315	-277	-40	-26	-11	
171	4	-18	11	-316	-276	-41	-26	-14	
172	0	-18	10	-311	-270	-42	-27	-16	
173	-15	-27	13	-310	-269	-45	-31	-19	
