samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	184	226	-184	-266	-128	38	158	250	
1	140	200	-160	-276	-136	4	114	212	
2	98	172	-134	-276	-142	-26	72	172	
3	60	142	-108	-270	-144	-54	34	130	
4	28	112	-84	-258	-142	-76	0	90	
5	0	84	-60	-240	-138	-92	-30	54	
6	-22	58	-40	-218	-130	-102	-50	24	
7	-38	36	-20	-194	-120	-106	-66	-2	
8	-48	18	-6	-168	-108	-106	-74	-20	
9	-54	4	6	-142	-94	-100	-76	-34	
10	-56	-8	16	-118	-80	-92	-74	-42	
11	-54	-16	22	-94	-66	-82	-70	-46	
12	-50	-20	26	-74	-54	-70	-62	-46	
13	-46	-22	28	-54	-42	-58	-54	-44	
14	-40	-22	28	-40	-30	-48	-46	-40	
15	-36	-22	28	-28	-22	-38	-40	-36	
16	-32	-20	28	-18	-14	-28	-34	-32	
17	-28	-20	28	-10	-8	-22	-30	-28	
18	-26	-18	26	-6	-4	-18	-26	-26	
19	-24	-16	26	-2	-2	-14	-26	-24	
20	-24	-16	24	-2	0	-12	-24	-24	
21	-24	-16	24	0	2	-12	-24	-24	
22	-24	-16	22	0	2	-12	-26	-24	
23	-24	-16	22	0	2	-12	-26	-26	
24	-24	-16	20	-2	2	-14	-28	-26	
25	-26	-18	20	-2	0	-16	-28	-28	
26	-26	-18	20	-4	0	-16	-30	-28	
27	-28	-20	18	-4	0	-18	-30	-28	
28	-28	-20	18	-4	-2	-18	-30	-28	
29	-30	-22	16	-6	-2	-20	-30	-28	
30	-30	-22	16	-6	-2	-20	-30	-28	
31	-30	-22	16	-6	-2	-20	-30	-28	
32	-30	-24	16	-8	-2	-20	-30	-28	
33	-30	-24	16	-8	-2	-22	-30	-28	
34	-30	-24	16	-8	-2	-22	-28	-28	
35	-30	-24	16	-10	-2	-22	-28	-26	
36	-30	-24	18	-10	-2	-22	-28	-26	
37	-28	-24	18	-10	0	-22	-28	-26	
38	-28	-24	18	-10	0	-20	-26	-26	
39	-26	-24	20	-10	0	-20	-26	-26	
40	-26	-22	20	-10	-2	-20	-26	-26	
41	-24	-22	20	-8	-2	-20	-26	-26	
42	-24	-22	20	-8	-2	-20	-26	-26	
43	-22	-22	20	-8	-2	-18	-26	-26	
44	-20	-22	18	-6	-2	-18	-26	-26	
45	-20	-22	18	-6	-4	-18	-26	-26	
46	-18	-22	16	-4	-4	-18	-26	-28	
47	-16	-22	16	-4	-6	-18	-26	-28	
48	-16	-22	14	-2	-6	-18	-26	-28	
49	-14	-22	12	-2	-6	-18	-26	-28	
50	-14	-22	12	0	-8	-18	-26	-28	
51	-12	-22	10	0	-8	-18	-26	-28	
52	-12	-22	10	2	-8	-18	-26	-28	
53	-12	-22	8	4	-10	-18	-26	-28	
54	-12	-22	8	4	-10	-18	-26	-28	
55	-12	-22	8	6	-10	-18	-26	-28	
56	-14	-22	6	6	-10	-18	-26	-28	
57	-14	-22	6	8	-10	-18	-26	-28	
58	-14	-22	6	8	-10	-18	-24	-28	
