samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	12	44	-162	-72	-70	-28	52	
1	-52	-2	64	-156	-72	-92	-58	20	
2	-74	-14	82	-150	-70	-108	-80	-8	
3	-92	-22	94	-142	-68	-118	-96	-28	
4	-104	-28	104	-132	-64	-124	-104	-44	
5	-112	-30	112	-124	-58	-124	-110	-56	
6	-118	-32	116	-114	-54	-122	-110	-62	
7	-120	-34	118	-106	-50	-118	-108	-66	
8	-120	-32	118	-96	-46	-112	-106	-68	
9	-118	-32	116	-86	-44	-106	-100	-68	
10	-114	-30	114	-78	-40	-100	-96	-66	
11	-110	-30	108	-68	-40	-94	-90	-64	
12	-106	-28	102	-60	-38	-90	-86	-60	
13	-100	-26	96	-54	-38	-84	-82	-58	
14	-94	-24	88	-46	-36	-80	-78	-54	
15	-90	-22	82	-40	-36	-76	-74	-52	
16	-84	-20	74	-32	-34	-72	-70	-48	
17	-78	-18	66	-28	-34	-68	-66	-46	
18	-74	-16	60	-22	-32	-62	-62	-44	
19	-68	-14	54	-18	-30	-58	-60	-42	
20	-64	-12	48	-12	-28	-54	-56	-40	
21	-60	-10	42	-8	-26	-50	-54	-38	
22	-56	-8	38	-6	-24	-48	-50	-36	
23	-52	-6	34	-2	-22	-44	-48	-34	
24	-48	-4	32	0	-20	-40	-46	-32	
25	-46	-2	30	4	-18	-38	-44	-30	
26	-44	-2	28	6	-16	-36	-42	-30	
27	-42	-2	26	8	-16	-34	-40	-28	
28	-42	-2	24	8	-14	-32	-38	-28	
29	-40	-2	24	10	-14	-32	-38	-26	
30	-40	-2	24	10	-12	-30	-36	-26	
31	-40	-2	24	12	-12	-30	-36	-26	
32	-40	-4	24	12	-12	-30	-34	-26	
33	-38	-4	24	12	-12	-30	-34	-26	
34	-38	-6	24	12	-12	-30	-34	-24	
35	-38	-6	24	12	-12	-30	-32	-24	
36	-38	-6	24	12	-12	-30	-32	-24	
37	-38	-8	24	12	-10	-28	-32	-24	
38	-38	-8	24	14	-10	-28	-32	-24	
39	-38	-8	24	14	-10	-28	-30	-24	
40	-38	-8	24	14	-8	-28	-30	-24	
41	-36	-8	24	14	-8	-26	-30	-24	
42	-36	-8	24	14	-6	-26	-30	-24	
43	-36	-8	22	16	-4	-26	-28	-24	
44	-36	-8	22	16	-4	-24	-28	-24	
45	-36	-8	22	16	-2	-24	-28	-22	
46	-36	-6	22	16	-2	-22	-26	-22	
47	-34	-6	20	18	-2	-22	-26	-22	
48	-34	-4	20	18	0	-22	-26	-20	
49	-32	-4	20	18	0	-20	-26	-20	
50	-32	-2	18	18	0	-20	-26	-20	
51	-30	-2	18	18	0	-20	-24	-20	
52	-30	0	18	18	0	-20	-24	-20	
53	-28	0	16	18	0	-18	-24	-20	
54	-28	2	16	18	-2	-18	-24	-20	
55	-28	2	16	20	-2	-18	-22	-20	
56	-26	2	16	20	-2	-16	-22	-18	
57	-26	4	16	20	-2	-16	-22	-18	
58	-26	4	16	20	-2	-16	-20	-18	
59	-26	2	16	20	-2	-14	-20	-16	
60	-26	2	16	22	-2	-12	-18	-14	
61	-26	2	16	22	0	-12	-16	-14	
62	-26	2	16	22	0	-10	-16	-12	
63	-24	2	18	24	2	-8	-14	-10	
64	-24	2	18	24	2	-6	-12	-8	
65	-24	2	16	24	4	-4	-10	-6	
66	-24	2	16	26	4	-2	-8	-6	
67	-22	2	16	26	6	-2	-6	-4	
68	-22	2	16	26	6	0	-4	-2	
69	-20	2	14	28	6	2	-2	-2	
70	-18	2	14	28	8	4	0	0	
71	-18	4	14	30	8	6	2	0	
72	-16	4	12	30	10	8	6	2	
