samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-46	8	-87	-5	3	7	-70	
1	4	-38	2	-80	1	18	26	-62	
2	32	-4	-5	-67	18	51	66	-36	
3	57	18	-16	-51	28	79	105	-12	
4	79	39	-25	-29	38	107	140	8	
5	114	81	-35	-6	58	145	188	41	
6	157	136	-50	12	84	188	246	85	
7	193	193	-71	19	104	224	300	133	
8	234	241	-79	45	118	239	327	171	
9	247	227	-72	70	98	194	286	169	
10	225	184	-51	86	66	125	213	151	
11	194	172	-39	85	57	89	166	145	
12	158	158	-39	42	43	56	122	136	
13	120	113	-31	-13	11	6	60	104	
14	72	7	0	-54	-43	-74	-34	36	
15	11	-79	31	-98	-81	-134	-107	-22	
16	-74	-137	65	-133	-87	-159	-150	-67	
17	-127	-168	79	-173	-87	-172	-174	-95	
18	-145	-177	85	-197	-86	-175	-182	-112	
19	-163	-193	85	-210	-87	-175	-187	-131	
20	-175	-214	89	-212	-94	-177	-190	-147	
21	-180	-238	92	-212	-109	-186	-197	-165	
22	-182	-258	87	-220	-131	-198	-206	-178	
23	-178	-275	72	-233	-157	-213	-213	-187	
24	-161	-274	57	-235	-173	-218	-212	-187	
25	-148	-268	53	-225	-176	-214	-205	-183	
26	-143	-258	53	-208	-172	-205	-192	-175	
27	-128	-240	50	-192	-158	-189	-175	-165	
28	-105	-213	43	-172	-139	-169	-154	-152	
29	-86	-187	32	-145	-119	-146	-132	-138	
30	-67	-161	28	-119	-100	-125	-113	-126	
31	-51	-144	31	-99	-87	-110	-98	-117	
32	-48	-134	34	-81	-78	-97	-89	-109	
33	-46	-125	36	-68	-69	-85	-79	-103	
34	-39	-113	35	-58	-63	-76	-71	-96	
35	-35	-99	31	-53	-54	-65	-60	-87	
36	-32	-87	31	-49	-44	-55	-51	-77	
37	-27	-77	28	-49	-37	-51	-44	-71	
38	-23	-70	24	-56	-32	-48	-40	-68	
39	-26	-72	20	-61	-29	-46	-37	-68	
40	-24	-68	16	-64	-25	-42	-33	-65	
41	-13	-55	18	-63	-19	-35	-27	-59	
42	-11	-54	16	-62	-19	-33	-26	-58	
43	-15	-54	15	-63	-20	-32	-25	-55	
44	-24	-58	15	-61	-21	-31	-24	-51	
45	-19	-54	16	-58	-20	-30	-23	-49	
46	-6	-43	18	-54	-16	-29	-19	-45	
47	-9	-47	19	-54	-16	-31	-20	-45	
48	-15	-52	17	-54	-16	-32	-21	-44	
49	-16	-53	16	-55	-16	-34	-23	-45	
50	-13	-49	14	-56	-12	-29	-19	-42	
51	-18	-51	11	-60	-11	-27	-18	-41	
52	-21	-53	8	-61	-12	-28	-19	-43	
53	-10	-43	16	-55	-11	-25	-18	-39	
54	-4	-34	19	-50	-7	-20	-15	-33	
55	-9	-38	16	-51	-10	-22	-17	-33	
56	-13	-44	15	-51	-13	-25	-21	-36	
57	-9	-42	17	-50	-12	-26	-19	-35	
58	-12	-46	17	-50	-12	-27	-20	-33	
59	-8	-43	15	-50	-10	-27	-17	-32	
60	-13	-46	13	-52	-10	-27	-17	-31	
61	-12	-42	18	-47	-5	-23	-12	-26	
62	-6	-37	17	-48	-4	-20	-10	-23	
63	-7	-34	15	-50	-4	-18	-10	-21	
64	-13	-38	15	-53	-6	-17	-13	-21	
65	-15	-38	10	-55	-9	-18	-15	-25	
66	-11	-33	11	-54	-7	-17	-14	-24	
67	-16	-35	9	-54	-8	-18	-15	-24	
68	-13	-34	9	-54	-8	-18	-15	-23	
69	-7	-34	9	-55	-10	-20	-16	-23	
70	1	-32	12	-52	-9	-20	-14	-22	
71	0	-31	11	-53	-10	-22	-15	-21	
72	-10	-37	8	-57	-10	-21	-18	-21	
73	-8	-36	6	-58	-11	-22	-18	-19	
74	1	-29	7	-56	-10	-19	-14	-16	
75	-5	-32	8	-54	-11	-19	-14	-15	
76	-3	-30	8	-52	-11	-21	-13	-13	
77	6	-25	8	-51	-11	-21	-13	-9	
78	0	-29	6	-54	-11	-22	-14	-8	
79	-3	-34	5	-56	-13	-23	-15	-10	
80	1	-31	4	-55	-11	-20	-12	-8	
81	0	-29	2	-57	-9	-17	-10	-6	
82	-2	-26	0	-58	-5	-14	-10	-4	
83	-4	-22	0	-61	0	-11	-7	-2	
84	-7	-20	-2	-61	1	-8	-6	-1	
85	-13	-20	-2	-62	0	-8	-6	0	
86	-8	-19	-3	-60	0	-8	-4	3	
87	-8	-18	-2	-60	0	-7	-1	4	
88	-3	-18	-1	-59	-4	-10	-3	3	
89	5	-15	-2	-55	-6	-12	-2	4	
90	-2	-23	-5	-59	-8	-15	-4	2	
91	-10	-29	-8	-62	-11	-17	-7	1	
92	1	-19	-8	-62	-11	-17	-7	5	
93	2	-16	-10	-63	-13	-20	-9	5	
94	-3	-17	-13	-64	-15	-20	-9	6	
95	-5	-11	-12	-62	-9	-14	-4	11	
96	2	-4	-12	-63	-5	-9	0	16	
97	4	-4	-16	-63	-4	-8	1	18	
98	-2	-8	-17	-63	-3	-6	2	17	
99	-1	-5	-17	-62	-2	-5	5	20	
100	7	4	-16	-60	1	-3	10	27	
101	10	7	-19	-60	2	-2	11	29	
102	12	10	-21	-60	4	0	13	32	
103	17	16	-22	-59	2	-2	14	34	
104	13	15	-24	-60	0	-5	12	34	
105	22	26	-23	-57	5	1	17	40	
106	18	29	-27	-59	5	5	18	43	
107	12	28	-31	-61	4	6	20	44	
108	16	32	-33	-60	3	7	22	47	
109	27	41	-33	-58	5	9	28	53	
110	28	44	-32	-57	6	11	31	60	
111	18	40	-36	-56	5	12	33	64	
112	16	39	-38	-57	4	11	33	65	
113	18	46	-35	-53	6	12	36	72	
114	19	50	-34	-48	10	15	40	77	
115	37	65	-35	-46	14	18	42	81	
116	37	67	-40	-48	12	18	39	79	
117	39	73	-41	-47	16	22	42	81	
118	39	72	-42	-45	15	24	43	83	
119	37	71	-45	-43	16	26	43	84	
120	31	74	-43	-40	19	29	47	87	
121	28	72	-42	-37	17	27	47	87	
122	28	73	-42	-35	16	25	46	88	
123	34	77	-44	-33	19	25	48	89	
124	39	87	-43	-28	23	29	53	93	
125	48	96	-41	-24	28	33	55	96	
126	44	96	-39	-24	30	35	54	95	
127	45	100	-37	-20	32	39	56	96	
128	48	104	-36	-15	34	42	58	98	
129	47	102	-36	-14	33	42	58	98	
130	45	98	-37	-11	33	41	57	99	
131	53	104	-36	-8	36	44	59	102	
