samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-26	8	-8	-24	-4	-16	-2	
1	-18	-28	8	-10	-24	-4	-16	-4	
2	-18	-28	8	-10	-26	-6	-16	-4	
3	-20	-30	8	-10	-26	-6	-18	-6	
4	-22	-32	6	-10	-28	-8	-18	-8	
5	-22	-32	6	-10	-28	-8	-20	-10	
6	-24	-34	6	-10	-28	-8	-20	-12	
7	-26	-34	6	-10	-28	-8	-20	-14	
8	-26	-36	6	-8	-28	-8	-18	-16	
9	-28	-36	6	-8	-26	-6	-18	-16	
10	-28	-36	6	-8	-26	-6	-18	-16	
11	-26	-36	6	-8	-26	-6	-16	-16	
12	-26	-34	6	-8	-26	-6	-16	-14	
13	-24	-34	6	-8	-26	-6	-16	-14	
14	-22	-32	4	-8	-26	-6	-16	-12	
15	-22	-32	4	-8	-26	-6	-16	-12	
16	-20	-30	4	-10	-26	-8	-18	-10	
17	-18	-30	2	-10	-28	-8	-18	-10	
18	-18	-28	2	-10	-28	-10	-20	-8	
19	-18	-28	2	-10	-28	-10	-20	-8	
20	-18	-28	2	-10	-26	-10	-22	-6	
21	-18	-28	2	-10	-26	-10	-22	-6	
22	-18	-28	2	-10	-24	-10	-22	-6	
23	-20	-28	4	-8	-24	-10	-24	-4	
24	-20	-28	4	-8	-22	-10	-24	-4	
25	-20	-30	4	-8	-22	-8	-24	-4	
26	-20	-30	6	-8	-22	-8	-24	-4	
27	-22	-32	6	-8	-22	-8	-24	-6	
28	-22	-32	6	-8	-22	-8	-24	-8	
29	-22	-32	6	-10	-22	-8	-24	-8	
30	-22	-32	6	-10	-24	-8	-24	-12	
31	-20	-32	6	-10	-26	-8	-24	-14	
32	-20	-32	4	-12	-26	-8	-24	-16	
33	-20	-32	4	-12	-28	-10	-24	-18	
34	-20	-32	2	-12	-28	-10	-24	-20	
35	-22	-32	2	-12	-30	-10	-24	-20	
36	-22	-32	2	-10	-30	-10	-24	-20	
37	-22	-30	2	-10	-30	-10	-24	-20	
38	-22	-32	2	-8	-30	-10	-24	-18	
39	-22	-32	2	-8	-28	-8	-22	-16	
40	-22	-32	4	-6	-28	-8	-22	-14	
41	-22	-32	4	-6	-26	-6	-22	-14	
42	-22	-32	6	-6	-26	-6	-22	-12	
43	-20	-30	6	-6	-24	-6	-22	-12	
44	-20	-30	6	-6	-24	-6	-22	-12	
45	-18	-28	6	-6	-24	-6	-20	-12	
46	-18	-26	6	-6	-22	-6	-20	-12	
47	-18	-24	6	-6	-22	-6	-20	-12	
48	-18	-20	6	-8	-22	-6	-20	-12	
49	-18	-18	4	-8	-22	-6	-20	-12	
50	-20	-16	4	-8	-22	-6	-20	-14	
51	-22	-14	4	-8	-22	-6	-18	-12	
52	-22	-12	4	-8	-22	-6	-18	-12	
53	-22	-10	6	-8	-20	-6	-18	-12	
54	-22	-8	8	-8	-20	-4	-16	-12	
55	-22	-6	8	-6	-20	-4	-16	-12	
56	-20	-6	10	-6	-20	-2	-16	-10	
57	-18	-4	12	-4	-18	0	-16	-10	
58	-16	-2	14	-4	-18	2	-16	-10	
59	-14	0	14	-4	-16	4	-16	-8	
60	-14	2	14	-4	-16	6	-16	-6	
61	-12	4	14	-4	-14	8	-16	-4	
62	-10	6	12	-6	-14	10	-14	-4	
63	-10	8	8	-6	-14	12	-14	-2	
64	-10	10	6	-8	-14	14	-14	0	
65	-10	12	2	-10	-12	16	-12	0	
66	-10	14	-2	-14	-14	18	-12	0	
67	-8	16	-6	-16	-14	18	-10	0	
68	-8	16	-10	-18	-14	20	-8	0	
69	-6	18	-14	-20	-16	20	-6	0	
70	-4	18	-18	-22	-18	20	-4	0	
71	-2	18	-20	-24	-18	20	-4	0	
72	0	16	-22	-24	-20	20	-2	0	
73	0	14	-24	-24	-22	18	-2	0	
74	2	10	-24	-24	-24	16	-2	0	
75	4	8	-24	-24	-24	14	-4	0	
76	6	4	-24	-24	-24	12	-6	2	
77	8	2	-24	-22	-24	8	-8	2	
78	8	0	-22	-20	-24	6	-12	2	
79	10	-2	-20	-20	-24	2	-14	2	
80	12	-4	-16	-18	-22	0	-18	2	
81	14	-4	-14	-16	-22	-2	-20	0	
82	14	-2	-12	-14	-20	-4	-22	0	
83	14	-2	-10	-12	-20	-6	-24	0	
84	14	-2	-10	-12	-20	-8	-26	-2	
85	12	-2	-8	-12	-20	-8	-26	-2	
86	10	-2	-6	-12	-20	-10	-26	-2	
87	6	-4	-6	-12	-20	-10	-28	-4	
88	2	-6	-6	-12	-20	-10	-28	-6	
89	-2	-10	-4	-12	-22	-12	-28	-6	
90	-6	-14	-4	-14	-24	-12	-28	-8	
91	-10	-16	-4	-14	-24	-12	-30	-10	
92	-14	-20	-4	-14	-26	-12	-30	-12	
93	-16	-22	-2	-14	-28	-12	-32	-14	
94	-18	-24	-2	-12	-28	-12	-32	-16	
95	-18	-24	-2	-12	-30	-10	-32	-18	
96	-18	-26	-2	-12	-30	-10	-34	-20	
97	-18	-24	0	-12	-32	-10	-34	-22	
98	-18	-24	0	-10	-32	-12	-36	-22	
99	-16	-24	0	-10	-32	-12	-36	-24	
100	-18	-24	2	-10	-32	-12	-38	-26	
101	-18	-24	2	-10	-34	-14	-40	-26	
102	-18	-24	2	-8	-34	-16	-40	-26	
103	-18	-26	4	-8	-34	-16	-42	-28	
104	-20	-26	4	-8	-34	-16	-44	-28	
105	-22	-28	6	-8	-34	-18	-44	-28	
106	-22	-30	6	-8	-34	-18	-44	-26	
107	-24	-30	8	-8	-34	-16	-44	-26	
108	-24	-30	8	-6	-32	-16	-44	-24	
109	-24	-32	8	-6	-32	-16	-44	-24	
110	-24	-30	10	-6	-32	-14	-44	-22	
111	-24	-30	10	-6	-32	-14	-42	-22	
112	-22	-28	10	-4	-30	-14	-42	-20	
113	-20	-28	10	-4	-30	-12	-40	-20	
114	-18	-26	10	-4	-28	-14	-40	-18	
115	-16	-24	10	-4	-28	-14	-38	-18	
116	-14	-24	10	-4	-26	-14	-38	-20	
117	-14	-22	10	-4	-26	-14	-38	-20	
118	-12	-22	8	-4	-26	-16	-38	-20	
119	-12	-22	8	-6	-26	-16	-38	-20	
120	-12	-22	6	-8	-28	-16	-40	-20	
121	-14	-20	4	-12	-32	-16	-40	-20	
122	-16	-20	0	-14	-36	-16	-40	-20	
123	-20	-18	-2	-18	-42	-14	-40	-20	
124	-24	-14	-2	-22	-48	-12	-40	-22	
125	-30	-10	-2	-24	-52	-8	-40	-22	
126	-38	-6	0	-22	-54	-2	-40	-24	
127	-44	0	6	-18	-52	6	-38	-24	
128	-50	6	16	-8	-42	18	-32	-24	
129	-54	12	30	6	-24	34	-24	-24	
130	-52	18	46	28	8	54	-10	-20	
131	-46	24	66	56	54	78	6	-16	
132	-32	30	86	88	112	104	28	-6	
133	-10	36	106	124	182	134	54	6	
134	22	44	120	160	260	162	84	24	
135	64	50	130	194	340	190	114	46	
136	112	58	134	222	416	212	142	70	
137	164	62	128	240	484	226	166	96	
138	218	66	114	248	534	230	182	122	
139	268	66	94	244	562	224	190	146	
140	312	62	66	228	562	202	186	164	
141	346	54	34	198	532	170	172	176	
142	364	40	2	156	476	126	146	178	
143	370	24	-32	108	392	74	110	174	
144	358	4	-62	56	292	16	68	160	
145	336	-18	-88	2	180	-42	22	140	
146	300	-38	-110	-50	64	-98	-24	114	
147	258	-56	-128	-96	-44	-148	-66	86	
148	214	-70	-140	-134	-138	-188	-102	56	
149	168	-80	-150	-164	-216	-216	-128	30	
150	126	-82	-154	-184	-270	-230	-146	6	
151	92	-80	-154	-194	-302	-234	-152	-12	
152	64	-72	-150	-194	-312	-226	-152	-24	
153	42	-60	-144	-188	-302	-210	-144	-32	
154	28	-46	-136	-176	-280	-188	-132	-34	
155	20	-32	-126	-160	-248	-162	-118	-32	
156	14	-18	-112	-140	-214	-134	-102	-28	
157	12	-8	-98	-120	-176	-108	-86	-24	
158	10	0	-82	-100	-142	-84	-74	-18	
159	8	4	-66	-80	-112	-64	-64	-14	
160	8	6	-50	-64	-88	-50	-58	-12	
161	6	6	-36	-50	-70	-38	-52	-12	
162	2	6	-24	-38	-56	-30	-50	-12	
163	0	4	-14	-28	-46	-26	-48	-12	
164	-4	0	-6	-20	-40	-22	-48	-14	
165	-6	-2	-2	-16	-36	-22	-48	-16	
166	-10	-4	2	-12	-34	-22	-48	-16	
167	-10	-4	4	-10	-34	-22	-46	-18	
168	-12	-4	6	-8	-34	-22	-46	-18	
169	-14	-4	6	-8	-34	-22	-46	-18	
170	-16	-4	6	-8	-34	-22	-46	-20	
171	-16	-4	6	-8	-34	-22	-46	-20	
172	-18	-2	6	-8	-34	-20	-46	-20	
173	-18	-2	6	-8	-34	-18	-46	-20	
174	-18	0	6	-8	-32	-18	-46	-22	
175	-16	0	6	-6	-30	-16	-46	-22	
176	-16	2	8	-6	-30	-16	-46	-22	
177	-16	2	8	-6	-28	-16	-46	-24	
178	-14	2	8	-4	-26	-14	-46	-24	
179	-14	4	8	-4	-24	-14	-46	-24	
180	-12	4	8	-4	-24	-14	-46	-24	
181	-12	6	8	-2	-22	-14	-46	-24	
182	-12	6	8	-2	-22	-14	-44	-24	
183	-14	8	10	0	-20	-14	-44	-24	
184	-14	8	10	0	-20	-12	-44	-24	
185	-16	10	10	2	-20	-12	-42	-22	
186	-18	10	12	2	-20	-10	-42	-22	
187	-18	10	12	4	-20	-10	-42	-20	
188	-20	10	12	4	-20	-8	-40	-20	
189	-20	10	14	4	-18	-8	-40	-20	
