samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-12	18	-2	-30	-28	-42	-34	
1	-38	-14	16	-2	-32	-28	-44	-36	
2	-40	-18	16	-4	-32	-30	-44	-36	
3	-42	-20	16	-4	-34	-30	-44	-38	
4	-42	-20	16	-4	-34	-30	-44	-38	
5	-42	-22	16	-4	-34	-30	-44	-38	
6	-42	-22	16	-2	-34	-30	-44	-40	
7	-42	-20	16	-2	-34	-30	-44	-40	
8	-40	-20	18	-2	-34	-30	-44	-40	
9	-38	-18	18	0	-34	-30	-42	-40	
10	-36	-18	18	0	-32	-30	-42	-38	
11	-34	-16	20	0	-32	-30	-42	-38	
12	-32	-16	20	2	-32	-30	-42	-40	
13	-30	-16	20	2	-32	-30	-42	-40	
14	-30	-16	20	2	-34	-30	-42	-40	
15	-30	-16	18	0	-34	-30	-42	-40	
16	-30	-18	18	0	-34	-32	-44	-40	
17	-30	-18	18	0	-34	-32	-44	-40	
18	-32	-20	18	-2	-34	-32	-44	-40	
19	-34	-22	16	-2	-36	-32	-44	-42	
20	-34	-22	16	-2	-36	-32	-44	-42	
21	-36	-24	16	-4	-36	-32	-44	-42	
22	-38	-24	16	-4	-36	-30	-42	-40	
23	-40	-24	14	-4	-36	-30	-42	-40	
24	-42	-24	14	-6	-34	-30	-42	-40	
25	-44	-24	14	-6	-34	-28	-42	-40	
26	-46	-22	12	-8	-34	-28	-40	-40	
27	-50	-22	12	-8	-34	-28	-40	-38	
28	-52	-22	10	-8	-34	-26	-40	-38	
29	-54	-20	10	-10	-34	-26	-40	-38	
30	-54	-20	10	-10	-34	-24	-40	-38	
31	-56	-18	8	-10	-32	-24	-38	-36	
32	-56	-16	8	-10	-32	-22	-38	-36	
33	-58	-14	8	-10	-30	-20	-36	-34	
34	-56	-10	8	-10	-30	-20	-36	-34	
35	-56	-6	8	-10	-28	-16	-34	-32	
36	-54	-2	8	-10	-26	-14	-30	-30	
37	-50	4	6	-10	-24	-12	-28	-28	
38	-46	10	6	-10	-22	-10	-26	-26	
39	-42	16	6	-10	-20	-6	-24	-22	
40	-36	22	4	-10	-20	-4	-20	-20	
41	-30	28	2	-12	-20	-2	-18	-18	
42	-22	34	0	-14	-18	0	-16	-16	
43	-16	38	-4	-16	-18	0	-14	-14	
44	-8	44	-6	-18	-20	2	-12	-12	
45	-2	48	-10	-20	-20	2	-12	-10	
46	4	52	-14	-24	-22	2	-10	-10	
47	8	54	-16	-26	-24	2	-10	-8	
48	12	58	-20	-28	-24	2	-8	-8	
49	14	60	-22	-30	-26	2	-8	-8	
50	16	62	-24	-32	-28	2	-6	-6	
51	16	62	-24	-32	-28	2	-6	-6	
52	14	64	-24	-32	-28	2	-4	-4	
53	12	64	-24	-32	-28	2	-4	-4	
54	8	62	-22	-30	-26	2	-2	-2	
55	4	62	-22	-30	-26	4	-2	0	
56	0	58	-20	-28	-26	4	-2	0	
57	-4	54	-16	-26	-24	2	-2	2	
58	-8	48	-14	-24	-24	2	-2	2	
59	-12	42	-12	-22	-24	0	-4	0	
60	-16	36	-10	-20	-24	0	-6	0	
61	-20	28	-8	-18	-24	-4	-10	-2	
62	-22	20	-6	-18	-24	-6	-12	-6	
63	-24	12	-2	-16	-24	-8	-16	-8	
64	-26	4	0	-14	-24	-12	-20	-12	
65	-26	-2	2	-12	-24	-16	-22	-16	
66	-28	-8	6	-10	-26	-18	-26	-20	
67	-28	-14	8	-8	-26	-20	-30	-24	
68	-28	-18	10	-6	-26	-22	-32	-26	
69	-28	-20	14	-2	-26	-24	-34	-30	
70	-28	-22	16	0	-26	-26	-36	-32	
71	-28	-24	20	2	-26	-28	-38	-34	
72	-28	-26	22	2	-26	-30	-38	-34	
73	-30	-26	24	4	-28	-30	-40	-36	
74	-30	-26	26	6	-28	-32	-40	-38	
75	-32	-28	26	6	-30	-34	-42	-38	
76	-34	-28	28	6	-30	-34	-42	-38	
77	-36	-30	28	6	-32	-36	-44	-40	
78	-38	-30	30	6	-34	-38	-44	-40	
79	-40	-32	30	6	-36	-40	-46	-42	
80	-40	-32	30	4	-36	-42	-48	-44	
81	-42	-32	30	4	-38	-42	-48	-44	
82	-44	-34	32	4	-40	-44	-50	-46	
83	-46	-32	34	6	-42	-44	-52	-48	
84	-46	-32	36	6	-42	-44	-52	-48	
85	-46	-30	38	8	-40	-42	-52	-50	
86	-46	-28	40	12	-38	-38	-52	-50	
87	-46	-24	44	16	-34	-34	-50	-50	
88	-44	-18	46	20	-28	-26	-44	-50	
89	-38	-12	50	26	-20	-18	-38	-46	
90	-32	-2	50	32	-8	-6	-26	-40	
91	-22	8	52	40	8	10	-12	-32	
92	-6	22	50	48	28	28	8	-20	
93	12	38	46	54	50	50	32	-2	
94	34	56	38	62	78	76	62	18	
95	60	76	28	66	108	104	96	44	
96	92	98	14	72	142	134	134	74	
97	128	120	-4	76	178	168	176	110	
98	166	142	-22	78	216	200	222	148	
99	206	164	-44	78	256	232	266	190	
100	246	184	-66	78	296	264	310	232	
101	286	202	-88	78	336	290	352	272	
102	324	218	-110	78	372	314	388	312	
103	358	230	-128	76	406	334	416	346	
104	388	236	-142	76	436	346	438	374	
105	410	238	-152	76	458	352	448	394	
106	422	236	-156	78	476	352	448	404	
107	426	228	-154	82	488	346	438	404	
108	422	216	-146	88	492	334	416	396	
109	406	200	-134	94	490	316	386	376	
110	382	180	-116	102	484	296	350	348	
111	350	158	-92	112	472	272	308	314	
112	312	134	-68	122	456	248	260	272	
113	268	110	-40	134	438	224	214	228	
114	222	84	-12	146	418	200	168	180	
115	174	60	16	158	398	178	124	134	
116	126	38	42	172	376	160	84	90	
117	82	20	68	182	356	144	50	50	
118	42	4	90	194	338	132	20	14	
119	8	-8	110	202	320	122	-2	-16	
120	-22	-18	128	210	302	116	-18	-38	
121	-46	-24	142	216	286	110	-30	-56	
122	-66	-26	154	220	270	106	-38	-68	
123	-80	-28	164	220	252	102	-42	-76	
124	-92	-26	174	220	234	98	-44	-80	
125	-100	-26	180	218	216	92	-44	-82	
126	-106	-24	184	212	198	86	-46	-80	
127	-110	-22	190	208	178	78	-46	-80	
128	-112	-22	192	200	158	66	-48	-78	
129	-114	-22	194	192	136	54	-50	-76	
130	-116	-22	196	184	116	40	-54	-76	
131	-118	-26	196	174	98	26	-58	-76	
132	-118	-28	196	166	78	10	-64	-78	
133	-118	-34	196	156	60	-4	-70	-80	
134	-118	-38	192	146	44	-20	-78	-82	
135	-116	-42	188	134	28	-34	-84	-86	
136	-114	-48	184	124	14	-48	-90	-88	
137	-112	-52	178	112	0	-60	-94	-92	
138	-110	-56	170	100	-12	-70	-98	-94	
139	-106	-60	160	88	-24	-78	-102	-98	
140	-102	-62	150	76	-34	-84	-104	-98	
141	-98	-66	140	64	-44	-88	-104	-98	
142	-94	-66	130	52	-52	-90	-102	-98	
143	-88	-68	118	40	-58	-92	-100	-96	
144	-84	-68	106	30	-64	-92	-98	-94	
145	-80	-66	96	22	-68	-90	-94	-90	
146	-74	-64	86	14	-70	-88	-90	-86	
147	-70	-62	78	8	-72	-84	-84	-82	
148	-66	-60	68	2	-72	-80	-78	-76	
149	-60	-56	62	-2	-72	-74	-72	-70	
150	-56	-52	56	-4	-70	-70	-68	-64	
151	-50	-48	50	-6	-68	-66	-62	-58	
152	-46	-44	46	-8	-66	-62	-56	-54	
153	-42	-42	42	-8	-64	-58	-52	-48	
154	-38	-38	38	-10	-62	-54	-48	-44	
155	-34	-34	34	-10	-60	-52	-46	-40	
156	-30	-32	32	-10	-60	-50	-42	-38	
157	-26	-30	28	-10	-58	-48	-42	-36	
158	-24	-30	26	-12	-60	-48	-40	-34	
159	-24	-30	24	-12	-60	-48	-40	-34	
160	-22	-30	22	-14	-60	-48	-42	-34	
161	-22	-32	20	-14	-62	-50	-42	-36	
162	-24	-34	18	-16	-64	-50	-42	-36	
163	-24	-36	16	-16	-64	-52	-44	-38	
164	-26	-40	16	-18	-66	-52	-44	-38	
165	-30	-42	16	-18	-66	-54	-46	-40	
166	-32	-42	14	-20	-66	-54	-46	-40	
167	-34	-44	14	-20	-66	-52	-46	-40	
168	-36	-44	16	-20	-66	-52	-44	-40	
169	-36	-44	16	-18	-66	-50	-42	-38	
170	-38	-44	16	-18	-66	-50	-42	-38	
171	-38	-44	16	-18	-64	-48	-40	-36	
172	-36	-42	16	-18	-64	-46	-38	-34	
173	-36	-42	16	-18	-62	-44	-36	-32	
174	-32	-40	16	-18	-62	-42	-32	-30	
175	-30	-38	16	-18	-60	-42	-32	-28	
176	-26	-38	16	-18	-60	-40	-30	-26	
177	-22	-38	16	-18	-60	-40	-28	-26	
178	-18	-38	14	-18	-60	-38	-28	-24	
179	-14	-38	12	-18	-60	-38	-26	-24	
180	-10	-38	12	-20	-60	-38	-26	-22	
181	-8	-38	10	-20	-62	-38	-26	-22	
182	-4	-38	8	-20	-62	-38	-24	-22	
183	0	-38	6	-22	-62	-38	-24	-20	
184	2	-38	4	-22	-62	-38	-22	-20	
185	4	-38	4	-24	-62	-38	-22	-18	
186	6	-38	2	-24	-62	-36	-20	-16	
187	6	-38	0	-24	-60	-36	-18	-14	
188	6	-36	-2	-26	-60	-36	-16	-12	
189	8	-34	-2	-26	-60	-34	-14	-10	
190	8	-34	-4	-26	-60	-34	-12	-8	
191	8	-32	-6	-28	-58	-34	-10	-6	
192	8	-30	-8	-28	-58	-32	-8	-2	
193	10	-30	-10	-30	-58	-32	-6	0	
194	10	-28	-12	-30	-56	-30	-4	4	
195	12	-24	-14	-32	-56	-30	0	6	
196	14	-22	-16	-32	-54	-28	2	10	
197	18	-18	-18	-34	-54	-26	4	12	
198	20	-14	-20	-34	-52	-26	8	16	
199	24	-10	-22	-36	-52	-24	10	20	
200	28	-6	-24	-36	-50	-22	14	22	
201	34	-2	-26	-38	-48	-20	18	26	
202	38	2	-28	-38	-48	-20	20	30	
203	44	6	-30	-40	-46	-18	24	32	
204	48	10	-34	-42	-46	-18	28	36	
205	54	14	-36	-42	-46	-16	32	40	
206	60	18	-40	-44	-46	-16	34	42	
207	64	20	-44	-46	-46	-16	38	46	
208	70	22	-48	-48	-46	-16	40	48	
209	74	24	-52	-52	-46	-16	42	52	
210	80	26	-58	-54	-46	-16	44	54	
211	84	26	-62	-56	-48	-18	48	58	
212	86	28	-66	-60	-48	-18	50	60	
213	90	28	-70	-62	-50	-18	52	62	
214	94	28	-76	-66	-50	-18	54	66	
215	96	30	-80	-68	-50	-18	56	68	
216	98	30	-84	-70	-50	-18	58	70	
217	102	32	-88	-74	-50	-18	62	74	
218	104	34	-92	-76	-48	-16	64	76	
219	108	38	-94	-78	-48	-16	68	80	
220	114	40	-98	-78	-46	-14	70	84	
221	118	44	-100	-80	-46	-12	74	86	
222	124	48	-102	-82	-44	-10	78	90	
223	130	54	-104	-82	-40	-8	80	94	
224	136	58	-106	-82	-38	-6	84	98	
225	142	64	-108	-82	-36	-2	88	102	
226	148	68	-108	-82	-32	0	92	106	
227	152	72	-108	-82	-30	4	94	110	
228	156	74	-108	-80	-26	6	98	114	
229	158	78	-108	-80	-24	10	100	118	
230	158	80	-108	-78	-20	12	104	120	
231	158	80	-108	-78	-18	16	106	122	
232	154	80	-106	-76	-14	20	108	124	
233	152	80	-104	-74	-12	22	108	126	
234	146	80	-102	-72	-10	26	110	126	
235	140	78	-100	-70	-6	28	110	126	
236	134	76	-98	-68	-4	32	110	126	
237	128	74	-96	-66	-4	34	108	124	
238	122	72	-94	-64	-2	36	108	122	
239	116	70	-90	-64	0	38	106	118	
240	110	68	-88	-62	2	38	104	116	
241	104	68	-86	-58	2	40	100	112	
242	98	66	-82	-56	4	42	98	108	
243	94	64	-78	-54	6	44	94	102	
244	88	62	-74	-52	6	44	90	98	
245	84	62	-70	-48	8	46	88	94	
246	80	60	-66	-46	10	48	84	88	
247	74	60	-62	-42	12	48	80	84	
248	70	58	-58	-38	16	50	76	78	
249	64	56	-52	-34	18	50	72	74	
250	60	56	-48	-30	20	52	70	70	
251	54	54	-42	-26	24	52	66	66	
252	48	52	-38	-22	26	54	62	62	
253	42	52	-32	-16	28	54	60	58	
254	36	50	-28	-12	32	54	56	54	
255	32	48	-24	-8	34	54	54	50	
256	26	46	-20	-4	36	54	50	46	
257	22	44	-16	-2	36	54	48	42	
258	20	42	-12	2	38	52	44	40	
259	16	40	-8	4	38	52	40	36	
260	14	38	-6	6	38	50	38	32	
261	12	36	-2	8	38	48	34	28	
262	12	34	0	10	36	46	30	24	
263	10	30	2	12	36	44	26	22	
264	8	28	4	12	34	42	22	18	
265	6	24	6	14	32	38	18	14	
266	2	20	8	14	30	36	14	10	
267	-2	16	8	14	28	32	10	6	
268	-6	10	10	14	26	28	6	2	
269	-10	6	10	14	22	26	2	-2	
270	-14	0	10	12	20	22	-2	-4	
271	-18	-4	10	12	18	18	-6	-8	
272	-22	-8	12	12	16	16	-8	-10	
273	-26	-12	12	12	14	12	-12	-12	
274	-28	-14	12	10	12	10	-14	-14	
275	-28	-14	14	10	10	8	-16	-16	
276	-28	-16	14	10	8	6	-16	-16	
277	-26	-14	16	12	8	4	-16	-18	
278	-24	-12	18	12	6	4	-18	-18	
279	-20	-10	18	12	6	2	-18	-18	
280	-16	-8	20	14	6	2	-16	-18	
281	-12	-6	22	14	6	2	-16	-18	
282	-8	-2	24	14	6	2	-16	-16	
283	-4	-2	26	14	6	0	-16	-16	
284	-2	0	26	16	6	0	-18	-16	
285	0	0	26	16	4	0	-18	-18	
286	0	-2	26	14	4	-2	-20	-18	
287	0	-4	26	14	2	-2	-20	-18	
288	-2	-6	26	14	0	-4	-22	-20	
289	-4	-8	24	12	-2	-4	-22	-20	
290	-6	-10	24	12	-2	-6	-22	-22	
291	-10	-12	24	12	-4	-6	-22	-22	
292	-12	-14	22	12	-4	-6	-22	-22	
293	-16	-14	22	12	-4	-6	-22	-22	
294	-18	-14	22	12	-4	-6	-22	-20	
295	-20	-14	22	12	-4	-4	-20	-20	
296	-22	-12	24	14	-2	-4	-18	-18	
297	-22	-10	24	14	-2	-4	-16	-18	
298	-24	-8	24	14	-2	-2	-16	-16	
299	-24	-6	24	14	0	-2	-14	-14	
300	-22	-4	24	14	0	-2	-14	-14	
301	-22	-4	22	14	-2	-2	-14	-14	
302	-22	-6	22	14	-2	-4	-16	-14	
303	-22	-6	20	12	-4	-6	-16	-14	
304	-22	-10	18	10	-4	-8	-18	-16	
305	-24	-14	16	8	-6	-10	-20	-18	
306	-24	-18	16	8	-8	-12	-24	-20	
307	-26	-22	14	6	-10	-14	-26	-22	
308	-28	-26	12	4	-12	-16	-28	-24	
309	-30	-30	10	4	-12	-18	-30	-26	
310	-32	-32	10	2	-14	-20	-30	-28	
311	-34	-34	10	2	-14	-20	-32	-28	
312	-36	-34	10	2	-14	-20	-32	-28	
313	-36	-34	10	2	-12	-18	-30	-28	
314	-36	-32	12	4	-10	-16	-30	-28	
315	-34	-28	12	6	-8	-16	-28	-26	
