samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-14	16	30	6	2	-4	-6	
1	-30	-14	16	30	6	2	-4	-6	
2	-30	-14	16	30	6	2	-4	-6	
3	-32	-14	16	30	6	2	-2	-6	
4	-32	-14	18	32	6	4	-2	-6	
5	-32	-14	18	32	8	4	-2	-4	
6	-32	-12	18	32	8	4	0	-4	
7	-30	-12	20	32	8	4	0	-4	
8	-30	-10	20	34	8	6	0	-4	
9	-28	-10	20	34	10	6	2	-2	
10	-26	-8	22	34	10	8	2	-2	
11	-26	-8	22	34	10	8	2	-2	
12	-24	-6	22	36	10	8	4	-2	
13	-24	-6	22	36	10	8	4	0	
14	-24	-6	24	34	10	8	4	0	
15	-22	-6	24	34	10	8	2	0	
16	-22	-6	24	34	10	8	2	-2	
17	-22	-6	22	34	10	8	2	-2	
18	-24	-8	22	32	10	8	0	-2	
19	-24	-8	22	32	8	8	0	-2	
20	-24	-10	22	32	8	8	-2	-4	
21	-26	-10	22	30	6	8	-2	-4	
22	-26	-10	20	30	6	8	-2	-4	
23	-26	-10	20	30	4	8	-4	-4	
24	-28	-12	20	30	4	8	-4	-4	
25	-28	-12	20	30	2	8	-4	-4	
26	-28	-10	18	30	2	8	-2	-4	
27	-28	-10	18	30	2	8	-2	-4	
28	-28	-10	18	30	2	8	-2	-2	
29	-28	-10	16	30	0	10	0	-2	
30	-28	-8	16	30	2	10	0	0	
31	-28	-8	16	28	2	10	2	0	
32	-26	-6	14	28	2	10	2	2	
33	-26	-6	14	28	2	10	4	2	
34	-26	-6	14	28	2	10	4	2	
35	-26	-4	14	28	4	12	6	2	
36	-24	-4	14	28	4	12	6	4	
37	-24	-2	14	26	6	12	6	4	
38	-24	-2	14	26	6	12	6	4	
39	-24	-2	14	26	6	12	8	4	
40	-24	-2	14	26	8	12	8	4	
41	-24	-2	16	26	8	12	8	4	
42	-24	-2	16	24	8	12	8	4	
43	-24	-2	16	24	8	12	8	2	
44	-24	-2	16	24	8	12	8	2	
45	-24	-2	16	24	8	12	8	2	
46	-24	-2	16	24	8	12	8	2	
47	-24	-2	16	24	8	12	8	2	
48	-24	-2	16	24	6	12	6	2	
49	-24	-4	14	22	6	12	6	2	
50	-24	-4	14	22	6	12	6	2	
51	-24	-4	14	22	6	12	6	0	
52	-24	-4	14	22	6	12	4	0	
53	-24	-4	14	20	6	12	4	0	
54	-24	-4	12	20	6	12	4	2	
55	-24	-2	12	20	4	12	4	2	
56	-22	-2	12	20	4	14	2	2	
57	-22	-2	12	18	4	14	2	2	
58	-22	0	12	18	4	14	2	2	
59	-20	0	12	18	4	14	2	2	
60	-20	0	12	16	4	14	2	2	
61	-20	0	12	16	2	14	2	2	
62	-20	0	12	16	2	12	2	2	
63	-20	0	12	14	2	12	2	2	
64	-20	0	10	14	0	12	2	2	
65	-22	-2	10	12	0	10	2	2	
66	-22	-2	10	12	0	10	2	2	
67	-22	-4	10	12	-2	10	2	2	
68	-22	-4	8	10	-2	8	2	2	
69	-24	-4	8	10	-2	8	2	2	
70	-24	-6	8	10	-2	8	2	2	
71	-24	-6	8	10	-2	8	2	2	
72	-24	-6	8	10	-2	8	2	2	
73	-24	-6	8	10	-2	8	2	2	
74	-26	-6	10	10	-2	8	2	2	
75	-26	-6	10	10	-2	8	2	0	
76	-26	-6	10	10	-2	8	2	0	
77	-26	-6	10	8	-2	8	2	0	
