samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-87	-65	5	4	12	-11	-27	-33	
1	-82	-52	3	12	20	-6	-20	-28	
2	-83	-52	-4	15	20	-6	-22	-27	
3	-79	-39	-1	23	24	1	-15	-20	
4	-62	-18	12	33	37	9	-4	-13	
5	-49	-13	13	32	37	8	-5	-11	
6	-56	-40	-1	18	19	-7	-21	-28	
7	-42	-29	5	21	23	-4	-19	-28	
8	-35	-19	14	29	32	2	-14	-25	
9	-39	-16	20	35	40	6	-10	-22	
10	-33	0	26	45	47	16	-2	-14	
11	-10	18	29	44	47	17	-1	-13	
12	-6	19	28	47	46	14	-3	-15	
13	-22	8	27	46	48	13	-3	-15	
14	-11	27	35	56	58	24	6	-5	
15	22	50	32	65	66	31	13	3	
16	32	53	28	67	66	32	14	1	
17	-3	32	24	65	66	32	11	-1	
18	-17	25	22	66	65	30	7	-6	
19	8	43	24	70	69	31	8	-6	
20	45	65	27	73	70	32	9	-5	
21	54	77	37	78	76	37	16	1	
22	69	92	52	86	81	42	22	9	
23	65	99	61	92	86	46	25	14	
24	65	106	66	94	92	51	28	17	
25	69	110	65	99	95	53	29	17	
26	74	124	68	111	104	62	37	24	
27	96	145	76	122	115	71	44	31	
28	101	157	83	133	126	77	51	36	
29	87	152	84	135	131	80	53	36	
30	93	159	88	139	134	84	54	37	
31	83	158	89	142	135	84	52	36	
32	73	146	83	138	126	77	46	30	
33	74	133	70	128	115	67	36	21	
34	80	141	68	126	120	71	40	23	
35	91	171	79	144	135	87	55	41	
36	107	195	85	160	147	96	65	50	
37	124	208	90	166	154	102	69	50	
38	124	202	93	165	156	101	67	48	
39	140	201	92	156	151	96	60	41	
40	128	194	93	153	147	95	58	37	
41	119	201	103	161	155	101	66	45	
42	147	230	109	170	163	109	74	52	
43	173	262	115	182	174	122	85	62	
44	148	250	109	183	173	119	84	62	
45	142	250	103	185	175	121	87	65	
46	164	267	98	189	181	127	93	69	
47	175	273	101	191	185	129	93	68	
48	175	275	108	192	189	131	96	71	
49	167	269	109	188	187	130	95	69	
50	144	254	109	183	184	127	91	65	
51	146	256	115	186	184	127	91	68	
52	169	273	119	189	185	131	97	71	
53	182	286	120	190	189	134	99	75	
54	189	288	118	186	184	131	95	74	
55	187	291	120	189	187	133	97	77	
56	223	322	126	194	195	145	108	84	
57	234	326	121	194	196	144	108	84	
58	223	313	117	189	191	139	102	80	
59	206	316	125	195	197	150	113	88	
60	186	311	126	195	200	153	115	93	
61	208	319	122	193	198	150	111	92	
62	230	332	121	195	199	153	116	96	
63	222	330	123	193	199	154	119	99	
64	250	339	120	188	194	150	115	95	
65	257	338	116	185	193	150	114	93	
66	251	324	107	176	185	141	106	89	
67	260	342	114	185	192	149	116	101	
68	240	340	121	192	200	158	123	106	
69	255	356	125	195	207	163	132	111	
70	253	350	123	191	201	160	128	110	
71	227	329	118	186	195	156	125	108	
72	240	329	111	176	187	151	121	104	
73	279	347	108	175	186	152	123	107	
74	320	379	120	183	192	161	133	120	
75	326	384	125	181	193	161	134	124	
76	300	368	123	177	191	157	132	122	
77	278	349	117	172	185	153	128	119	
78	274	336	104	162	176	144	121	112	
79	285	332	98	152	170	137	116	106	
80	292	342	103	155	171	143	123	111	
81	295	343	104	153	168	142	122	114	
82	275	326	101	146	161	137	118	109	
83	289	332	105	144	157	136	118	111	
84	300	334	109	140	151	136	116	110	
85	324	355	117	143	156	140	121	118	
86	350	382	130	154	165	148	130	130	
87	359	380	127	148	159	142	127	126	
88	351	365	119	135	149	132	118	119	
89	327	350	113	133	144	128	115	117	
90	343	356	116	134	144	129	119	119	
91	357	354	113	127	138	124	116	115	
92	349	334	100	114	124	112	104	105	
93	328	331	101	116	126	116	108	109	
94	296	322	105	119	128	123	114	116	
95	281	325	112	128	135	132	121	123	
96	304	344	113	131	139	135	125	130	
97	328	343	100	119	125	122	112	117	
98	327	333	97	113	119	115	104	108	
99	309	321	99	110	116	111	103	109	
100	320	326	105	110	115	109	103	109	
101	321	329	105	113	118	111	106	112	
102	327	326	93	108	114	108	103	109	
103	342	336	93	108	114	110	103	113	
104	337	330	96	106	112	108	102	113	
105	325	325	103	105	109	106	102	112	
106	340	349	119	115	119	117	112	122	
107	344	349	123	113	118	117	110	119	
108	342	352	125	115	120	119	110	119	
109	339	347	120	114	116	115	107	116	
110	329	332	108	108	111	110	102	111	
111	312	309	95	96	100	100	93	102	
112	313	305	95	93	96	97	91	101	
113	322	326	108	102	105	108	102	110	
114	328	329	108	101	104	108	105	111	
115	321	313	100	89	96	100	95	102	
116	307	309	102	92	99	103	95	103	
117	312	317	106	96	103	107	99	110	
118	327	331	112	101	105	110	103	110	
119	334	336	115	103	107	112	105	109	
120	337	327	106	97	99	106	96	105	
121	340	335	111	100	104	110	103	111	
122	339	341	115	106	108	112	107	117	
123	321	332	113	105	106	110	106	114	
124	301	314	106	100	101	106	103	110	
125	293	318	113	107	107	110	106	115	
126	310	328	118	107	110	110	104	115	
127	318	319	112	102	102	102	95	107	
128	337	324	109	97	98	100	92	104	
129	337	324	109	98	100	102	95	103	
130	326	322	111	102	103	107	98	106	
131	306	308	106	98	99	105	97	104	
132	297	294	97	92	92	98	94	98	
133	318	314	101	97	97	103	98	102	
134	327	331	107	104	104	108	104	109	
135	311	326	112	106	107	109	105	111	
136	285	296	109	100	100	101	96	104	
137	280	294	113	105	102	102	93	103	
138	293	312	124	112	112	111	99	107	
139	317	324	126	112	113	110	103	111	
140	325	324	122	109	107	106	100	106	
141	302	315	119	109	109	110	104	106	
142	281	306	117	108	107	109	104	106	
143	277	301	114	106	103	106	101	107	
144	272	292	107	103	101	103	97	101	
145	289	300	105	103	102	102	95	101	
146	283	293	107	102	102	101	94	103	
147	271	287	107	103	104	100	94	104	
148	266	284	109	103	104	99	93	103	
149	276	286	108	102	102	97	93	100	
150	294	288	105	98	97	95	90	96	
151	274	274	102	94	93	92	89	93	
152	283	291	113	105	103	103	100	102	
153	303	314	121	113	113	112	108	109	
154	301	316	124	112	113	114	110	111	
155	298	308	112	109	109	109	105	106	
156	288	296	98	105	104	101	98	103	
157	302	304	94	107	106	102	99	105	
158	292	299	98	110	108	103	99	106	
159	275	281	101	104	101	97	95	99	
160	279	287	109	101	100	102	97	98	
161	283	286	110	98	98	101	97	95	
162	270	273	106	93	93	97	93	91	
163	275	283	110	96	97	100	100	97	
164	253	264	103	92	91	93	92	91	
165	246	255	101	89	87	90	87	88	
166	269	261	98	84	84	86	82	85	
167	285	274	101	89	88	88	84	89	
168	233	236	95	83	82	82	78	83	
169	235	235	91	84	82	79	77	80	
170	275	274	97	100	96	93	92	95	
171	280	284	96	104	99	98	97	99	
172	293	283	91	98	94	94	93	95	
173	315	294	92	96	92	94	93	94	
174	288	283	97	95	92	96	96	96	
175	258	253	86	84	80	86	84	87	
176	231	253	96	96	89	94	93	94	
177	224	260	105	103	98	102	100	102	
178	228	264	109	103	97	103	101	104	
179	251	260	102	91	85	92	90	93	
180	264	267	103	90	84	93	90	91	
181	265	268	101	88	81	92	90	89	
182	257	258	96	83	77	88	86	85	
183	249	254	95	85	77	90	89	86	
184	224	230	89	79	69	84	81	81	
185	216	225	90	78	70	82	81	81	
186	241	240	98	82	73	84	83	85	
187	249	249	100	87	78	87	86	87	
188	249	249	98	87	78	87	87	89	
189	236	239	95	85	76	86	86	87	
190	239	237	87	83	72	83	80	82	
191	261	253	88	85	75	88	85	85	
192	290	283	97	96	84	99	96	95	
193	261	258	91	89	75	91	88	89	
194	236	234	83	80	67	83	81	83	
195	253	246	83	80	69	85	83	87	
196	264	260	92	84	74	87	89	92	
197	252	250	93	83	73	83	85	91	
198	250	244	89	76	68	79	81	86	
199	239	230	84	72	64	75	75	80	
200	206	205	75	66	56	71	69	72	
201	200	201	75	66	56	71	71	71	
202	210	215	81	69	58	79	79	76	
203	228	225	81	69	56	78	77	73	
204	229	219	74	63	49	72	73	69	
205	226	230	84	71	59	81	83	82	
206	209	224	86	74	62	84	83	87	
207	221	217	75	66	55	74	72	76	
208	239	214	68	62	50	68	65	70	
209	241	217	67	65	49	68	67	71	
210	229	212	69	69	51	70	70	76	
211	201	189	66	63	44	66	65	67	
212	194	202	77	73	53	77	77	78	
213	194	209	79	73	55	81	80	79	
214	205	225	84	77	57	87	86	85	
215	198	207	73	64	43	76	73	75	
216	165	182	69	60	40	73	71	74	
217	190	204	79	68	50	83	83	85	
218	224	221	77	71	54	81	82	84	
219	233	223	71	68	52	79	80	80	
220	221	204	66	62	45	71	72	70	
221	233	211	67	64	45	72	73	71	
222	229	196	59	53	36	63	65	66	
223	224	195	56	51	35	65	68	68	
224	211	188	54	50	32	62	65	68	
225	188	175	59	52	30	61	63	68	
226	169	173	65	55	36	64	68	74	
227	164	176	68	56	37	67	72	75	
228	184	189	73	60	44	70	75	78	
229	211	210	81	66	51	76	80	82	
230	225	206	76	60	45	71	75	75	
231	226	202	68	56	41	68	74	71	
232	222	199	62	58	43	68	75	73	
233	190	175	54	51	35	62	68	66	
234	172	166	54	49	32	61	64	64	
235	199	191	61	56	39	67	70	73	
236	210	193	60	55	39	62	66	70	
237	197	185	65	56	38	62	65	72	
238	187	166	61	47	32	52	57	63	
239	171	144	55	40	27	46	50	56	
240	158	137	55	38	26	46	51	55	
241	176	158	63	44	32	54	57	61	
242	196	183	69	53	42	65	68	70	
243	197	194	69	61	48	70	75	76	
244	211	191	58	54	38	62	66	67	
245	182	176	54	53	38	60	66	66	
246	169	165	51	46	32	56	61	63	
247	162	152	49	40	29	51	56	57	
248	154	161	64	52	39	61	66	68	
249	153	167	67	54	43	67	72	69	
250	162	174	67	51	43	69	73	73	
251	169	185	73	58	49	73	78	76	
252	184	188	69	54	43	69	76	69	
253	192	173	53	41	31	56	62	57	
254	184	160	42	34	23	46	51	50	
255	206	180	45	40	33	52	54	56	
256	191	169	43	38	32	49	51	56	
