samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	15	-2	0	5	5	-7	-11	
1	5	14	-1	-1	1	1	-12	-11	
2	-6	3	-3	-4	-8	-8	-18	-15	
3	-11	2	-2	-6	-13	-13	-22	-15	
4	-4	6	1	-6	-15	-16	-22	-13	
5	1	10	4	-8	-17	-16	-22	-12	
6	-12	-2	2	-11	-23	-21	-26	-17	
7	-25	-17	-4	-17	-30	-32	-33	-24	
8	-21	-13	-3	-16	-33	-37	-35	-25	
9	-24	-17	-5	-18	-36	-41	-38	-28	
10	-25	-23	-7	-20	-40	-41	-39	-31	
11	-10	-11	-6	-19	-39	-36	-36	-29	
12	-9	-9	-4	-18	-39	-34	-33	-28	
13	-15	-14	-3	-19	-41	-35	-32	-28	
14	-11	-12	0	-21	-41	-34	-33	-26	
15	-18	-12	2	-18	-41	-34	-33	-24	
16	-25	-12	4	-14	-40	-36	-34	-22	
17	-16	-12	2	-18	-42	-42	-40	-25	
18	3	-4	2	-16	-41	-42	-40	-25	
19	3	0	3	-13	-38	-39	-37	-23	
20	-9	-12	-1	-15	-42	-40	-38	-26	
21	-10	-13	-3	-17	-44	-40	-38	-27	
22	-7	-4	2	-13	-40	-34	-32	-20	
23	-11	-6	0	-15	-41	-32	-32	-19	
24	-6	-10	-6	-20	-49	-39	-41	-24	
25	-1	-9	-6	-23	-49	-42	-46	-25	
26	-3	-6	-2	-18	-45	-40	-44	-24	
27	-9	-3	3	-15	-41	-39	-41	-23	
28	-15	-7	4	-13	-39	-41	-41	-26	
29	-19	-17	1	-17	-42	-48	-46	-33	
30	-17	-17	2	-16	-44	-47	-46	-34	
31	-14	-14	2	-15	-43	-42	-43	-30	
32	-15	-18	1	-15	-42	-41	-42	-26	
33	-19	-16	0	-13	-43	-40	-43	-25	
34	-27	-18	2	-13	-44	-39	-43	-24	
35	-31	-14	3	-13	-44	-38	-43	-22	
36	-27	-16	0	-15	-44	-40	-44	-24	
37	-19	-15	-1	-17	-43	-44	-45	-27	
38	-3	-12	-4	-18	-43	-46	-46	-30	
39	1	-10	-5	-15	-42	-47	-45	-31	
40	0	-7	-3	-14	-43	-45	-42	-29	
41	-5	-6	-1	-12	-43	-44	-41	-28	
42	-15	-12	-3	-16	-44	-48	-46	-29	
43	-16	-12	-1	-13	-42	-46	-44	-25	
44	-4	-4	3	-10	-40	-40	-41	-21	
45	4	0	3	-9	-38	-35	-39	-21	
46	0	-3	3	-12	-39	-35	-38	-23	
47	-15	-16	-2	-15	-44	-41	-41	-28	
48	-28	-22	0	-13	-42	-43	-40	-27	
