samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	-18	50	76	98	60	-4	-64	
1	26	6	36	72	100	80	30	-46	
2	48	36	16	62	96	102	72	-24	
3	72	72	-8	48	88	124	120	6	
4	98	112	-34	30	74	146	174	42	
5	126	156	-64	6	54	164	230	84	
6	154	202	-96	-20	30	180	286	128	
7	180	248	-128	-50	-2	192	340	176	
8	202	290	-160	-84	-40	196	386	224	
9	218	330	-188	-118	-82	194	424	270	
10	230	364	-212	-152	-126	184	448	310	
11	234	390	-232	-186	-176	164	460	344	
12	232	406	-248	-218	-224	136	456	372	
13	222	414	-256	-246	-274	98	436	388	
14	206	414	-260	-268	-320	56	404	394	
15	184	404	-258	-286	-362	8	358	390	
16	160	384	-250	-298	-400	-42	304	374	
17	132	360	-238	-304	-430	-94	244	350	
18	104	328	-222	-304	-452	-142	180	320	
19	78	294	-204	-298	-464	-186	116	282	
20	52	256	-184	-286	-468	-222	58	242	
21	30	218	-162	-268	-460	-248	6	202	
22	12	182	-140	-248	-442	-266	-38	160	
23	-2	146	-120	-222	-416	-272	-72	122	
24	-14	116	-100	-196	-384	-270	-96	88	
25	-20	88	-80	-168	-344	-258	-110	58	
26	-26	64	-64	-140	-300	-238	-114	34	
27	-28	44	-46	-112	-256	-212	-112	16	
28	-28	26	-32	-86	-210	-184	-104	2	
29	-26	14	-20	-62	-166	-154	-94	-8	
30	-24	4	-8	-40	-124	-122	-80	-14	
31	-24	-4	2	-22	-88	-94	-66	-16	
32	-22	-10	10	-8	-56	-70	-54	-18	
33	-20	-14	18	6	-30	-48	-42	-18	
34	-18	-18	24	14	-10	-30	-34	-16	
35	-14	-20	28	22	6	-18	-28	-16	
36	-14	-22	30	26	18	-8	-22	-16	
37	-10	-24	32	30	24	-2	-20	-16	
38	-8	-26	34	30	28	2	-20	-16	
39	-6	-26	34	32	30	4	-20	-18	
40	-4	-28	34	30	32	4	-20	-20	
41	-2	-28	32	30	32	2	-22	-22	
42	-2	-28	32	30	30	2	-22	-24	
43	0	-28	32	28	30	0	-24	-26	
44	2	-28	32	28	30	0	-24	-28	
45	2	-28	30	28	30	-2	-24	-30	
46	2	-28	30	28	30	-2	-24	-30	
47	0	-26	30	28	30	-2	-24	-32	
48	0	-26	30	28	30	-2	-24	-32	
49	-2	-24	30	30	30	-2	-22	-32	
50	-4	-24	30	30	32	0	-20	-32	
51	-4	-22	30	32	32	0	-20	-32	
52	-6	-22	32	34	34	0	-18	-30	
53	-8	-22	32	34	34	2	-18	-30	
54	-8	-20	32	36	34	2	-16	-30	
55	-8	-20	32	36	36	4	-16	-28	
56	-6	-20	32	36	36	4	-16	-28	
57	-6	-22	32	36	38	6	-16	-28	
58	-4	-22	32	36	38	6	-16	-28	
59	-2	-22	32	36	40	6	-16	-28	
60	0	-22	32	36	40	8	-16	-28	
61	2	-22	30	34	40	8	-18	-28	
62	2	-22	30	34	42	10	-18	-28	
63	2	-22	30	34	42	10	-16	-28	
64	2	-22	30	34	42	10	-16	-28	
65	2	-20	30	34	42	12	-16	-26	
66	0	-20	30	34	42	12	-14	-26	
67	0	-20	30	34	44	14	-12	-24	
68	-2	-18	30	36	44	16	-10	-24	
69	-4	-18	30	36	44	16	-8	-22	
70	-6	-18	30	36	44	18	-6	-22	
71	-6	-18	28	38	46	18	-6	-20	
72	-6	-18	28	38	46	20	-4	-18	
73	-6	-16	28	38	46	20	-2	-18	
74	-4	-16	26	36	46	20	-2	-18	
75	-2	-16	26	36	48	22	-2	-16	
76	2	-16	24	34	48	22	-2	-16	
77	4	-16	22	34	48	22	-2	-16	
78	6	-16	22	32	48	22	-2	-16	
79	10	-16	20	30	48	24	0	-18	
80	10	-16	18	30	48	24	0	-18	
81	12	-16	18	30	50	24	0	-18	
82	12	-16	18	28	50	26	0	-16	
83	12	-14	16	28	50	26	2	-16	
84	10	-14	16	30	50	28	4	-16	
85	10	-14	16	30	52	30	6	-14	
86	8	-12	16	30	52	32	8	-12	
87	6	-12	16	32	54	34	10	-10	
