samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-32	24	2	-4	-46	-44	-38	
1	-18	-32	24	2	-2	-46	-44	-38	
2	-16	-30	22	4	0	-44	-44	-38	
3	-14	-28	22	4	2	-42	-44	-38	
4	-12	-26	22	6	4	-42	-42	-38	
5	-10	-24	20	6	6	-40	-42	-38	
6	-8	-22	20	8	8	-38	-42	-38	
7	-8	-20	18	8	10	-36	-40	-36	
8	-6	-18	18	10	12	-34	-38	-36	
9	-6	-16	16	12	14	-32	-36	-34	
10	-6	-14	14	14	18	-28	-36	-34	
11	-4	-12	14	16	20	-26	-32	-32	
12	-4	-10	12	18	24	-22	-30	-30	
13	-4	-6	12	20	26	-18	-28	-28	
14	-2	-4	10	22	30	-14	-26	-26	
15	0	-2	10	24	34	-10	-22	-24	
16	0	0	8	26	38	-6	-20	-22	
17	2	2	8	30	42	0	-16	-22	
18	4	4	8	32	46	4	-14	-20	
19	6	6	6	34	50	10	-10	-18	
20	6	8	6	36	56	14	-8	-16	
21	8	10	6	40	60	20	-4	-14	
22	10	12	4	42	64	24	0	-12	
23	12	14	4	44	68	30	4	-8	
24	14	16	4	46	72	36	8	-6	
25	16	20	2	48	78	42	12	-2	
26	16	22	2	50	82	46	18	2	
27	18	26	2	52	86	52	22	6	
28	20	28	0	52	90	58	28	10	
29	20	32	0	54	94	64	32	14	
30	20	36	0	56	96	68	36	20	
31	22	40	0	58	100	74	42	24	
32	22	42	-2	60	104	78	46	28	
33	22	46	-2	60	106	82	50	32	
34	22	50	-2	62	108	86	54	36	
35	24	52	-2	62	110	90	56	40	
36	24	54	-2	64	112	92	58	42	
37	24	56	-2	64	114	94	60	46	
38	26	58	-4	64	114	96	62	48	
39	26	60	-4	64	114	96	64	48	
40	28	62	-4	62	114	96	64	50	
41	30	64	-6	62	114	96	64	50	
42	30	64	-6	62	112	96	64	52	
43	32	66	-6	60	112	94	64	52	
44	32	66	-8	58	110	94	64	52	
45	32	66	-8	58	108	92	64	52	
46	32	68	-10	56	106	90	62	52	
47	32	68	-10	54	104	88	60	52	
48	30	66	-10	52	102	86	60	52	
49	30	66	-12	50	100	82	58	52	
50	28	66	-12	46	98	80	56	52	
51	24	64	-12	44	94	76	54	52	
