samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
260	-32	-34	-8	-11	22	-7	-17	4	
261	-7	-16	-6	-11	22	-9	-17	4	
262	-13	-15	-4	-9	25	-9	-16	5	
263	-19	-20	-1	-7	27	-9	-16	5	
264	-19	-24	-1	-7	27	-10	-18	3	
265	-11	-17	0	-6	27	-9	-16	5	
266	-12	-18	2	-5	28	-8	-15	7	
267	-7	-16	3	-5	30	-7	-15	8	
268	-8	-12	1	-6	30	-7	-16	7	
269	-15	-20	2	-8	26	-10	-17	3	
270	-12	-20	-1	-9	26	-12	-19	1	
271	-13	-16	1	-8	28	-9	-18	3	
272	-23	-19	2	-7	30	-9	-18	1	
273	-17	-19	1	-9	31	-12	-20	1	
274	-12	-15	1	-7	32	-11	-21	1	
275	-11	-16	8	-1	36	-8	-17	4	
276	-12	-23	7	-3	35	-9	-18	3	
277	-5	-16	12	-3	35	-8	-17	3	
278	-8	-17	11	-5	33	-11	-22	-1	
279	-9	-15	11	-7	32	-13	-25	-4	
280	-5	-15	12	-6	34	-12	-24	-3	
281	-6	-17	15	-3	37	-12	-22	0	
282	-20	-21	15	-5	37	-11	-22	0	
283	-23	-27	18	-7	36	-12	-23	-1	
284	-21	-25	17	-4	38	-12	-23	-1	
285	-17	-22	16	-4	41	-11	-22	0	
286	-23	-33	15	-4	39	-13	-22	-2	
287	-22	-27	17	-3	42	-12	-20	1	
288	-18	-20	20	0	42	-10	-19	1	
289	-21	-26	21	2	43	-9	-19	0	
290	-17	-25	20	-1	40	-12	-21	-3	
291	-16	-16	18	-3	38	-13	-23	-1	
292	-25	-25	14	-7	36	-16	-26	-3	
293	-20	-21	16	-5	38	-14	-25	-3	
294	-17	-20	17	-5	41	-13	-24	-3	
295	-15	-25	20	-5	43	-13	-24	-3	
296	-34	-40	23	-2	43	-16	-25	-4	
297	-36	-33	30	1	46	-12	-21	-1	
298	-39	-33	29	0	43	-14	-26	-3	
299	-28	-34	23	-5	39	-21	-32	-10	
300	-19	-26	22	-5	39	-21	-30	-8	
301	-16	-21	26	-4	41	-20	-27	-5	
302	-23	-26	27	1	43	-17	-30	-6	
303	-29	-35	25	-4	43	-18	-32	-9	
304	-16	-30	29	-4	43	-18	-30	-8	
305	-20	-34	25	-7	41	-21	-33	-9	
306	-17	-30	31	-2	46	-17	-28	-6	
307	-13	-24	30	-2	48	-17	-29	-6	
308	-14	-29	27	-4	45	-20	-31	-10	
309	-18	-34	29	-2	43	-22	-32	-11	
310	-17	-32	28	-4	45	-21	-31	-9	
311	-20	-28	28	-7	44	-20	-32	-10	
312	-24	-35	28	-8	43	-20	-29	-8	
313	-33	-49	27	-9	42	-21	-32	-9	
314	-35	-45	29	-7	44	-20	-32	-9	
315	-2	-6	42	4	55	-9	-21	4	
316	-2	-7	41	3	56	-6	-19	5	
317	-17	-20	38	-1	53	-8	-23	-1	
318	-22	-17	36	-3	54	-6	-21	-3	
319	-17	-7	40	4	60	-2	-18	5	
320	-17	-7	38	3	62	-2	-15	6	
321	-20	-7	36	3	64	-4	-15	7	
322	-28	-1	40	7	72	1	-9	13	
323	-34	6	40	7	74	4	-9	14	
324	-12	0	37	3	69	-1	-14	9	
325	-3	-2	42	8	74	2	-13	12	
326	-9	7	49	11	79	6	-9	14	
327	-9	10	46	6	79	3	-12	10	
328	-3	13	38	1	79	3	-13	9	
329	-8	10	38	5	84	8	-9	13	
330	-16	3	41	7	87	9	-5	14	
331	-5	12	44	8	89	12	-1	17	
332	-8	7	44	7	86	8	-6	16	
333	-22	0	42	3	88	9	-6	15	
334	-25	-5	39	1	88	8	-7	14	
335	-16	1	36	0	87	9	-6	16	
336	-8	13	37	-1	92	14	-2	20	
337	-3	19	37	-2	97	17	1	23	
338	5	28	39	-1	98	21	5	25	
339	-2	22	33	-7	92	17	3	22	
340	-5	18	28	-13	87	17	8	22	
341	-5	22	27	-12	87	19	9	26	
342	0	18	27	-15	81	10	-4	21	
343	1	18	24	-21	77	5	-5	17	
344	-2	19	19	-24	72	1	-10	14	
345	0	8	21	-20	71	0	-13	13	
346	0	-6	29	-9	74	0	-14	12	
347	4	-2	30	-9	72	0	-15	11	
348	1	3	27	-12	69	-4	-17	10	
349	5	-1	21	-13	65	-6	-17	8	
350	2	-14	19	-15	59	-10	-22	3	
351	12	-14	23	-15	56	-16	-24	1	
352	16	-12	23	-12	57	-14	-22	2	
353	14	-13	28	-9	61	-13	-21	2	
354	8	-14	26	-9	61	-14	-22	2	
355	5	-18	24	-9	60	-16	-24	1	
356	10	-15	30	-5	61	-14	-24	1	
357	-11	-23	34	-5	61	-16	-25	-1	
358	-25	-38	27	-11	57	-22	-32	-7	
359	-9	-30	31	-9	61	-21	-31	-6	
360	-17	-32	33	-4	66	-16	-24	-2	
361	-14	-27	41	1	70	-11	-21	0	
362	-11	-22	49	5	71	-9	-18	1	
363	-25	-36	50	5	68	-13	-21	-3	
364	-27	-47	50	4	64	-15	-25	-7	
365	-34	-60	50	3	59	-20	-31	-12	
366	-30	-55	52	5	59	-24	-35	-13	
367	-12	-34	57	13	64	-22	-31	-9	
368	-13	-35	59	14	64	-22	-31	-8	
369	-9	-42	50	6	56	-31	-40	-15	
370	-15	-49	46	-1	51	-38	-47	-21	
371	-17	-43	51	3	58	-32	-42	-20	
372	-24	-44	54	6	61	-27	-37	-13	
373	-24	-44	58	8	62	-27	-35	-15	
374	-12	-45	55	6	57	-31	-39	-18	
375	-14	-47	54	6	55	-33	-43	-20	
376	-28	-50	55	5	54	-34	-45	-22	
377	-23	-53	56	7	54	-35	-45	-23	
378	-28	-63	51	3	51	-37	-50	-26	
379	-40	-73	59	9	52	-41	-53	-30	
380	-47	-81	61	14	53	-45	-59	-37	
381	-59	-94	75	28	52	-53	-68	-46	
382	-52	-110	84	43	48	-68	-87	-65	
383	-34	-123	86	49	43	-88	-109	-87	
384	-37	-120	99	60	50	-89	-109	-87	
385	-40	-108	104	60	60	-83	-106	-83	
386	-37	-85	101	52	72	-73	-98	-72	
387	-40	-63	99	45	92	-53	-78	-53	
388	-44	-42	92	39	119	-25	-53	-30	
389	-48	-17	82	33	154	15	-13	2	
390	-31	26	83	38	198	68	39	46	
391	13	79	75	39	237	124	98	96	
392	41	109	58	40	266	182	160	147	
393	58	136	39	34	298	249	233	205	
394	90	177	9	19	324	315	307	270	
395	125	210	-19	10	328	357	360	319	
396	149	237	-42	-3	325	393	406	360	
397	170	263	-78	-33	302	418	444	398	
398	182	271	-114	-66	261	425	463	417	
399	194	268	-133	-79	223	420	463	417	
400	200	261	-151	-96	187	391	440	401	
401	197	231	-156	-103	145	336	384	360	
402	180	168	-147	-92	107	274	310	294	
403	158	107	-136	-87	71	214	241	233	
404	129	67	-125	-90	35	153	176	176	
405	105	41	-114	-95	0	90	112	125	
406	77	4	-107	-108	-35	29	50	75	
407	53	-20	-90	-103	-58	-16	2	39	
408	38	-42	-67	-84	-64	-50	-34	8	
409	19	-61	-47	-66	-63	-77	-65	-21	
410	-1	-76	-37	-52	-59	-91	-80	-36	
411	-15	-84	-25	-42	-41	-90	-79	-36	
412	5	-53	-6	-20	-7	-69	-61	-21	
413	9	-32	8	-5	21	-49	-45	-11	
414	-5	-41	1	-10	30	-50	-49	-19	
415	-10	-48	5	-10	38	-55	-55	-26	
416	-25	-56	23	0	50	-48	-44	-21	
417	-3	-48	28	5	55	-51	-53	-25	
418	1	-48	28	5	59	-51	-58	-27	
419	-12	-51	31	5	67	-42	-51	-20	
420	-19	-55	32	-2	70	-38	-48	-20	
421	-20	-53	31	-1	73	-35	-44	-18	
422	-16	-47	31	3	76	-34	-42	-16	
423	-11	-39	31	2	79	-31	-38	-13	
424	-10	-35	37	7	78	-31	-41	-16	
425	-7	-36	39	7	75	-33	-45	-20	
426	-5	-40	43	9	75	-33	-44	-18	
427	-7	-42	49	15	74	-33	-44	-18	
428	-23	-51	45	12	71	-39	-50	-23	
429	-20	-48	45	14	73	-40	-49	-19	
430	-17	-45	45	14	75	-36	-45	-16	
431	-13	-41	47	13	76	-34	-45	-16	
432	-9	-37	46	10	77	-33	-45	-17	
433	-6	-34	47	7	77	-33	-42	-16	
434	-9	-38	49	10	78	-32	-43	-18	
435	-16	-49	47	12	79	-32	-43	-20	
436	-12	-48	50	16	81	-33	-43	-18	
437	-6	-42	52	16	83	-31	-41	-17	
438	-11	-44	50	16	83	-32	-44	-18	
439	-13	-44	53	18	83	-34	-46	-20	
440	-14	-44	53	16	86	-33	-45	-16	
441	-15	-45	51	13	87	-32	-43	-13	
442	-21	-53	50	9	87	-33	-44	-17	
443	-24	-49	52	13	93	-28	-40	-12	
444	-18	-41	51	15	93	-26	-39	-12	
445	-12	-36	50	17	93	-26	-38	-12	
446	-16	-45	48	16	92	-26	-38	-13	
447	-14	-42	49	18	89	-27	-38	-14	
448	-15	-39	49	22	90	-25	-38	-12	
449	-20	-45	55	23	89	-26	-38	-13	
450	-11	-41	58	22	90	-24	-34	-11	
451	-3	-30	57	22	91	-20	-33	-8	
452	-16	-40	55	19	89	-23	-37	-11	
453	-27	-48	53	16	88	-26	-39	-15	
454	-23	-47	54	19	90	-26	-40	-15	
455	-13	-42	58	22	92	-25	-40	-14	
456	-13	-38	63	27	97	-22	-37	-10	
457	-11	-29	69	32	103	-17	-32	-5	
458	-15	-32	72	33	105	-16	-29	-4	
459	-8	-39	64	27	99	-23	-37	-9	
460	-12	-46	57	19	95	-30	-42	-16	
461	-19	-52	55	18	95	-29	-43	-18	
462	-32	-60	56	17	98	-27	-39	-16	
463	-26	-51	59	21	104	-22	-33	-11	
464	-12	-36	62	23	111	-17	-27	-5	
465	-20	-43	60	25	112	-19	-30	-6	
466	-19	-41	58	24	113	-19	-31	-6	
467	-1	-25	58	24	113	-16	-30	-6	
468	-1	-27	60	26	116	-14	-28	-3	
469	-13	-38	61	26	119	-14	-28	-4	
470	-15	-28	63	29	125	-10	-26	-1	
471	-16	-22	65	28	128	-8	-22	2	
472	-6	-20	61	24	126	-11	-22	1	
473	4	-22	57	20	123	-15	-24	-3	
474	-6	-29	55	20	124	-14	-25	-2	
475	-5	-28	55	22	127	-10	-21	2	
476	5	-23	53	21	128	-10	-21	2	
477	12	-17	49	21	127	-12	-23	0	
478	2	-23	45	24	127	-12	-21	4	
479	-11	-32	47	30	132	-4	-15	9	
480	-5	-23	45	28	134	-3	-12	10	
481	3	-21	44	26	133	-2	-13	10	
482	4	-21	48	25	135	1	-9	11	
483	-1	-21	48	22	133	2	-7	12	
484	-4	-22	50	22	132	3	-7	13	
485	2	-21	48	21	129	1	-9	10	
486	6	-20	47	23	131	3	-7	14	
487	19	-4	52	32	136	8	0	23	
488	22	1	50	34	138	13	3	25	
489	8	-12	39	28	132	8	0	22	
490	-12	-33	26	22	124	2	-6	17	
491	-5	-28	24	23	127	7	-2	19	
492	5	-17	26	26	132	15	6	23	
493	17	-5	27	28	138	22	15	31	
494	23	5	29	31	142	31	24	38	
495	17	0	23	29	141	32	26	39	
496	25	0	23	29	144	35	29	45	
497	31	12	26	33	146	40	34	50	
498	32	14	25	37	146	40	34	51	
499	36	14	18	38	147	42	36	55	
500	37	21	18	38	150	49	43	60	
501	25	12	15	35	150	49	45	59	
502	26	17	12	34	154	53	49	64	
503	35	24	16	39	159	62	58	74	
504	50	31	13	36	161	64	60	77	
505	56	41	12	35	164	69	67	82	
506	58	50	15	40	169	78	76	91	
507	55	52	15	39	171	83	80	95	
508	38	45	11	37	170	83	82	95	
509	36	50	15	39	173	85	86	98	
510	45	53	14	39	174	86	87	100	
511	61	57	7	34	171	86	86	99	
512	71	67	7	36	177	90	91	105	
513	63	61	6	34	178	89	91	105	
514	61	58	4	35	180	91	93	109	
515	62	57	0	31	181	93	96	109	
516	59	57	-5	28	178	92	94	108	
517	62	66	-1	30	182	92	93	111	
518	66	68	-4	27	180	91	92	109	
519	58	59	-4	29	183	94	96	111	
520	61	65	-5	29	183	96	98	113	
521	70	74	-6	29	186	100	99	114	
522	69	72	-13	23	181	97	95	108	
523	64	66	-15	23	181	96	93	106	
524	64	72	-13	27	187	99	96	108	
525	57	59	-19	22	182	91	89	102	
526	49	45	-25	15	177	82	79	94	
527	49	45	-21	18	181	81	77	94	
528	38	41	-20	21	182	83	75	93	
529	32	39	-19	19	181	80	71	89	
530	43	46	-20	18	181	76	67	84	
531	50	52	-21	18	181	74	65	80	
532	45	56	-17	20	186	75	66	81	
533	28	37	-17	17	187	73	61	77	
534	12	17	-22	12	182	63	53	66	
535	19	21	-19	14	184	61	48	62	
536	22	22	-15	16	184	59	44	60	
537	7	4	-18	12	177	49	33	49	
538	20	22	-13	12	181	50	34	48	
539	32	41	-3	19	185	53	35	52	
540	29	40	3	21	185	52	33	50	
541	28	34	3	16	182	46	28	46	
542	21	17	0	12	176	42	21	38	
543	9	7	1	11	175	39	18	34	
544	9	5	1	11	174	33	13	32	
545	12	1	-3	8	172	29	8	27	
546	10	3	-5	5	169	24	4	24	
547	-2	-3	-3	5	166	21	0	21	
548	-3	-8	-4	3	164	20	-4	17	
549	-3	-7	-4	0	160	17	-9	13	
550	-7	-4	-3	0	157	16	-10	11	
551	-10	-5	4	1	161	20	-5	13	
552	-8	-7	3	1	160	18	-6	13	
553	-6	-9	0	0	158	15	-7	12	
554	-7	-11	1	-1	158	13	-10	10	
555	-8	-15	-2	-3	156	7	-17	7	
556	-1	-11	-4	-4	157	3	-20	5	
557	-1	-9	-2	-1	157	4	-20	3	
558	-5	-16	-3	-1	157	3	-22	2	
559	-6	-19	-3	-1	158	4	-22	0	
560	-22	-32	-5	-2	152	0	-25	-7	
561	-28	-28	-3	-1	153	2	-24	-5	
562	-19	-27	-3	-4	154	1	-23	-5	
563	-13	-31	-6	-8	150	-1	-26	-6	
564	-14	-25	-11	-11	149	-1	-26	-5	
565	-13	-14	-5	-10	155	3	-22	0	
566	-13	-14	-2	-4	159	8	-18	6	
567	-16	-18	-2	0	163	8	-17	6	
568	-24	-21	-3	-3	160	3	-22	3	
569	-20	-19	1	-2	162	1	-24	1	
570	10	-12	-2	-5	159	-1	-26	-2	
571	1	-21	0	-9	157	-1	-27	-6	
572	-19	-27	2	-6	158	0	-26	-4	
573	-26	-33	-2	-10	154	-2	-29	-6	
574	-34	-45	-5	-13	151	-5	-33	-9	
575	-31	-43	-4	-13	151	-5	-32	-8	
576	-23	-35	-4	-15	151	-6	-33	-7	
577	-18	-29	-3	-11	151	-5	-32	-7	
578	-18	-30	-2	-10	153	-3	-29	-6	
579	-23	-33	-3	-11	152	-3	-30	-7	
580	-21	-32	-4	-13	151	-5	-32	-8	
581	-13	-23	-3	-12	153	-4	-32	-7	
582	-14	-24	-1	-9	157	0	-27	-3	
583	-7	-14	4	-6	162	5	-23	2	
584	0	-5	7	-4	165	7	-22	4	
585	-9	-15	4	-6	161	5	-26	0	
586	-7	-17	2	-7	158	2	-29	-2	
587	-12	-22	0	-8	155	0	-30	-4	
588	-21	-27	-2	-12	154	-1	-32	-5	
589	-17	-25	-5	-10	156	1	-30	-5	
590	-17	-23	-9	-10	155	1	-31	-6	
591	-17	-20	-10	-10	158	3	-28	-4	
592	-20	-22	-11	-10	159	5	-25	-1	
593	-25	-31	-17	-12	158	3	-28	-3	
594	-22	-24	-18	-10	159	2	-28	-2	
595	-7	-8	-15	-6	164	7	-23	3	
596	-9	-10	-13	-5	162	9	-21	3	
597	-5	-8	-12	-6	162	11	-20	1	
598	-10	-20	-15	-7	159	9	-23	-2	
599	-17	-22	-17	-11	157	7	-25	-2	
600	-7	-12	-16	-8	159	7	-22	1	
601	-9	-19	-19	-10	160	5	-22	0	
602	-17	-30	-21	-12	154	2	-25	-2	
603	-13	-24	-18	-12	156	1	-26	-2	
