samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-8	16	14	12	0	-2	-6	
1	-16	-6	16	14	14	0	-2	-6	
2	-16	-6	16	16	16	2	0	-6	
3	-16	-6	16	16	18	2	0	-6	
4	-16	-6	16	18	18	2	2	-4	
5	-14	-6	16	18	20	2	2	-4	
6	-14	-8	16	20	22	2	2	-4	
7	-12	-8	16	20	24	4	2	-2	
8	-12	-8	16	22	26	4	4	-2	
9	-10	-8	16	24	30	4	4	0	
10	-10	-10	16	24	32	6	4	0	
11	-8	-10	16	26	34	6	4	2	
12	-6	-10	16	28	36	8	4	4	
13	-6	-10	16	30	40	10	6	4	
14	-4	-8	16	32	42	12	6	6	
15	-2	-8	16	32	44	14	8	6	
16	-2	-8	16	34	48	16	8	8	
17	0	-6	16	36	50	18	10	8	
18	2	-4	16	38	54	20	12	10	
19	2	-2	14	38	56	22	12	12	
20	4	2	14	40	58	24	14	12	
21	4	4	14	42	62	28	16	12	
22	6	6	12	42	64	30	20	14	
23	8	10	12	44	66	32	22	16	
24	8	12	10	44	68	34	24	16	
25	10	16	8	44	72	36	26	18	
26	10	18	8	46	74	38	28	18	
27	12	20	6	46	76	40	30	20	
28	12	24	4	46	78	40	32	22	
29	14	26	4	46	80	42	34	24	
30	14	28	2	46	82	44	36	24	
31	16	28	0	48	84	46	38	26	
32	16	30	-2	48	86	46	40	28	
33	18	32	-4	48	88	48	40	30	
34	18	34	-4	48	88	50	42	32	
35	20	34	-6	48	90	50	44	32	
36	20	36	-8	48	92	52	46	34	
37	20	38	-8	48	92	54	48	36	
38	22	40	-8	48	94	56	50	36	
39	22	42	-10	50	94	56	50	38	
40	24	42	-10	50	96	58	52	40	
41	24	44	-10	50	96	60	54	40	
42	26	46	-10	50	98	60	54	42	
43	26	48	-10	50	98	62	56	44	
44	26	48	-10	50	98	62	56	44	
45	28	50	-10	50	100	64	58	46	
46	28	50	-10	50	100	64	58	48	
47	28	52	-10	50	100	64	58	50	
48	28	52	-10	50	100	64	58	50	
49	30	52	-12	50	100	64	58	52	
50	30	52	-12	48	100	64	60	54	
51	30	52	-12	48	98	64	60	54	
52	30	52	-12	48	98	64	60	56	
53	30	52	-12	48	96	64	60	56	
54	32	50	-12	46	96	64	60	58	
55	32	50	-12	46	94	64	60	58	
56	32	50	-12	44	92	64	60	58	
57	32	48	-12	44	92	64	60	58	
58	32	48	-10	42	90	64	60	58	
59	30	48	-10	42	88	64	60	58	
60	30	46	-10	40	84	64	58	56	
61	28	46	-10	38	82	62	58	56	
62	28	44	-8	38	80	62	56	54	
63	26	42	-8	36	76	60	54	52	
64	24	42	-8	34	74	58	54	50	
65	22	40	-6	32	70	56	52	48	
66	20	38	-6	32	66	54	48	46	
67	18	38	-4	30	64	52	46	44	
68	16	36	-4	28	60	50	44	40	
69	14	34	-2	26	54	48	42	38	
70	12	34	-2	24	50	44	38	36	
71	10	32	0	20	46	42	36	32	
72	8	30	0	18	42	40	34	30	
73	8	30	2	16	38	36	30	28	
74	6	28	2	14	34	34	28	24	
75	4	28	4	12	30	32	26	22	
76	2	26	4	10	26	28	22	20	
77	0	24	6	10	24	26	20	18	
78	-2	22	8	8	20	24	16	16	
79	-2	20	8	6	18	20	14	14	
80	-4	18	8	4	14	18	12	12	
81	-6	16	10	4	12	16	10	10	
82	-6	14	10	2	10	14	8	10	
83	-8	12	10	2	8	12	6	8	
84	-10	10	12	0	6	10	4	6	
85	-10	8	12	0	4	8	2	6	
86	-10	6	12	-2	4	8	2	6	
87	-12	4	14	-2	2	6	2	6	
88	-12	2	14	-2	2	6	0	4	
89	-12	0	14	-2	0	6	0	4	
90	-12	0	16	-2	0	6	0	4	
91	-12	-2	16	-2	0	4	0	4	
92	-12	-4	16	-2	-2	4	0	4	
93	-12	-6	18	0	-2	4	0	4	
94	-12	-8	18	0	-2	4	0	4	
95	-12	-8	18	0	-2	2	0	4	
96	-12	-10	20	0	-4	2	0	4	
97	-14	-12	20	0	-4	0	-2	4	
98	-14	-14	20	0	-4	0	-2	4	
99	-14	-16	22	0	-4	-2	-2	4	
100	-16	-16	22	0	-6	-2	-4	4	
101	-16	-18	22	0	-6	-2	-4	4	
102	-16	-18	22	0	-6	-4	-4	4	
103	-18	-20	22	0	-6	-4	-4	2	
104	-20	-20	22	0	-6	-4	-6	2	
105	-20	-22	22	0	-8	-4	-6	2	
106	-22	-22	22	0	-8	-4	-6	2	
107	-24	-24	22	0	-8	-4	-4	2	
108	-24	-24	20	0	-8	-4	-4	2	
109	-26	-26	20	0	-8	-4	-4	2	
110	-26	-26	20	0	-10	-2	-4	4	
111	-28	-28	18	0	-10	-2	-4	4	
112	-30	-28	18	0	-10	-2	-4	4	
113	-30	-30	18	-2	-12	-2	-4	2	
114	-30	-30	18	-2	-12	-2	-4	2	
115	-32	-30	18	-2	-12	-2	-4	2	
116	-32	-32	18	-2	-12	-2	-6	2	
117	-32	-32	16	-2	-14	-2	-6	2	
118	-32	-32	18	-2	-14	-2	-6	2	
119	-32	-32	18	-2	-12	-2	-6	2	
120	-30	-34	18	-2	-12	-2	-6	2	
121	-30	-34	18	-2	-12	-2	-6	2	
122	-30	-34	18	-2	-12	-2	-6	2	
123	-30	-34	20	-2	-10	-2	-6	2	
124	-30	-34	20	-2	-10	-2	-4	2	
125	-30	-34	20	-2	-10	-2	-4	2	
126	-30	-34	20	-2	-8	-2	-4	2	
127	-28	-34	20	-2	-8	-2	-4	2	
128	-28	-34	20	-2	-8	-2	-6	2	
129	-28	-34	20	-2	-8	-2	-6	2	
130	-28	-34	20	-2	-6	-2	-6	2	
131	-28	-32	20	-2	-6	-2	-6	4	
132	-28	-32	20	-2	-6	-2	-6	4	
133	-28	-32	18	-2	-6	-2	-6	4	
134	-28	-30	18	-2	-6	-2	-6	4	
135	-26	-30	18	-2	-6	-2	-6	4	
136	-26	-30	18	-2	-4	-2	-6	4	
137	-26	-30	18	0	-4	-2	-6	4	
138	-24	-28	18	0	-4	-2	-6	6	
139	-24	-28	18	0	-4	-2	-4	6	
