samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-97	-49	13	-11	-12	-8	-12	-3	
1	-90	-46	15	-8	-12	-10	-13	-6	
2	-71	-37	19	-4	-10	-9	-11	-5	
3	-74	-41	19	-4	-10	-10	-12	-6	
4	-91	-41	20	-3	-5	-6	-5	-2	
5	-60	-16	23	1	-2	-1	0	2	
6	-74	-26	21	0	-5	-2	0	2	
7	-94	-41	20	-4	-8	-4	-4	-1	
8	-74	-27	23	-3	-6	-2	-3	2	
9	-79	-38	18	-7	-11	-7	-10	-2	
10	-92	-39	27	1	-4	-1	-5	4	
11	-87	-40	26	1	-7	-4	-8	-1	
12	-74	-33	24	1	-7	-5	-7	-1	
13	-68	-30	22	0	-9	-7	-7	-3	
14	-61	-31	19	-1	-12	-10	-9	-4	
15	-56	-15	27	8	-4	-1	0	2	
16	-65	-4	36	13	5	7	9	13	
17	-74	-25	28	3	-5	-4	-2	2	
18	-76	-44	19	-6	-15	-12	-13	-7	
19	-89	-56	16	-9	-19	-14	-17	-11	
20	-85	-55	19	-8	-18	-14	-18	-10	
21	-47	-14	32	6	-5	0	-3	1	
22	-67	-12	38	12	1	7	4	9	
23	-63	-14	31	8	-2	1	0	4	
24	-43	-8	30	8	-5	-1	-4	0	
25	-52	-23	24	1	-11	-8	-8	-5	
26	-51	-30	21	-3	-15	-12	-14	-10	
27	-56	-36	23	-2	-16	-13	-16	-13	
28	-81	-52	33	9	-13	-14	-21	-17	
29	-86	-53	50	26	-3	-11	-22	-19	
30	-87	-47	70	44	15	-4	-23	-23	
31	-110	-49	89	62	31	1	-25	-28	
32	-123	-34	106	73	52	12	-18	-23	
33	-111	-13	108	58	63	22	-10	-17	
34	-111	12	99	28	78	40	7	-2	
35	-117	54	89	2	103	71	39	27	
36	-122	78	62	-31	115	93	60	45	
37	-96	115	30	-65	124	114	88	67	
38	-50	163	-16	-101	127	142	124	100	
39	-7	209	-72	-153	115	167	165	139	
40	34	243	-147	-230	78	176	201	180	
41	82	265	-243	-318	17	167	229	217	
42	142	292	-338	-389	-40	161	258	254	
43	202	315	-402	-433	-81	154	281	279	
44	240	318	-451	-462	-123	138	287	295	
45	269	288	-486	-482	-180	106	275	293	
46	298	261	-521	-508	-237	70	257	292	
47	293	208	-540	-532	-277	26	217	268	
48	301	82	-484	-492	-336	-80	93	171	
49	274	-66	-406	-441	-396	-192	-44	61	
50	239	-146	-357	-423	-419	-247	-117	-1	
51	216	-204	-332	-432	-444	-293	-172	-49	
52	165	-273	-302	-432	-472	-342	-221	-86	
53	122	-313	-267	-417	-483	-367	-246	-105	
54	89	-309	-227	-378	-454	-352	-240	-104	
55	70	-286	-203	-344	-410	-320	-222	-98	
56	73	-259	-190	-307	-365	-287	-204	-93	
57	50	-219	-165	-250	-304	-235	-167	-72	
58	7	-209	-154	-216	-262	-205	-151	-70	
59	11	-162	-131	-174	-212	-163	-123	-54	
60	4	-119	-103	-132	-162	-122	-91	-34	
61	-23	-105	-85	-105	-130	-98	-73	-26	
62	-23	-80	-66	-77	-103	-77	-59	-19	
63	-39	-58	-34	-39	-69	-51	-38	-8	
64	-40	-35	-8	-10	-43	-31	-21	1	
65	-37	-33	4	0	-33	-27	-18	-3	
66	-57	-40	13	6	-25	-20	-17	-4	
67	-70	-46	24	12	-20	-16	-15	-5	
68	-82	-56	28	14	-19	-16	-18	-10	
69	-80	-44	38	25	-8	-6	-12	-6	
70	-85	-45	40	27	-5	-6	-13	-9	
71	-80	-43	39	30	-4	-7	-15	-11	
72	-70	-41	38	32	-6	-10	-16	-14	
73	-66	-33	42	38	-1	-6	-12	-11	
74	-39	-19	41	38	3	-5	-12	-11	
75	-64	-20	47	44	10	1	-3	-3	
76	-92	-30	52	48	12	5	3	0	
77	-102	-34	53	47	11	6	2	1	
78	-98	-29	53	44	12	9	2	0	
79	-88	-20	58	50	19	16	6	4	
80	-103	-31	58	50	20	16	5	2	
81	-100	-32	58	51	19	13	3	1	
82	-84	-30	55	52	18	9	1	-2	
83	-82	-27	56	55	20	10	1	-1	
84	-76	-22	57	57	21	10	3	-1	
85	-58	-18	54	54	16	5	-1	-3	
86	-92	-20	62	60	24	16	9	8	
87	-132	-28	68	64	34	26	18	16	
88	-169	-27	81	75	47	42	31	28	
89	-123	-5	80	71	45	40	28	24	
90	-104	0	77	69	43	39	24	21	
91	-128	-10	78	74	45	38	26	21	
