samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-20	18	26	-4	-10	-12	-14	
1	-12	-20	18	26	-4	-10	-12	-14	
2	-10	-20	18	28	-2	-10	-12	-14	
3	-10	-20	18	28	-2	-8	-10	-12	
4	-10	-20	18	28	-2	-8	-10	-12	
5	-10	-20	16	28	-2	-8	-10	-12	
6	-8	-20	16	28	-2	-8	-10	-12	
7	-8	-18	16	28	-2	-8	-8	-12	
8	-8	-18	16	30	-2	-6	-8	-10	
9	-6	-18	16	30	-2	-6	-8	-10	
10	-6	-16	16	30	-2	-6	-8	-10	
11	-4	-16	14	32	0	-6	-6	-8	
12	-4	-14	14	32	0	-6	-6	-8	
13	-2	-14	14	34	0	-6	-6	-6	
14	0	-12	14	36	0	-4	-4	-4	
15	0	-10	14	36	2	-4	-4	-2	
16	2	-10	14	38	2	-4	-4	-2	
17	4	-8	14	38	2	-2	-2	0	
18	6	-6	14	40	2	-2	-2	2	
19	8	-4	12	42	4	0	0	2	
20	8	-4	12	42	4	0	0	4	
21	10	-2	12	44	4	2	2	4	
22	12	0	12	44	4	4	4	6	
23	16	4	10	46	6	6	6	6	
24	18	6	10	48	6	8	8	8	
25	20	10	10	48	8	10	10	8	
26	24	14	8	50	8	12	12	10	
27	26	18	8	52	10	14	14	12	
28	30	22	8	52	10	16	16	14	
29	32	26	8	54	12	18	20	16	
30	36	30	6	56	12	20	22	18	
31	38	34	6	56	14	22	24	22	
32	42	38	6	58	16	24	28	24	
33	44	42	6	58	16	26	30	26	
34	46	46	4	58	18	28	32	30	
35	48	50	4	60	18	30	34	32	
36	50	52	4	60	20	32	36	34	
37	50	54	2	60	20	34	38	36	
38	50	56	2	60	20	36	40	38	
39	50	56	0	58	20	38	42	40	
40	50	58	-2	58	22	40	42	42	
41	50	58	-4	58	22	42	44	44	
42	50	60	-4	56	22	42	46	46	
43	50	60	-6	56	22	44	48	46	
44	50	60	-8	56	24	46	48	48	
45	50	62	-8	54	24	48	50	50	
46	50	64	-10	54	26	50	52	50	
47	50	66	-10	54	28	50	54	52	
