samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	23	20	5	-4	-17	-8	-8	-12	
1	-18	-14	-4	-15	-26	-17	-17	-19	
2	-9	-20	-4	-17	-26	-20	-21	-18	
3	-23	-39	-9	-23	-32	-26	-28	-23	
4	-41	-51	-15	-29	-36	-29	-30	-26	
5	-13	-21	-11	-21	-30	-23	-22	-19	
6	7	-4	-9	-17	-25	-20	-18	-14	
7	35	28	-1	-8	-15	-9	-7	-2	
8	19	16	-3	-10	-19	-12	-8	-2	
9	5	-14	-13	-18	-28	-21	-18	-11	
10	-48	-56	-25	-30	-41	-32	-28	-21	
11	-26	-16	-11	-17	-28	-16	-9	-3	
12	16	27	6	-4	-15	-2	6	13	
13	36	37	10	0	-11	1	7	14	
14	0	-6	3	-10	-19	-13	-8	2	
15	-21	-23	-2	-16	-25	-19	-16	-5	
16	-25	-19	-5	-22	-29	-23	-21	-12	
17	1	7	-1	-14	-22	-13	-14	-5	
18	24	20	11	-3	-11	-2	-6	2	
19	30	19	9	-5	-14	-2	-7	-3	
20	3	-10	-2	-14	-25	-10	-12	-12	
21	-22	-24	-3	-17	-28	-11	-8	-10	
22	-39	-33	-4	-21	-31	-14	-10	-14	
23	-49	-32	-6	-26	-31	-12	-12	-14	
24	2	27	14	-8	-10	11	8	7	
25	5	29	13	-11	-10	10	8	7	
26	8	29	14	-11	-10	9	7	6	
27	-19	0	4	-20	-20	-1	-3	-9	
28	-5	13	9	-15	-18	3	-4	-13	
29	23	31	12	-8	-15	2	-5	-13	
30	-2	0	-4	-21	-29	-15	-22	-29	
31	-20	-9	-6	-23	-28	-11	-18	-23	
32	10	39	11	-6	-9	13	9	1	
33	36	68	18	4	2	24	22	15	
34	65	88	13	1	5	27	24	20	
35	32	53	-8	-18	-9	14	12	9	
36	-18	4	-28	-37	-29	-7	-10	-7	
37	-54	-26	-38	-46	-42	-21	-25	-17	
38	-24	-2	-33	-36	-34	-13	-16	-3	
39	13	22	-21	-22	-21	2	6	19	
40	39	49	-13	-11	-14	15	21	34	
41	19	43	-30	-26	-28	10	14	21	
42	-13	26	-33	-33	-35	8	10	14	
43	-8	28	-20	-23	-21	17	18	24	
44	36	53	-15	-18	-12	19	19	28	
45	40	54	-21	-23	-15	11	11	22	
46	8	20	-28	-32	-24	-7	-1	13	
47	19	34	-25	-27	-23	-10	3	13	
48	22	35	-23	-21	-21	-10	2	11	
49	-10	0	-25	-22	-26	-14	-4	2	
50	4	14	-24	-18	-25	-10	-1	2	
51	5	2	-32	-26	-34	-17	-6	-3	
52	38	32	-12	-13	-23	-8	-3	2	
53	50	48	-3	-9	-16	-9	-3	5	
54	23	25	-9	-19	-22	-10	0	9	
55	-3	-12	-12	-25	-26	-19	-9	2	
56	-17	-37	-13	-26	-28	-26	-14	-2	
57	-28	-49	-21	-30	-33	-24	-14	-3	
58	-11	-24	-18	-24	-33	-17	-13	-3	
59	-15	-16	-15	-20	-35	-18	-19	-8	
60	-13	3	-7	-13	-29	-11	-13	0	
61	-13	2	-1	-14	-29	-8	-8	2	
62	10	12	1	-13	-27	-12	-7	3	
63	-24	-11	-5	-20	-31	-27	-15	-3	
64	-45	-36	-8	-27	-37	-39	-21	-12	
65	-14	-9	6	-15	-22	-26	-7	-1	
66	7	11	17	-2	-9	-14	4	9	
67	-7	-17	8	-10	-16	-27	-9	-3	
68	5	-9	7	-8	-18	-24	-12	-4	
69	3	-4	7	-7	-21	-17	-10	-5	
70	-6	-11	4	-9	-24	-13	-11	-9	
71	-36	-33	-9	-24	-40	-24	-23	-23	
72	-38	-33	-11	-25	-41	-29	-27	-26	
73	-14	-17	3	-15	-27	-21	-21	-19	
74	-15	-22	5	-16	-26	-24	-23	-22	
75	-39	-44	-5	-26	-33	-33	-27	-28	
76	-30	-37	4	-18	-25	-28	-19	-22	
77	-32	-41	6	-15	-24	-27	-20	-22	
78	0	-1	10	-7	-18	-17	-9	-9	
79	9	5	11	-4	-18	-13	-7	-7	
80	15	4	12	-2	-18	-10	-6	-6	
81	-11	-20	4	-11	-29	-19	-14	-14	
82	-34	-39	-9	-26	-44	-32	-26	-27	
83	-20	-13	-7	-26	-40	-27	-20	-21	
84	-14	1	0	-19	-30	-16	-8	-9	
85	-20	-1	13	-4	-12	-3	4	3	
86	-17	-19	15	5	-3	-8	1	-2	
87	-23	-37	15	12	3	-11	-1	-4	
88	-33	-41	12	17	11	-3	9	5	
89	-20	-36	8	24	21	5	19	13	
90	7	-20	10	35	39	22	36	31	
91	37	20	19	58	76	62	82	78	
92	81	74	29	84	120	108	135	128	
93	119	101	37	110	166	148	186	173	
94	138	92	15	113	190	165	218	206	
95	172	121	-7	123	222	192	266	255	
96	233	156	-36	130	251	207	303	297	
97	259	149	-72	125	250	192	305	304	
98	317	180	-97	115	236	177	299	302	
99	349	190	-122	99	205	139	263	266	
100	328	150	-133	81	164	75	183	184	
101	286	106	-144	42	102	10	104	108	
102	254	85	-144	0	42	-39	46	56	
103	182	10	-117	-34	-19	-89	-25	-16	
104	91	-64	-100	-98	-123	-160	-113	-95	
105	54	-77	-80	-143	-200	-209	-174	-146	
106	-20	-143	-83	-170	-244	-250	-223	-188	
107	9	-115	-59	-150	-235	-249	-225	-184	
108	37	-97	-37	-119	-207	-236	-212	-168	
109	7	-129	-52	-111	-195	-229	-202	-161	
110	-3	-126	-57	-94	-170	-201	-172	-140	
111	21	-74	-43	-64	-129	-153	-128	-106	
112	6	-58	-44	-54	-107	-120	-100	-86	
113	9	-40	-43	-48	-89	-99	-82	-70	
114	25	-14	-24	-32	-65	-76	-61	-49	
115	-10	-36	-16	-22	-50	-64	-51	-42	
116	-16	-41	-17	-22	-45	-58	-50	-43	
