samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-9	-21	0	-11	-29	-17	-13	-1	
1	-10	-20	0	-12	-28	-17	-12	-1	
2	-12	-21	-2	-12	-28	-17	-12	-3	
3	-14	-20	-1	-11	-28	-17	-11	-4	
4	-14	-18	1	-11	-28	-17	-10	-7	
5	-15	-19	2	-10	-29	-17	-11	-10	
6	-16	-22	1	-11	-29	-16	-11	-8	
7	-18	-23	1	-10	-28	-15	-9	-3	
8	-18	-24	0	-10	-29	-18	-11	-3	
9	-15	-25	-1	-10	-31	-18	-12	-2	
10	-14	-24	-1	-11	-30	-18	-10	-3	
11	-13	-23	-1	-12	-30	-18	-11	-7	
12	-10	-22	-3	-15	-31	-18	-14	-10	
13	-8	-21	-3	-15	-33	-19	-14	-11	
14	-10	-22	-3	-14	-32	-20	-13	-8	
15	-15	-22	-1	-12	-31	-18	-9	-2	
16	-19	-22	0	-10	-29	-16	-4	5	
17	-17	-20	0	-11	-29	-15	-3	6	
18	-12	-20	-3	-13	-32	-17	-5	3	
19	-12	-21	-1	-12	-32	-15	-5	1	
20	-15	-21	0	-12	-30	-14	-7	-2	
21	-19	-19	1	-12	-29	-12	-10	-7	
22	-16	-20	1	-12	-31	-12	-13	-13	
23	-13	-21	1	-12	-31	-15	-16	-15	
24	-16	-22	1	-11	-30	-16	-12	-8	
25	-18	-24	1	-12	-30	-18	-8	-2	
26	-14	-23	0	-13	-31	-19	-8	-3	
27	-10	-24	-1	-14	-34	-20	-10	-5	
28	-8	-25	-1	-15	-35	-20	-15	-7	
29	-10	-25	-1	-14	-34	-19	-18	-7	
30	-11	-22	0	-13	-32	-18	-14	-1	
31	-14	-21	0	-14	-32	-17	-8	4	
32	-11	-21	-2	-15	-34	-18	-3	4	
33	-9	-21	-2	-15	-35	-18	-2	1	
34	-11	-20	-1	-14	-35	-17	-6	-3	
35	-17	-21	0	-13	-34	-15	-10	-7	
36	-20	-19	0	-13	-33	-13	-14	-10	
37	-20	-20	0	-14	-34	-16	-18	-14	
38	-14	-21	-1	-15	-34	-19	-20	-16	
39	-10	-20	-1	-13	-34	-20	-18	-11	
40	-12	-25	0	-12	-35	-22	-13	0	
41	-12	-26	0	-13	-36	-24	-12	3	
42	-12	-22	-2	-15	-37	-24	-10	4	
43	-12	-20	-2	-15	-36	-23	-7	2	
44	-16	-21	-1	-16	-37	-22	-5	1	
45	-17	-20	-1	-16	-37	-24	-5	0	
46	-17	-19	-1	-16	-38	-24	-7	-5	
47	-14	-19	-1	-17	-37	-21	-9	-8	
48	-15	-19	-1	-17	-36	-20	-13	-7	
49	-17	-21	0	-15	-37	-19	-13	-6	
50	-19	-22	0	-15	-37	-19	-14	-6	
51	-19	-20	-1	-15	-36	-19	-13	-7	
52	-17	-20	-2	-14	-36	-19	-15	-9	
53	-13	-21	-3	-16	-40	-21	-16	-8	
