samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	6	14	-2	12	-8	-10	-2	
1	-20	8	14	-2	12	-8	-10	-2	
2	-18	10	14	-2	12	-8	-10	-2	
3	-16	10	14	-2	12	-8	-10	-2	
4	-14	10	14	-2	12	-8	-10	-2	
5	-12	12	14	-2	10	-10	-10	-2	
6	-12	10	14	-2	10	-10	-10	-2	
7	-12	10	14	-2	10	-10	-12	-4	
8	-12	8	12	-4	10	-12	-12	-4	
9	-14	8	12	-4	10	-12	-12	-4	
10	-16	6	12	-4	10	-12	-14	-6	
11	-18	4	12	-4	10	-12	-14	-6	
12	-20	2	12	-4	10	-14	-14	-6	
13	-22	0	12	-6	10	-14	-14	-6	
14	-24	-2	12	-6	10	-14	-16	-8	
15	-26	-2	12	-6	10	-14	-16	-8	
16	-28	-2	12	-6	10	-14	-16	-8	
17	-28	-2	12	-4	10	-14	-16	-8	
18	-28	-2	12	-4	12	-14	-16	-8	
19	-28	-2	12	-4	12	-14	-16	-8	
20	-26	0	12	-4	12	-14	-16	-8	
21	-26	0	12	-4	12	-14	-16	-8	
22	-24	2	14	-2	14	-14	-16	-8	
23	-22	4	14	-2	14	-12	-16	-8	
24	-22	6	14	0	14	-12	-14	-8	
25	-20	6	16	2	16	-10	-14	-6	
26	-20	8	16	4	16	-10	-12	-6	
27	-20	8	18	4	18	-8	-12	-6	
28	-20	8	18	6	18	-8	-10	-6	
29	-20	8	18	8	20	-6	-10	-6	
30	-22	8	20	10	20	-4	-8	-4	
31	-22	8	20	12	22	-4	-8	-4	
32	-24	8	20	12	24	-2	-6	-4	
33	-24	8	22	14	24	-2	-6	-4	
34	-26	8	22	16	26	0	-4	-4	
35	-26	6	22	16	26	0	-4	-4	
36	-28	6	22	16	26	2	-4	-4	
37	-28	6	24	18	28	2	-2	-4	
38	-28	6	24	18	28	4	-2	-4	
39	-30	4	24	18	30	4	-2	-4	
40	-30	4	24	18	30	4	0	-4	
41	-28	4	24	18	30	4	0	-2	
42	-28	4	22	18	30	6	0	-2	
43	-26	4	22	18	30	6	0	-2	
44	-24	4	22	18	30	6	0	-2	
45	-24	2	22	18	30	6	-2	-2	
46	-22	2	20	18	30	6	-2	0	
47	-20	2	20	16	30	4	-2	0	
48	-18	2	20	16	30	4	-2	0	
49	-16	2	20	16	28	4	-4	0	
50	-16	2	18	16	28	4	-4	0	
51	-14	0	18	16	28	4	-4	0	
52	-14	0	18	16	28	4	-4	0	
53	-14	0	18	16	28	4	-4	0	
54	-14	0	18	16	28	4	-4	0	
55	-16	0	18	16	28	4	-2	0	
56	-16	0	18	16	28	6	-2	0	
57	-18	-2	18	16	28	6	-2	0	
58	-20	-2	18	16	28	6	0	0	
59	-20	-2	18	16	28	6	0	0	
60	-22	-2	18	16	28	6	0	0	
61	-22	-2	18	16	28	6	0	0	
62	-22	-2	18	16	28	6	0	0	
63	-22	-2	18	14	28	6	0	0	
64	-20	0	18	14	26	6	0	0	
65	-18	0	16	14	26	4	0	0	
66	-16	0	16	12	26	4	0	0	
67	-16	2	16	12	24	4	-2	0	
68	-14	2	16	12	24	4	-2	0	
69	-12	4	16	10	24	2	-2	0	
70	-10	4	16	10	24	2	-2	0	
71	-10	6	16	10	24	2	-2	0	
72	-10	6	16	10	22	2	-2	0	
73	-10	6	16	10	22	2	-4	0	
74	-10	6	16	10	22	2	-4	0	
75	-12	6	14	10	22	2	-4	0	
76	-12	6	14	10	22	0	-4	0	
77	-14	4	14	8	20	0	-4	0	
78	-14	4	14	8	20	0	-4	0	
79	-16	2	14	8	20	0	-4	-2	
80	-16	2	14	6	18	-2	-4	-2	
81	-16	2	12	6	18	-2	-6	-2	
82	-16	0	12	4	16	-2	-6	-2	
83	-16	0	12	4	16	-4	-6	-4	
