samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-3	59	-14	-25	-18	-13	-31	-15	
1	-11	46	-20	-29	-22	-17	-35	-21	
2	-28	32	-24	-31	-26	-18	-38	-24	
3	-22	41	-19	-26	-23	-15	-33	-22	
4	-20	56	-9	-19	-16	-7	-26	-13	
5	-29	61	-4	-18	-13	-5	-24	-8	
6	-25	56	-8	-24	-20	-11	-31	-16	
7	-4	49	-20	-34	-31	-24	-43	-26	
8	3	50	-22	-35	-31	-25	-43	-25	
9	3	42	-24	-37	-32	-27	-44	-28	
10	20	46	-21	-37	-33	-28	-45	-30	
11	45	66	-12	-31	-26	-20	-40	-24	
12	38	74	-5	-24	-19	-12	-31	-17	
13	17	68	-6	-22	-18	-8	-30	-15	
14	-22	62	1	-15	-12	-1	-24	-8	
15	-52	64	9	-7	-3	7	-13	3	
16	-32	65	3	-15	-11	-1	-20	-1	
17	-6	62	-9	-27	-23	-13	-32	-10	
18	4	59	-15	-31	-29	-20	-38	-14	
19	-12	50	-13	-28	-27	-20	-36	-11	
20	-45	46	-2	-16	-16	-8	-25	-2	
21	-67	44	7	-8	-8	-1	-19	0	
22	-49	39	0	-16	-17	-9	-30	-16	
23	-37	34	-10	-25	-27	-17	-42	-29	
24	-44	26	-16	-29	-34	-23	-47	-34	
25	-42	18	-24	-33	-41	-30	-53	-37	
26	-35	15	-29	-35	-45	-35	-58	-39	
27	-25	24	-28	-34	-42	-35	-54	-33	
28	-7	47	-18	-24	-32	-24	-43	-22	
29	2	66	-8	-15	-20	-13	-32	-13	
30	-9	60	-6	-16	-19	-12	-31	-15	
31	0	54	-10	-24	-27	-19	-38	-24	
32	23	64	-7	-26	-30	-21	-42	-30	
33	22	68	-3	-23	-28	-19	-42	-35	
34	14	72	-2	-19	-26	-18	-45	-34	
35	22	77	-3	-19	-27	-20	-49	-35	
36	34	76	-10	-25	-31	-23	-52	-36	
37	11	67	-12	-26	-30	-23	-47	-30	
38	-23	59	-11	-23	-23	-19	-39	-21	
39	-14	61	-18	-25	-23	-19	-37	-19	
40	-7	56	-23	-27	-26	-20	-37	-20	
41	-13	53	-19	-25	-24	-18	-34	-20	
42	-19	53	-14	-22	-21	-13	-31	-17	
43	-18	60	-5	-17	-17	-8	-28	-14	
44	-14	73	3	-11	-10	0	-22	-7	
45	-5	79	4	-13	-11	-2	-24	-8	
46	4	80	0	-18	-15	-6	-28	-11	
47	9	77	-5	-23	-20	-11	-31	-15	
48	1	64	-16	-28	-28	-19	-36	-21	
49	1	56	-24	-33	-33	-25	-38	-27	
50	-4	49	-22	-34	-33	-27	-41	-27	
51	-15	54	-11	-21	-24	-17	-34	-18	
52	-10	52	-11	-22	-25	-17	-36	-19	
53	0	58	-7	-21	-24	-16	-36	-19	
54	4	75	6	-11	-14	-4	-26	-10	
55	-2	77	10	-11	-13	-2	-24	-9	
56	2	62	-2	-25	-25	-18	-39	-21	
57	6	54	-13	-34	-33	-27	-46	-26	
58	3	57	-13	-32	-31	-26	-42	-23	
59	0	54	-18	-34	-32	-27	-43	-23	
60	-7	47	-22	-34	-33	-28	-43	-23	
61	-3	43	-26	-36	-36	-30	-46	-28	
62	-13	43	-20	-31	-31	-24	-43	-27	
63	-30	49	-9	-20	-21	-12	-33	-19	
64	-27	63	-1	-13	-14	-6	-28	-16	
65	-22	73	3	-8	-12	-4	-28	-17	
66	-23	69	-2	-13	-17	-10	-34	-24	
67	-28	63	-3	-15	-19	-14	-34	-27	
68	-33	68	5	-8	-12	-9	-27	-18	
69	-24	71	6	-8	-11	-9	-25	-17	
70	-5	62	-6	-19	-22	-20	-37	-29	
71	0	50	-13	-25	-29	-27	-44	-38	
72	-10	54	-6	-19	-23	-19	-38	-30	
73	-13	65	-1	-12	-17	-10	-32	-23	
74	0	70	-2	-14	-18	-11	-34	-25	
75	-5	58	-8	-22	-24	-18	-41	-32	
76	-23	48	-10	-23	-25	-19	-41	-31	
77	-21	57	-9	-21	-21	-16	-35	-24	
78	-5	63	-12	-21	-21	-18	-35	-23	
79	1	54	-19	-27	-27	-25	-38	-29	
80	0	48	-25	-29	-30	-27	-40	-31	
81	7	50	-21	-26	-26	-23	-38	-28	
82	2	49	-17	-23	-23	-17	-35	-26	
83	-21	48	-9	-16	-16	-9	-29	-18	
84	-28	42	-7	-17	-19	-11	-34	-19	
85	-17	45	-10	-23	-22	-17	-41	-25	
86	-20	38	-20	-32	-29	-24	-46	-33	
87	-32	45	-17	-27	-24	-20	-37	-28	
88	-51	58	-3	-14	-10	-7	-21	-14	
89	-47	67	0	-8	-7	-3	-16	-7	
90	-31	53	-11	-16	-18	-14	-27	-20	
91	-21	50	-15	-21	-23	-18	-32	-26	
92	-4	68	-10	-16	-18	-11	-27	-20	
93	-4	73	-2	-11	-12	-4	-24	-15	
94	-17	61	0	-13	-14	-6	-30	-19	
95	-22	39	-12	-28	-26	-21	-44	-32	
96	-19	30	-19	-36	-33	-31	-51	-38	
97	-11	41	-19	-33	-30	-28	-46	-34	
98	-4	52	-16	-31	-25	-24	-40	-28	
99	-7	46	-18	-31	-27	-27	-40	-30	
100	0	46	-20	-30	-31	-27	-43	-30	
101	15	45	-22	-30	-35	-30	-47	-32	
102	24	45	-23	-30	-38	-30	-49	-34	
103	33	58	-18	-26	-31	-23	-42	-31	
104	16	61	-12	-22	-24	-16	-35	-25	
105	-11	55	-8	-19	-21	-15	-32	-20	
106	-11	53	-9	-20	-22	-19	-33	-22	
107	-14	43	-12	-23	-28	-26	-39	-28	
108	-14	36	-17	-28	-34	-32	-44	-34	
109	-16	35	-17	-28	-35	-31	-44	-31	
110	-13	45	-10	-20	-31	-23	-37	-24	
111	-16	53	-1	-13	-24	-14	-29	-18	
112	-19	46	-6	-16	-26	-18	-35	-23	
113	-17	37	-12	-21	-29	-23	-41	-31	
114	-8	39	-16	-25	-31	-25	-43	-33	
115	-11	38	-18	-27	-32	-27	-45	-34	
116	-37	33	-15	-24	-27	-23	-41	-29	
117	-44	36	-14	-23	-24	-22	-37	-26	
118	-22	35	-23	-33	-33	-31	-44	-33	
119	-13	31	-26	-36	-37	-33	-46	-37	
120	-1	38	-22	-32	-35	-30	-44	-34	
121	3	50	-16	-25	-29	-21	-38	-28	
122	2	44	-18	-29	-31	-21	-40	-30	
123	1	35	-19	-33	-34	-26	-46	-36	
124	3	28	-21	-38	-38	-33	-51	-42	
125	1	41	-6	-30	-28	-25	-41	-32	
126	3	62	10	-17	-15	-13	-28	-17	
127	-14	58	10	-14	-12	-12	-24	-12	
128	-43	39	4	-18	-18	-16	-26	-13	
129	-39	35	-2	-24	-23	-20	-31	-17	
130	-38	28	-7	-26	-28	-24	-37	-23	
131	-41	21	-12	-28	-30	-23	-39	-27	
132	-24	30	-11	-23	-26	-18	-35	-26	
133	16	59	-7	-17	-20	-12	-30	-22	
