samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	-82	-17	-17	-23	-59	-59	-53	
1	-11	-80	-13	-13	-19	-56	-55	-49	
2	-17	-80	-10	-10	-19	-55	-55	-49	
3	-5	-83	-13	-12	-26	-59	-60	-56	
4	-11	-89	-11	-11	-24	-58	-61	-58	
5	-57	-92	2	0	-11	-45	-46	-45	
6	-58	-90	3	3	-8	-41	-44	-43	
7	-19	-93	-10	-10	-20	-55	-59	-58	
8	19	-90	-20	-21	-31	-67	-72	-72	
9	-21	-100	-11	-11	-24	-58	-66	-63	
10	-58	-101	5	3	-10	-46	-52	-51	
11	-61	-101	10	3	-7	-46	-53	-53	
12	-71	-101	24	9	2	-42	-51	-54	
13	-82	-97	43	21	21	-38	-50	-54	
14	-89	-99	69	43	45	-32	-51	-60	
15	-78	-100	99	72	75	-31	-59	-73	
16	-43	-101	107	94	87	-32	-66	-85	
17	-29	-65	104	117	107	-1	-37	-64	
18	-48	-3	113	151	151	57	19	-15	
19	-93	46	123	186	194	117	76	37	
20	-110	91	105	210	207	163	129	85	
21	-34	171	46	202	184	202	179	130	
22	125	246	-52	146	124	212	204	152	
23	212	315	-129	107	84	248	259	204	
24	259	407	-203	86	54	304	339	285	
25	268	487	-265	87	36	364	418	367	
26	285	534	-317	85	5	397	468	422	
27	319	582	-384	70	-38	420	510	470	
28	394	608	-456	26	-103	404	510	482	
29	458	579	-516	-27	-174	346	463	453	
30	466	531	-546	-68	-220	293	415	424	
31	449	474	-557	-119	-258	236	361	385	
32	418	391	-560	-179	-307	158	286	330	
33	398	315	-583	-281	-377	59	194	265	
34	348	247	-603	-400	-439	-31	106	206	
35	277	164	-590	-476	-482	-121	20	145	
36	236	93	-569	-512	-515	-206	-64	87	
37	194	64	-527	-504	-497	-232	-99	59	
38	132	48	-464	-464	-440	-220	-101	52	
39	90	28	-403	-414	-385	-203	-98	44	
40	64	-10	-347	-362	-347	-200	-110	17	
41	91	-36	-306	-322	-319	-205	-128	-14	
42	139	-54	-280	-300	-300	-213	-146	-46	
43	113	-77	-246	-269	-272	-204	-144	-58	
44	50	-100	-194	-221	-231	-180	-131	-56	
45	16	-116	-149	-178	-193	-162	-124	-63	
46	-5	-111	-109	-137	-156	-140	-113	-61	
47	-21	-113	-84	-113	-131	-127	-110	-66	
48	-18	-125	-77	-108	-119	-130	-119	-82	
49	12	-130	-79	-111	-118	-140	-133	-99	
50	29	-129	-71	-102	-110	-139	-134	-104	
51	15	-121	-54	-86	-92	-124	-121	-95	
52	-23	-122	-34	-64	-70	-105	-101	-78	
53	-43	-118	-19	-43	-53	-88	-86	-67	
54	-67	-119	-3	-26	-37	-76	-76	-61	
55	-54	-108	1	-20	-33	-71	-73	-60	
56	-8	-106	-10	-32	-42	-82	-84	-72	
57	24	-107	-16	-38	-45	-88	-94	-85	
58	48	-107	-20	-40	-45	-94	-102	-96	
59	44	-114	-15	-37	-40	-93	-103	-102	
60	16	-117	-4	-26	-29	-82	-95	-97	
61	-25	-114	9	-10	-16	-70	-82	-85	
62	-68	-116	22	0	-5	-61	-72	-73	
63	-104	-108	36	10	7	-46	-55	-55	
64	-113	-110	39	13	9	-44	-50	-52	
65	-34	-117	11	-15	-21	-75	-79	-80	
66	30	-121	-14	-36	-43	-98	-103	-102	
67	18	-114	-5	-23	-30	-86	-95	-96	
68	-29	-107	17	-3	-9	-65	-75	-77	
69	-49	-113	19	-3	-7	-63	-74	-75	
70	-61	-102	24	3	-1	-54	-67	-67	
71	-82	-95	34	7	4	-49	-61	-58	
72	-92	-98	36	8	6	-49	-59	-56	
73	-30	-102	15	-12	-13	-69	-78	-77	
74	51	-113	-5	-32	-35	-94	-104	-104	
75	3	-113	12	-10	-16	-76	-88	-89	
76	-49	-117	25	5	-2	-59	-72	-71	
77	-82	-114	37	12	10	-48	-60	-59	
78	-77	-112	36	8	8	-49	-61	-61	
79	-67	-96	44	16	14	-39	-54	-55	
80	-88	-94	49	24	23	-32	-47	-51	
81	-91	-105	43	21	18	-39	-55	-61	
82	-54	-104	30	14	7	-50	-66	-76	
83	-38	-106	24	9	2	-57	-70	-84	
84	-97	-109	39	26	18	-41	-51	-67	
85	-92	-109	41	28	20	-39	-47	-63	
86	-87	-108	40	29	21	-39	-47	-62	
87	-52	-103	34	22	14	-45	-53	-67	
88	26	-98	11	-2	-8	-67	-78	-90	
89	63	-99	-3	-19	-24	-83	-95	-109	
90	57	-96	0	-14	-19	-77	-91	-108	
91	23	-91	11	-1	-5	-61	-76	-94	
92	-21	-90	26	15	10	-44	-59	-79	
93	-57	-98	36	25	18	-36	-50	-73	
94	-73	-101	45	36	27	-32	-44	-70	
95	-62	-97	45	39	27	-32	-48	-72	
96	-47	-94	38	34	23	-36	-52	-75	
97	-68	-101	38	37	25	-33	-49	-73	
98	-98	-97	52	51	40	-16	-34	-57	
99	-105	-92	58	58	49	-8	-27	-51	
100	-59	-85	48	52	40	-18	-38	-60	
101	-4	-77	34	42	29	-31	-51	-73	
102	-2	-92	25	37	20	-45	-62	-83	
103	11	-91	20	39	17	-51	-65	-86	
104	-2	-88	26	52	24	-41	-56	-75	
105	-50	-97	34	63	34	-27	-41	-63	
106	-57	-88	36	67	39	-19	-35	-56	
107	-36	-74	37	68	41	-18	-37	-59	
108	-52	-78	40	73	44	-15	-38	-61	
109	-65	-70	51	89	58	-3	-28	-49	
110	-80	-73	58	100	69	4	-21	-44	
111	-72	-84	50	94	64	2	-25	-50	
112	-29	-79	42	87	56	-8	-32	-58	
113	10	-72	33	86	48	-18	-40	-66	
114	-4	-66	38	98	55	-12	-31	-58	
115	-28	-55	44	113	65	2	-16	-43	
116	-36	-56	49	123	70	6	-13	-38	
117	-42	-52	53	131	77	14	-8	-33	
118	-45	-45	56	129	82	20	-5	-29	
119	-40	-43	54	126	81	21	-7	-31	
120	-43	-40	59	132	87	27	-3	-29	
121	-30	-35	56	132	90	30	-2	-28	
122	-24	-33	54	136	90	30	-1	-28	
123	-29	-35	53	140	94	30	2	-28	
124	-16	-41	44	133	86	22	-3	-36	
125	1	-43	38	130	82	20	-5	-39	
126	-1	-39	38	136	86	26	1	-34	
127	-16	-29	45	146	95	36	12	-23	
128	-16	-22	50	151	98	39	12	-22	
129	-11	-16	51	153	99	39	11	-22	
130	-20	-14	56	157	105	46	15	-16	
131	-22	-9	56	155	105	48	19	-16	
132	-8	1	48	148	100	50	21	-16	
133	3	4	41	140	94	50	24	-15	
134	-29	10	51	150	106	64	41	1	
135	-48	15	58	155	114	73	54	13	
136	13	13	39	136	96	52	31	-7	
137	52	9	28	125	84	33	10	-25	
138	62	4	23	116	78	27	2	-30	
139	73	2	18	106	73	24	-1	-29	
140	62	5	20	104	78	30	5	-20	
141	62	4	15	102	74	28	5	-20	
142	52	8	17	108	77	33	11	-16	
143	27	7	21	112	82	41	22	-5	
144	-10	4	32	114	94	53	37	9	
145	-73	4	51	124	114	72	57	29	
146	-116	-1	61	123	122	78	62	37	
147	-109	1	62	117	120	72	57	35	
148	-45	-2	39	93	95	43	29	12	
149	25	-5	14	65	67	16	2	-12	
150	13	-12	18	65	64	18	1	-12	
151	-65	-20	41	82	83	37	20	8	
152	-45	-22	35	70	74	25	10	1	
153	5	-22	18	47	54	8	-7	-13	
154	18	-25	10	32	44	1	-12	-17	
155	-8	-31	14	30	45	6	-2	-9	
156	10	-33	6	19	35	-2	-8	-14	
157	71	-26	-12	-1	16	-22	-27	-30	
158	58	-25	-7	1	19	-22	-29	-28	
159	42	-29	0	5	23	-18	-29	-27	
160	37	-30	4	3	25	-14	-30	-26	
161	-12	-30	18	11	35	-1	-19	-13	
162	-44	-37	27	19	41	5	-13	-6	
163	-48	-50	22	13	39	0	-17	-11	
164	-23	-60	14	1	27	-13	-28	-22	
165	-18	-69	11	-1	23	-19	-31	-25	
166	-35	-76	15	4	25	-19	-29	-20	
167	-39	-76	18	8	25	-18	-26	-13	
168	-42	-68	18	13	29	-13	-22	-5	
169	-54	-50	23	17	37	1	-9	7	
170	-48	-48	17	10	32	0	-12	3	
171	-52	-54	19	13	31	-6	-19	-2	
172	-50	-63	18	14	28	-13	-26	-9	
173	-56	-70	17	14	25	-16	-29	-13	
174	-73	-68	17	15	27	-11	-24	-9	
175	-40	-62	9	3	19	-19	-27	-12	
176	-1	-58	-2	-11	6	-30	-37	-20	
177	-7	-52	1	-6	8	-27	-32	-15	
178	-66	-67	20	7	22	-13	-21	-3	
179	-102	-78	34	18	31	-6	-17	3	
180	-83	-78	27	13	26	-11	-23	-3	
181	-10	-69	9	-6	9	-29	-43	-23	
182	39	-67	-8	-21	-7	-49	-63	-41	
183	-7	-72	1	-13	0	-40	-51	-28	
184	-41	-75	9	-6	6	-32	-40	-18	
185	-23	-69	3	-12	0	-35	-40	-19	
186	-2	-70	-6	-22	-6	-38	-41	-22	
187	-6	-73	-8	-26	-4	-36	-37	-19	
188	-51	-70	10	-6	15	-21	-21	-3	
189	-51	-69	12	-3	18	-22	-27	-9	
190	-51	-61	18	2	24	-18	-28	-10	
191	-56	-60	24	9	26	-16	-30	-9	
192	-54	-58	24	8	25	-17	-33	-11	
193	-27	-61	9	-11	9	-31	-47	-22	
194	25	-63	-13	-34	-16	-47	-61	-35	
195	15	-67	-13	-33	-17	-45	-53	-29	
196	-7	-71	-8	-29	-11	-41	-45	-20	
197	-27	-68	1	-22	-1	-34	-37	-11	
198	-40	-73	-1	-24	-2	-34	-39	-15	
199	-15	-67	-10	-33	-10	-43	-48	-21	
200	-17	-51	-6	-27	-3	-35	-44	-14	
201	-44	-49	8	-7	9	-23	-37	-5	
202	-18	-51	2	-8	3	-26	-42	-8	
203	-14	-53	-2	-12	4	-24	-38	-5	
204	-29	-56	5	-9	10	-15	-26	5	
205	-28	-55	5	-12	10	-15	-23	8	
206	-38	-47	9	-7	16	-8	-13	19	
207	-79	-48	26	7	31	6	2	33	
208	-126	-47	42	27	46	20	15	48	
209	-120	-45	42	28	45	18	11	44	
210	-78	-57	28	11	28	-6	-16	20	
211	-14	-55	5	-8	8	-28	-41	-4	
212	29	-48	-10	-17	-2	-34	-50	-12	
213	12	-50	-6	-14	4	-26	-43	-6	
214	3	-49	0	-9	8	-21	-39	-4	
215	17	-50	-6	-14	5	-28	-43	-7	
216	12	-53	-6	-12	6	-29	-42	-6	
217	5	-47	-3	-7	8	-26	-36	0	
218	-23	-44	5	1	13	-14	-26	9	
219	-60	-54	11	7	21	-8	-19	17	
220	-61	-64	10	5	18	-11	-23	16	
221	0	-55	-5	-9	5	-26	-39	4	
222	19	-41	-4	-12	4	-22	-35	8	
223	-58	-50	15	3	23	0	-13	32	
224	-98	-57	30	12	36	12	1	43	
225	-46	-47	18	-2	26	0	-11	29	
226	17	-37	-5	-18	8	-17	-29	13	
227	67	-32	-18	-27	-5	-33	-44	-1	
228	68	-35	-18	-27	-5	-38	-47	-3	
229	74	-29	-19	-22	-4	-37	-47	-4	
230	44	-29	-6	-7	9	-23	-37	1	
231	27	-25	4	1	17	-12	-30	8	
232	-4	-21	12	10	28	1	-17	23	
233	-28	-19	22	16	38	9	-9	35	
234	-27	-25	24	15	38	7	-8	36	
235	-27	-27	21	14	35	7	-5	37	
236	-15	-26	19	13	33	7	-1	39	
237	-13	-25	17	11	30	3	-2	39	
238	-18	-24	18	14	31	-1	-6	38	
239	-20	-24	18	17	33	-3	-11	32	
240	-2	-32	6	5	20	-15	-26	15	
241	16	-35	0	4	16	-15	-28	13	
242	4	-22	14	19	32	5	-8	30	
243	-24	-17	22	27	41	19	5	42	
244	-28	-15	16	22	37	20	8	44	
245	-36	-20	11	19	33	16	8	45	
246	-39	-26	3	14	26	12	7	45	
247	-40	-22	-5	11	21	11	5	48	
248	26	-19	-30	-13	-2	-14	-17	31	
249	64	-29	-48	-31	-20	-38	-41	11	
250	44	-30	-48	-30	-18	-33	-38	15	
251	14	-23	-41	-20	-10	-16	-23	28	
252	28	-13	-35	-14	-7	-9	-20	30	
253	51	-24	-42	-25	-17	-22	-34	19	
254	47	-42	-42	-29	-22	-31	-44	12	
255	25	-39	-28	-14	-10	-21	-32	23	
256	7	-40	-15	-2	-2	-13	-24	29	
257	-4	-47	-11	0	-1	-13	-24	31	
258	-40	-55	-4	5	7	-7	-15	40	
259	-80	-59	9	16	19	3	-4	52	
260	-93	-56	12	17	24	9	-2	54	
261	-75	-50	7	10	22	5	-9	47	
262	-7	-38	-13	-12	1	-11	-27	29	
263	72	-37	-39	-42	-25	-34	-51	5	
264	86	-43	-46	-47	-33	-42	-56	-3	
265	78	-50	-39	-42	-32	-40	-53	-4	
266	48	-46	-27	-28	-19	-28	-38	8	
267	-11	-49	-7	-5	0	-16	-23	25	
268	-39	-53	1	2	8	-14	-19	31	
269	-33	-53	-5	-8	0	-22	-28	25	
270	-17	-52	-11	-20	-8	-27	-35	18	
271	-5	-52	-18	-30	-11	-29	-41	12	
272	-2	-56	-19	-34	-11	-31	-47	6	
273	3	-61	-18	-35	-13	-36	-56	-2	
274	-19	-74	-8	-26	-7	-32	-53	0	
275	-81	-77	13	-2	10	-14	-29	21	
276	-113	-61	25	15	25	3	-7	42	
277	-113	-55	27	17	27	6	-2	47	
278	-93	-65	17	8	17	-6	-16	37	
279	-33	-71	-3	-15	-5	-28	-42	16	
280	21	-65	-13	-31	-19	-40	-56	5	
281	-11	-70	-4	-23	-11	-31	-48	14	
282	-56	-77	11	-13	1	-18	-38	22	
283	-42	-75	12	-11	1	-20	-40	18	
284	-11	-72	-2	-23	-10	-31	-50	6	
285	0	-75	-3	-25	-14	-39	-55	-3	
286	-21	-83	8	-16	-5	-39	-54	-2	
287	-47	-85	24	-7	11	-32	-50	2	
288	-82	-84	50	9	38	-19	-44	6	
289	-119	-81	87	40	83	-3	-38	12	
290	-138	-83	123	79	124	13	-34	10	
291	-151	-68	134	113	152	44	-11	27	
292	-143	-33	129	135	175	85	28	57	
293	-77	25	120	149	197	123	65	81	
294	28	83	92	150	198	141	87	89	
295	52	144	58	167	199	183	137	130	
296	57	229	11	171	191	244	215	202	
297	82	316	-53	151	166	299	289	274	
298	165	398	-145	99	111	330	339	328	
299	269	476	-249	47	50	354	385	379	
300	339	541	-322	34	12	390	435	435	
301	365	603	-371	36	-12	432	494	499	
302	366	643	-420	29	-46	464	544	554	
303	377	640	-466	7	-97	450	546	569	
304	397	609	-496	-11	-143	407	514	550	
305	386	561	-507	-32	-175	364	477	523	
306	375	507	-511	-72	-214	305	424	481	
307	343	421	-519	-142	-271	217	339	415	
308	275	345	-545	-265	-336	124	249	355	
309	197	277	-558	-382	-385	39	165	306	
310	159	192	-552	-457	-434	-60	66	240	
311	177	132	-539	-497	-474	-143	-23	174	
312	209	103	-518	-503	-473	-186	-76	123	
313	205	86	-475	-473	-438	-191	-93	98	
314	160	60	-412	-416	-391	-178	-93	84	
315	68	14	-340	-347	-339	-161	-85	75	
316	-18	-19	-267	-280	-284	-137	-73	73	
317	-40	-43	-217	-236	-244	-127	-72	60	
318	15	-61	-197	-219	-226	-134	-93	27	
319	73	-84	-180	-205	-215	-146	-119	-12	
320	77	-102	-149	-176	-189	-141	-126	-29	
321	27	-117	-112	-142	-155	-120	-115	-29	
322	-3	-120	-87	-120	-129	-107	-111	-36	
323	-23	-110	-68	-105	-108	-95	-104	-35	
324	-62	-106	-48	-91	-84	-82	-93	-28	
325	-89	-101	-34	-78	-65	-69	-81	-25	
326	-74	-99	-33	-76	-62	-70	-81	-36	
327	-2	-100	-45	-91	-74	-89	-102	-59	
328	33	-103	-43	-85	-71	-93	-109	-67	
329	22	-103	-26	-65	-52	-80	-99	-64	
330	18	-99	-11	-49	-39	-68	-93	-63	
331	5	-90	6	-26	-21	-50	-78	-53	
332	-13	-100	13	-18	-14	-44	-75	-55	
333	-21	-115	12	-21	-20	-48	-83	-64	
334	-40	-109	22	-11	-12	-41	-74	-55	
335	-60	-101	28	-3	-3	-34	-62	-45	
336	-42	-106	17	-14	-13	-46	-69	-51	
337	-46	-107	18	-12	-11	-47	-68	-49	
338	-63	-102	27	-6	1	-37	-58	-40	
339	-42	-101	21	-16	-5	-41	-66	-43	
340	-58	-106	28	-9	3	-35	-63	-39	
341	-92	-113	38	2	12	-26	-58	-32	
342	-101	-113	44	12	17	-21	-55	-29	
343	-70	-109	41	12	11	-25	-61	-35	
344	-62	-101	38	11	10	-27	-61	-36	
345	-56	-92	31	5	5	-34	-61	-40	
346	-30	-79	26	-2	2	-39	-64	-45	
347	-71	-92	40	9	14	-31	-59	-42	
348	-104	-114	46	13	17	-29	-60	-44	
349	-134	-104	68	34	37	-8	-41	-23	
350	-134	-95	71	39	45	1	-32	-14	
351	-55	-100	40	10	19	-27	-59	-41	
352	40	-104	8	-19	-13	-57	-89	-75	
353	33	-95	11	-12	-10	-52	-82	-77	
354	-10	-83	28	3	5	-34	-61	-60	
355	-23	-82	35	9	11	-32	-57	-59	
356	-30	-81	36	8	14	-32	-56	-61	
357	-47	-88	39	14	18	-28	-54	-60	
358	-49	-86	41	22	22	-23	-51	-61	
359	-69	-85	55	36	36	-14	-45	-57	
360	-117	-85	73	54	58	2	-30	-43	
361	-132	-81	79	60	62	11	-22	-31	
362	-115	-92	66	50	43	4	-31	-38	
363	-37	-96	35	19	13	-25	-59	-65	
364	33	-88	14	0	-3	-43	-75	-84	
365	43	-81	17	2	-5	-45	-75	-83	
366	-31	-88	42	29	18	-25	-54	-59	
367	-84	-97	59	45	35	-10	-39	-43	
368	-77	-87	62	49	40	-8	-35	-38	
369	-90	-83	67	57	46	-2	-30	-33	
370	-85	-82	67	58	46	-1	-32	-33	
371	-53	-85	55	45	31	-11	-44	-41	
372	-22	-85	46	39	22	-16	-52	-48	
373	-11	-83	41	38	19	-14	-49	-47	
374	-13	-79	38	35	17	-15	-45	-48	
375	-8	-85	36	30	12	-24	-53	-59	
376	-38	-84	50	44	25	-17	-44	-51	
377	-72	-80	62	61	40	-6	-34	-40	
378	-67	-88	58	61	40	-12	-42	-45	
379	-59	-85	54	60	38	-13	-42	-42	
380	-44	-82	53	61	39	-13	-43	-39	
381	-27	-91	48	54	32	-19	-50	-47	
