samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-26	10	-18	-8	-16	-18	-8	
1	-38	-26	12	-16	-8	-16	-18	-6	
2	-38	-26	12	-16	-6	-14	-18	-6	
3	-38	-24	12	-16	-6	-14	-18	-6	
4	-36	-22	12	-14	-6	-14	-18	-4	
5	-36	-22	12	-14	-6	-14	-16	-4	
6	-36	-20	14	-12	-4	-12	-16	-4	
7	-36	-18	14	-12	-4	-12	-16	-2	
8	-34	-16	14	-10	-4	-12	-16	-2	
9	-34	-16	14	-10	-4	-12	-16	-2	
10	-34	-16	16	-8	-2	-12	-14	-2	
11	-34	-14	16	-8	-2	-12	-14	0	
12	-32	-14	16	-6	-2	-12	-14	0	
13	-32	-16	16	-4	-2	-12	-14	0	
14	-32	-16	18	-4	0	-10	-12	0	
15	-32	-16	18	-2	0	-10	-12	0	
16	-32	-16	18	-2	0	-10	-12	0	
17	-34	-18	18	0	2	-10	-10	0	
18	-34	-18	18	0	2	-8	-10	2	
19	-34	-18	20	2	2	-8	-10	2	
20	-34	-18	20	2	4	-8	-8	2	
21	-36	-16	20	4	4	-6	-8	4	
22	-36	-16	20	4	6	-6	-8	4	
23	-36	-16	22	6	6	-4	-6	4	
24	-36	-14	22	8	6	-4	-6	6	
25	-36	-14	22	10	8	-4	-6	6	
26	-36	-12	24	12	8	-2	-6	6	
27	-36	-12	26	14	10	-2	-4	6	
28	-36	-10	26	16	10	0	-4	6	
29	-36	-10	28	18	12	0	-4	6	
30	-36	-10	28	20	12	0	-4	6	
31	-34	-8	30	22	12	0	-4	6	
32	-34	-8	30	24	14	2	-4	6	
33	-32	-8	32	26	14	2	-4	6	
34	-32	-8	32	28	14	2	-2	6	
35	-30	-8	34	30	14	2	-2	6	
36	-30	-8	34	32	16	2	-2	6	
37	-28	-6	36	34	16	4	0	6	
38	-26	-6	36	36	16	4	0	8	
39	-24	-6	36	38	18	6	0	8	
40	-22	-6	38	40	18	6	2	8	
41	-22	-4	38	42	20	8	2	8	
42	-20	-4	40	44	20	10	4	10	
43	-18	-2	40	46	22	10	6	10	
44	-16	0	42	50	24	12	6	10	
45	-16	2	42	52	26	14	8	12	
46	-14	4	44	56	28	16	10	14	
47	-14	8	46	60	30	20	12	14	
48	-12	10	46	64	32	22	16	16	
49	-12	14	48	68	34	24	18	18	
50	-12	18	50	72	38	26	20	20	
51	-12	24	52	76	40	28	22	22	
52	-10	28	54	82	44	32	26	24	
53	-10	32	54	86	46	34	28	28	
54	-10	36	56	90	48	36	30	30	
55	-8	40	58	96	52	38	32	32	
56	-6	44	60	100	54	40	34	34	
57	-4	48	60	104	56	42	36	36	
58	-2	52	62	108	58	46	38	38	
59	0	54	62	114	60	48	40	38	
60	4	58	62	118	62	50	42	40	
61	8	60	62	122	64	52	44	42	
62	12	64	62	126	68	56	48	44	
63	16	68	64	130	70	58	50	46	
64	20	72	64	134	72	60	52	46	
65	26	78	64	138	74	64	54	48	
66	30	82	64	142	76	66	58	50	
67	34	86	62	146	78	68	60	52	
68	38	92	62	150	80	72	64	56	
69	42	98	62	154	82	74	66	58	
70	46	102	62	158	86	76	70	60	
71	50	108	62	160	88	80	72	62	
72	56	112	62	164	90	82	76	64	
73	60	118	60	168	92	84	78	66	
74	64	122	60	172	94	86	80	68	
75	68	126	60	176	96	90	84	70	
76	74	130	58	178	96	92	86	72	
77	78	134	58	180	98	94	88	74	
78	84	138	56	184	100	96	92	74	
79	88	142	54	186	100	98	94	76	
80	94	146	54	186	102	100	96	78	
81	98	148	52	188	102	102	98	80	
82	104	152	50	188	104	104	100	80	
83	108	154	46	188	104	106	100	82	
84	112	158	44	188	104	108	102	84	
85	116	160	42	186	104	108	104	84	
86	120	162	38	184	104	110	104	86	
87	122	162	36	182	104	110	104	88	
88	124	164	32	178	104	110	106	88	
89	126	164	28	174	102	110	106	88	
90	126	164	26	170	102	110	104	90	
91	128	164	22	166	100	110	104	90	
92	128	164	18	160	100	108	104	90	
93	126	162	16	154	98	106	102	90	
94	126	162	12	150	96	106	100	88	
95	124	158	10	144	94	104	100	86	
96	124	156	8	136	92	102	98	86	
97	122	154	6	130	90	100	96	84	
98	118	150	4	124	88	96	92	82	
99	116	146	2	116	86	94	90	78	
100	112	140	0	110	84	90	88	76	
101	108	134	-2	102	80	88	84	72	
102	104	128	-4	94	76	84	80	70	
103	98	122	-6	86	74	80	76	66	
104	92	114	-6	80	70	76	72	62	
105	84	106	-8	72	66	72	68	60	
106	78	98	-8	64	62	66	64	56	
107	70	88	-8	58	58	62	58	52	
108	62	80	-10	50	54	58	54	48	
109	54	70	-10	44	50	54	48	44	
110	46	62	-10	38	46	48	44	40	
111	40	54	-10	34	42	44	38	38	
112	32	46	-10	28	36	38	34	34	
113	26	38	-10	24	32	34	30	30	
114	20	32	-10	18	28	30	24	26	
115	16	26	-10	14	24	26	20	22	
116	10	20	-10	10	22	20	16	18	
117	8	14	-10	8	18	16	14	16	
118	4	10	-10	4	14	12	10	12	
119	2	6	-10	2	12	8	6	10	
120	0	4	-10	-2	8	4	4	6	
121	-2	0	-10	-4	6	2	0	4	
122	-4	-2	-10	-6	4	-2	-2	2	
123	-6	-6	-10	-8	2	-4	-4	0	
124	-8	-8	-8	-10	0	-6	-6	-2	
125	-10	-12	-8	-10	0	-8	-8	-2	
126	-12	-14	-8	-12	-2	-10	-10	-4	
127	-16	-18	-6	-12	-2	-12	-10	-6	
128	-18	-20	-6	-14	-4	-12	-12	-8	
129	-20	-24	-4	-14	-4	-14	-14	-8	
130	-22	-26	-4	-14	-6	-14	-14	-10	
131	-24	-28	-4	-16	-6	-16	-16	-10	
132	-26	-30	-4	-16	-8	-16	-16	-12	
133	-26	-32	-4	-16	-8	-18	-18	-12	
134	-28	-34	-4	-16	-10	-18	-18	-14	
135	-28	-34	-4	-18	-10	-20	-20	-14	
136	-26	-36	-4	-18	-12	-20	-22	-16	
137	-26	-36	-4	-20	-14	-22	-22	-16	
138	-24	-36	-6	-20	-14	-22	-24	-16	
139	-22	-34	-6	-20	-16	-24	-24	-18	
140	-22	-34	-6	-22	-16	-24	-24	-18	
141	-20	-34	-6	-22	-16	-24	-26	-18	
142	-18	-32	-6	-22	-18	-24	-26	-18	
143	-18	-32	-6	-22	-18	-24	-26	-18	
144	-18	-32	-6	-22	-16	-24	-26	-18	
145	-18	-30	-6	-22	-16	-24	-26	-18	
146	-18	-30	-4	-22	-16	-24	-24	-16	
147	-18	-30	-4	-22	-16	-22	-24	-16	
148	-20	-30	-4	-20	-14	-22	-24	-16	
149	-20	-30	-4	-20	-14	-20	-22	-16	
150	-22	-32	-4	-20	-14	-20	-22	-16	
151	-24	-32	-4	-20	-14	-20	-22	-16	
152	-26	-34	-4	-20	-14	-20	-20	-16	
153	-28	-36	-4	-20	-14	-20	-20	-16	
154	-28	-38	-4	-20	-14	-20	-22	-16	
155	-30	-38	-4	-20	-14	-20	-22	-18	
156	-30	-40	-4	-22	-14	-22	-22	-18	
157	-32	-42	-6	-22	-14	-22	-24	-20	
158	-32	-44	-6	-22	-14	-22	-24	-20	
159	-32	-44	-6	-22	-14	-24	-26	-22	
160	-34	-46	-6	-22	-14	-24	-26	-22	
161	-34	-46	-6	-22	-14	-26	-28	-22	
162	-34	-46	-6	-22	-14	-26	-28	-24	
163	-34	-46	-6	-22	-14	-26	-28	-24	
164	-34	-46	-6	-22	-14	-26	-28	-24	
165	-34	-46	-4	-22	-14	-26	-28	-24	
166	-32	-44	-4	-20	-14	-26	-28	-24	
167	-32	-44	-4	-20	-14	-26	-28	-22	
168	-30	-42	-2	-20	-14	-26	-28	-22	
169	-30	-42	-2	-18	-14	-24	-28	-22	
170	-28	-40	0	-18	-14	-24	-28	-22	
171	-28	-40	0	-18	-14	-24	-28	-22	
172	-26	-40	0	-18	-14	-24	-28	-22	
173	-26	-40	2	-18	-16	-24	-28	-24	
174	-26	-40	2	-18	-16	-24	-28	-24	
175	-26	-42	2	-18	-16	-24	-30	-24	
176	-26	-42	2	-20	-16	-24	-30	-24	
177	-26	-44	2	-20	-16	-24	-30	-24	
178	-28	-44	0	-20	-16	-26	-30	-26	
179	-28	-44	0	-20	-16	-26	-30	-26	
180	-30	-46	0	-22	-16	-26	-30	-26	
181	-30	-46	0	-22	-16	-26	-30	-26	
182	-32	-46	0	-22	-16	-26	-30	-24	
183	-32	-46	0	-22	-16	-26	-30	-24	
184	-32	-46	0	-22	-16	-26	-30	-24	
185	-32	-46	-2	-22	-16	-26	-30	-24	
186	-32	-46	-2	-22	-18	-26	-30	-24	
187	-32	-46	-2	-22	-18	-28	-30	-24	
188	-32	-46	-2	-22	-18	-28	-30	-24	
189	-32	-46	-2	-22	-18	-28	-30	-24	
190	-32	-46	-4	-24	-18	-28	-30	-24	
191	-32	-44	-4	-24	-20	-28	-28	-24	
192	-32	-44	-4	-24	-20	-28	-28	-24	
193	-32	-42	-4	-24	-20	-28	-28	-24	
194	-32	-42	-4	-24	-20	-28	-26	-24	
195	-32	-40	-2	-26	-20	-26	-26	-24	
196	-34	-40	-2	-26	-20	-26	-26	-24	
197	-34	-40	-2	-26	-18	-26	-24	-22	
198	-36	-38	0	-26	-18	-26	-24	-22	
199	-36	-38	0	-26	-18	-26	-24	-22	
200	-36	-38	2	-24	-18	-26	-24	-22	
201	-38	-40	2	-24	-18	-26	-24	-22	
202	-38	-40	2	-26	-18	-26	-26	-22	
203	-38	-42	2	-26	-18	-26	-26	-24	
204	-38	-42	4	-26	-18	-26	-26	-24	
205	-38	-44	4	-26	-18	-26	-28	-24	
206	-38	-46	4	-26	-18	-26	-28	-26	
207	-38	-46	4	-28	-18	-26	-28	-26	
208	-38	-48	2	-28	-18	-26	-30	-26	
209	-38	-48	2	-28	-16	-26	-30	-28	
210	-38	-50	2	-28	-16	-26	-30	-28	
211	-38	-50	2	-28	-16	-24	-28	-28	
212	-38	-48	2	-28	-16	-24	-28	-28	
213	-38	-48	2	-28	-14	-22	-28	-28	
214	-38	-48	2	-28	-14	-22	-26	-28	
215	-38	-48	2	-28	-14	-20	-26	-28	
216	-40	-46	2	-28	-12	-20	-24	-26	
217	-40	-46	2	-28	-12	-18	-24	-26	
218	-40	-44	2	-28	-12	-18	-22	-26	
219	-40	-44	2	-28	-12	-18	-22	-26	
220	-40	-42	2	-28	-10	-18	-22	-26	
221	-40	-42	2	-30	-10	-18	-22	-26	
222	-40	-40	2	-30	-12	-18	-22	-24	
223	-40	-40	2	-30	-12	-18	-20	-24	
224	-40	-38	0	-30	-12	-18	-20	-24	
225	-40	-36	0	-32	-12	-18	-20	-24	
226	-40	-36	0	-32	-12	-18	-20	-22	
227	-40	-34	0	-32	-12	-20	-20	-22	
228	-40	-34	-2	-32	-12	-20	-18	-20	
229	-40	-32	-2	-34	-14	-20	-18	-20	
230	-40	-32	-2	-34	-14	-20	-18	-20	
231	-40	-32	-2	-34	-14	-20	-18	-18	
232	-42	-32	-2	-34	-14	-20	-18	-18	
233	-42	-34	-2	-34	-14	-20	-18	-18	
234	-42	-34	-2	-36	-14	-20	-18	-18	
235	-42	-36	-2	-36	-14	-20	-18	-18	
236	-44	-36	-2	-36	-14	-20	-18	-18	
237	-44	-38	-2	-36	-14	-20	-20	-18	
238	-44	-38	-2	-36	-14	-22	-20	-20	
239	-42	-40	-2	-36	-14	-22	-20	-20	
240	-42	-40	0	-36	-16	-22	-22	-20	
241	-40	-40	0	-36	-16	-22	-22	-20	
242	-38	-40	0	-36	-16	-22	-22	-20	
243	-38	-40	0	-36	-16	-22	-22	-20	
244	-36	-40	0	-36	-16	-22	-22	-20	
245	-34	-38	0	-36	-18	-22	-22	-20	
246	-32	-38	-2	-36	-18	-22	-22	-20	
247	-30	-36	-2	-38	-20	-20	-22	-20	
248	-28	-36	-2	-38	-20	-20	-22	-20	
249	-26	-34	-2	-38	-20	-22	-22	-20	
250	-26	-34	-4	-40	-22	-22	-22	-20	
251	-26	-32	-4	-40	-22	-22	-24	-22	
252	-24	-32	-6	-40	-24	-22	-24	-22	
253	-26	-32	-6	-42	-24	-22	-24	-22	
254	-26	-34	-6	-42	-24	-22	-26	-24	
255	-26	-34	-6	-44	-26	-24	-26	-24	
256	-28	-34	-6	-44	-26	-24	-26	-26	
257	-28	-36	-6	-44	-26	-24	-28	-26	
258	-30	-36	-6	-44	-24	-24	-28	-28	
259	-32	-36	-6	-44	-24	-22	-28	-28	
260	-34	-38	-4	-42	-24	-22	-28	-28	
261	-36	-38	-4	-42	-24	-22	-26	-28	
262	-36	-40	-2	-42	-22	-20	-26	-28	
263	-38	-40	-2	-40	-22	-20	-26	-26	
264	-40	-40	-2	-40	-22	-20	-24	-26	
265	-40	-40	0	-40	-22	-18	-24	-26	
266	-40	-40	0	-38	-22	-18	-24	-24	
267	-40	-40	0	-38	-22	-18	-24	-24	
268	-40	-40	0	-38	-24	-18	-24	-24	
269	-38	-40	-2	-38	-24	-20	-24	-24	
270	-38	-40	-2	-38	-26	-20	-24	-22	
271	-36	-40	-2	-40	-26	-20	-24	-22	
272	-36	-38	-4	-40	-26	-22	-24	-22	
273	-36	-38	-4	-40	-28	-22	-24	-22	
274	-34	-38	-4	-40	-28	-22	-24	-22	
275	-34	-38	-6	-40	-28	-24	-24	-22	
276	-34	-36	-6	-42	-28	-24	-24	-22	
277	-34	-36	-6	-42	-28	-24	-24	-22	
278	-34	-36	-6	-42	-28	-24	-24	-22	
279	-36	-36	-6	-42	-28	-24	-24	-22	
280	-36	-36	-6	-42	-28	-22	-24	-22	
281	-36	-36	-6	-42	-26	-22	-24	-22	
282	-36	-36	-6	-42	-26	-22	-24	-24	
283	-36	-38	-4	-42	-26	-22	-24	-24	
284	-36	-38	-4	-42	-26	-22	-26	-24	
285	-34	-38	-4	-42	-26	-24	-26	-26	
286	-34	-38	-4	-42	-26	-24	-26	-26	
287	-34	-40	-4	-42	-26	-24	-28	-28	
288	-32	-40	-4	-42	-26	-24	-28	-28	
289	-32	-40	-4	-42	-28	-26	-28	-28	
290	-32	-40	-4	-42	-28	-26	-28	-28	
