samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	34	10	8	118	66	36	26	
1	0	36	8	8	124	68	40	26	
2	0	38	8	6	128	72	42	28	
3	2	42	6	8	132	76	46	30	
4	2	44	6	8	138	80	50	32	
5	2	48	8	10	144	86	56	36	
6	4	50	8	10	148	90	60	38	
7	6	54	8	12	152	94	64	42	
8	8	56	6	12	156	98	68	44	
9	10	60	6	12	160	102	72	46	
10	10	62	6	12	164	106	76	50	
11	12	64	6	12	168	110	80	52	
12	14	66	6	12	172	112	82	54	
13	14	68	4	12	174	116	86	54	
14	14	70	4	10	178	120	88	56	
15	14	72	4	10	182	122	92	58	
16	14	74	2	10	184	126	94	60	
17	16	76	2	10	188	128	96	60	
18	16	80	0	10	190	130	100	62	
19	20	82	0	10	192	132	102	64	
20	22	84	-2	10	192	132	104	66	
21	24	84	-4	10	192	134	106	66	
22	26	86	-6	10	192	134	106	68	
23	30	86	-6	10	192	134	108	68	
24	32	88	-8	10	192	134	110	70	
25	34	90	-8	12	192	136	112	70	
26	36	92	-6	12	192	136	114	72	
27	34	94	-4	14	192	136	114	74	
28	34	94	-4	16	190	138	116	76	
29	32	96	-2	16	190	138	116	78	
30	30	96	0	18	188	138	118	78	
31	26	96	2	20	184	136	116	80	
32	22	94	2	20	180	134	116	82	
33	18	90	0	18	174	130	112	82	
34	12	84	-2	16	164	124	108	80	
35	6	74	-6	12	154	116	100	78	
36	-2	62	-10	8	144	108	94	72	
37	-8	50	-14	2	132	98	86	68	
38	-14	38	-18	-2	120	88	76	62	
39	-18	28	-22	-6	108	78	68	54	
40	-22	18	-26	-10	96	70	60	48	
41	-24	12	-28	-14	86	60	52	42	
42	-24	8	-28	-16	78	54	48	36	
43	-22	6	-26	-16	70	48	42	32	
44	-20	8	-24	-14	64	46	40	28	
45	-18	10	-20	-12	60	42	36	26	
46	-14	12	-18	-8	56	40	34	26	
47	-12	16	-14	-6	52	38	32	24	
48	-12	16	-12	-4	48	34	30	24	
49	-14	14	-10	-2	46	32	26	22	
50	-14	12	-8	-2	42	28	24	22	
51	-14	10	-6	0	38	26	20	20	
52	-14	6	-4	-2	34	22	18	18	
53	-10	4	-2	-2	30	18	14	16	
54	-6	2	0	-2	28	14	12	14	
55	0	2	2	-4	24	12	8	12	
56	6	4	6	-4	22	10	6	12	
57	12	6	8	-4	20	8	6	10	
58	18	8	10	-2	20	6	4	10	
59	24	12	12	0	18	6	4	10	
60	28	14	14	0	16	6	4	10	
61	30	16	14	2	16	4	2	10	
62	28	16	14	2	14	4	0	8	
63	24	14	14	2	12	2	0	8	
64	20	12	14	2	10	0	-2	6	
65	14	8	14	2	8	-2	-4	6	
66	10	6	14	2	8	-2	-6	4	
67	8	2	12	2	6	-4	-6	4	
68	6	0	12	2	6	-6	-8	2	
69	6	-2	12	0	4	-6	-10	0	
70	6	-4	12	0	4	-8	-10	0	
71	4	-6	12	0	4	-8	-10	-2	
72	4	-8	12	0	4	-8	-10	-2	
73	2	-10	12	0	4	-8	-10	-2	
74	2	-10	12	0	2	-10	-10	-4	
75	-2	-12	12	0	2	-10	-10	-4	
76	-6	-14	10	0	2	-10	-10	-4	
77	-10	-14	12	2	2	-10	-10	-4	
78	-14	-14	12	4	2	-8	-10	-2	
79	-16	-14	14	4	2	-8	-10	0	
80	-18	-14	14	4	2	-8	-10	0	
81	-16	-12	16	6	2	-8	-10	2	
82	-14	-10	18	6	2	-8	-10	2	
83	-12	-8	18	6	2	-8	-10	4	
84	-8	-6	20	4	2	-8	-10	4	
85	-4	-4	20	4	2	-8	-12	4	
86	0	-2	18	4	2	-10	-12	4	
87	6	-2	18	2	0	-10	-14	2	
88	8	-2	16	2	0	-12	-14	0	
89	8	-2	16	2	-2	-12	-14	0	
90	8	-2	14	2	-2	-12	-14	-2	
91	6	-2	14	2	-2	-12	-14	-2	
92	2	0	14	4	-2	-10	-12	-2	
93	-2	0	14	6	0	-8	-10	-2	
94	-8	0	16	8	2	-6	-10	0	
95	-12	0	16	8	4	-4	-8	2	
96	-16	0	16	8	4	-2	-6	4	
97	-18	0	16	10	6	0	-6	4	
98	-20	0	16	8	8	0	-6	6	
99	-20	0	16	8	8	0	-4	6	
100	-18	0	16	8	10	0	-4	8	
101	-16	0	14	6	8	0	-6	8	
102	-12	2	12	6	8	0	-6	6	
103	-8	2	12	4	8	-2	-6	6	
104	-4	4	12	4	8	-2	-6	4	
105	0	6	12	4	8	-2	-6	4	
106	4	8	12	6	8	-2	-4	4	
107	6	12	12	6	8	0	-4	4	
108	10	14	14	8	8	0	-2	4	
109	12	16	14	8	10	2	-2	6	
110	12	16	16	8	10	4	0	6	
111	12	18	16	8	10	4	0	6	
112	12	16	16	8	10	4	0	6	
113	10	14	16	8	8	4	-2	6	
114	6	10	14	6	8	4	-2	4	
115	2	6	14	6	6	2	-4	4	
116	-4	2	12	4	4	0	-4	2	
117	-8	-2	12	2	2	0	-6	0	
118	-12	-6	12	2	0	-2	-6	0	
119	-14	-8	12	0	0	-4	-8	-2	
120	-14	-10	12	0	-2	-6	-8	-2	
121	-10	-10	12	0	-2	-6	-8	-4	
122	-6	-10	12	-2	-4	-8	-10	-4	
123	2	-8	12	-2	-6	-8	-10	-6	
124	8	-6	10	-2	-6	-10	-12	-6	
125	16	-4	10	-4	-6	-10	-12	-8	
126	20	-2	10	-4	-6	-10	-14	-8	
127	24	-2	10	-2	-6	-10	-14	-8	
128	24	0	8	-2	-6	-10	-14	-8	
129	20	0	8	-2	-4	-10	-14	-8	
130	14	0	8	0	-4	-8	-12	-6	
131	6	0	10	2	-2	-6	-10	-4	
132	-2	0	10	4	0	-4	-8	-2	
133	-10	0	12	6	2	-2	-4	0	
134	-16	2	14	6	4	2	-2	2	
135	-20	2	14	8	6	2	0	4	
136	-20	4	14	8	8	4	2	6	
137	-20	6	14	6	8	6	2	6	
138	-18	8	14	6	10	6	4	6	
139	-12	10	14	4	10	6	4	8	
140	-8	10	12	2	10	6	4	6	
141	-4	12	10	0	10	6	2	6	
142	0	12	8	-2	12	6	2	6	
143	2	12	8	-2	12	8	2	6	
144	2	12	6	-4	12	8	2	4	
145	2	12	6	-4	14	8	2	4	
146	2	14	6	-4	14	10	2	4	
147	0	14	6	-4	16	12	4	6	
148	0	16	6	-4	18	14	6	6	
149	0	18	6	-4	20	16	8	8	
150	2	22	8	-4	22	16	8	8	
151	4	24	8	-2	24	18	10	10	
152	6	28	8	-2	26	20	12	12	
153	10	30	6	-2	28	22	14	12	
154	14	34	6	-4	30	22	16	14	
155	16	38	6	-4	32	24	16	16	
156	20	40	4	-4	34	24	18	16	
157	22	42	2	-6	34	26	18	18	
158	20	44	2	-8	34	26	18	18	
159	18	44	0	-8	34	26	18	18	
160	14	42	-2	-10	34	26	18	18	
161	8	40	-4	-12	32	24	18	18	
162	0	36	-6	-14	28	24	16	16	
163	-10	30	-10	-14	26	22	14	16	
164	-20	22	-14	-16	20	18	12	14	
165	-32	14	-18	-16	16	16	8	12	
166	-42	6	-24	-18	10	12	6	10	
167	-50	-2	-28	-20	4	8	2	8	
168	-54	-8	-32	-20	0	4	0	6	
169	-56	-12	-36	-20	-4	2	-4	4	
170	-54	-14	-36	-20	-6	0	-6	2	
171	-50	-14	-36	-18	-8	-2	-6	2	
172	-44	-12	-34	-18	-10	-2	-6	0	
173	-36	-10	-30	-16	-8	-2	-6	0	
174	-28	-6	-24	-14	-8	-2	-6	2	
175	-20	-2	-16	-12	-6	0	-4	2	
176	-14	2	-10	-10	-4	0	-2	4	
177	-10	4	-4	-8	-4	2	-2	4	
178	-6	4	2	-8	-2	2	-2	4	
179	-6	4	8	-6	-2	2	-2	4	
180	-8	2	12	-6	-2	0	-2	2	
181	-8	-2	14	-4	-4	-2	-4	2	
182	-8	-4	14	-4	-6	-4	-6	0	
183	-8	-6	14	-4	-8	-6	-8	-2	
184	-6	-8	12	-4	-10	-8	-12	-6	
185	-4	-10	10	-2	-12	-10	-14	-8	
186	-2	-12	8	-2	-14	-14	-18	-10	
187	2	-12	6	-2	-16	-16	-20	-12	
188	4	-12	4	-2	-18	-18	-22	-14	
189	6	-12	2	-2	-20	-20	-24	-16	
190	10	-12	0	-4	-20	-22	-26	-18	
191	10	-12	0	-4	-22	-24	-28	-20	
192	10	-12	0	-4	-24	-24	-28	-22	
193	8	-14	0	-4	-24	-26	-30	-24	
194	6	-14	2	-4	-24	-26	-30	-26	
195	2	-14	4	-4	-24	-26	-30	-26	
196	0	-12	6	-2	-24	-24	-28	-26	
197	-2	-10	10	0	-22	-22	-26	-24	
198	-4	-8	12	2	-22	-22	-26	-24	
199	-6	-4	16	2	-20	-20	-24	-22	
200	-4	-2	18	4	-18	-20	-24	-20	
201	-2	0	18	4	-18	-20	-22	-18	
202	0	2	20	6	-20	-20	-24	-18	
203	4	4	18	4	-20	-20	-24	-18	
204	10	4	18	4	-22	-22	-26	-20	
205	14	4	16	4	-24	-24	-28	-22	
206	16	4	14	2	-26	-26	-30	-24	
207	18	4	12	2	-26	-28	-30	-26	
208	20	2	12	0	-28	-28	-32	-28	
209	18	2	10	2	-28	-28	-32	-28	
210	12	0	10	2	-26	-28	-32	-30	
211	6	0	10	4	-26	-26	-30	-28	
212	-2	-2	12	6	-24	-24	-28	-28	
213	-8	-2	12	8	-22	-22	-26	-26	
214	-16	-2	14	8	-20	-22	-26	-24	
215	-20	-4	14	10	-18	-20	-24	-22	
216	-24	-4	12	10	-18	-20	-24	-22	
217	-26	-4	12	10	-18	-20	-24	-20	
218	-26	-4	12	10	-18	-22	-24	-20	
219	-24	-4	10	8	-20	-22	-26	-22	
220	-20	-4	10	8	-22	-24	-26	-22	
221	-16	-4	8	6	-22	-24	-28	-24	
222	-14	-4	8	6	-24	-24	-28	-24	
223	-10	-2	8	6	-24	-24	-28	-26	
224	-8	-2	8	6	-24	-24	-28	-26	
225	-6	0	8	6	-24	-24	-28	-26	
226	-4	0	10	6	-24	-24	-26	-24	
227	-2	0	10	6	-22	-24	-26	-24	
228	-2	0	10	6	-22	-22	-26	-24	
229	0	2	10	6	-22	-22	-26	-24	
230	2	2	8	6	-20	-22	-26	-22	
231	4	4	8	4	-20	-22	-26	-22	
232	6	4	6	4	-20	-22	-26	-22	
233	6	6	6	4	-20	-22	-26	-24	
234	8	8	6	4	-22	-22	-26	-22	
235	10	10	6	4	-22	-22	-24	-22	
236	12	12	6	4	-22	-22	-24	-22	
237	12	14	6	4	-22	-20	-22	-22	
238	12	16	8	6	-20	-20	-22	-22	
239	8	18	8	6	-18	-18	-22	-20	
240	6	18	10	8	-14	-16	-22	-20	
241	2	16	12	8	-10	-16	-22	-20	
242	-4	16	12	10	-4	-14	-24	-20	
243	-10	16	12	10	2	-12	-24	-20	
244	-16	16	10	8	6	-8	-22	-20	
245	-22	18	6	4	10	-2	-18	-18	
246	-26	22	0	-2	8	8	-8	-16	
247	-26	30	-10	-10	4	22	6	-10	
248	-26	42	-26	-20	-4	40	28	-2	
249	-22	58	-44	-32	-18	62	58	10	
250	-14	76	-66	-46	-38	88	96	28	
251	-4	96	-92	-60	-62	116	138	48	
252	10	116	-118	-74	-90	142	182	70	
253	24	134	-146	-86	-124	166	226	96	
254	38	148	-170	-96	-158	182	262	120	
255	50	154	-192	-104	-196	188	290	140	
256	60	152	-206	-106	-232	182	302	156	
257	66	138	-212	-104	-268	160	298	166	
258	70	116	-210	-98	-304	126	274	164	
259	68	82	-200	-88	-336	78	232	152	
260	64	42	-180	-76	-366	20	174	130	
261	56	-4	-154	-58	-392	-46	106	98	
262	48	-52	-124	-40	-412	-112	30	60	
263	38	-98	-92	-22	-426	-176	-46	18	
264	30	-142	-60	-2	-434	-234	-118	-26	
265	24	-178	-28	14	-434	-280	-180	-70	
266	16	-208	-2	30	-428	-314	-230	-108	
267	12	-228	22	44	-416	-334	-266	-140	
268	10	-240	38	54	-396	-340	-286	-164	
269	10	-244	50	62	-370	-334	-292	-180	
270	10	-240	58	68	-340	-320	-284	-188	
271	8	-230	60	70	-306	-296	-270	-188	
272	6	-218	60	70	-272	-268	-248	-182	
273	2	-202	56	68	-238	-240	-224	-172	
274	0	-186	52	64	-204	-210	-198	-160	
275	-4	-166	48	58	-174	-182	-174	-146	
276	-6	-148	44	52	-146	-158	-150	-132	
277	-8	-128	40	46	-122	-136	-130	-118	
278	-10	-108	36	38	-102	-116	-114	-104	
279	-8	-90	32	32	-84	-100	-100	-92	
280	-6	-72	28	24	-70	-88	-86	-82	
281	-4	-56	26	18	-58	-76	-76	-72	
282	-2	-42	24	14	-50	-66	-68	-64	
283	2	-28	22	12	-42	-58	-60	-56	
284	4	-18	22	8	-34	-50	-52	-50	
285	4	-12	20	8	-28	-46	-48	-44	
286	4	-8	18	6	-24	-40	-44	-38	
287	2	-4	18	6	-20	-38	-40	-36	
288	0	-4	18	6	-18	-36	-40	-34	
289	-2	-4	16	8	-16	-34	-38	-32	
290	-2	-4	16	8	-14	-32	-36	-30	
291	-4	-6	16	8	-12	-32	-36	-30	
292	-6	-6	16	8	-12	-30	-36	-30	
293	-8	-6	14	6	-10	-30	-36	-30	
294	-8	-6	14	6	-10	-30	-36	-30	
295	-8	-6	12	4	-10	-28	-36	-30	
296	-8	-4	12	4	-8	-28	-36	-30	
297	-6	-2	12	2	-8	-26	-34	-30	
298	-6	0	12	2	-8	-26	-34	-28	
299	-4	0	12	0	-8	-26	-34	-28	
300	-2	2	10	0	-8	-26	-34	-28	
301	0	2	10	-2	-8	-26	-32	-28	
302	4	4	10	-2	-10	-26	-32	-28	
303	6	4	8	-2	-10	-26	-32	-28	
304	8	4	8	-2	-10	-26	-32	-28	
305	10	6	8	-2	-10	-26	-34	-28	
306	12	6	8	-2	-10	-26	-34	-30	
307	10	6	8	-2	-8	-26	-32	-30	
308	8	6	10	0	-8	-24	-32	-28	
309	6	8	10	0	-6	-24	-30	-28	
310	2	8	12	2	-4	-22	-30	-26	
311	-2	8	12	4	-2	-20	-28	-24	
312	-6	8	12	4	-2	-18	-26	-22	
313	-8	8	12	4	0	-18	-26	-22	
314	-10	8	12	4	0	-16	-26	-20	
315	-6	8	12	4	0	-16	-24	-20	
316	-2	10	10	2	0	-18	-26	-20	
317	4	10	8	0	-2	-18	-26	-22	
318	8	10	6	-2	-2	-20	-28	-22	
319	14	10	4	-2	-4	-22	-28	-24	
320	16	10	4	-4	-4	-22	-28	-26	
321	18	12	2	-4	-4	-22	-28	-26	
322	18	12	2	-4	-2	-22	-28	-28	
323	12	12	4	-2	0	-20	-26	-26	
