samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
344	-16	-24	8	-14	-20	-22	-22	-18	
345	-18	-24	8	-12	-20	-22	-22	-18	
346	-18	-22	8	-12	-20	-22	-22	-18	
347	-20	-20	10	-12	-20	-20	-22	-18	
348	-20	-20	10	-10	-18	-20	-20	-18	
349	-20	-18	10	-10	-18	-18	-20	-18	
350	-20	-16	12	-8	-16	-16	-18	-16	
351	-20	-12	12	-8	-14	-16	-18	-16	
352	-20	-10	14	-6	-14	-14	-16	-14	
353	-20	-6	16	-4	-12	-12	-14	-14	
354	-18	-2	16	-4	-10	-10	-14	-12	
355	-16	0	18	-2	-6	-8	-12	-10	
356	-16	4	20	0	-4	-8	-12	-8	
357	-14	8	22	0	-2	-6	-10	-8	
358	-12	12	24	2	-2	-4	-10	-6	
359	-12	14	26	2	0	-2	-8	-6	
360	-10	18	28	4	2	0	-8	-6	
361	-10	20	30	4	4	0	-8	-6	
362	-8	22	32	6	4	2	-6	-4	
363	-8	24	34	6	4	4	-6	-4	
364	-6	24	34	8	6	4	-6	-4	
365	-6	24	36	8	6	6	-4	-4	
366	-4	24	36	10	6	8	-4	-4	
367	-2	24	36	10	6	8	-4	-4	
368	-2	22	36	10	6	8	-2	-4	
369	0	22	36	12	6	8	-2	-2	
370	2	20	34	12	6	8	-2	-2	
371	4	18	34	12	6	8	-2	-2	
372	4	16	32	12	6	6	-2	-2	
373	6	14	28	10	6	6	-4	-2	
374	8	12	26	10	4	4	-6	-2	
375	8	10	24	10	4	2	-8	-4	
376	10	8	20	8	2	0	-10	-4	
377	10	6	16	6	0	-2	-10	-6	
378	10	6	12	6	0	-4	-12	-8	
379	10	4	10	4	-2	-6	-14	-8	
380	10	2	6	2	-2	-8	-16	-10	
381	10	2	2	0	-4	-8	-16	-10	
382	10	2	0	-2	-4	-8	-16	-12	
383	10	0	-4	-2	-6	-8	-16	-12	
384	10	0	-6	-4	-6	-8	-16	-12	
385	8	0	-8	-4	-6	-8	-16	-12	
386	6	0	-10	-6	-6	-6	-14	-12	
387	6	-2	-12	-6	-6	-6	-14	-12	
388	4	-4	-14	-8	-6	-6	-12	-10	
389	2	-4	-16	-8	-8	-6	-12	-10	
390	0	-8	-16	-10	-8	-6	-12	-10	
391	-2	-10	-16	-10	-8	-6	-12	-10	
392	-2	-14	-18	-10	-10	-8	-12	-10	
393	-4	-16	-18	-12	-12	-8	-12	-10	
394	-4	-20	-18	-12	-14	-10	-12	-10	
395	-4	-22	-18	-14	-16	-12	-14	-10	
396	-2	-24	-18	-14	-18	-14	-14	-10	
397	-2	-26	-16	-16	-20	-16	-14	-10	
398	2	-28	-16	-16	-20	-16	-14	-10	
399	4	-28	-16	-18	-22	-16	-16	-10	
400	6	-28	-16	-18	-22	-18	-16	-10	
401	10	-28	-14	-18	-22	-18	-16	-10	
402	12	-26	-14	-18	-24	-18	-16	-8	
403	14	-26	-14	-16	-24	-18	-16	-8	
404	16	-24	-12	-16	-22	-18	-16	-8	
405	16	-24	-12	-16	-22	-18	-18	-8	
406	14	-24	-10	-16	-22	-18	-18	-8	
407	12	-24	-8	-14	-22	-18	-20	-10	
408	10	-26	-6	-14	-22	-18	-20	-10	
409	6	-28	-6	-14	-22	-20	-22	-12	
410	0	-30	-4	-12	-22	-20	-24	-14	
411	-6	-34	-2	-12	-22	-20	-26	-16	
412	-10	-36	0	-10	-22	-20	-26	-18	
413	-16	-40	2	-10	-22	-22	-28	-20	
414	-20	-42	4	-8	-22	-22	-28	-20	
415	-24	-44	4	-8	-20	-22	-28	-22	
416	-28	-46	6	-8	-20	-20	-28	-22	
417	-30	-48	6	-6	-20	-20	-28	-22	
418	-30	-50	6	-6	-18	-20	-28	-22	
419	-28	-52	6	-6	-18	-20	-28	-20	
420	-26	-52	6	-6	-18	-20	-28	-20	
421	-24	-54	6	-8	-20	-20	-28	-20	
422	-22	-54	6	-8	-20	-22	-28	-20	
423	-18	-56	4	-10	-22	-24	-28	-20	
424	-16	-56	4	-12	-24	-24	-30	-20	
425	-12	-58	2	-12	-24	-26	-32	-22	
426	-10	-58	2	-14	-26	-28	-32	-24	
427	-8	-60	2	-16	-28	-30	-34	-26	
428	-8	-60	2	-16	-30	-32	-36	-28	
429	-8	-62	2	-16	-30	-32	-38	-30	
430	-8	-62	4	-16	-30	-32	-38	-32	
431	-10	-62	4	-16	-30	-34	-40	-34	
432	-12	-64	6	-16	-30	-32	-40	-36	
433	-14	-64	6	-16	-30	-32	-40	-38	
434	-16	-64	8	-14	-30	-32	-40	-38	
435	-20	-66	10	-14	-30	-30	-40	-38	
436	-22	-66	10	-12	-28	-30	-40	-38	
437	-24	-68	12	-12	-28	-30	-40	-36	
438	-26	-70	12	-12	-28	-28	-38	-36	
439	-26	-70	12	-10	-26	-28	-38	-34	
440	-28	-70	12	-10	-26	-30	-38	-32	
441	-28	-70	12	-10	-26	-30	-38	-30	
442	-26	-70	12	-10	-26	-30	-38	-28	
443	-26	-70	10	-10	-26	-32	-38	-26	
444	-24	-70	10	-10	-26	-32	-38	-26	
445	-24	-70	10	-12	-26	-32	-36	-24	
446	-22	-68	10	-12	-26	-34	-36	-24	
447	-20	-68	10	-12	-26	-34	-36	-24	
448	-20	-66	8	-12	-26	-34	-36	-24	
449	-18	-66	8	-12	-26	-34	-36	-24	
450	-18	-66	8	-12	-26	-34	-36	-24	
451	-18	-66	8	-12	-26	-32	-34	-26	
452	-20	-66	8	-12	-26	-32	-34	-26	
453	-20	-66	8	-12	-26	-30	-34	-26	
454	-22	-68	8	-10	-24	-28	-32	-28	
455	-22	-68	8	-10	-24	-26	-32	-28	
456	-24	-68	8	-10	-24	-26	-32	-28	
457	-24	-68	8	-8	-24	-24	-32	-28	
458	-26	-68	10	-8	-22	-24	-32	-30	
459	-26	-68	10	-8	-22	-24	-32	-30	
460	-26	-68	10	-8	-22	-24	-32	-30	
461	-26	-68	12	-8	-24	-24	-32	-30	
462	-26	-68	12	-6	-24	-26	-34	-30	
463	-26	-68	12	-6	-24	-26	-34	-30	
464	-26	-66	12	-4	-24	-28	-34	-30	
465	-26	-66	14	-2	-24	-28	-36	-30	
466	-26	-66	14	2	-22	-28	-36	-30	
467	-26	-64	16	6	-20	-28	-36	-30	
468	-26	-62	16	12	-16	-26	-34	-30	
469	-26	-60	18	20	-10	-24	-34	-30	
470	-26	-56	20	28	-4	-20	-30	-30	
471	-26	-52	22	38	6	-16	-28	-28	
472	-24	-46	22	50	16	-8	-24	-26	
473	-22	-38	24	60	28	2	-18	-24	
474	-18	-30	24	70	44	12	-12	-20	
475	-12	-18	22	78	60	26	-4	-16	
476	-4	-6	20	86	76	42	6	-10	
477	6	10	14	90	94	58	18	-2	
478	20	26	4	90	112	78	32	6	
479	34	44	-10	84	130	98	46	18	
480	50	64	-26	74	146	118	64	30	
481	70	82	-48	58	158	136	82	44	
482	90	102	-76	36	168	156	100	60	
483	110	120	-106	8	172	170	116	76	
484	130	136	-138	-24	170	182	134	94	
485	148	150	-174	-64	164	190	148	112	
486	164	160	-210	-108	148	192	160	128	
487	176	166	-246	-154	128	188	168	142	
488	184	166	-278	-204	100	176	172	154	
489	188	162	-308	-252	66	160	172	162	
490	186	152	-332	-300	28	138	166	168	
491	180	136	-350	-344	-12	110	154	170	
492	170	114	-360	-384	-54	78	140	166	
493	156	90	-364	-416	-96	46	120	158	
494	138	64	-360	-440	-136	12	100	148	
495	118	36	-348	-454	-170	-20	76	132	
496	98	8	-332	-458	-198	-50	52	116	
497	76	-20	-310	-454	-220	-76	30	96	
498	56	-44	-282	-438	-232	-96	8	76	
499	38	-64	-254	-414	-238	-112	-12	56	
500	24	-82	-222	-384	-236	-120	-26	38	
501	10	-94	-190	-348	-226	-124	-40	20	
502	0	-104	-160	-306	-210	-124	-48	6	
503	-8	-108	-130	-264	-192	-118	-54	-6	
504	-12	-110	-102	-222	-168	-110	-56	-16	
505	-14	-108	-78	-180	-144	-98	-56	-24	
506	-16	-104	-56	-142	-120	-86	-54	-28	
507	-16	-98	-36	-106	-96	-74	-52	-32	
508	-16	-92	-20	-76	-74	-62	-48	-32	
509	-16	-86	-6	-48	-56	-50	-42	-32	
510	-14	-80	6	-26	-40	-40	-38	-30	
511	-14	-74	16	-8	-26	-32	-34	-28	
512	-14	-68	22	4	-14	-26	-32	-26	
513	-14	-62	28	16	-6	-22	-30	-26	
514	-14	-58	32	22	0	-18	-28	-24	
515	-16	-56	36	28	4	-16	-28	-22	
516	-16	-52	38	32	6	-14	-28	-22	
517	-16	-50	40	34	8	-14	-28	-22	
518	-18	-48	40	34	8	-14	-30	-22	
519	-18	-46	40	36	8	-16	-30	-24	
520	-18	-46	40	36	8	-16	-32	-24	
521	-18	-46	40	36	10	-16	-32	-24	
522	-16	-46	40	36	10	-16	-32	-26	
523	-16	-46	38	38	10	-16	-32	-26	
524	-14	-48	38	38	10	-16	-32	-26	
525	-14	-48	38	40	12	-14	-32	-26	
526	-12	-50	38	40	12	-14	-30	-24	
527	-12	-52	36	42	14	-12	-30	-24	
528	-10	-52	36	42	14	-10	-28	-22	
529	-10	-54	36	44	16	-10	-26	-22	
530	-12	-56	36	46	16	-8	-26	-20	
531	-12	-56	36	46	16	-6	-24	-20	
532	-14	-58	36	48	18	-6	-24	-18	
533	-18	-58	38	48	18	-6	-24	-18	
534	-20	-58	38	50	18	-4	-24	-18	
535	-24	-60	38	50	20	-4	-24	-18	
536	-28	-60	38	52	20	-4	-24	-18	
537	-30	-60	38	52	20	-4	-26	-18	
538	-34	-60	40	54	20	-6	-26	-20	
539	-36	-60	40	54	20	-6	-28	-20	
540	-36	-60	40	54	20	-6	-28	-20	
541	-36	-60	40	54	20	-8	-30	-20	
542	-34	-58	40	54	20	-8	-30	-22	
543	-30	-58	38	54	20	-8	-30	-22	
544	-26	-56	38	54	20	-10	-30	-22	
545	-22	-56	38	54	20	-10	-32	-22	
546	-16	-54	38	56	20	-10	-30	-22	
547	-10	-54	38	56	20	-10	-30	-22	
548	-6	-52	36	56	20	-8	-30	-20	
549	-2	-50	38	58	22	-8	-28	-20	
550	2	-48	38	58	22	-6	-26	-18	
551	4	-48	38	60	24	-4	-24	-18	
552	4	-46	38	60	26	-2	-22	-16	
553	4	-46	40	62	28	0	-22	-16	
554	2	-46	40	62	28	2	-20	-14	
555	0	-46	42	64	30	2	-18	-14	
556	-4	-48	42	64	30	4	-18	-12	
557	-8	-48	42	64	30	4	-18	-12	
558	-12	-50	42	64	30	4	-18	-12	
559	-14	-52	42	64	30	4	-18	-12	
560	-18	-54	40	64	30	2	-20	-14	
561	-20	-54	40	64	28	2	-22	-14	
562	-20	-56	38	64	28	0	-22	-16	
563	-20	-56	38	64	28	0	-24	-18	
564	-20	-56	36	64	28	-2	-26	-18	
565	-20	-56	36	64	28	-2	-26	-20	
566	-18	-54	36	66	28	-2	-28	-22	
567	-16	-52	36	66	28	-2	-28	-22	
568	-12	-48	36	68	30	-2	-28	-22	
569	-10	-46	38	70	30	-2	-26	-22	
570	-6	-42	38	72	32	0	-26	-20	
571	-4	-38	40	74	34	0	-24	-20	
572	0	-36	42	74	36	2	-24	-18	
573	2	-32	42	76	36	2	-22	-16	
574	4	-30	44	78	38	4	-20	-14	
575	8	-26	44	80	38	4	-18	-14	
576	10	-24	46	82	40	6	-18	-12	
577	12	-24	46	82	40	6	-16	-10	
578	12	-22	46	84	42	8	-14	-8	
579	14	-20	46	84	42	8	-14	-8	
580	14	-20	46	86	42	10	-12	-6	
581	14	-20	44	88	44	12	-12	-6	
582	12	-20	44	88	44	14	-10	-6	
583	10	-18	42	90	44	14	-10	-4	
584	8	-18	42	92	46	16	-10	-4	
585	6	-18	42	94	46	18	-8	-4	
586	4	-16	40	94	48	18	-8	-4	
587	2	-16	40	96	48	20	-8	-4	
