samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-15	-17	12	-25	-48	-31	-25	-25	
1	-13	-15	11	-28	-51	-32	-26	-25	
2	-11	-12	14	-25	-49	-31	-26	-21	
3	-26	-22	13	-26	-49	-31	-28	-23	
4	-36	-30	13	-24	-49	-29	-27	-21	
5	-30	-28	15	-23	-52	-30	-29	-22	
6	-23	-31	11	-27	-57	-35	-35	-28	
7	-20	-30	11	-28	-59	-35	-36	-29	
8	-24	-27	11	-28	-63	-34	-34	-27	
9	-27	-22	12	-26	-61	-32	-30	-25	
10	-26	-14	13	-22	-59	-29	-26	-22	
11	-28	-15	13	-21	-60	-30	-26	-22	
12	-16	-9	12	-23	-59	-28	-26	-24	
13	-8	-7	10	-26	-59	-29	-29	-25	
14	-2	-9	8	-28	-63	-34	-34	-27	
15	15	0	10	-26	-65	-36	-37	-27	
16	17	6	13	-21	-63	-33	-34	-24	
17	-1	6	19	-17	-56	-24	-25	-17	
18	-21	-6	19	-21	-59	-23	-23	-17	
19	-36	-20	14	-25	-64	-28	-26	-22	
20	-35	-23	9	-27	-67	-33	-30	-26	
21	-28	-20	6	-30	-72	-37	-35	-29	
22	-19	-15	5	-30	-75	-39	-36	-29	
23	-17	-19	4	-32	-79	-43	-40	-32	
24	-16	-18	5	-30	-76	-39	-38	-31	
25	-22	-13	14	-23	-66	-29	-31	-22	
26	-34	-14	18	-21	-63	-26	-29	-18	
27	-25	-18	13	-28	-72	-34	-36	-26	
28	-18	-17	8	-31	-76	-35	-37	-28	
29	-13	-16	4	-36	-80	-41	-40	-33	
30	-12	-11	3	-33	-79	-39	-36	-29	
31	-26	-10	10	-26	-73	-33	-30	-23	
32	-27	-12	11	-26	-76	-37	-32	-23	
33	-11	-11	7	-31	-79	-41	-38	-27	
34	-23	-23	4	-35	-83	-44	-42	-30	
35	-26	-24	6	-34	-81	-44	-41	-29	
36	-32	-21	13	-27	-75	-38	-37	-25	
37	-26	-23	11	-25	-74	-39	-37	-27	
38	-20	-20	5	-30	-78	-38	-40	-31	
39	-22	-22	-1	-34	-78	-41	-41	-34	
40	-28	-22	-4	-33	-79	-41	-38	-33	
41	-36	-21	-2	-29	-78	-38	-35	-30	
42	-25	-14	-5	-27	-76	-35	-32	-26	
43	-24	-13	-8	-24	-72	-34	-31	-24	
44	-20	-11	-9	-25	-73	-34	-32	-25	
45	-18	-14	-3	-24	-73	-36	-34	-25	
46	-35	-25	0	-24	-72	-38	-34	-24	
47	-35	-30	4	-29	-75	-41	-37	-28	
48	-14	-19	14	-32	-78	-39	-37	-29	
49	3	-12	20	-34	-77	-39	-37	-29	
50	-6	-17	20	-34	-78	-38	-36	-29	
51	-21	-23	20	-34	-78	-38	-36	-31	
52	-27	-26	18	-35	-80	-40	-39	-32	
53	-42	-37	16	-35	-83	-45	-43	-34	
54	-33	-34	15	-39	-86	-47	-45	-35	
55	-30	-20	20	-38	-78	-40	-38	-29	
56	-39	-21	26	-29	-71	-34	-32	-24	
57	-33	-21	27	-28	-73	-37	-34	-26	
58	-8	-10	25	-28	-75	-39	-36	-28	
59	-2	-10	18	-33	-79	-43	-39	-33	
60	-9	-24	12	-39	-83	-48	-44	-38	
61	-13	-30	14	-41	-85	-50	-44	-37	
62	-23	-18	21	-32	-78	-42	-35	-26	
63	-44	-27	17	-26	-75	-38	-33	-24	
64	-51	-31	11	-28	-77	-38	-36	-25	
65	-50	-26	6	-30	-75	-35	-32	-23	
66	-49	-18	6	-26	-69	-32	-28	-21	
67	-32	-2	10	-19	-63	-28	-25	-17	
68	-14	8	10	-19	-63	-29	-25	-18	
69	-15	5	19	-21	-63	-31	-26	-17	
70	-16	-2	31	-27	-67	-33	-29	-20	
71	-15	-12	29	-35	-75	-39	-36	-26	
72	-16	-17	24	-35	-76	-38	-37	-27	
73	-6	-9	21	-33	-74	-35	-34	-26	
74	-2	-6	18	-33	-75	-36	-35	-28	
75	-4	2	18	-30	-69	-31	-30	-24	
76	3	19	21	-23	-61	-23	-22	-17	
77	5	19	20	-23	-61	-25	-23	-18	
78	-3	18	23	-21	-61	-22	-20	-16	
79	-11	18	23	-20	-57	-18	-16	-12	
80	-10	25	27	-19	-53	-12	-12	-6	
81	-16	29	31	-17	-51	-8	-8	-1	
82	-15	25	29	-20	-55	-12	-10	-4	
83	-29	18	28	-23	-59	-17	-13	-7	
84	-32	18	26	-28	-64	-17	-14	-7	
85	-25	16	15	-36	-67	-24	-20	-13	
86	-9	29	16	-34	-65	-23	-19	-11	
87	8	40	14	-29	-60	-18	-14	-8	
88	-19	5	4	-33	-67	-25	-22	-16	
89	-42	-13	2	-33	-67	-27	-25	-16	
90	-39	-12	2	-31	-67	-28	-24	-15	
91	-33	-15	-2	-36	-71	-30	-28	-18	
92	-19	-8	-1	-35	-73	-29	-29	-19	
93	-14	-9	-2	-34	-72	-29	-30	-22	
94	-14	1	1	-34	-71	-28	-28	-20	
95	-17	9	5	-36	-70	-26	-24	-14	
96	-16	16	5	-34	-68	-25	-19	-11	
97	-7	15	-4	-37	-72	-32	-24	-16	
98	0	25	-6	-37	-71	-27	-19	-13	
99	12	36	-7	-37	-67	-22	-17	-8	
100	21	40	-12	-39	-67	-21	-18	-7	
101	4	35	-11	-42	-70	-20	-18	-8	
102	-7	37	-5	-39	-70	-16	-14	-3	
103	2	38	-8	-41	-73	-21	-19	-8	
104	-4	25	-10	-45	-80	-28	-23	-13	
105	-28	5	-11	-48	-82	-33	-26	-17	
106	-20	6	-12	-46	-81	-34	-25	-19	
107	-8	11	-14	-42	-77	-31	-23	-18	
108	-1	12	-13	-35	-74	-29	-21	-14	
109	7	14	-12	-34	-71	-27	-21	-12	
110	5	5	-14	-39	-76	-32	-25	-16	
111	8	-3	-17	-41	-82	-38	-32	-22	
112	2	-4	-15	-41	-82	-37	-33	-21	
113	-15	-15	-16	-47	-86	-41	-36	-24	
114	-18	-22	-19	-49	-89	-43	-37	-27	
115	-6	-14	-19	-42	-83	-41	-36	-25	
116	-13	-12	-15	-35	-76	-36	-30	-19	
117	-20	-17	-17	-34	-76	-36	-29	-19	
118	-20	-12	-26	-34	-75	-34	-26	-16	
119	-18	-13	-30	-37	-76	-34	-26	-18	
120	-13	-9	-25	-37	-78	-32	-26	-16	
121	-4	-5	-21	-39	-77	-33	-27	-17	
122	-9	-12	-14	-39	-77	-37	-31	-20	
123	-15	-18	0	-39	-76	-37	-34	-24	
124	-5	-21	5	-43	-83	-42	-39	-32	
125	-18	-17	16	-40	-79	-39	-34	-27	
126	-29	-11	23	-37	-75	-36	-30	-20	
127	-34	-14	24	-37	-77	-41	-33	-21	
128	-38	-14	28	-36	-77	-42	-34	-23	
129	-30	-18	26	-38	-78	-46	-37	-27	
130	-19	-19	24	-37	-80	-46	-39	-30	
131	-33	-32	22	-39	-80	-46	-42	-32	
132	-55	-45	21	-43	-83	-47	-44	-34	
133	-48	-41	17	-42	-82	-48	-45	-36	
134	-45	-42	15	-41	-84	-50	-47	-38	
135	-35	-33	13	-42	-84	-52	-50	-39	
136	-26	-34	11	-43	-87	-55	-51	-43	
137	-26	-40	8	-40	-86	-55	-53	-45	
138	-20	-36	8	-39	-86	-56	-51	-43	
139	-11	-28	9	-40	-82	-56	-49	-40	
140	-10	-27	5	-43	-83	-57	-51	-41	
141	-17	-26	7	-43	-82	-55	-50	-40	
142	-21	-28	8	-41	-78	-51	-47	-39	
143	-24	-27	15	-35	-70	-47	-44	-37	
144	-24	-27	21	-36	-71	-48	-45	-37	
