samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	14	10	18	124	84	64	54	46	
1	16	10	16	122	84	64	54	48	
2	16	10	16	122	82	64	54	48	
3	18	10	14	120	82	66	54	48	
4	18	10	12	120	80	66	54	48	
5	20	10	12	118	80	66	54	50	
6	20	10	10	116	78	66	56	50	
7	20	10	8	114	76	66	56	50	
8	22	8	6	112	74	66	56	50	
9	22	8	6	110	74	66	56	50	
10	22	8	4	108	72	66	56	50	
11	24	8	2	106	70	64	54	50	
12	24	8	2	104	68	64	54	50	
13	24	6	2	102	68	64	54	50	
14	24	6	0	98	66	64	54	50	
15	24	4	0	96	64	62	54	50	
16	24	4	0	94	64	62	54	50	
17	22	2	0	90	62	62	54	50	
18	22	2	0	88	62	60	52	50	
19	22	0	0	86	60	60	52	48	
20	20	-2	0	82	58	58	52	48	
21	20	-4	0	80	58	58	50	48	
22	18	-6	0	76	56	56	50	46	
23	16	-8	0	72	56	54	48	46	
24	16	-10	2	70	54	54	46	46	
25	14	-12	2	66	52	52	46	44	
26	12	-14	2	64	52	50	44	42	
27	10	-16	2	60	50	48	42	42	
28	8	-18	4	58	48	46	40	40	
29	6	-22	4	54	48	44	38	38	
30	4	-24	4	52	46	42	36	38	
31	2	-26	4	48	46	40	34	36	
32	0	-28	6	46	44	40	34	34	
33	-2	-32	6	42	42	38	32	32	
34	-4	-34	8	40	42	36	30	32	
35	-6	-36	8	38	40	36	30	30	
36	-8	-38	10	34	40	34	28	30	
37	-10	-40	10	32	38	34	28	28	
38	-12	-40	12	30	38	32	26	26	
39	-12	-42	12	28	36	30	26	26	
40	-14	-44	14	26	34	28	24	24	
41	-16	-46	14	24	34	28	22	24	
42	-16	-46	16	22	32	26	22	22	
43	-18	-48	16	22	32	24	20	22	
44	-18	-50	16	20	30	22	20	20	
45	-20	-50	16	18	28	20	18	20	
46	-20	-52	18	18	28	18	18	18	
47	-20	-52	18	16	26	18	16	18	
48	-22	-54	18	16	26	16	16	18	
49	-22	-54	16	14	24	14	14	16	
50	-22	-56	16	14	24	14	14	16	
51	-22	-56	16	12	22	12	14	16	
52	-22	-56	16	12	22	12	12	16	
53	-22	-58	16	12	22	12	12	16	
54	-22	-58	16	10	20	12	12	16	
55	-24	-58	16	10	20	12	12	16	
56	-24	-58	18	10	20	12	10	16	
57	-24	-60	18	8	20	10	10	16	
58	-24	-60	18	8	18	10	10	14	
59	-24	-60	18	8	18	10	8	14	
60	-24	-60	20	6	18	10	8	14	
61	-24	-60	20	6	16	10	8	14	
62	-24	-60	20	6	16	10	8	14	
63	-24	-60	22	4	16	8	6	14	
64	-24	-60	22	4	14	8	6	14	
65	-24	-60	22	4	14	8	6	14	
66	-24	-62	24	2	14	8	6	14	
67	-26	-62	24	2	12	8	6	14	
68	-26	-62	24	2	12	6	6	14	
69	-26	-62	24	2	12	6	6	14	
70	-28	-62	24	0	12	6	6	14	
71	-28	-62	26	0	12	6	6	14	
72	-30	-64	26	0	12	6	6	16	
73	-30	-64	26	0	10	4	6	16	
74	-30	-64	26	0	10	4	6	16	
75	-32	-66	26	0	10	4	6	16	
76	-32	-66	28	0	10	2	6	16	
77	-34	-66	28	0	10	2	4	16	
78	-34	-68	28	-2	10	2	4	16	
79	-34	-68	30	-2	10	2	4	16	
80	-36	-68	30	-2	10	0	4	16	
81	-36	-68	32	-2	12	0	4	14	
82	-36	-70	32	-2	12	0	2	14	
83	-38	-70	32	-2	12	0	2	14	
84	-38	-70	34	-2	12	0	2	14	
85	-38	-68	34	-2	14	0	4	14	
86	-40	-68	34	-2	14	2	4	14	
87	-40	-68	34	-2	14	2	4	16	
88	-40	-66	34	-2	16	2	4	16	
89	-40	-66	34	-2	16	4	6	16	
90	-40	-66	34	-2	16	4	6	18	
91	-40	-64	34	-2	16	6	8	18	
92	-40	-64	34	-2	16	6	8	18	
93	-38	-64	32	-2	18	6	8	20	
94	-38	-62	32	0	18	6	8	20	
95	-38	-62	32	0	18	8	8	20	
96	-38	-62	32	0	18	8	8	22	
97	-38	-62	32	0	20	8	8	22	
98	-36	-62	30	2	20	6	8	22	
99	-36	-62	30	2	20	6	6	22	
100	-36	-62	30	2	20	6	6	22	
101	-36	-60	30	2	22	6	6	22	
102	-36	-60	30	2	22	6	6	22	
103	-34	-60	30	4	22	6	6	22	
104	-34	-60	28	4	22	6	6	22	
105	-34	-60	28	4	22	6	6	22	
106	-34	-60	28	4	22	8	8	22	
107	-34	-58	28	4	22	8	8	22	
108	-34	-58	26	4	22	8	8	22	
109	-32	-58	26	4	22	10	8	22	
110	-32	-58	26	6	20	10	10	22	
111	-32	-58	26	6	20	10	10	22	
112	-30	-58	26	6	20	10	10	22	
113	-30	-58	26	6	20	10	10	22	
114	-30	-58	26	6	20	10	10	22	
115	-28	-58	26	8	20	10	10	22	
116	-28	-58	26	8	20	10	10	22	
117	-28	-58	26	8	20	10	10	22	
118	-28	-58	26	8	20	10	10	22	
119	-28	-60	26	8	20	10	10	22	
120	-28	-60	26	8	22	10	10	22	
121	-28	-60	26	8	22	10	10	22	
122	-28	-60	26	8	22	10	10	22	
123	-28	-60	26	8	22	10	12	22	
124	-28	-58	26	8	22	10	12	22	
125	-28	-58	24	8	24	10	12	22	
126	-28	-58	24	8	24	10	12	22	
127	-28	-58	24	6	24	10	12	22	
128	-26	-58	22	6	24	10	12	22	
129	-26	-58	22	6	22	10	12	22	
130	-26	-58	20	6	22	10	12	22	
131	-26	-58	20	4	22	10	10	22	
132	-24	-56	18	4	20	10	10	22	
133	-24	-56	18	4	20	10	10	22	
134	-24	-56	16	4	20	10	10	22	
135	-24	-56	16	4	18	8	8	22	
136	-24	-56	16	4	18	8	8	22	
137	-24	-56	14	2	16	8	8	22	
138	-24	-56	14	2	16	8	8	22	
139	-24	-56	14	2	16	8	8	22	
140	-24	-56	14	2	16	8	8	22	
141	-26	-56	14	2	16	8	8	22	
142	-26	-56	14	0	16	8	8	22	
143	-26	-56	14	0	16	8	8	22	
144	-26	-56	14	0	16	8	8	22	
145	-26	-56	14	0	16	8	8	22	
146	-26	-56	14	0	16	8	8	22	
147	-26	-56	16	-2	14	8	8	22	
148	-26	-56	16	-2	14	8	8	22	
149	-26	-56	16	-2	14	8	8	22	
150	-26	-54	16	-2	14	6	8	22	
151	-26	-54	16	-2	14	6	8	22	
152	-24	-54	16	-2	14	6	8	24	
153	-24	-54	16	-2	14	6	6	24	
154	-24	-54	14	-2	14	6	6	24	
155	-24	-54	14	-2	12	4	6	24	
156	-24	-54	14	0	12	4	6	24	
157	-24	-54	14	0	12	4	6	24	
158	-24	-54	14	0	12	4	4	24	
159	-24	-54	14	0	12	4	4	24	
160	-24	-56	14	-2	12	2	4	24	
161	-24	-56	14	-2	10	2	4	22	
162	-24	-56	14	-2	10	2	4	22	
163	-26	-56	14	-2	10	0	4	22	
164	-26	-58	14	-2	10	0	2	22	
165	-26	-58	14	-2	8	-2	2	22	
166	-26	-58	14	-4	8	-2	2	22	
167	-26	-58	14	-4	8	-2	2	20	
168	-26	-58	14	-4	8	-4	2	20	
169	-26	-58	14	-4	6	-4	0	20	
170	-26	-58	14	-6	6	-4	0	20	
171	-26	-58	14	-6	6	-4	0	20	
172	-26	-58	14	-6	6	-4	0	20	
173	-26	-56	14	-8	6	-4	2	20	
174	-26	-56	14	-8	4	-2	2	20	
175	-26	-54	12	-8	4	-2	2	20	
176	-26	-54	12	-8	4	0	2	20	
177	-26	-52	12	-8	4	0	4	20	
178	-26	-52	12	-8	4	0	4	22	
179	-26	-50	10	-8	4	0	4	22	
180	-26	-50	10	-8	4	2	4	22	
181	-26	-50	10	-8	4	2	4	22	
182	-26	-48	10	-8	4	2	4	22	
183	-24	-48	10	-8	4	0	4	22	
184	-24	-48	10	-6	2	0	4	22	
185	-24	-48	10	-6	2	0	4	20	
186	-22	-46	10	-6	2	0	2	20	
187	-22	-46	10	-6	2	-2	2	20	
188	-22	-46	10	-6	2	-2	2	20	
189	-22	-46	10	-6	2	-2	0	18	
190	-22	-46	10	-6	2	-2	0	18	
191	-22	-46	10	-6	0	-4	0	16	
192	-22	-48	10	-8	0	-4	-2	16	
193	-22	-48	10	-8	0	-4	-2	16	
194	-22	-48	10	-8	0	-6	-2	14	
195	-22	-48	10	-8	0	-6	-2	14	
196	-22	-48	10	-8	0	-6	-2	14	
197	-22	-48	10	-8	-2	-6	-2	12	
198	-24	-48	10	-10	-2	-8	-2	12	
199	-24	-48	10	-10	-2	-8	-2	12	
200	-24	-46	10	-10	-2	-8	-2	12	
201	-24	-46	8	-10	-2	-6	-2	12	
202	-24	-46	8	-10	-2	-6	-2	12	
203	-24	-44	8	-10	-2	-6	-2	12	
204	-24	-44	8	-10	-2	-6	0	12	
205	-24	-42	8	-10	-2	-6	0	14	
206	-24	-42	8	-10	-2	-6	0	14	
207	-22	-40	8	-10	-2	-6	0	14	
208	-22	-40	8	-12	-2	-6	0	14	
209	-22	-40	6	-12	-2	-6	-2	14	
210	-22	-38	6	-12	-2	-6	-2	14	
211	-22	-38	6	-12	-4	-8	-2	14	
212	-22	-38	6	-12	-4	-8	-2	14	
213	-22	-38	6	-12	-4	-8	-4	14	
214	-22	-38	8	-12	-4	-10	-4	14	
215	-22	-38	8	-12	-4	-10	-4	14	
216	-22	-38	8	-12	-4	-10	-4	12	
217	-22	-36	10	-12	-4	-12	-6	12	
218	-22	-36	10	-12	-2	-12	-6	12	
219	-20	-36	12	-10	-2	-12	-6	10	
220	-20	-36	12	-10	-2	-12	-6	10	
221	-20	-34	14	-8	-2	-12	-6	10	
222	-20	-34	16	-8	0	-12	-6	10	
223	-18	-34	16	-8	0	-12	-6	10	
224	-18	-32	18	-6	2	-14	-6	10	
225	-18	-32	20	-6	2	-14	-6	10	
226	-18	-30	20	-4	2	-14	-6	10	
227	-16	-30	20	-4	4	-12	-6	10	
228	-16	-28	22	-2	4	-12	-6	10	
229	-16	-26	22	-2	4	-12	-6	10	
230	-14	-26	22	-2	4	-12	-6	10	
231	-14	-24	20	-2	6	-10	-6	12	
232	-12	-22	20	-2	6	-10	-4	12	
233	-12	-20	18	-2	6	-8	-4	14	
234	-10	-18	16	-4	6	-8	-4	14	
235	-8	-14	14	-4	8	-6	-2	16	
236	-8	-12	12	-4	8	-6	-2	16	
237	-6	-8	10	-6	8	-4	0	18	
238	-4	-6	6	-8	8	-4	2	20	
239	-2	-2	4	-8	8	-2	2	22	
240	0	0	0	-10	8	-2	4	22	
241	4	4	-2	-10	8	0	4	24	
242	6	6	-4	-12	6	0	6	26	
243	8	10	-8	-14	6	0	6	26	
244	10	12	-10	-14	6	0	6	28	
245	12	14	-12	-16	4	0	8	28	
246	16	16	-14	-16	2	0	8	28	
247	18	18	-16	-18	0	0	8	30	
248	20	18	-18	-18	-2	0	8	30	
249	22	20	-20	-18	-4	-2	8	30	
250	24	20	-22	-20	-6	-2	6	30	
251	24	20	-24	-20	-8	-2	6	30	
252	26	20	-24	-22	-10	-4	6	30	
253	26	20	-26	-22	-12	-4	6	28	
254	26	20	-26	-24	-14	-4	4	28	
255	24	18	-26	-24	-16	-6	4	28	
256	22	16	-26	-26	-16	-6	2	28	
257	20	16	-26	-26	-18	-8	2	26	
258	18	14	-26	-28	-18	-8	0	26	
259	14	12	-24	-28	-20	-8	0	26	
260	12	10	-24	-30	-20	-10	0	24	
261	8	6	-22	-30	-20	-10	-2	24	
262	4	4	-20	-30	-20	-12	-2	24	
263	0	2	-18	-30	-20	-12	-4	22	
264	-4	0	-16	-30	-20	-12	-4	22	
265	-6	-2	-14	-30	-20	-14	-6	20	
266	-8	-4	-12	-30	-20	-16	-8	20	
267	-10	-6	-10	-30	-20	-16	-8	18	
268	-12	-8	-8	-30	-22	-18	-10	16	
269	-14	-10	-8	-30	-22	-20	-12	16	
270	-16	-12	-6	-28	-22	-20	-14	14	
271	-16	-14	-6	-28	-24	-22	-16	12	
272	-16	-16	-4	-28	-24	-24	-18	10	
273	-16	-18	-4	-28	-24	-26	-18	8	
274	-16	-18	-4	-28	-26	-26	-20	6	
275	-18	-20	-4	-28	-26	-28	-22	6	
276	-18	-20	-4	-28	-26	-28	-22	4	
277	-18	-22	-4	-30	-28	-30	-24	2	
278	-18	-22	-2	-30	-28	-30	-24	2	
279	-18	-22	-2	-30	-28	-30	-24	0	
280	-18	-24	-2	-30	-28	-32	-26	0	
281	-18	-24	-2	-30	-28	-32	-26	-2	
282	-18	-24	-2	-30	-28	-32	-26	-2	
283	-18	-24	-2	-30	-28	-32	-26	-4	
284	-18	-22	-2	-30	-28	-34	-26	-4	
285	-20	-22	-2	-30	-26	-34	-26	-4	
286	-20	-22	-2	-30	-26	-34	-26	-6	
287	-20	-22	-2	-30	-26	-34	-26	-6	
288	-20	-20	-2	-30	-26	-34	-26	-8	
289	-20	-20	-2	-30	-28	-34	-26	-8	
290	-20	-20	-2	-30	-28	-34	-26	-8	
291	-20	-18	-4	-28	-28	-34	-26	-10	
292	-20	-18	-4	-28	-28	-34	-24	-10	
293	-20	-18	-4	-28	-28	-34	-24	-10	
