samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	250	478	-374	-282	-106	574	544	430	
1	256	470	-394	-318	-164	558	542	446	
2	254	448	-404	-348	-226	522	522	452	
3	248	412	-404	-370	-286	468	486	444	
4	236	364	-398	-386	-344	400	436	424	
5	220	308	-384	-394	-398	320	376	394	
6	200	244	-362	-396	-446	232	306	354	
7	178	178	-336	-390	-484	144	232	306	
8	154	114	-308	-378	-512	56	158	254	
9	128	52	-276	-360	-528	-26	86	200	
10	104	-2	-244	-338	-534	-98	20	146	
11	82	-50	-214	-314	-528	-158	-38	94	
12	60	-86	-184	-288	-512	-204	-84	48	
13	40	-112	-156	-260	-488	-236	-122	6	
14	24	-128	-132	-232	-454	-256	-148	-26	
15	10	-136	-110	-206	-418	-262	-162	-52	
16	0	-136	-92	-180	-376	-258	-170	-70	
17	-10	-130	-74	-156	-332	-244	-168	-82	
18	-16	-118	-60	-132	-290	-226	-162	-88	
19	-20	-106	-48	-112	-248	-206	-150	-88	
20	-24	-92	-36	-92	-210	-182	-136	-86	
21	-24	-80	-26	-74	-174	-160	-122	-80	
22	-26	-68	-16	-58	-142	-138	-108	-74	
23	-26	-58	-8	-44	-114	-118	-96	-68	
24	-24	-50	0	-32	-90	-102	-84	-60	
25	-24	-44	6	-20	-70	-88	-74	-54	
26	-22	-40	12	-10	-54	-76	-66	-50	
27	-22	-38	18	-2	-40	-68	-60	-46	
28	-22	-38	22	6	-28	-60	-54	-42	
29	-20	-36	26	12	-18	-56	-50	-40	
30	-20	-36	30	16	-12	-52	-46	-38	
31	-18	-36	32	20	-6	-48	-44	-36	
32	-18	-36	34	24	-2	-46	-42	-36	
33	-16	-36	34	28	2	-44	-42	-36	
34	-16	-34	36	30	6	-42	-40	-36	
35	-14	-34	36	30	8	-40	-40	-34	
36	-14	-32	38	32	10	-40	-38	-34	
37	-12	-30	38	34	12	-38	-38	-34	
38	-12	-30	38	34	14	-38	-38	-34	
39	-10	-28	38	34	14	-36	-38	-34	
40	-10	-28	40	36	16	-36	-36	-32	
41	-10	-28	40	36	18	-34	-36	-32	
42	-8	-28	40	36	18	-34	-36	-32	
43	-8	-28	40	38	20	-32	-36	-32	
44	-8	-28	40	38	22	-32	-36	-30	
45	-8	-28	40	38	22	-30	-36	-30	
46	-10	-28	40	38	24	-30	-36	-30	
47	-10	-28	40	40	24	-30	-36	-30	
48	-10	-30	40	40	26	-30	-36	-30	
49	-10	-30	40	40	26	-28	-36	-30	
50	-12	-30	40	40	28	-28	-36	-30	
51	-12	-28	38	40	28	-28	-36	-32	
52	-12	-28	38	42	30	-28	-36	-32	
53	-12	-28	38	42	32	-26	-36	-32	
54	-12	-28	38	42	32	-26	-36	-32	
55	-12	-28	38	42	34	-26	-36	-32	
56	-12	-26	38	44	36	-24	-34	-32	
57	-10	-26	40	44	38	-24	-34	-32	
58	-10	-26	40	46	38	-22	-34	-32	
59	-8	-26	40	46	40	-22	-32	-32	
60	-8	-24	40	46	42	-22	-32	-32	
61	-8	-24	40	48	44	-20	-32	-32	
62	-6	-24	42	48	46	-20	-30	-32	
63	-6	-24	42	50	46	-20	-30	-32	
64	-6	-24	42	50	48	-18	-30	-30	
65	-4	-24	42	50	50	-18	-30	-30	
66	-4	-24	42	52	52	-18	-28	-30	
67	-4	-24	42	52	54	-18	-28	-30	
68	-4	-24	42	54	56	-16	-26	-28	
69	-4	-24	42	54	58	-16	-26	-28	
70	-4	-24	42	56	62	-14	-24	-26	
71	-4	-24	42	56	64	-14	-24	-26	
72	-4	-24	42	58	68	-12	-22	-24	
73	-6	-26	42	60	70	-12	-22	-24	
74	-6	-26	42	62	74	-10	-20	-22	
75	-4	-26	42	64	78	-8	-18	-22	
76	-4	-26	42	66	82	-6	-18	-20	
77	-4	-26	42	68	86	-4	-16	-18	
78	-4	-26	42	70	90	-2	-16	-18	
79	-4	-26	42	72	94	0	-16	-18	
80	-4	-26	44	74	98	2	-14	-16	
81	-2	-24	44	76	102	4	-14	-16	
82	-2	-24	44	80	106	8	-14	-16	
83	-2	-22	44	82	112	10	-12	-16	
84	0	-22	46	86	116	12	-12	-16	
85	0	-20	46	88	122	16	-12	-16	
86	2	-18	46	90	128	18	-10	-16	
87	2	-16	48	94	134	20	-10	-16	
88	4	-16	48	98	140	24	-8	-16	
89	4	-14	50	100	146	28	-8	-16	
90	6	-12	50	104	152	30	-6	-16	
91	6	-10	50	108	160	34	-4	-14	
92	8	-8	52	112	166	38	-2	-14	
93	8	-6	52	116	174	42	2	-12	
94	10	-4	52	120	182	46	4	-12	
95	10	-2	52	124	190	50	6	-10	
96	12	0	52	128	196	54	10	-8	
97	12	4	54	132	204	60	14	-6	
98	14	6	54	136	212	64	16	-4	
99	16	10	52	138	220	68	20	-2	
100	16	12	52	142	228	74	24	0	
101	18	16	52	146	236	78	28	2	
102	20	20	52	148	244	84	32	4	
103	22	24	52	152	250	90	36	6	
104	24	26	52	154	258	94	40	8	
105	26	30	52	156	264	100	44	10	
106	26	34	52	160	272	104	48	12	
107	28	38	52	162	278	110	52	16	
108	30	40	50	164	282	114	56	18	
109	32	44	50	164	288	120	60	20	
110	32	48	50	166	292	124	62	22	
111	34	50	50	168	296	128	64	24	
112	34	52	50	168	300	132	68	28	
113	36	56	50	170	302	134	70	30	
114	36	58	50	170	304	138	72	32	
115	36	60	50	170	306	140	74	34	
116	36	62	48	170	306	142	76	36	
117	36	64	48	170	306	146	78	38	
118	36	66	48	168	306	146	80	38	
119	36	68	46	166	304	148	80	40	
120	36	68	46	164	302	148	82	42	
121	36	70	44	162	298	148	84	42	
122	36	72	44	160	292	148	84	44	
123	36	72	42	156	288	148	84	44	
124	34	74	42	152	280	146	84	46	
125	34	74	40	148	274	144	84	46	
126	34	74	38	142	264	142	84	46	
127	34	74	36	138	256	138	82	48	
128	32	74	36	132	244	134	80	48	
129	32	74	34	124	234	128	78	48	
130	30	72	32	118	222	124	76	48	
131	28	72	30	112	210	118	74	46	
132	28	68	30	104	198	112	70	46	
133	26	66	28	98	184	104	66	44	
134	24	62	26	90	172	98	62	44	
135	22	58	26	84	158	90	58	42	
136	20	54	24	78	146	84	54	40	
137	18	50	24	72	134	76	50	38	
138	14	46	22	66	122	70	46	34	
139	12	42	22	60	110	62	40	32	
140	8	36	20	54	98	56	36	28	
141	6	32	20	50	86	48	32	26	
142	2	28	18	44	76	42	26	22	
143	0	24	18	40	66	34	22	18	
144	-2	20	18	36	58	28	18	14	
145	-6	18	16	32	48	22	12	10	
146	-8	14	16	28	40	16	8	6	
147	-10	12	16	26	32	10	4	4	
148	-12	8	16	22	26	6	0	0	
149	-12	6	16	20	20	2	-4	-2	
150	-14	4	16	18	14	-4	-6	-6	
151	-14	0	16	16	10	-8	-10	-8	
152	-16	-2	16	14	6	-10	-12	-10	
153	-16	-4	16	14	2	-14	-14	-12	
154	-16	-6	16	12	-2	-16	-16	-14	
155	-16	-8	16	12	-4	-18	-18	-16	
156	-16	-10	16	10	-6	-20	-20	-18	
157	-16	-12	16	10	-8	-22	-22	-20	
158	-18	-14	18	10	-10	-24	-22	-22	
159	-18	-16	18	10	-12	-26	-24	-22	
160	-18	-16	18	8	-14	-26	-24	-24	
161	-18	-18	18	8	-14	-28	-26	-24	
162	-20	-18	18	8	-16	-28	-26	-24	
163	-20	-18	18	6	-16	-30	-26	-24	
164	-20	-20	18	6	-18	-30	-26	-24	
165	-20	-20	18	6	-18	-30	-28	-22	
166	-20	-20	18	6	-18	-32	-28	-22	
167	-22	-20	18	4	-20	-32	-28	-22	
168	-22	-22	20	4	-20	-32	-28	-20	
169	-22	-22	20	4	-20	-32	-28	-20	
170	-22	-24	20	4	-22	-32	-28	-18	
171	-22	-24	20	4	-22	-32	-28	-18	
172	-22	-26	20	4	-22	-32	-28	-18	
173	-22	-26	20	4	-22	-32	-28	-18	
174	-22	-28	20	4	-24	-32	-28	-18	
175	-22	-28	20	4	-24	-32	-28	-18	
176	-22	-28	20	4	-24	-32	-28	-20	
177	-22	-30	20	4	-24	-32	-28	-20	
178	-22	-30	20	4	-24	-34	-28	-20	
179	-22	-30	20	4	-24	-34	-28	-22	
180	-22	-30	22	4	-24	-34	-30	-22	
181	-22	-30	22	6	-24	-34	-30	-22	
182	-20	-30	22	6	-24	-34	-30	-24	
183	-20	-30	22	6	-22	-34	-30	-24	
184	-20	-30	22	6	-22	-34	-30	-24	
185	-20	-30	22	6	-22	-34	-30	-24	
186	-20	-30	22	6	-22	-34	-30	-24	
187	-20	-30	22	8	-22	-34	-30	-26	
188	-20	-30	22	8	-20	-34	-30	-26	
189	-20	-30	22	8	-20	-34	-30	-26	
190	-20	-32	22	8	-20	-34	-30	-26	
191	-20	-32	22	8	-18	-34	-30	-26	
192	-20	-32	22	8	-18	-34	-30	-26	
193	-22	-34	22	8	-16	-34	-30	-26	
194	-22	-34	22	8	-16	-34	-32	-26	
195	-22	-34	22	8	-14	-34	-32	-26	
196	-22	-36	22	8	-14	-34	-32	-26	
197	-22	-36	22	8	-12	-34	-32	-26	
198	-24	-36	22	8	-12	-34	-32	-26	
199	-24	-34	22	8	-12	-32	-30	-26	
200	-24	-34	24	8	-10	-32	-30	-26	
201	-24	-34	24	8	-10	-32	-30	-26	
202	-24	-32	24	8	-10	-32	-30	-26	
203	-24	-32	24	8	-10	-32	-30	-26	
204	-24	-30	24	8	-8	-32	-30	-26	
205	-24	-28	24	8	-8	-32	-28	-24	
206	-22	-28	24	8	-8	-30	-28	-24	
207	-22	-26	24	8	-8	-30	-28	-24	
208	-22	-26	24	8	-8	-30	-28	-24	
209	-22	-24	24	8	-8	-28	-26	-22	
210	-22	-24	22	8	-8	-28	-26	-22	
211	-22	-24	22	8	-10	-26	-26	-22	
212	-20	-24	22	8	-10	-26	-26	-20	
213	-20	-22	22	8	-10	-26	-26	-20	
214	-20	-22	22	8	-10	-24	-24	-20	
215	-20	-22	22	8	-10	-24	-24	-18	
216	-20	-22	20	8	-12	-24	-24	-18	
217	-20	-22	20	8	-12	-22	-24	-18	
218	-20	-22	20	8	-12	-22	-24	-18	
219	-20	-22	20	8	-12	-22	-24	-18	
220	-20	-22	20	6	-12	-22	-24	-18	
221	-20	-22	20	6	-12	-22	-24	-18	
222	-20	-20	18	6	-12	-22	-22	-18	
223	-20	-20	18	6	-14	-22	-22	-18	
224	-20	-20	18	4	-14	-22	-22	-18	
225	-20	-20	18	4	-14	-22	-22	-18	
226	-20	-18	18	4	-14	-22	-22	-18	
227	-20	-18	16	4	-14	-22	-22	-18	
228	-20	-18	16	2	-14	-24	-24	-18	
229	-20	-18	16	2	-14	-24	-24	-18	
230	-18	-18	16	2	-16	-24	-24	-18	
231	-18	-18	16	2	-16	-24	-24	-18	
232	-18	-18	16	2	-16	-24	-24	-20	
233	-20	-18	16	2	-18	-26	-24	-20	
234	-20	-18	16	0	-18	-26	-26	-20	
235	-20	-18	16	0	-20	-26	-26	-20	
236	-20	-18	16	0	-20	-28	-26	-22	
237	-20	-18	16	-2	-22	-28	-28	-22	
238	-22	-18	16	-2	-22	-28	-28	-22	
239	-22	-18	16	-2	-24	-30	-30	-24	
240	-22	-18	16	-2	-26	-30	-30	-24	
241	-22	-18	16	-4	-26	-32	-30	-24	
242	-24	-18	18	-4	-26	-32	-30	-26	
243	-24	-18	18	-4	-28	-32	-30	-26	
244	-24	-18	18	-4	-28	-32	-32	-26	
245	-24	-18	18	-4	-28	-34	-32	-26	
246	-24	-18	18	-6	-28	-34	-32	-24	
247	-22	-18	18	-6	-28	-34	-30	-24	
248	-22	-18	18	-6	-30	-34	-30	-24	
249	-22	-18	18	-6	-30	-34	-30	-24	
250	-22	-18	20	-6	-30	-34	-30	-22	
251	-22	-18	20	-6	-30	-34	-32	-22	
252	-22	-18	20	-6	-30	-34	-32	-22	
253	-22	-18	18	-6	-32	-34	-32	-22	
254	-22	-18	18	-6	-32	-34	-32	-22	
255	-22	-18	18	-8	-32	-36	-32	-22	
256	-22	-18	18	-8	-32	-36	-32	-22	
257	-22	-18	18	-8	-34	-36	-34	-24	
258	-22	-18	18	-10	-34	-36	-34	-24	
259	-22	-18	16	-10	-34	-36	-34	-26	
260	-22	-18	16	-10	-36	-36	-34	-26	
261	-22	-16	16	-12	-36	-36	-34	-28	
262	-22	-16	16	-12	-38	-38	-36	-28	
263	-22	-16	16	-14	-38	-38	-36	-30	
264	-22	-16	14	-14	-38	-38	-36	-30	
265	-22	-16	14	-14	-38	-38	-36	-30	
266	-22	-18	14	-14	-38	-38	-36	-30	
267	-22	-18	14	-14	-38	-38	-36	-30	
268	-22	-18	14	-14	-38	-38	-36	-30	
269	-22	-18	14	-14	-38	-38	-36	-30	
270	-22	-20	14	-12	-38	-38	-36	-28	
271	-22	-20	16	-12	-38	-38	-36	-28	
272	-22	-20	16	-12	-38	-38	-36	-28	
273	-22	-22	16	-12	-38	-38	-36	-28	
274	-22	-22	16	-12	-38	-38	-36	-26	
275	-22	-22	16	-12	-38	-38	-36	-26	
276	-22	-22	16	-12	-38	-38	-36	-26	
277	-22	-22	16	-12	-38	-38	-34	-26	
278	-22	-22	16	-12	-38	-38	-34	-26	
279	-22	-22	16	-12	-38	-38	-34	-26	
280	-24	-22	16	-14	-38	-38	-34	-26	
281	-24	-24	16	-14	-40	-40	-34	-26	
282	-24	-24	16	-14	-40	-40	-34	-26	
283	-24	-24	16	-16	-40	-40	-34	-26	
284	-24	-24	16	-16	-42	-40	-34	-26	
285	-24	-22	16	-16	-42	-40	-34	-28	
286	-22	-22	16	-18	-42	-40	-34	-28	
287	-22	-22	14	-18	-42	-42	-36	-28	
288	-22	-22	14	-18	-44	-42	-36	-28	
289	-22	-20	14	-18	-44	-42	-36	-30	
290	-20	-20	14	-18	-44	-42	-36	-30	
291	-20	-18	14	-18	-44	-42	-36	-30	
292	-20	-18	12	-18	-44	-44	-38	-30	
293	-18	-16	12	-16	-44	-44	-38	-30	
294	-18	-16	12	-16	-44	-44	-38	-30	
295	-18	-16	12	-16	-44	-44	-38	-30	
296	-18	-16	12	-16	-44	-44	-38	-30	
297	-18	-16	10	-14	-44	-44	-38	-30	
298	-18	-16	10	-14	-44	-44	-38	-30	
299	-20	-16	10	-14	-44	-44	-38	-30	
300	-20	-16	10	-14	-44	-44	-36	-30	
301	-20	-18	10	-14	-44	-44	-36	-30	
302	-20	-18	10	-14	-44	-44	-36	-30	
303	-20	-18	10	-14	-44	-44	-36	-30	
304	-20	-20	10	-14	-44	-44	-36	-30	
305	-20	-20	10	-16	-44	-44	-36	-30	
306	-20	-20	10	-16	-44	-44	-36	-30	
307	-20	-20	10	-16	-44	-44	-38	-30	
308	-20	-18	8	-16	-44	-44	-38	-30	
309	-20	-18	8	-16	-44	-44	-38	-30	
310	-20	-18	8	-16	-44	-44	-38	-30	
311	-20	-16	8	-18	-44	-44	-38	-30	
312	-18	-16	8	-18	-44	-44	-38	-30	
313	-18	-16	8	-18	-44	-44	-40	-30	
314	-18	-14	8	-18	-44	-44	-40	-32	
315	-18	-14	6	-18	-44	-44	-40	-32	
316	-18	-12	6	-18	-46	-44	-40	-32	
317	-18	-12	6	-18	-46	-44	-40	-32	
318	-18	-12	6	-18	-46	-44	-40	-32	
319	-18	-10	6	-18	-46	-44	-40	-32	
320	-18	-10	4	-18	-46	-44	-40	-32	
321	-20	-10	4	-18	-46	-44	-40	-34	
322	-20	-10	4	-18	-48	-46	-40	-34	
323	-20	-10	4	-20	-48	-46	-40	-34	
324	-20	-10	4	-20	-48	-46	-40	-34	
325	-20	-10	4	-20	-48	-46	-40	-34	
326	-20	-10	4	-20	-48	-46	-42	-34	
327	-20	-10	2	-20	-50	-46	-42	-34	
328	-20	-10	2	-20	-50	-48	-42	-36	
329	-20	-10	2	-18	-50	-48	-42	-36	
330	-20	-12	2	-18	-50	-48	-42	-34	
331	-20	-12	2	-18	-50	-48	-42	-34	
332	-20	-12	2	-18	-50	-48	-42	-34	
333	-20	-12	2	-18	-52	-48	-42	-34	
334	-20	-12	2	-18	-52	-48	-42	-34	
335	-20	-12	2	-18	-52	-48	-42	-34	
336	-20	-12	2	-18	-52	-48	-42	-34	
337	-20	-12	2	-18	-52	-48	-42	-34	
338	-20	-12	2	-18	-52	-48	-42	-34	
339	-20	-10	2	-18	-52	-46	-42	-34	
340	-20	-10	4	-18	-52	-46	-42	-34	
341	-20	-10	4	-18	-52	-46	-40	-34	
342	-20	-8	4	-18	-50	-44	-40	-32	
343	-20	-6	4	-18	-50	-44	-40	-32	
