samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-38	-44	-138	-246	4	-6	8	
1	-18	-50	-34	-122	-226	-42	-46	-18	
2	-20	-56	-26	-108	-206	-76	-76	-38	
3	-22	-62	-20	-92	-184	-102	-96	-52	
4	-22	-62	-14	-76	-162	-120	-108	-62	
5	-22	-60	-10	-62	-140	-128	-114	-68	
6	-20	-58	-6	-50	-118	-128	-112	-70	
7	-18	-54	-2	-36	-96	-124	-108	-68	
8	-14	-48	2	-26	-78	-114	-100	-64	
9	-12	-42	4	-16	-60	-104	-90	-58	
10	-10	-38	8	-8	-44	-92	-80	-54	
11	-8	-32	10	0	-32	-82	-72	-48	
12	-6	-28	10	4	-22	-72	-64	-42	
13	-6	-24	12	8	-14	-64	-58	-38	
14	-4	-22	14	12	-8	-56	-52	-34	
15	-4	-20	14	14	-4	-52	-48	-30	
16	-4	-18	14	14	-2	-50	-46	-28	
17	-4	-16	14	16	0	-48	-46	-26	
18	-2	-16	16	16	0	-46	-44	-26	
19	-2	-18	16	16	2	-46	-44	-24	
20	-2	-18	16	16	2	-48	-44	-24	
21	-2	-20	16	16	0	-48	-44	-24	
22	-2	-20	16	16	0	-48	-44	-24	
23	-2	-22	16	18	0	-48	-44	-24	
24	-2	-22	16	18	0	-48	-44	-24	
25	0	-24	16	20	0	-48	-44	-24	
26	0	-24	16	20	0	-48	-44	-26	
27	2	-26	16	22	0	-48	-44	-26	
28	2	-26	16	22	0	-50	-44	-26	
29	2	-26	16	24	0	-50	-44	-26	
30	4	-26	16	24	0	-50	-44	-26	
31	4	-26	16	26	2	-50	-44	-26	
32	4	-26	16	26	2	-50	-46	-26	
33	4	-26	14	26	2	-50	-46	-26	
34	4	-26	14	28	2	-50	-46	-26	
35	4	-26	12	28	2	-50	-46	-26	
36	4	-24	12	26	2	-50	-44	-26	
37	4	-24	10	26	4	-50	-44	-26	
38	4	-22	6	24	4	-48	-44	-26	
39	4	-20	4	22	4	-48	-42	-26	
40	2	-20	2	20	4	-48	-40	-26	
41	2	-18	-2	16	2	-48	-40	-24	
42	2	-16	-4	12	2	-46	-38	-24	
43	2	-14	-8	10	2	-46	-38	-24	
44	0	-14	-10	6	2	-44	-36	-22	
45	0	-12	-12	2	2	-44	-34	-22	
46	0	-12	-14	0	2	-44	-34	-20	
47	-2	-12	-16	-2	0	-44	-34	-20	
48	-2	-12	-16	-4	0	-42	-34	-20	
49	-4	-12	-16	-6	0	-42	-32	-20	
50	-4	-14	-16	-6	0	-42	-32	-20	
51	-6	-14	-16	-6	2	-42	-32	-18	
52	-6	-14	-14	-6	2	-42	-34	-18	
53	-8	-16	-12	-4	4	-42	-34	-18	
54	-8	-16	-10	-4	4	-42	-34	-18	
55	-8	-16	-10	-2	6	-40	-34	-18	
56	-10	-16	-8	0	8	-40	-34	-18	
57	-10	-14	-6	2	10	-38	-32	-16	
58	-10	-14	-4	4	12	-38	-32	-16	
59	-10	-14	-2	6	14	-36	-32	-16	
60	-10	-12	0	6	16	-36	-30	-14	
61	-8	-12	0	8	18	-34	-30	-14	
62	-8	-10	2	10	20	-32	-28	-14	
63	-8	-8	2	10	24	-30	-28	-12	
64	-6	-8	4	12	26	-28	-26	-12	
