samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-46	22	-12	-34	-34	-34	-38	
1	-38	-46	22	-12	-34	-32	-34	-38	
2	-38	-48	22	-12	-34	-32	-34	-38	
3	-40	-48	22	-12	-34	-32	-34	-38	
4	-40	-48	22	-12	-32	-32	-34	-38	
5	-40	-48	22	-12	-32	-32	-34	-36	
6	-40	-48	22	-12	-32	-32	-32	-36	
7	-40	-48	22	-12	-30	-32	-32	-36	
8	-40	-48	22	-12	-30	-32	-32	-36	
9	-40	-48	22	-12	-30	-32	-32	-36	
10	-40	-48	24	-12	-30	-30	-32	-36	
11	-38	-48	24	-12	-28	-30	-32	-34	
12	-38	-48	24	-12	-28	-30	-34	-34	
13	-38	-46	24	-12	-28	-30	-34	-34	
14	-38	-46	24	-10	-28	-30	-34	-34	
15	-36	-46	24	-10	-26	-30	-34	-34	
16	-36	-46	24	-10	-26	-30	-34	-34	
17	-36	-46	24	-10	-26	-30	-34	-34	
18	-36	-46	24	-10	-26	-30	-34	-34	
19	-36	-46	24	-10	-26	-30	-34	-34	
20	-36	-46	24	-10	-26	-30	-34	-34	
21	-36	-46	24	-10	-26	-30	-34	-34	
22	-36	-46	24	-10	-26	-30	-34	-34	
23	-36	-46	24	-10	-26	-30	-34	-34	
24	-36	-46	24	-10	-26	-30	-34	-34	
25	-38	-46	24	-10	-26	-30	-34	-34	
26	-38	-46	22	-10	-26	-30	-34	-36	
27	-38	-46	22	-10	-26	-30	-34	-36	
28	-38	-46	22	-10	-26	-30	-34	-36	
29	-40	-46	22	-10	-26	-30	-34	-36	
30	-40	-46	22	-12	-26	-30	-34	-36	
31	-40	-44	22	-12	-26	-30	-34	-36	
32	-40	-44	20	-12	-26	-30	-34	-36	
33	-40	-44	20	-12	-26	-30	-34	-36	
34	-42	-44	20	-12	-26	-30	-34	-36	
35	-42	-44	20	-12	-26	-30	-34	-36	
36	-42	-44	20	-12	-26	-30	-34	-34	
37	-42	-44	18	-12	-26	-30	-34	-34	
38	-42	-42	18	-12	-26	-30	-34	-34	
39	-42	-42	18	-12	-26	-30	-34	-34	
40	-42	-42	18	-12	-26	-30	-34	-34	
41	-42	-40	18	-12	-26	-30	-34	-32	
42	-42	-40	18	-12	-24	-30	-34	-32	
43	-42	-40	18	-12	-24	-28	-34	-32	
44	-42	-40	18	-12	-24	-28	-34	-30	
45	-40	-38	16	-10	-22	-28	-34	-30	
46	-40	-38	16	-10	-22	-28	-32	-30	
47	-40	-38	16	-10	-22	-28	-32	-30	
48	-40	-38	16	-10	-20	-28	-32	-28	
49	-40	-36	16	-10	-20	-28	-32	-28	
50	-38	-36	16	-10	-20	-26	-32	-28	
51	-38	-36	16	-10	-18	-26	-30	-26	
52	-38	-34	16	-10	-18	-26	-30	-26	
53	-38	-34	16	-8	-16	-24	-30	-26	
54	-38	-32	16	-8	-16	-24	-30	-24	
55	-36	-32	16	-8	-16	-22	-28	-24	
56	-36	-30	16	-8	-14	-22	-28	-24	
57	-36	-30	16	-8	-14	-22	-28	-22	
58	-36	-28	16	-8	-14	-20	-28	-22	
59	-36	-26	14	-6	-12	-20	-26	-22	
60	-36	-26	14	-6	-12	-18	-26	-22	
61	-36	-24	14	-6	-10	-18	-26	-20	
62	-36	-22	14	-6	-10	-16	-24	-20	
63	-36	-22	14	-6	-8	-16	-24	-20	
64	-36	-20	12	-6	-8	-16	-22	-20	
65	-36	-20	12	-6	-6	-14	-22	-18	
66	-36	-18	12	-4	-4	-14	-22	-18	
67	-36	-18	10	-4	-4	-12	-20	-18	
68	-36	-16	10	-4	-2	-10	-20	-16	
69	-36	-16	8	-4	-2	-10	-18	-16	
70	-36	-14	6	-4	0	-8	-18	-16	
71	-36	-12	6	-4	0	-6	-16	-14	
72	-34	-10	4	-2	2	-6	-14	-14	
73	-34	-8	4	-2	4	-4	-14	-14	
74	-34	-6	2	-2	4	-2	-12	-12	
75	-32	-4	2	-2	6	0	-10	-12	
76	-32	-2	0	0	8	2	-8	-10	
77	-30	2	0	0	10	4	-8	-10	
78	-30	4	-2	0	12	4	-6	-8	
79	-28	8	-2	2	16	6	-4	-6	
80	-26	12	-2	2	18	8	-2	-6	
81	-26	14	-4	2	20	10	0	-4	
82	-24	18	-4	4	22	12	2	-2	
83	-22	20	-6	4	26	14	4	0	
84	-22	24	-6	4	28	16	8	0	
85	-20	26	-8	6	30	18	10	2	
86	-18	30	-8	6	32	20	12	4	
87	-16	32	-10	6	34	22	12	6	
88	-16	34	-12	6	36	24	14	8	
89	-14	36	-14	6	38	26	16	10	
90	-12	38	-14	6	40	26	18	12	
91	-12	40	-16	6	42	28	18	14	
92	-10	42	-18	8	44	30	20	14	
93	-8	42	-20	8	46	32	20	16	
94	-8	44	-22	8	48	32	22	18	
