samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	10	4	-2	4	0	4	0	
1	-8	12	6	-2	4	0	4	0	
2	-6	14	6	-2	6	0	4	0	
3	-4	14	6	0	6	0	4	0	
4	-4	16	8	0	6	0	4	2	
5	-2	18	8	2	8	2	6	2	
6	0	20	8	2	8	2	6	2	
7	2	22	8	2	10	2	6	2	
8	2	24	8	2	10	2	8	2	
9	4	24	8	2	10	4	8	4	
10	4	24	8	2	12	4	8	4	
11	6	24	8	2	12	4	8	4	
12	6	26	8	2	12	4	10	4	
13	6	26	8	2	12	4	10	4	
14	6	26	8	2	14	4	10	4	
15	6	26	8	2	14	4	10	4	
16	8	26	10	2	14	4	10	4	
17	8	26	10	2	12	4	10	6	
18	8	28	10	2	12	4	10	6	
19	10	28	10	4	12	4	12	6	
20	10	30	10	4	12	4	12	6	
21	12	30	12	4	12	6	12	8	
22	14	32	12	4	12	6	12	8	
23	14	32	14	4	12	6	12	8	
24	16	34	14	4	12	6	12	8	
25	16	34	14	6	12	8	12	10	
26	16	34	14	6	12	8	12	10	
27	16	34	14	6	12	8	12	10	
28	16	34	14	6	12	8	12	10	
29	16	34	14	6	10	8	12	10	
30	16	32	12	6	10	8	12	10	
31	14	30	12	6	10	8	12	8	
32	14	28	12	4	8	8	10	8	
33	12	26	10	4	8	6	10	8	
34	10	24	10	4	6	6	10	6	
35	8	22	8	4	6	6	10	6	
36	6	20	8	2	4	6	8	6	
37	2	18	6	2	4	6	8	4	
38	0	16	6	2	2	4	6	4	
39	-2	14	6	2	2	4	6	4	
40	-4	14	4	0	0	4	6	2	
41	-4	12	4	0	0	4	6	2	
42	-6	12	4	0	-2	4	4	2	
43	-6	12	4	0	-2	4	4	2	
44	-6	12	4	0	-2	4	4	2	
45	-6	12	4	0	-2	4	4	2	
46	-6	12	4	0	0	4	4	2	
47	-6	14	4	0	0	6	4	2	
48	-6	14	4	0	2	6	4	2	
49	-4	14	4	0	2	6	6	2	
50	-4	16	6	2	4	6	6	4	
51	-2	18	6	2	6	8	8	4	
52	-2	18	6	2	8	8	8	4	
53	-2	20	4	4	10	8	10	6	
54	-2	22	4	4	12	10	10	8	
55	0	24	4	6	12	10	12	8	
56	0	26	4	6	14	10	14	10	
57	0	28	4	8	16	12	14	10	
58	2	30	4	8	16	12	16	12	
59	2	32	4	10	16	12	16	14	
60	2	34	4	10	18	12	16	14	
61	2	36	4	10	18	12	18	14	
62	4	38	4	12	18	12	18	16	
63	4	38	4	12	16	12	18	16	
64	4	40	6	12	16	12	18	16	
65	6	40	6	12	16	12	16	16	
66	6	40	6	12	14	10	16	14	
67	8	38	6	12	14	10	16	14	
68	8	38	6	12	12	10	14	12	
69	8	36	6	12	12	10	14	12	
70	10	34	6	10	10	8	14	10	
71	12	34	6	10	10	8	12	10	
72	12	32	4	10	8	8	12	8	
73	14	30	4	8	8	6	12	8	
74	16	30	4	8	8	6	12	6	
75	18	30	2	8	8	6	12	6	
76	20	28	2	6	8	4	10	6	
77	20	28	0	6	8	4	10	6	
78	22	28	0	6	8	4	10	6	
79	22	28	0	6	8	2	10	6	
80	22	26	-2	6	8	2	10	6	
81	22	26	-2	4	8	2	10	4	
82	20	26	-2	4	8	0	8	4	
83	20	24	-2	4	8	0	8	4	
84	16	24	-2	4	8	-2	8	4	
85	14	22	-2	4	10	-2	6	4	
86	12	20	0	4	10	-4	6	2	
87	8	18	0	4	8	-6	4	2	
88	4	16	0	4	8	-6	2	0	
89	2	14	2	4	8	-8	2	0	
90	-2	12	2	4	8	-8	0	-2	
91	-4	10	2	4	8	-10	0	-4	
92	-6	8	2	4	6	-10	-2	-4	
93	-8	4	2	2	6	-10	-4	-6	
94	-10	2	2	2	4	-12	-4	-6	
95	-12	0	2	2	4	-12	-6	-8	
96	-14	-2	2	0	2	-12	-6	-8	
97	-14	-4	0	0	0	-12	-8	-8	
98	-16	-6	0	0	0	-12	-8	-10	
99	-16	-8	0	-2	0	-14	-10	-10	
100	-18	-10	-2	-2	-2	-14	-10	-10	
101	-18	-10	-2	-4	-2	-14	-10	-10	
102	-18	-12	-4	-4	-2	-14	-12	-12	
103	-20	-14	-6	-6	-4	-14	-12	-12	
104	-20	-16	-6	-6	-4	-14	-12	-12	
105	-22	-16	-8	-6	-4	-16	-12	-14	
106	-24	-18	-8	-8	-6	-16	-14	-14	
107	-26	-20	-8	-8	-6	-16	-14	-16	
108	-28	-22	-10	-10	-6	-16	-14	-16	
109	-30	-22	-10	-10	-8	-18	-16	-18	
110	-32	-24	-12	-10	-8	-18	-16	-18	
111	-34	-26	-12	-12	-10	-18	-16	-20	
112	-36	-28	-12	-12	-10	-18	-16	-20	
113	-38	-30	-12	-12	-10	-18	-16	-22	
114	-40	-32	-12	-12	-12	-18	-18	-22	
115	-42	-34	-14	-14	-12	-18	-18	-22	
116	-42	-36	-14	-14	-12	-18	-18	-24	
117	-44	-38	-14	-14	-12	-18	-18	-24	
118	-46	-40	-14	-16	-14	-20	-20	-24	
119	-46	-40	-14	-16	-14	-20	-20	-26	
120	-48	-42	-14	-16	-14	-20	-20	-26	
121	-48	-44	-14	-16	-14	-20	-20	-26	
122	-48	-44	-16	-18	-14	-20	-22	-26	
123	-48	-44	-16	-18	-14	-20	-22	-26	
124	-48	-44	-16	-18	-14	-20	-22	-26	
125	-48	-44	-16	-18	-14	-20	-22	-28	
126	-48	-44	-16	-18	-14	-22	-24	-28	
127	-46	-44	-16	-18	-14	-22	-24	-28	
128	-46	-44	-14	-16	-14	-22	-24	-28	
129	-44	-42	-14	-16	-12	-22	-24	-26	
130	-44	-42	-14	-16	-12	-22	-24	-26	
131	-42	-40	-14	-16	-14	-22	-24	-26	
132	-42	-40	-14	-14	-14	-22	-24	-26	
133	-40	-38	-12	-14	-14	-22	-24	-26	
134	-40	-38	-12	-14	-14	-22	-24	-26	
135	-40	-36	-12	-14	-14	-22	-26	-24	
136	-38	-36	-12	-14	-16	-22	-26	-24	
137	-38	-34	-10	-14	-16	-22	-26	-24	
138	-40	-34	-10	-14	-16	-22	-24	-24	
139	-40	-32	-8	-14	-14	-20	-24	-24	
140	-42	-30	-8	-12	-12	-18	-24	-22	
141	-42	-28	-6	-12	-8	-16	-22	-22	
142	-44	-26	-4	-12	-4	-12	-18	-20	
143	-46	-22	-4	-10	4	-4	-12	-18	
144	-46	-16	-2	-8	10	4	-6	-14	
145	-46	-8	0	-4	20	14	4	-8	
146	-44	2	0	-2	30	26	16	-2	
147	-40	14	0	2	40	38	32	8	
148	-32	28	-2	6	50	52	50	18	
149	-20	44	-4	10	58	64	70	32	
150	-6	62	-10	12	64	76	92	48	
151	12	78	-14	16	66	86	112	64	
152	36	94	-22	18	64	92	134	82	
153	60	110	-32	20	58	92	152	100	
154	88	120	-42	20	46	88	166	114	
155	116	126	-52	20	28	78	176	128	
156	142	126	-62	16	8	60	178	136	
157	168	120	-72	12	-18	38	172	140	
158	190	108	-80	8	-48	12	160	138	
159	206	88	-86	0	-78	-18	140	130	
160	216	62	-90	-6	-108	-52	114	116	
161	218	32	-92	-14	-136	-84	80	98	
162	216	0	-90	-24	-162	-116	44	72	
163	204	-36	-86	-32	-182	-144	6	46	
164	188	-70	-80	-40	-198	-168	-30	16	
165	166	-102	-72	-48	-208	-186	-66	-14	
166	140	-130	-62	-52	-210	-198	-96	-44	
167	112	-154	-52	-58	-208	-202	-122	-68	
168	84	-170	-42	-60	-198	-200	-140	-90	
169	56	-182	-32	-62	-184	-190	-152	-108	
170	32	-186	-24	-62	-164	-176	-156	-118	
171	10	-184	-16	-62	-144	-158	-154	-124	
172	-8	-178	-10	-60	-120	-138	-146	-126	
173	-22	-166	-4	-56	-98	-116	-136	-122	
174	-32	-152	-2	-54	-74	-94	-122	-114	
175	-40	-138	0	-50	-54	-72	-106	-104	
176	-44	-122	0	-46	-36	-54	-90	-94	
177	-44	-106	0	-42	-20	-36	-74	-82	
178	-46	-92	0	-38	-8	-22	-60	-70	
179	-44	-78	-2	-36	2	-12	-48	-58	
180	-44	-68	-4	-32	10	-4	-38	-48	
181	-44	-60	-4	-30	14	0	-30	-40	
