samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	0	2	-16	-30	-24	-22	-16	
1	-8	0	4	-16	-30	-24	-22	-16	
2	-10	0	4	-16	-30	-26	-24	-16	
3	-10	0	4	-16	-30	-26	-24	-16	
4	-12	0	2	-16	-30	-26	-24	-18	
5	-12	-2	2	-16	-32	-28	-26	-18	
6	-14	-2	2	-16	-32	-28	-26	-20	
7	-14	-4	0	-18	-32	-30	-28	-22	
8	-14	-4	0	-18	-34	-30	-30	-22	
9	-14	-6	-2	-20	-34	-32	-30	-24	
10	-12	-6	-2	-20	-34	-34	-32	-26	
11	-12	-8	-4	-22	-36	-34	-34	-26	
12	-10	-8	-4	-22	-36	-36	-34	-28	
13	-8	-8	-4	-22	-36	-36	-34	-28	
14	-6	-8	-4	-22	-36	-36	-34	-28	
15	-4	-10	-4	-22	-34	-36	-34	-28	
16	-2	-10	-2	-22	-34	-36	-34	-28	
17	-2	-10	-2	-22	-34	-34	-34	-28	
18	-2	-10	0	-22	-32	-34	-32	-26	
19	-2	-10	0	-22	-32	-32	-30	-26	
20	-4	-12	2	-20	-30	-32	-30	-24	
21	-4	-12	2	-20	-30	-30	-28	-24	
22	-8	-12	4	-18	-28	-30	-28	-22	
23	-10	-12	4	-18	-28	-28	-26	-22	
24	-12	-12	4	-18	-28	-28	-26	-20	
25	-14	-12	4	-16	-26	-28	-26	-20	
26	-16	-10	4	-16	-26	-28	-26	-20	
27	-18	-10	4	-16	-26	-28	-26	-20	
28	-20	-10	4	-16	-26	-28	-26	-20	
29	-20	-10	4	-16	-28	-28	-28	-20	
30	-20	-8	4	-16	-28	-28	-28	-20	
31	-20	-8	4	-16	-28	-30	-28	-22	
32	-20	-8	2	-16	-30	-30	-28	-22	
33	-18	-6	2	-16	-30	-30	-30	-22	
34	-18	-6	2	-18	-30	-30	-30	-22	
35	-18	-6	2	-18	-32	-30	-30	-24	
36	-16	-6	2	-18	-32	-30	-28	-24	
37	-16	-6	2	-18	-32	-30	-28	-24	
38	-14	-6	2	-18	-32	-28	-26	-24	
39	-14	-6	2	-18	-32	-28	-26	-22	
40	-14	-6	2	-20	-32	-28	-26	-22	
41	-12	-6	2	-20	-32	-26	-24	-22	
42	-12	-6	2	-20	-30	-26	-24	-22	
43	-12	-4	2	-20	-30	-26	-22	-20	
44	-12	-4	2	-20	-30	-26	-22	-20	
45	-10	-4	2	-20	-30	-26	-22	-20	
46	-10	-4	2	-20	-30	-26	-22	-20	
47	-10	-2	2	-20	-30	-26	-22	-20	
48	-8	-2	2	-20	-30	-26	-22	-20	
49	-8	-2	2	-20	-30	-26	-22	-20	
50	-6	-2	2	-20	-30	-26	-24	-20	
51	-6	-2	2	-20	-30	-28	-24	-20	
52	-6	-2	2	-20	-30	-28	-24	-20	
53	-6	-2	2	-20	-30	-28	-24	-20	
54	-6	-2	2	-20	-30	-28	-26	-22	
55	-6	-2	0	-22	-30	-30	-26	-22	
56	-6	-2	0	-22	-30	-30	-26	-22	
57	-8	-2	0	-22	-30	-30	-26	-22	
58	-8	-4	0	-22	-32	-30	-28	-22	
59	-8	-4	0	-22	-32	-30	-28	-22	
60	-10	-4	-2	-24	-32	-30	-28	-20	
61	-10	-4	-2	-24	-32	-30	-28	-20	
62	-10	-4	-2	-24	-32	-30	-28	-20	
63	-10	-2	-2	-24	-32	-30	-28	-20	
64	-10	-2	-2	-24	-32	-30	-28	-20	
65	-10	-2	-4	-24	-32	-28	-28	-20	
66	-10	-2	-4	-24	-30	-28	-26	-20	
67	-10	-2	-4	-24	-30	-26	-24	-20	
68	-10	-2	-4	-24	-30	-26	-24	-20	
69	-10	-2	-4	-24	-30	-24	-22	-20	
70	-10	-2	-4	-24	-28	-24	-20	-18	
71	-10	-2	-4	-24	-28	-24	-20	-18	
72	-12	-2	-4	-26	-28	-22	-18	-18	
73	-12	-4	-4	-26	-28	-22	-18	-18	
74	-14	-4	-4	-26	-28	-22	-16	-18	
75	-14	-4	-4	-26	-28	-22	-16	-18	
76	-16	-6	-6	-26	-30	-24	-16	-18	
77	-16	-6	-6	-28	-30	-24	-16	-18	
78	-16	-8	-6	-28	-30	-24	-16	-18	
79	-16	-8	-6	-28	-32	-24	-18	-18	
80	-16	-8	-6	-30	-32	-26	-18	-18	
81	-16	-6	-6	-30	-34	-26	-18	-18	
82	-16	-6	-6	-30	-34	-26	-20	-18	
83	-14	-6	-6	-30	-34	-28	-20	-18	
84	-14	-4	-6	-30	-36	-28	-20	-18	
85	-14	-4	-6	-30	-36	-28	-22	-18	
86	-12	-2	-6	-30	-36	-28	-22	-18	
87	-12	-2	-6	-30	-36	-28	-22	-18	
88	-12	0	-6	-30	-36	-30	-22	-18	
89	-12	0	-6	-30	-36	-30	-22	-18	
90	-10	2	-6	-30	-36	-30	-22	-18	
91	-10	2	-6	-30	-36	-30	-22	-18	
92	-10	2	-6	-30	-36	-30	-24	-18	
93	-10	2	-6	-30	-36	-30	-22	-18	
94	-10	2	-4	-30	-36	-30	-22	-18	
95	-10	4	-4	-30	-36	-30	-22	-18	
96	-10	4	-6	-30	-36	-28	-22	-18	
97	-10	4	-6	-30	-36	-28	-22	-18	
98	-10	4	-6	-30	-36	-28	-22	-18	
99	-10	2	-6	-30	-36	-28	-22	-18	
100	-10	2	-6	-30	-36	-28	-24	-18	
101	-10	2	-6	-30	-36	-28	-24	-18	
102	-10	2	-8	-32	-36	-28	-24	-18	
103	-10	2	-8	-32	-36	-28	-24	-20	
104	-10	0	-8	-32	-38	-28	-24	-20	
105	-10	0	-8	-32	-38	-28	-24	-20	
106	-10	0	-8	-34	-38	-28	-26	-20	
107	-10	-2	-8	-34	-38	-28	-26	-22	
108	-10	-2	-8	-34	-40	-30	-26	-22	
109	-12	-2	-8	-34	-40	-30	-26	-22	
110	-12	-2	-8	-34	-40	-30	-26	-22	
111	-12	-4	-8	-36	-40	-30	-26	-22	
112	-12	-4	-8	-36	-40	-30	-24	-22	
113	-12	-4	-8	-36	-40	-30	-24	-22	
114	-12	-4	-8	-36	-40	-30	-24	-20	
115	-14	-4	-8	-36	-40	-30	-24	-20	
116	-14	-4	-8	-36	-40	-30	-24	-20	
117	-14	-4	-8	-36	-40	-30	-24	-20	
118	-14	-4	-8	-36	-40	-30	-24	-20	
119	-14	-4	-8	-36	-40	-30	-24	-18	
120	-14	-4	-8	-34	-40	-30	-26	-18	
121	-14	-4	-8	-34	-40	-30	-26	-18	
122	-14	-4	-8	-34	-40	-30	-26	-18	
123	-16	-4	-8	-34	-42	-32	-26	-18	
124	-16	-4	-8	-34	-42	-32	-28	-18	
125	-16	-4	-8	-34	-42	-32	-28	-18	
126	-18	-6	-10	-34	-42	-34	-28	-18	
127	-18	-6	-10	-36	-42	-34	-30	-18	
128	-20	-6	-10	-36	-44	-34	-30	-18	
129	-20	-8	-12	-36	-44	-36	-32	-18	
130	-22	-8	-12	-36	-44	-36	-32	-18	
131	-22	-8	-12	-38	-44	-36	-32	-20	
132	-24	-10	-14	-38	-44	-36	-32	-20	
133	-24	-10	-14	-38	-44	-36	-32	-20	
134	-24	-10	-14	-38	-44	-36	-32	-20	
135	-24	-8	-14	-38	-42	-36	-32	-20	
136	-22	-8	-14	-38	-42	-34	-30	-20	
137	-22	-6	-14	-38	-42	-34	-30	-20	
138	-20	-4	-14	-38	-42	-34	-28	-20	
139	-18	-2	-12	-38	-40	-32	-26	-20	
140	-16	0	-12	-36	-40	-30	-26	-18	
141	-14	2	-10	-36	-38	-30	-24	-18	
142	-12	4	-10	-34	-38	-28	-24	-16	
143	-10	6	-8	-34	-38	-28	-22	-16	
144	-8	6	-8	-34	-36	-26	-22	-16	
145	-6	8	-8	-32	-36	-26	-20	-14	
146	-4	8	-6	-32	-34	-26	-20	-14	
147	-4	10	-6	-32	-34	-26	-20	-14	
148	-2	10	-6	-30	-34	-24	-20	-14	
149	-2	10	-6	-30	-32	-24	-20	-14	
150	-2	10	-6	-30	-32	-24	-18	-14	
151	-2	12	-6	-30	-32	-24	-18	-12	
