samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-14	0	-18	-26	-24	-24	-24	
1	-12	-14	0	-18	-26	-26	-24	-24	
2	-12	-14	0	-18	-28	-26	-24	-26	
3	-12	-14	-2	-18	-28	-26	-26	-26	
4	-12	-14	-2	-20	-28	-26	-24	-26	
5	-12	-14	-2	-20	-28	-26	-24	-26	
6	-12	-14	-2	-20	-30	-26	-24	-26	
7	-10	-14	-4	-20	-30	-26	-24	-26	
8	-10	-16	-4	-20	-30	-26	-22	-24	
9	-10	-16	-4	-20	-30	-26	-20	-24	
10	-10	-16	-4	-20	-30	-26	-20	-22	
11	-10	-16	-6	-20	-30	-24	-18	-22	
12	-10	-16	-6	-20	-30	-24	-18	-20	
13	-10	-16	-6	-20	-30	-24	-16	-20	
14	-8	-16	-8	-20	-30	-24	-16	-18	
15	-8	-16	-8	-22	-30	-24	-14	-16	
16	-8	-16	-10	-22	-30	-24	-14	-16	
17	-8	-16	-10	-22	-30	-24	-14	-14	
18	-8	-16	-12	-24	-30	-24	-14	-14	
19	-8	-16	-12	-24	-32	-24	-14	-14	
20	-8	-14	-14	-24	-32	-24	-14	-12	
21	-8	-14	-14	-26	-32	-24	-14	-12	
22	-8	-12	-16	-26	-32	-24	-14	-12	
23	-6	-12	-16	-26	-34	-24	-14	-10	
24	-6	-10	-16	-28	-34	-24	-14	-10	
25	-6	-10	-18	-28	-34	-24	-14	-10	
26	-4	-8	-18	-28	-34	-24	-12	-8	
27	-2	-8	-20	-30	-34	-24	-12	-8	
28	-2	-6	-20	-30	-34	-24	-12	-6	
29	0	-4	-22	-30	-34	-24	-12	-6	
30	2	-4	-24	-30	-34	-24	-10	-4	
31	4	-2	-24	-32	-34	-24	-10	-4	
32	6	-2	-26	-32	-34	-24	-8	-2	
33	8	0	-28	-32	-34	-24	-8	-2	
34	8	2	-28	-32	-34	-24	-6	0	
35	10	2	-30	-32	-34	-24	-6	2	
36	12	4	-32	-34	-36	-24	-4	2	
37	14	6	-34	-34	-36	-24	-4	4	
38	16	8	-36	-34	-36	-24	-2	6	
39	16	8	-38	-34	-36	-24	-2	6	
40	18	10	-40	-34	-36	-24	-2	8	
41	20	12	-42	-34	-36	-24	0	8	
42	22	14	-42	-34	-36	-24	0	10	
43	24	16	-44	-36	-38	-24	0	10	
44	26	18	-46	-36	-38	-24	2	12	
45	28	20	-48	-36	-38	-24	2	12	
46	30	22	-50	-36	-36	-24	2	14	
47	32	24	-52	-36	-36	-24	4	16	
48	34	26	-54	-36	-36	-22	4	16	
49	36	28	-54	-36	-34	-22	6	18	
50	38	30	-56	-34	-34	-20	6	20	
51	40	32	-58	-34	-32	-20	8	22	
52	42	34	-60	-34	-32	-18	10	22	
53	42	36	-60	-32	-30	-16	10	24	
54	44	36	-62	-32	-28	-14	12	26	
55	46	38	-64	-30	-26	-12	14	28	
56	48	40	-64	-30	-24	-12	16	30	
57	48	42	-64	-28	-22	-10	18	32	
58	50	42	-66	-26	-20	-8	20	32	
59	52	44	-66	-24	-18	-6	20	34	
60	52	44	-66	-22	-16	-4	22	36	
61	54	46	-66	-20	-12	-2	24	38	
62	54	48	-66	-18	-10	0	24	38	
63	54	48	-66	-16	-8	2	26	40	
64	56	50	-64	-14	-6	4	26	42	
65	56	50	-64	-12	-4	6	28	42	
66	56	52	-64	-10	-2	8	28	42	
67	54	52	-64	-8	0	10	30	44	
68	54	52	-62	-6	2	12	30	44	
69	54	52	-62	-4	4	12	30	44	
70	52	54	-60	-2	6	14	30	44	
71	50	54	-60	0	8	16	30	42	
72	50	54	-58	2	10	18	30	42	
73	48	54	-56	4	12	18	30	42	
74	46	54	-54	6	12	20	30	40	
75	44	52	-54	8	14	20	30	40	
76	42	52	-52	8	16	22	30	38	
77	40	50	-50	10	18	22	30	38	
78	38	50	-48	12	18	24	30	36	
79	36	48	-46	12	20	24	30	36	
80	34	46	-44	14	20	24	30	34	
81	32	44	-42	14	20	24	30	34	
82	30	42	-38	14	20	24	28	32	
83	28	40	-36	14	22	24	28	32	
84	26	38	-34	14	20	24	26	30	
85	24	36	-32	14	20	24	26	28	
86	22	32	-30	14	20	24	24	26	
87	20	30	-28	14	20	22	24	26	
88	18	26	-26	12	18	22	22	24	
89	16	24	-24	12	18	20	20	22	
90	14	22	-22	12	16	18	18	20	
91	12	18	-20	10	14	16	16	18	
92	10	16	-18	10	14	14	14	16	
93	10	14	-16	8	12	12	12	14	
94	8	12	-16	8	10	10	10	12	
95	6	10	-14	6	8	8	8	10	
96	4	8	-12	6	6	6	6	8	
97	4	6	-12	4	4	4	4	6	
98	2	6	-12	4	2	2	2	2	
99	2	4	-10	2	0	0	0	0	
100	0	2	-10	2	-2	-2	-2	-2	
101	0	2	-10	0	-2	-4	-4	-4	
102	-2	0	-10	0	-4	-6	-6	-6	
103	-2	0	-10	0	-6	-6	-8	-8	
104	-2	0	-10	0	-8	-8	-10	-10	
105	-4	-2	-8	-2	-8	-10	-12	-12	
106	-4	-2	-8	-2	-10	-10	-14	-14	
107	-6	-2	-8	-2	-10	-12	-14	-16	
108	-6	-4	-8	-2	-10	-12	-16	-16	
109	-8	-4	-8	-2	-10	-14	-18	-18	
110	-8	-4	-6	-2	-12	-14	-18	-20	
111	-10	-6	-6	-2	-12	-16	-20	-20	
112	-10	-6	-6	-2	-12	-16	-22	-22	
113	-12	-6	-6	-2	-12	-16	-22	-22	
114	-12	-6	-4	-2	-12	-16	-22	-24	
115	-12	-8	-4	-2	-12	-16	-24	-24	
116	-14	-8	-4	-2	-12	-16	-24	-24	
117	-14	-8	-4	-4	-12	-16	-24	-24	
118	-14	-8	-4	-4	-12	-18	-26	-26	
119	-14	-8	-4	-4	-12	-18	-26	-26	
120	-14	-8	-4	-4	-12	-18	-26	-26	
121	-14	-8	-4	-4	-12	-18	-26	-26	
122	-14	-6	-4	-4	-12	-18	-26	-26	
123	-14	-6	-6	-6	-12	-18	-26	-26	
124	-14	-4	-6	-6	-12	-18	-26	-26	
125	-14	-4	-6	-6	-12	-18	-26	-26	
126	-14	-4	-6	-6	-12	-18	-24	-26	
127	-14	-2	-8	-6	-12	-16	-24	-26	
128	-14	-2	-8	-6	-12	-16	-24	-26	
129	-14	0	-8	-6	-12	-16	-22	-26	
130	-14	0	-8	-6	-12	-14	-22	-26	
131	-14	0	-8	-6	-10	-14	-22	-26	
132	-12	2	-8	-6	-10	-12	-20	-24	
133	-12	2	-8	-6	-10	-12	-20	-24	
134	-12	4	-10	-6	-8	-10	-18	-22	
135	-12	4	-10	-6	-8	-10	-18	-22	
136	-12	6	-10	-6	-8	-8	-16	-20	
137	-10	6	-10	-6	-6	-6	-14	-20	
138	-10	8	-10	-4	-6	-6	-14	-18	
139	-10	10	-10	-4	-4	-4	-12	-16	
140	-8	12	-10	-4	-4	-4	-12	-16	
141	-8	14	-10	-4	-2	-2	-10	-14	
142	-6	16	-10	-2	-2	-2	-10	-14	
143	-6	16	-10	-2	0	0	-8	-12	
144	-6	18	-10	-2	0	0	-8	-12	
145	-4	20	-10	0	2	0	-8	-10	
146	-4	20	-10	0	2	2	-6	-10	
147	-2	20	-8	0	4	2	-6	-10	
148	-2	20	-8	2	4	2	-6	-8	
149	-2	20	-8	2	4	2	-4	-8	
150	0	20	-8	4	4	2	-4	-8	
151	0	18	-8	4	4	2	-4	-6	
152	2	18	-8	4	6	2	-4	-6	
153	2	16	-8	4	6	2	-2	-6	
154	2	14	-8	6	6	2	-2	-4	
155	2	14	-8	6	6	2	-2	-4	
156	4	12	-8	6	4	2	-2	-4	
157	4	12	-8	6	4	2	-2	-4	
158	4	12	-8	6	4	2	-2	-4	
159	4	10	-8	6	4	2	-2	-4	
160	4	10	-8	4	4	2	-2	-4	
161	2	10	-8	4	2	2	-2	-4	
162	2	10	-8	4	2	2	-2	-4	
163	2	10	-8	4	2	0	-4	-4	
164	2	10	-6	2	0	0	-4	-4	
165	0	10	-6	2	0	0	-4	-6	
166	0	10	-4	2	0	0	-6	-6	
167	-2	10	-2	2	-2	-2	-6	-6	
168	-4	8	-2	0	-2	-2	-6	-8	
169	-4	8	0	0	-2	-2	-8	-8	
170	-6	8	2	0	-2	-2	-8	-10	
171	-8	8	4	0	-2	-2	-8	-10	
172	-8	8	6	2	-2	-4	-8	-10	
173	-10	8	8	2	-2	-4	-10	-12	
174	-12	8	12	2	-2	-4	-10	-12	
175	-12	8	14	2	0	-4	-10	-12	
176	-14	8	16	4	0	-4	-10	-12	
177	-16	8	16	4	0	-2	-10	-12	
178	-16	8	18	4	2	-2	-10	-14	
179	-18	8	20	4	2	-2	-10	-14	
180	-18	8	20	4	2	-2	-10	-14	
181	-20	8	22	4	2	-2	-10	-14	
182	-20	8	22	2	2	-2	-12	-14	
183	-20	8	22	2	2	-2	-12	-14	
184	-20	8	20	0	0	-4	-12	-14	
185	-20	8	18	-2	-2	-4	-12	-14	
186	-20	6	18	-4	-2	-4	-14	-16	
187	-20	6	16	-4	-4	-6	-14	-16	
188	-20	4	12	-8	-6	-8	-16	-16	
189	-20	4	10	-10	-8	-10	-16	-18	
190	-20	2	8	-12	-12	-12	-18	-18	
191	-20	0	6	-14	-14	-14	-18	-18	
192	-20	0	4	-16	-16	-16	-20	-20	
193	-18	-2	2	-18	-18	-18	-22	-20	
194	-18	-4	0	-18	-20	-18	-22	-22	
195	-18	-4	-2	-20	-22	-20	-24	-22	
196	-18	-6	-4	-22	-22	-22	-24	-24	
197	-18	-8	-4	-22	-24	-22	-26	-24	
198	-18	-8	-4	-24	-24	-24	-26	-26	
199	-18	-8	-6	-24	-26	-24	-26	-26	
200	-18	-10	-6	-24	-26	-24	-28	-26	
201	-18	-10	-6	-24	-26	-24	-28	-26	
202	-18	-10	-6	-24	-26	-24	-28	-26	
203	-18	-12	-4	-24	-26	-24	-28	-28	
204	-18	-12	-4	-24	-26	-24	-28	-28	
205	-18	-12	-4	-24	-26	-24	-28	-26	
206	-20	-12	-4	-26	-26	-24	-28	-26	
207	-20	-12	-4	-26	-28	-24	-28	-26	
208	-20	-14	-4	-26	-28	-24	-28	-26	
209	-20	-14	-4	-26	-28	-24	-28	-26	
210	-22	-14	-4	-26	-28	-24	-30	-28	
211	-22	-14	-4	-26	-30	-26	-32	-28	
212	-22	-14	-4	-26	-30	-28	-32	-30	
213	-24	-16	-4	-26	-30	-28	-34	-32	
214	-24	-16	-4	-26	-32	-30	-38	-34	
215	-26	-16	-2	-26	-32	-32	-40	-36	
