samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-11	-22	-2	-51	-13	-2	10	180	
1	-12	-22	-2	-52	-14	-5	10	174	
2	-10	-19	-3	-51	-14	-4	12	170	
3	-14	-18	-2	-50	-15	-4	15	168	
4	-15	-18	-5	-53	-16	-6	14	162	
5	-14	-16	-4	-54	-15	-7	15	160	
6	-14	-19	-1	-54	-15	-7	13	155	
7	-13	-19	-2	-53	-16	-8	12	150	
8	-7	-17	-3	-53	-18	-9	13	147	
9	-9	-16	-3	-52	-17	-6	13	146	
10	-8	-17	-4	-54	-17	-6	9	142	
11	-6	-16	-5	-54	-17	-5	5	141	
12	-11	-18	-5	-53	-17	-4	-3	138	
13	-15	-20	-3	-52	-17	-5	-9	135	
14	-13	-18	-3	-51	-17	-6	-11	134	
15	-12	-14	-3	-49	-17	-6	-13	131	
16	-12	-13	-4	-52	-18	-9	-17	128	
17	-12	-16	-3	-51	-18	-11	-20	124	
18	-12	-19	-1	-50	-18	-11	-23	122	
19	-13	-15	0	-50	-15	-10	-23	121	
20	-10	-15	-1	-50	-15	-9	-26	118	
21	-4	-14	-1	-51	-16	-11	-29	115	
22	-7	-15	-1	-53	-16	-9	-30	114	
23	-9	-10	-4	-53	-16	-8	-29	112	
24	-6	-3	-3	-52	-14	-4	-29	113	
25	-5	2	-1	-52	-13	-3	-28	111	
26	-6	5	-1	-51	-11	-4	-28	109	
27	-8	11	2	-49	-6	0	-25	111	
28	-5	17	3	-50	-4	2	-24	111	
29	0	23	1	-51	-1	4	-23	112	
30	5	29	4	-46	5	10	-18	114	
31	6	30	8	-40	9	12	-16	113	
32	4	31	13	-35	11	11	-16	110	
33	0	30	17	-33	11	12	-17	107	
34	-1	31	17	-33	10	10	-18	104	
35	-5	34	19	-32	12	12	-17	102	
36	-1	38	17	-32	14	14	-15	103	
37	6	40	9	-33	13	14	-17	99	
38	8	39	4	-34	13	14	-18	98	
39	8	36	-4	-38	11	14	-17	95	
40	10	35	-7	-37	11	15	-15	94	
41	10	33	-9	-34	13	17	-13	93	
42	12	35	-15	-36	12	17	-14	91	
43	19	38	-21	-39	7	14	-14	87	
44	17	36	-25	-42	4	12	-17	82	
45	16	35	-27	-45	-1	10	-19	78	
46	15	34	-29	-51	-7	6	-24	76	
47	16	28	-31	-54	-13	1	-29	73	
48	17	25	-28	-55	-17	-3	-32	67	
49	16	22	-29	-58	-21	-7	-34	64	
