samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	11	-25	35	88	259	22	4	142	
1	19	-15	37	93	267	27	9	145	
2	-2	-21	38	95	271	31	10	144	
3	14	-12	36	96	272	30	7	142	
4	40	6	35	97	275	32	9	143	
5	18	-2	36	100	279	38	12	146	
6	2	-3	40	106	285	47	20	152	
7	8	1	41	109	286	49	23	152	
8	10	3	40	110	285	53	26	152	
9	10	-3	35	110	283	53	25	150	
10	15	-4	33	110	281	50	22	144	
11	19	7	39	117	287	58	28	148	
12	9	10	41	120	293	65	31	152	
13	16	14	38	119	293	66	31	152	
14	25	24	39	121	294	69	33	152	
15	19	22	39	122	292	71	34	153	
16	17	18	37	119	288	72	34	152	
17	31	25	36	119	288	74	36	153	
18	25	27	38	124	292	80	43	156	
19	9	20	37	124	289	82	46	155	
20	20	25	33	124	287	83	46	156	
21	29	37	35	128	290	86	49	159	
22	35	42	36	127	287	84	46	158	
23	27	38	37	124	283	81	42	157	
24	20	35	38	124	284	84	45	159	
25	32	42	37	122	284	90	47	160	
26	33	41	34	119	279	90	50	159	
27	30	43	36	120	279	95	57	165	
28	22	39	34	119	276	97	61	166	
29	27	41	27	116	269	95	59	164	
30	31	42	24	112	261	93	59	163	
31	29	48	26	113	259	95	62	166	
32	24	48	24	110	253	96	61	164	
33	34	52	22	104	247	93	58	160	
34	33	60	28	106	248	98	63	165	
35	34	65	29	102	245	99	63	168	
36	40	66	27	97	238	96	60	167	
37	37	62	26	93	232	94	57	166	
38	34	56	22	86	222	89	54	161	
39	32	53	20	84	215	86	55	160	
40	28	56	23	84	210	89	58	163	
41	38	55	19	75	199	82	53	158	
42	25	48	20	71	193	78	49	154	
43	26	45	18	64	186	72	43	150	
44	17	41	17	59	180	70	39	148	
45	20	38	15	53	174	67	37	145	
46	18	36	15	52	168	66	36	145	
47	13	34	19	50	163	64	36	145	
48	4	28	26	53	160	63	38	144	
49	7	25	24	49	153	60	35	142	
50	12	23	23	45	145	54	31	139	
51	10	20	22	40	137	49	26	137	
52	11	21	21	36	132	48	23	137	
53	10	18	19	34	126	48	20	133	
54	1	10	21	31	123	48	19	131	
55	-7	-6	16	24	116	40	11	124	
56	-2	-8	16	22	111	35	8	121	
57	5	-1	20	25	112	39	12	125	
58	12	4	22	26	111	40	15	126	
59	6	4	24	27	107	41	15	127	
60	7	5	24	27	104	40	14	125	
61	9	4	22	26	101	39	13	125	
62	7	1	23	23	96	38	12	124	
63	3	-5	22	20	91	34	7	121	
64	-5	-10	22	18	88	33	4	118	
65	-3	-14	19	14	80	28	-1	114	
66	-2	-12	18	12	78	25	-4	111	
67	4	-10	17	10	74	23	-6	109	
68	-9	-12	19	12	74	25	-3	110	
69	-8	-9	19	11	71	24	-2	109	
70	2	-7	13	7	66	23	-4	106	
71	0	-11	13	7	64	22	-5	106	
72	-6	-11	19	12	68	26	1	110	
73	-18	-16	22	14	69	26	2	111	
74	-14	-15	23	13	67	26	1	113	
75	6	-8	21	10	64	25	-3	111	
76	7	-11	19	7	60	22	-6	108	
77	-12	-18	19	9	59	25	-4	110	
78	-1	-6	25	13	61	30	1	113	
79	-4	-10	23	12	57	28	-1	108	
80	-5	-13	19	9	53	24	-5	104	
