samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-16	22	12	-2	-2	-8	-14	
1	-26	-16	20	12	-2	-2	-8	-14	
2	-26	-16	20	14	-2	-2	-10	-14	
3	-26	-16	20	14	-2	-2	-10	-14	
4	-24	-16	20	14	-2	-4	-10	-14	
5	-24	-16	20	14	-2	-4	-10	-14	
6	-22	-14	20	16	-2	-4	-12	-14	
7	-20	-12	20	16	0	-4	-10	-14	
8	-18	-12	20	18	0	-4	-10	-12	
9	-18	-10	22	18	0	-4	-10	-12	
10	-16	-8	22	18	2	-2	-10	-12	
11	-14	-8	24	20	2	-2	-8	-10	
12	-14	-6	24	20	4	-2	-8	-10	
13	-12	-6	26	22	4	0	-8	-10	
14	-12	-6	26	22	6	0	-6	-8	
15	-12	-4	26	22	6	0	-6	-8	
16	-12	-4	28	24	8	2	-6	-8	
17	-12	-4	28	24	8	2	-4	-8	
18	-12	-4	28	24	8	2	-4	-8	
19	-12	-4	30	26	10	2	-4	-8	
20	-12	-4	30	26	10	2	-4	-8	
21	-14	-4	30	28	12	2	-4	-8	
22	-14	-4	30	28	12	2	-4	-8	
23	-14	-4	30	30	14	2	-4	-8	
24	-14	-6	30	32	14	2	-4	-10	
25	-16	-6	30	32	14	2	-4	-10	
26	-16	-6	30	34	16	2	-4	-10	
27	-16	-8	30	34	16	2	-4	-10	
28	-18	-8	32	36	18	2	-4	-10	
29	-18	-8	32	38	18	2	-4	-10	
30	-18	-8	32	40	20	4	-4	-10	
31	-20	-10	32	42	20	4	-4	-10	
32	-20	-10	34	42	22	4	-4	-10	
33	-22	-10	34	44	22	6	-4	-10	
34	-22	-10	36	46	24	6	-2	-10	
35	-22	-8	36	48	26	8	-2	-8	
36	-24	-8	38	50	28	8	0	-8	
37	-24	-6	38	54	30	10	0	-8	
38	-24	-4	40	56	32	12	2	-6	
39	-24	-2	42	58	36	14	4	-6	
40	-22	0	42	62	38	16	6	-4	
41	-22	2	44	64	40	18	6	-4	
42	-20	6	46	68	42	20	8	-2	
43	-20	8	46	70	46	22	10	0	
44	-18	12	48	72	48	24	12	2	
45	-18	14	48	76	50	26	14	4	
46	-16	18	50	78	52	30	16	6	
47	-16	20	50	80	54	32	18	8	
48	-16	22	50	82	56	34	20	10	
49	-16	24	50	84	58	36	22	12	
50	-16	26	50	86	58	38	24	12	
51	-18	28	50	86	60	42	26	14	
52	-18	30	50	88	60	44	28	16	
53	-20	32	50	88	62	46	30	18	
54	-20	32	48	88	62	48	32	20	
55	-20	34	48	90	64	50	32	20	
56	-20	36	46	90	64	50	34	22	
57	-20	38	46	90	64	52	36	24	
58	-20	40	46	90	66	54	38	26	
59	-18	42	44	90	66	56	38	26	
60	-16	42	44	92	68	56	40	28	
61	-16	44	44	92	68	58	40	30	
62	-14	46	44	92	68	58	40	30	
63	-14	46	42	92	68	60	42	32	
64	-12	48	42	92	70	60	42	32	
65	-12	48	42	90	70	60	42	34	
66	-10	50	42	90	70	60	44	34	
67	-10	50	40	88	68	62	44	36	
68	-10	52	40	88	68	62	46	36	
69	-8	52	40	86	68	62	46	38	
