samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-18	24	2	-16	-22	-22	-6	
1	-22	-18	24	2	-16	-22	-20	-6	
2	-22	-20	22	2	-18	-22	-20	-8	
3	-22	-20	22	0	-18	-22	-20	-8	
4	-24	-18	22	0	-18	-24	-20	-8	
5	-24	-18	22	2	-18	-24	-20	-10	
6	-24	-16	22	2	-18	-24	-18	-10	
7	-24	-14	24	2	-18	-24	-18	-10	
8	-24	-12	24	4	-16	-22	-18	-10	
9	-24	-10	26	4	-16	-22	-16	-8	
10	-22	-8	26	4	-14	-22	-16	-8	
11	-20	-6	28	4	-14	-20	-16	-6	
12	-18	-4	28	4	-12	-20	-16	-4	
13	-16	-2	30	4	-12	-20	-16	-4	
14	-16	-2	30	2	-12	-18	-16	-2	
15	-14	0	30	2	-12	-18	-16	-2	
16	-14	0	30	2	-12	-16	-16	-2	
17	-14	0	30	2	-10	-16	-16	0	
18	-14	-2	30	2	-10	-16	-16	0	
19	-14	-2	30	4	-8	-16	-16	0	
20	-16	-2	30	6	-8	-14	-14	0	
21	-16	-2	30	6	-6	-14	-14	0	
22	-18	0	30	8	-6	-14	-12	2	
23	-18	0	30	10	-4	-12	-12	2	
24	-16	2	28	10	-4	-12	-10	2	
25	-16	4	28	10	-2	-12	-10	2	
26	-14	6	24	8	-2	-12	-8	2	
27	-10	8	22	8	-2	-12	-8	2	
28	-8	10	18	6	-4	-12	-10	2	
29	-4	12	14	4	-4	-12	-10	2	
30	-2	12	10	2	-6	-14	-10	2	
31	0	12	6	0	-8	-14	-12	2	
32	2	12	4	-2	-10	-16	-12	0	
33	4	10	2	-2	-12	-18	-12	0	
34	4	10	0	-4	-14	-18	-12	2	
35	2	6	-2	-4	-14	-18	-12	2	
36	0	4	-2	-4	-16	-18	-10	4	
37	-2	2	-2	-4	-18	-18	-10	4	
38	-4	0	-4	-4	-20	-18	-10	4	
39	-6	-2	-4	-6	-20	-18	-10	6	
40	-6	-2	-4	-6	-22	-18	-10	6	
41	-8	-4	-6	-8	-24	-20	-10	6	
42	-8	-2	-8	-10	-26	-20	-10	6	
43	-8	-2	-8	-14	-28	-22	-12	6	
44	-8	-2	-10	-16	-28	-22	-14	4	
45	-8	0	-12	-18	-30	-24	-16	2	
46	-8	0	-12	-20	-32	-26	-18	2	
47	-8	-2	-12	-22	-32	-28	-20	0	
48	-8	-4	-10	-24	-32	-30	-22	-2	
49	-8	-6	-8	-24	-32	-32	-22	-2	
50	-10	-8	-4	-24	-32	-32	-24	-4	
51	-12	-12	-2	-22	-32	-32	-24	-4	
52	-16	-16	2	-20	-32	-32	-24	-6	
53	-18	-20	6	-18	-30	-32	-24	-8	
54	-22	-24	10	-16	-30	-32	-24	-8	
55	-24	-26	12	-14	-30	-32	-24	-8	
56	-28	-30	14	-12	-30	-32	-24	-10	
57	-30	-32	16	-10	-30	-34	-24	-10	
58	-30	-34	16	-10	-30	-34	-26	-10	
59	-32	-36	18	-10	-32	-36	-26	-12	
60	-32	-36	18	-10	-32	-36	-28	-12	
61	-32	-38	18	-10	-34	-38	-28	-14	
62	-32	-38	18	-10	-34	-40	-30	-14	
63	-32	-40	18	-12	-36	-40	-32	-14	
64	-32	-42	18	-12	-36	-42	-32	-16	
65	-34	-44	18	-14	-36	-42	-34	-16	
66	-34	-46	18	-14	-36	-42	-34	-16	
67	-36	-48	20	-14	-36	-42	-34	-16	
68	-38	-48	20	-12	-36	-40	-34	-16	
69	-38	-50	22	-12	-36	-40	-32	-16	
70	-40	-50	22	-12	-34	-40	-32	-16	
71	-40	-50	22	-10	-34	-40	-32	-16	
72	-40	-52	22	-10	-36	-40	-32	-16	
73	-40	-50	22	-10	-36	-40	-32	-16	
74	-40	-50	20	-10	-36	-40	-32	-18	
75	-38	-50	20	-12	-38	-40	-32	-18	
76	-38	-50	20	-12	-38	-40	-32	-20	
77	-36	-50	18	-12	-40	-40	-34	-20	
78	-36	-50	18	-14	-40	-40	-34	-22	
79	-36	-50	18	-14	-40	-40	-36	-24	
80	-36	-50	18	-12	-40	-40	-36	-24	
81	-36	-50	20	-12	-40	-42	-38	-24	
82	-36	-50	20	-12	-40	-42	-38	-26	
83	-38	-52	22	-10	-38	-42	-38	-24	
84	-38	-52	22	-8	-38	-42	-38	-24	
85	-38	-52	24	-8	-36	-42	-38	-24	
86	-40	-54	26	-6	-34	-42	-38	-22	
87	-40	-54	26	-6	-34	-44	-38	-20	
88	-38	-54	28	-4	-34	-44	-36	-20	
89	-38	-54	28	-4	-34	-44	-36	-20	
90	-36	-54	28	-4	-34	-44	-36	-20	
91	-34	-54	30	-6	-34	-44	-36	-20	
92	-34	-54	30	-6	-34	-44	-34	-20	
93	-32	-54	30	-6	-34	-44	-34	-20	
94	-32	-54	30	-6	-34	-42	-34	-20	
95	-34	-54	30	-6	-34	-40	-34	-22	
96	-34	-56	32	-6	-34	-40	-32	-22	
97	-36	-56	32	-6	-32	-38	-32	-20	
98	-38	-56	32	-6	-32	-36	-32	-20	
99	-40	-56	32	-6	-32	-36	-32	-20	
100	-42	-56	32	-6	-30	-36	-32	-20	
101	-42	-56	32	-6	-30	-36	-32	-20	
102	-42	-54	30	-6	-30	-36	-34	-20	
103	-42	-54	30	-6	-32	-38	-34	-20	
104	-40	-54	30	-6	-32	-40	-36	-20	
105	-38	-54	28	-6	-32	-40	-38	-22	
106	-36	-54	28	-4	-34	-42	-40	-24	
107	-34	-56	30	0	-32	-42	-40	-24	
108	-32	-60	32	6	-30	-42	-42	-26	
109	-32	-66	38	12	-28	-44	-44	-28	
110	-32	-72	44	22	-22	-44	-46	-30	
111	-34	-80	50	32	-16	-44	-48	-32	
112	-36	-86	60	42	-8	-44	-50	-36	
113	-38	-94	70	54	4	-40	-50	-38	
114	-40	-98	78	66	20	-34	-48	-40	
115	-40	-96	84	76	42	-22	-42	-40	
116	-36	-86	84	84	70	0	-30	-36	
117	-28	-68	78	88	106	32	-10	-30	
118	-16	-38	62	88	144	72	18	-16	
119	0	0	38	82	186	122	56	6	
120	20	48	4	70	228	178	102	32	
121	46	102	-40	50	266	238	152	68	
122	74	158	-92	22	296	298	206	108	
123	100	216	-150	-16	314	348	256	152	
124	126	268	-210	-62	312	386	302	196	
125	148	310	-268	-116	290	406	336	238	
126	162	338	-320	-176	246	402	356	272	
127	170	352	-362	-240	180	378	360	298	
128	168	352	-394	-302	100	332	348	314	
129	160	336	-416	-360	8	270	320	318	
130	144	310	-424	-412	-88	196	280	310	
131	124	276	-420	-452	-178	116	232	292	
132	100	236	-406	-480	-260	40	182	266	
133	76	196	-384	-492	-324	-30	132	236	
134	52	158	-356	-488	-370	-88	86	202	
135	32	126	-324	-470	-392	-128	48	170	
136	16	98	-292	-440	-394	-154	18	140	
137	4	80	-258	-400	-376	-164	-2	114	
138	-4	66	-226	-354	-346	-160	-14	94	
139	-10	56	-196	-306	-306	-148	-20	76	
140	-14	48	-166	-260	-262	-132	-22	64	
141	-18	42	-138	-214	-220	-114	-22	52	
142	-20	36	-110	-172	-178	-96	-20	44	
143	-22	28	-86	-136	-142	-78	-18	36	
144	-24	22	-64	-106	-112	-64	-16	30	
145	-26	14	-46	-80	-88	-54	-16	22	
146	-30	4	-28	-60	-70	-46	-18	16	
147	-32	-6	-12	-46	-58	-42	-20	10	
148	-34	-14	0	-34	-48	-38	-22	4	
149	-34	-20	10	-24	-42	-36	-24	-2	
150	-34	-26	18	-16	-36	-32	-26	-6	
151	-34	-30	24	-10	-32	-32	-26	-10	
152	-34	-32	28	-6	-28	-30	-28	-12	
153	-34	-34	30	-4	-26	-30	-28	-14	
154	-32	-36	32	-2	-26	-32	-30	-16	
155	-32	-38	32	-2	-26	-32	-32	-16	
156	-34	-38	32	0	-24	-32	-32	-18	
157	-34	-38	34	0	-24	-34	-32	-18	
158	-34	-38	34	2	-24	-34	-34	-18	
159	-34	-38	34	4	-22	-34	-34	-20	
160	-34	-40	34	4	-22	-34	-34	-20	
161	-36	-40	34	6	-22	-34	-32	-20	
162	-34	-40	34	8	-20	-34	-32	-18	
163	-34	-40	36	10	-20	-32	-30	-18	
164	-34	-40	36	10	-18	-30	-30	-18	
165	-32	-40	36	12	-18	-30	-30	-18	
166	-32	-40	38	14	-16	-28	-28	-18	
167	-32	-42	38	14	-16	-28	-28	-18	
168	-30	-42	38	16	-14	-26	-28	-18	
169	-30	-44	40	16	-14	-26	-30	-18	
170	-30	-44	42	18	-12	-28	-30	-18	
171	-30	-46	42	18	-12	-28	-32	-18	
172	-30	-46	42	20	-10	-28	-32	-18	
173	-30	-48	44	20	-10	-30	-32	-18	
174	-30	-48	44	20	-10	-30	-34	-18	
175	-30	-48	42	22	-10	-30	-34	-20	
176	-30	-48	42	22	-12	-30	-34	-20	
177	-28	-48	40	20	-12	-30	-32	-20	
178	-28	-48	38	20	-12	-30	-32	-20	
179	-28	-48	36	20	-14	-28	-32	-22	
180	-28	-46	34	18	-14	-28	-30	-22	
181	-28	-46	34	18	-14	-28	-30	-22	
182	-28	-44	32	18	-14	-26	-30	-22	
183	-28	-44	32	16	-14	-26	-30	-22	
184	-28	-42	32	16	-12	-26	-30	-22	
185	-30	-40	32	16	-12	-26	-32	-20	
186	-30	-40	32	18	-10	-26	-32	-20	
187	-32	-38	32	18	-8	-26	-32	-18	
188	-32	-38	32	20	-8	-26	-32	-18	
189	-34	-36	34	20	-6	-26	-30	-16	
190	-34	-36	34	22	-4	-26	-30	-16	
191	-34	-34	34	24	-4	-24	-28	-14	
192	-32	-34	34	24	-4	-24	-26	-14	
193	-32	-34	34	26	-2	-22	-24	-14	
194	-30	-32	32	26	-2	-20	-22	-12	
195	-28	-32	32	26	0	-18	-20	-12	
196	-26	-30	32	28	0	-16	-18	-12	
197	-24	-30	30	28	0	-14	-16	-12	
198	-22	-28	30	28	2	-12	-14	-12	
199	-20	-26	30	30	4	-10	-14	-12	
200	-18	-26	28	30	6	-10	-12	-12	
201	-18	-24	28	32	6	-8	-14	-12	
202	-16	-24	28	32	8	-8	-14	-12	
203	-16	-22	28	34	10	-8	-14	-12	
204	-16	-22	26	34	10	-8	-16	-12	
205	-16	-20	26	36	12	-8	-16	-10	
206	-16	-18	26	38	12	-8	-16	-10	
207	-14	-18	24	40	14	-8	-14	-8	
208	-14	-16	24	42	16	-6	-12	-8	
209	-14	-14	24	44	18	-4	-10	-6	
210	-12	-12	22	46	20	-2	-8	-4	
211	-10	-10	22	48	22	0	-6	-2	
212	-8	-8	22	50	24	2	-4	0	
213	-8	-8	22	52	28	4	0	2	
214	-6	-6	22	54	30	6	2	4	
215	-4	-4	22	56	34	8	4	6	
216	-4	-4	22	58	36	10	6	6	
217	-2	-2	22	60	40	12	6	8	
218	0	-2	22	62	42	14	10	8	
219	0	0	22	64	46	18	12	10	
220	2	2	20	66	50	20	14	12	
221	4	4	20	68	52	24	18	14	
222	6	6	18	70	56	30	20	16	
223	8	10	16	72	58	34	24	18	
224	10	12	14	74	62	38	28	22	
225	14	16	10	76	64	42	32	24	
226	16	20	8	78	68	46	34	28	
227	20	24	6	80	72	50	38	30	
228	24	28	4	84	76	54	40	34	
229	28	32	2	88	80	56	44	36	
230	32	36	0	92	84	60	46	40	
231	36	40	-2	96	90	64	48	42	
232	38	46	-4	100	96	68	52	46	
233	42	50	-6	104	102	72	54	48	
234	44	54	-6	108	108	76	58	52	
235	46	58	-8	112	112	80	62	54	
236	48	62	-8	116	118	86	66	56	
237	50	66	-10	118	124	92	70	60	
238	52	70	-12	122	128	96	74	62	
239	54	74	-12	124	132	102	78	66	
240	54	76	-12	126	136	108	84	68	
241	56	80	-14	130	140	112	88	72	
242	58	82	-14	132	142	116	92	74	
243	60	84	-16	134	146	122	98	78	
244	62	88	-16	136	148	124	100	80	
245	64	90	-16	138	150	128	104	82	
246	66	92	-18	138	154	132	108	84	
247	68	94	-18	138	156	134	110	86	
248	70	98	-18	138	158	136	112	88	
249	72	100	-20	138	158	138	114	90	
250	72	102	-20	136	158	140	114	92	
251	72	104	-20	134	158	140	114	92	
252	72	104	-20	132	156	140	114	92	
253	72	104	-20	128	154	138	114	90	
254	70	104	-20	124	152	136	112	90	
255	66	102	-18	120	148	134	108	88	
256	64	102	-18	116	144	130	104	86	
257	60	98	-18	112	140	126	100	84	
258	58	96	-16	106	134	120	96	80	
259	54	92	-16	102	128	116	92	78	
260	52	88	-14	96	122	110	86	74	
261	48	84	-12	90	116	104	80	72	
262	44	80	-10	86	108	98	74	68	
263	40	74	-8	80	102	92	70	64	
264	36	70	-6	74	94	84	62	58	
265	32	64	-4	68	86	76	56	54	
266	28	58	-2	62	78	70	50	48	
267	22	50	0	56	70	62	42	44	
268	18	44	2	52	62	54	36	38	
269	12	38	4	46	56	46	28	32	
270	8	32	6	40	48	38	22	26	
271	4	26	6	36	42	32	16	22	
272	2	20	8	30	36	26	10	16	
273	0	14	8	28	30	20	4	12	
274	-2	8	10	24	24	16	0	8	
275	-4	4	10	20	20	12	-4	6	
276	-6	-2	12	18	16	8	-6	4	
277	-6	-6	14	16	12	6	-8	2	
278	-8	-10	14	14	10	2	-10	0	
279	-10	-14	16	14	6	0	-10	-2	
280	-12	-18	18	12	4	-4	-12	-2	
281	-14	-20	20	12	2	-6	-14	-4	
282	-16	-22	22	12	0	-8	-14	-4	
283	-18	-24	22	12	-2	-12	-16	-6	
284	-20	-26	22	10	-4	-14	-18	-6	
285	-20	-28	22	10	-6	-16	-18	-8	
286	-22	-28	22	8	-8	-20	-20	-8	
287	-22	-30	22	8	-10	-20	-22	-10	
288	-22	-30	22	6	-12	-22	-24	-10	
289	-22	-30	22	4	-12	-24	-24	-12	
290	-22	-32	22	4	-14	-24	-26	-12	
291	-22	-32	22	2	-14	-24	-26	-12	
292	-22	-32	22	0	-16	-26	-28	-14	
293	-24	-32	22	0	-16	-26	-28	-14	
294	-24	-34	24	-2	-16	-26	-28	-14	
295	-26	-34	24	-2	-16	-26	-30	-16	
296	-26	-34	26	-4	-18	-26	-30	-16	
297	-26	-34	26	-4	-18	-26	-30	-16	
298	-26	-34	26	-4	-18	-26	-30	-16	
299	-26	-34	28	-4	-18	-28	-32	-18	
300	-26	-34	28	-4	-18	-28	-32	-18	
301	-24	-34	26	-4	-18	-26	-32	-18	
302	-24	-34	26	-4	-18	-26	-32	-18	
303	-22	-34	24	-4	-18	-26	-32	-18	
304	-22	-34	24	-4	-18	-26	-32	-18	
305	-22	-34	22	-4	-18	-24	-32	-18	
306	-22	-32	22	-4	-18	-24	-30	-18	
307	-22	-32	20	-4	-18	-22	-30	-18	
308	-22	-32	20	-4	-18	-22	-30	-18	
309	-22	-32	20	-4	-18	-22	-30	-18	
310	-22	-32	18	-6	-18	-22	-30	-18	
311	-22	-30	18	-6	-18	-22	-30	-18	
312	-22	-30	18	-6	-18	-24	-32	-18	
313	-22	-30	18	-6	-18	-24	-32	-20	
314	-22	-32	18	-6	-18	-26	-32	-20	
315	-22	-32	20	-6	-18	-28	-32	-20	
316	-22	-32	20	-8	-18	-28	-32	-20	
317	-22	-34	20	-8	-18	-30	-32	-20	
318	-20	-34	22	-8	-18	-30	-32	-20	
319	-20	-34	22	-8	-18	-30	-32	-20	
320	-20	-34	22	-8	-16	-30	-32	-18	
321	-20	-34	22	-8	-16	-30	-32	-18	
322	-20	-34	24	-8	-16	-30	-32	-18	
323	-20	-34	24	-6	-16	-30	-32	-18	
324	-18	-32	24	-6	-14	-30	-32	-18	
325	-18	-32	24	-6	-14	-28	-34	-18	
326	-16	-30	24	-6	-16	-28	-34	-18	
327	-16	-30	24	-4	-16	-28	-36	-18	
328	-14	-28	22	-4	-16	-28	-36	-18	
329	-12	-28	22	-4	-16	-28	-36	-20	
330	-10	-28	22	-4	-18	-28	-38	-20	
331	-8	-28	20	-4	-18	-28	-38	-22	
332	-6	-28	20	-4	-18	-28	-36	-22	
333	-4	-28	20	-4	-18	-28	-36	-22	
334	-4	-28	20	-2	-18	-28	-34	-22	
335	-6	-28	20	-2	-18	-26	-32	-22	
336	-8	-28	20	-2	-16	-24	-32	-22	
337	-12	-28	20	0	-14	-24	-30	-20	
338	-14	-28	22	0	-14	-22	-28	-20	
339	-18	-28	22	2	-12	-20	-26	-18	
340	-22	-28	24	4	-10	-20	-24	-16	
341	-26	-28	26	4	-8	-18	-24	-14	
342	-28	-28	26	6	-8	-18	-22	-12	
