samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-30	12	-16	-34	-22	-14	-16	
1	-24	-28	12	-16	-32	-22	-14	-16	
2	-24	-28	12	-14	-30	-20	-14	-16	
3	-24	-26	12	-14	-30	-20	-12	-16	
4	-22	-26	14	-12	-28	-20	-12	-16	
5	-22	-24	14	-12	-26	-18	-12	-16	
6	-22	-24	14	-10	-24	-18	-12	-14	
7	-20	-22	14	-10	-24	-18	-12	-14	
8	-20	-22	14	-8	-22	-16	-10	-14	
9	-20	-20	14	-8	-20	-16	-10	-14	
10	-20	-20	14	-8	-18	-16	-10	-14	
11	-18	-18	14	-6	-16	-14	-10	-12	
12	-18	-18	14	-6	-16	-14	-8	-12	
13	-18	-16	14	-6	-14	-14	-8	-12	
14	-18	-16	14	-6	-12	-12	-8	-12	
15	-18	-14	12	-6	-10	-12	-8	-12	
16	-18	-14	12	-6	-8	-10	-6	-10	
17	-18	-12	12	-4	-6	-10	-6	-10	
18	-16	-12	12	-4	-4	-8	-6	-10	
19	-16	-10	12	-4	-2	-8	-4	-10	
20	-16	-8	12	-2	0	-6	-4	-8	
21	-16	-8	12	0	2	-6	-2	-8	
22	-16	-6	12	0	4	-4	-2	-8	
23	-14	-4	10	2	8	-4	-2	-6	
24	-14	-2	10	4	10	-2	0	-6	
25	-12	0	10	6	12	-2	0	-6	
26	-12	2	10	8	16	0	2	-4	
27	-12	2	10	10	18	2	2	-4	
28	-10	4	10	12	20	2	4	-4	
29	-10	6	8	14	24	4	4	-4	
30	-10	6	8	16	26	6	6	-4	
31	-8	8	8	18	30	8	6	-4	
32	-8	10	6	20	34	8	8	-2	
33	-8	10	6	20	36	10	8	-2	
34	-6	12	6	22	40	12	10	-2	
35	-6	12	4	24	44	14	12	-2	
36	-6	14	4	26	48	16	14	-2	
37	-6	16	2	26	52	18	16	-2	
38	-4	18	2	28	58	22	16	0	
39	-4	20	0	30	62	24	18	0	
40	-2	24	0	34	68	28	22	2	
41	0	28	-2	36	74	30	24	4	
42	2	32	-2	40	80	34	26	6	
43	4	36	-4	42	88	38	28	8	
44	6	42	-4	46	94	42	32	10	
45	8	46	-6	50	102	48	34	12	
46	10	52	-6	54	110	52	38	14	
47	14	56	-8	58	118	56	40	18	
48	16	62	-8	64	128	62	44	20	
49	18	68	-10	68	136	66	48	22	
50	22	74	-10	72	146	72	50	24	
51	24	80	-12	78	154	76	54	28	
52	26	86	-14	82	164	82	58	30	
53	28	90	-16	88	174	88	62	32	
54	32	96	-18	92	186	94	66	34	
55	34	102	-18	98	196	98	70	38	
56	38	110	-20	102	206	104	76	40	
57	40	116	-22	108	218	110	80	44	
58	42	122	-24	114	228	116	84	46	
59	46	128	-26	118	238	122	90	50	
60	50	134	-28	124	250	128	94	52	
61	52	140	-30	128	260	134	98	56	
62	56	146	-32	134	270	142	104	58	
63	58	152	-34	140	280	146	108	60	
64	62	158	-34	144	290	152	112	64	
65	64	164	-36	148	300	158	116	66	
66	66	168	-38	154	308	164	120	68	
67	70	174	-38	158	316	168	124	70	
68	72	178	-40	162	324	174	128	74	
69	74	182	-42	164	330	178	132	74	
70	76	186	-42	168	336	182	134	76	
71	78	188	-44	170	342	186	136	78	
72	78	192	-44	172	346	188	138	80	
73	80	194	-46	172	348	190	140	80	
74	80	196	-46	174	350	192	142	82	
75	80	198	-48	174	350	192	142	82	
76	80	198	-48	172	348	192	142	82	
77	80	198	-48	170	344	190	142	82	
78	78	196	-48	168	338	188	140	82	
79	76	194	-46	164	330	184	138	82	
80	74	192	-46	160	322	180	136	80	
81	72	186	-44	154	310	176	134	80	
82	70	182	-42	148	298	170	130	78	
83	66	176	-40	142	284	164	124	76	
84	64	168	-38	134	268	156	120	72	
85	60	160	-34	126	252	148	114	70	
86	56	152	-32	118	234	138	108	66	
87	52	142	-28	110	216	130	102	62	
88	48	132	-26	102	198	120	96	58	
89	46	122	-22	92	180	110	88	54	
90	42	112	-18	84	162	100	82	50	
91	38	102	-16	76	144	90	74	44	
92	32	92	-12	68	126	80	68	40	
93	28	82	-8	60	110	72	60	36	
94	24	70	-6	52	94	62	54	30	
95	20	62	-4	44	78	52	46	26	
96	16	52	0	38	64	44	40	22	
97	12	42	2	32	52	36	34	18	
98	8	34	4	26	40	30	28	14	
99	4	26	6	22	28	22	22	10	
100	0	18	8	16	18	16	18	6	
101	-2	12	8	12	10	10	12	4	
102	-4	6	10	8	0	6	8	2	
