samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	2	-4	-8	-8	-14	-12	-6	
1	-12	0	-4	-10	-10	-14	-14	-8	
2	-14	-2	-4	-10	-10	-16	-14	-10	
3	-14	-4	-4	-12	-12	-18	-16	-12	
4	-16	-6	-4	-12	-12	-18	-16	-12	
5	-16	-6	-4	-12	-14	-20	-18	-14	
6	-16	-8	-4	-12	-14	-20	-18	-14	
7	-18	-10	-4	-12	-16	-22	-20	-16	
8	-18	-10	-4	-14	-16	-22	-20	-16	
9	-18	-10	-4	-14	-16	-22	-20	-18	
10	-18	-10	-4	-14	-16	-22	-20	-18	
11	-18	-10	-4	-14	-16	-22	-22	-18	
12	-18	-12	-4	-14	-18	-24	-22	-20	
13	-18	-12	-4	-14	-18	-24	-22	-20	
14	-18	-12	-4	-14	-18	-24	-22	-20	
15	-20	-12	-4	-14	-18	-24	-22	-20	
16	-20	-12	-4	-16	-18	-24	-24	-20	
17	-20	-12	-2	-16	-18	-26	-24	-20	
18	-20	-12	-2	-16	-18	-26	-24	-20	
19	-20	-12	-2	-16	-18	-26	-26	-20	
20	-20	-12	-2	-16	-20	-26	-26	-20	
21	-22	-12	-2	-16	-20	-28	-26	-20	
22	-22	-14	-2	-16	-20	-28	-26	-20	
23	-22	-14	-2	-18	-20	-28	-28	-20	
24	-22	-14	-2	-18	-20	-30	-28	-22	
25	-22	-14	-2	-18	-20	-30	-28	-22	
26	-24	-16	-2	-18	-20	-30	-28	-22	
27	-24	-16	-2	-18	-20	-30	-30	-22	
28	-24	-16	-2	-16	-20	-30	-30	-22	
29	-24	-16	0	-16	-20	-32	-30	-22	
30	-24	-18	0	-16	-18	-30	-30	-22	
31	-24	-18	0	-16	-18	-30	-30	-22	
32	-24	-18	0	-16	-18	-30	-30	-22	
33	-24	-18	2	-16	-18	-30	-30	-22	
34	-24	-18	2	-14	-18	-30	-30	-22	
35	-24	-18	2	-14	-18	-30	-28	-24	
36	-24	-18	4	-14	-18	-30	-28	-24	
37	-24	-18	4	-14	-18	-28	-28	-24	
38	-24	-18	4	-14	-18	-28	-28	-24	
39	-24	-18	4	-14	-18	-28	-28	-24	
40	-24	-18	4	-14	-16	-28	-28	-22	
41	-24	-18	4	-14	-16	-28	-28	-22	
42	-26	-18	4	-14	-16	-28	-28	-22	
43	-26	-18	4	-14	-16	-28	-28	-22	
44	-26	-18	4	-14	-16	-30	-28	-22	
45	-26	-18	2	-14	-16	-30	-28	-22	
46	-26	-18	2	-14	-16	-30	-28	-22	
47	-28	-18	2	-14	-16	-30	-28	-22	
48	-28	-18	2	-14	-16	-30	-28	-22	
49	-28	-18	2	-14	-16	-30	-28	-22	
50	-28	-18	2	-14	-16	-30	-28	-20	
51	-26	-16	2	-14	-16	-30	-28	-20	
52	-26	-16	2	-14	-14	-28	-26	-20	
53	-26	-16	2	-14	-14	-28	-26	-20	
54	-26	-14	2	-14	-14	-26	-26	-20	
55	-24	-14	2	-14	-14	-26	-26	-20	
56	-24	-14	2	-14	-12	-24	-24	-18	
57	-24	-12	2	-14	-12	-24	-24	-18	
58	-22	-12	2	-14	-10	-22	-24	-18	
59	-22	-12	2	-14	-10	-22	-22	-16	
60	-22	-12	2	-14	-8	-22	-22	-16	
61	-22	-10	2	-14	-8	-20	-22	-16	
62	-22	-10	0	-14	-8	-20	-20	-14	
63	-22	-10	0	-14	-8	-20	-20	-14	
64	-20	-10	0	-14	-8	-20	-20	-14	
65	-20	-8	0	-14	-8	-20	-20	-12	
66	-20	-8	0	-14	-8	-20	-20	-12	
67	-20	-8	0	-14	-8	-20	-20	-12	
68	-20	-8	0	-14	-8	-22	-20	-12	
69	-20	-6	0	-14	-8	-22	-20	-12	
70	-20	-6	0	-14	-10	-22	-20	-12	
71	-20	-6	0	-14	-10	-22	-20	-12	
72	-20	-4	-2	-14	-10	-22	-20	-12	
73	-20	-4	-2	-14	-10	-22	-18	-12	
74	-20	-4	-2	-14	-10	-22	-18	-12	
75	-20	-4	-2	-14	-10	-20	-18	-12	
76	-18	-2	-2	-14	-10	-20	-18	-10	
77	-18	-2	-2	-14	-10	-20	-18	-10	
78	-18	-2	-2	-14	-10	-18	-16	-10	
