samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	106	-2	0	86	206	224	180	80	
1	140	16	-14	88	244	274	228	118	
2	172	36	-30	84	278	322	270	156	
3	202	54	-44	76	302	360	308	194	
4	224	72	-58	64	318	388	336	226	
5	240	88	-68	48	320	404	354	254	
6	248	100	-78	26	308	402	358	272	
7	248	106	-82	4	284	386	348	282	
8	238	108	-84	-22	248	356	326	280	
9	220	106	-84	-48	202	314	292	268	
10	196	98	-80	-74	148	260	250	248	
11	168	86	-74	-98	92	202	200	220	
12	138	72	-68	-118	36	140	148	186	
13	106	54	-62	-132	-18	80	98	148	
14	74	38	-56	-142	-64	24	50	110	
15	46	22	-50	-148	-102	-24	8	72	
16	22	8	-44	-148	-130	-62	-28	38	
17	4	-4	-38	-142	-148	-90	-54	10	
18	-12	-12	-34	-132	-156	-108	-72	-14	
19	-22	-20	-30	-120	-154	-118	-82	-30	
20	-28	-22	-26	-104	-146	-118	-86	-42	
21	-30	-24	-22	-88	-132	-112	-84	-50	
22	-30	-24	-18	-72	-116	-102	-78	-52	
23	-28	-24	-14	-56	-98	-92	-70	-52	
24	-26	-22	-10	-42	-82	-78	-62	-48	
25	-24	-18	-6	-30	-66	-66	-54	-44	
26	-20	-16	-4	-22	-52	-56	-48	-40	
27	-18	-16	0	-14	-42	-48	-42	-38	
28	-16	-14	2	-8	-34	-42	-38	-34	
29	-14	-12	4	-6	-30	-38	-34	-32	
30	-14	-12	6	-4	-26	-36	-34	-30	
31	-14	-12	6	-2	-26	-36	-32	-30	
32	-14	-12	8	-2	-26	-36	-32	-30	
33	-14	-12	8	-2	-26	-36	-32	-30	
34	-14	-14	8	-2	-26	-36	-32	-30	
35	-16	-14	8	-2	-26	-36	-32	-30	
36	-16	-14	8	-2	-28	-38	-32	-30	
37	-16	-14	6	-4	-28	-38	-32	-30	
38	-16	-14	6	-4	-28	-38	-32	-30	
39	-18	-14	6	-4	-28	-38	-32	-30	
40	-18	-16	6	-4	-28	-38	-32	-30	
41	-18	-16	6	-4	-28	-38	-32	-30	
42	-20	-16	4	-4	-28	-38	-32	-30	
43	-20	-18	4	-4	-26	-38	-32	-32	
44	-20	-18	4	-4	-26	-38	-32	-32	
45	-20	-20	4	-4	-26	-38	-32	-32	
46	-20	-20	4	-4	-26	-38	-32	-32	
47	-22	-20	2	-4	-24	-38	-32	-32	
48	-20	-20	2	-4	-24	-38	-32	-32	
49	-20	-20	2	-4	-24	-36	-32	-32	
50	-20	-20	2	-4	-24	-36	-30	-32	
51	-20	-18	2	-2	-22	-36	-30	-30	
52	-18	-18	2	-2	-22	-34	-30	-30	
53	-16	-16	2	0	-22	-34	-28	-30	
54	-16	-14	2	0	-22	-34	-28	-30	
55	-14	-12	4	0	-20	-32	-28	-28	
56	-14	-12	4	2	-20	-32	-28	-28	
57	-14	-10	4	2	-20	-32	-26	-28	
58	-12	-10	4	2	-20	-30	-26	-28	
59	-12	-10	4	2	-18	-30	-26	-26	
60	-12	-8	4	2	-18	-30	-26	-26	
61	-14	-10	4	2	-18	-30	-26	-26	
62	-14	-10	6	4	-18	-30	-26	-26	
63	-14	-10	6	4	-18	-30	-26	-26	
64	-14	-10	6	4	-16	-28	-26	-26	
65	-14	-12	6	4	-16	-28	-26	-26	
66	-16	-12	6	4	-16	-28	-26	-24	
67	-14	-12	6	4	-16	-28	-26	-24	
68	-14	-12	6	4	-14	-28	-26	-24	
69	-14	-12	6	4	-14	-26	-24	-24	
70	-14	-12	6	4	-14	-26	-24	-22	
71	-12	-10	6	6	-14	-26	-24	-22	
72	-12	-10	6	6	-12	-26	-22	-22	
73	-12	-10	6	6	-12	-24	-22	-20	
74	-10	-8	6	6	-10	-24	-22	-20	
75	-10	-8	8	6	-10	-24	-22	-20	
76	-8	-8	8	6	-10	-24	-22	-20	
77	-8	-6	8	8	-8	-22	-22	-20	
78	-8	-6	8	8	-8	-22	-20	-20	
79	-8	-6	8	8	-8	-22	-20	-20	
