samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-26	24	0	-58	-56	-40	-22	
1	-18	-28	24	0	-58	-56	-42	-22	
2	-18	-28	24	2	-60	-56	-42	-22	
3	-18	-28	24	2	-60	-58	-44	-22	
4	-18	-28	24	2	-58	-58	-44	-22	
5	-18	-28	24	2	-58	-58	-44	-22	
6	-18	-28	24	2	-58	-58	-46	-24	
7	-20	-30	24	2	-58	-58	-46	-24	
8	-20	-30	24	2	-58	-60	-46	-24	
9	-20	-30	24	2	-58	-60	-46	-24	
10	-20	-30	24	2	-58	-60	-48	-24	
11	-20	-30	24	2	-58	-60	-48	-24	
12	-20	-30	24	2	-56	-60	-48	-24	
13	-20	-30	24	2	-56	-60	-48	-24	
14	-20	-30	24	2	-56	-60	-46	-26	
15	-20	-30	24	2	-56	-60	-46	-26	
16	-20	-30	24	2	-56	-60	-46	-26	
17	-20	-30	24	2	-56	-60	-46	-26	
18	-20	-30	24	2	-56	-60	-46	-26	
19	-20	-30	24	2	-56	-60	-44	-26	
20	-20	-28	24	2	-56	-58	-44	-26	
21	-20	-28	24	0	-56	-58	-44	-26	
22	-20	-28	24	0	-56	-58	-44	-26	
23	-20	-26	24	0	-56	-58	-44	-26	
24	-20	-26	24	0	-56	-58	-42	-26	
25	-20	-24	22	0	-56	-56	-42	-26	
26	-20	-24	22	0	-58	-56	-42	-24	
27	-20	-22	22	-2	-58	-56	-42	-24	
28	-20	-22	22	-2	-58	-56	-42	-24	
29	-20	-20	22	-2	-58	-56	-42	-22	
30	-18	-20	20	-2	-58	-54	-40	-22	
31	-18	-18	20	-4	-58	-54	-40	-22	
32	-18	-18	20	-4	-58	-54	-40	-22	
33	-18	-16	20	-4	-58	-54	-40	-22	
34	-16	-16	20	-4	-58	-52	-38	-20	
35	-16	-16	18	-4	-58	-52	-38	-20	
36	-16	-14	18	-4	-58	-52	-38	-20	
37	-16	-14	18	-4	-56	-50	-36	-20	
38	-16	-14	18	-4	-56	-50	-36	-20	
39	-16	-14	18	-4	-56	-50	-36	-18	
40	-16	-14	18	-4	-56	-48	-34	-18	
41	-16	-14	18	-4	-56	-48	-34	-18	
42	-16	-14	18	-4	-56	-46	-34	-18	
43	-16	-14	18	-4	-56	-46	-32	-18	
44	-16	-14	18	-4	-56	-46	-32	-16	
45	-16	-12	18	-4	-56	-44	-32	-16	
46	-16	-12	18	-4	-56	-44	-32	-16	
47	-16	-12	18	-4	-56	-44	-32	-16	
48	-16	-12	16	-4	-56	-44	-32	-16	
49	-16	-12	16	-4	-58	-44	-32	-14	
50	-16	-12	16	-4	-58	-44	-32	-14	
51	-16	-12	16	-6	-58	-44	-32	-14	
52	-16	-12	16	-6	-58	-44	-32	-14	
53	-16	-12	16	-6	-58	-44	-32	-14	
54	-16	-12	16	-6	-58	-46	-32	-14	
55	-16	-12	16	-6	-58	-46	-32	-14	
56	-16	-12	16	-6	-58	-46	-32	-14	
57	-16	-12	16	-6	-58	-46	-34	-14	
58	-16	-12	16	-8	-58	-46	-34	-14	
59	-16	-12	16	-8	-58	-46	-34	-14	
60	-16	-12	16	-8	-58	-46	-34	-14	
61	-16	-12	16	-8	-58	-48	-34	-14	
62	-16	-12	16	-8	-58	-48	-34	-16	
63	-16	-12	18	-8	-58	-48	-34	-16	
64	-16	-14	18	-8	-58	-48	-34	-16	
65	-16	-14	18	-8	-58	-48	-34	-16	
66	-14	-14	18	-8	-60	-48	-34	-18	
67	-14	-14	18	-8	-60	-48	-34	-18	
68	-14	-14	18	-8	-60	-48	-34	-18	
69	-14	-14	18	-8	-60	-48	-34	-18	
70	-14	-14	18	-8	-60	-48	-34	-18	
71	-14	-14	18	-8	-60	-48	-34	-18	
72	-14	-16	18	-8	-60	-48	-34	-18	
73	-12	-16	18	-8	-60	-48	-34	-18	
74	-12	-16	20	-8	-60	-48	-34	-18	
75	-12	-16	20	-8	-60	-48	-34	-18	
