samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	-50	14	46	34	12	-10	-52	
1	28	-36	4	66	68	48	28	-24	
2	64	-18	-6	86	104	90	72	10	
3	102	4	-20	106	144	138	122	50	
4	144	28	-36	126	184	186	176	96	
5	186	56	-54	142	224	236	232	148	
6	228	86	-74	156	260	284	288	200	
7	268	116	-94	164	292	328	340	254	
8	302	146	-114	166	316	366	388	306	
9	332	176	-132	162	332	394	426	352	
10	354	202	-150	152	336	412	456	394	
11	366	226	-164	134	332	420	474	426	
12	372	244	-176	110	316	414	478	448	
13	366	258	-184	80	288	394	470	458	
14	354	266	-188	48	252	366	450	458	
15	334	268	-190	10	208	326	418	444	
16	306	264	-188	-26	160	280	378	422	
17	274	256	-182	-64	108	228	330	388	
18	240	242	-176	-98	58	174	278	348	
19	204	224	-166	-128	10	122	226	304	
20	170	202	-156	-154	-34	72	174	256	
21	134	178	-146	-174	-72	26	126	208	
22	104	152	-134	-186	-102	-12	80	160	
23	74	126	-122	-194	-126	-44	42	118	
24	50	102	-110	-194	-140	-66	12	78	
25	30	78	-100	-188	-148	-84	-14	46	
26	12	56	-90	-180	-148	-94	-32	18	
27	0	36	-80	-166	-144	-98	-46	-4	
28	-10	20	-70	-150	-136	-96	-52	-20	
29	-18	8	-60	-134	-124	-92	-56	-32	
30	-22	-2	-52	-116	-112	-86	-56	-38	
31	-26	-10	-42	-100	-98	-78	-54	-42	
32	-26	-14	-34	-84	-86	-70	-52	-42	
33	-26	-16	-26	-68	-74	-62	-48	-42	
34	-26	-16	-20	-56	-62	-54	-44	-40	
35	-24	-14	-14	-44	-54	-46	-38	-36	
36	-22	-12	-8	-36	-46	-40	-36	-34	
37	-20	-8	-4	-28	-40	-36	-32	-30	
38	-18	-6	0	-22	-34	-32	-30	-28	
39	-18	-4	4	-18	-30	-30	-28	-26	
40	-16	-2	6	-16	-28	-28	-26	-26	
41	-18	-2	6	-14	-26	-28	-26	-24	
42	-18	-2	8	-12	-26	-26	-24	-26	
43	-20	-4	8	-12	-26	-26	-26	-26	
44	-20	-4	8	-12	-26	-28	-26	-26	
45	-22	-6	8	-12	-26	-28	-26	-28	
46	-24	-8	8	-12	-26	-28	-26	-30	
47	-26	-10	8	-12	-26	-28	-28	-30	
48	-28	-12	8	-12	-26	-28	-28	-32	
49	-28	-12	10	-12	-26	-28	-28	-32	
50	-28	-12	10	-10	-24	-26	-28	-32	
51	-26	-12	12	-10	-24	-26	-26	-32	
52	-26	-10	12	-8	-22	-24	-26	-32	
53	-24	-8	14	-6	-20	-22	-24	-30	
54	-22	-6	16	-6	-18	-22	-24	-28	
55	-20	-4	16	-4	-18	-20	-22	-28	
56	-18	-4	18	-2	-16	-18	-20	-26	
57	-16	-2	20	0	-14	-16	-20	-24	
58	-14	0	20	0	-12	-16	-18	-22	
59	-12	0	20	2	-10	-14	-16	-20	
60	-12	0	22	4	-10	-14	-16	-20	
61	-12	0	22	4	-8	-12	-14	-18	
62	-12	0	22	6	-8	-12	-14	-18	
63	-12	-2	22	6	-6	-10	-12	-16	
64	-12	-2	22	8	-6	-10	-12	-16	
65	-12	-2	22	8	-4	-8	-12	-16	
66	-12	-2	22	10	-4	-8	-10	-14	
67	-12	-2	22	10	-2	-6	-10	-14	
68	-12	-2	22	12	-2	-4	-8	-12	
69	-12	-2	22	12	0	-4	-8	-12	
70	-10	0	22	14	0	-2	-6	-12	
71	-10	0	22	16	2	0	-4	-10	
72	-10	2	24	16	2	0	-4	-10	
73	-8	2	24	18	4	2	-2	-8	
74	-8	2	24	18	4	4	-2	-8	
75	-8	4	24	20	6	4	0	-6	
76	-10	4	24	20	6	6	2	-6	
77	-10	2	24	22	8	6	2	-4	
78	-12	2	24	22	8	8	2	-4	
79	-14	0	24	24	10	8	4	-4	
80	-16	-2	22	24	12	10	4	-4	
81	-18	-2	22	24	12	10	4	-4	
82	-18	-4	22	26	14	12	6	-4	
83	-18	-4	20	26	14	12	6	-2	
84	-18	-4	20	28	16	14	8	-2	
85	-18	-4	20	28	18	16	10	0	
86	-16	-2	20	30	20	18	12	0	
87	-12	0	20	32	22	20	14	2	
88	-8	4	22	34	26	24	18	4	
89	-4	8	22	38	28	26	20	8	
90	2	12	24	40	32	30	24	10	
91	6	16	24	42	34	34	28	14	
92	12	20	26	46	38	38	32	18	
93	16	24	26	48	42	40	34	20	
94	20	28	28	50	46	44	38	24	
95	22	30	28	54	48	48	42	28	
96	24	32	28	56	52	52	46	30	
97	26	34	28	58	56	54	48	34	
98	26	36	28	60	58	58	52	36	
99	26	36	28	62	62	62	54	38	
100	26	36	28	62	64	64	58	40	
101	26	36	26	64	68	68	60	44	
102	26	38	26	66	70	72	62	46	
103	26	38	26	68	72	74	66	48	
