samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-20	2	-12	-6	-14	-24	-20	
1	-18	-20	2	-12	-6	-14	-24	-20	
2	-18	-20	2	-12	-6	-14	-22	-20	
3	-18	-20	2	-12	-6	-14	-22	-20	
4	-18	-22	2	-12	-4	-14	-22	-20	
5	-18	-22	2	-12	-4	-14	-22	-20	
6	-18	-22	2	-12	-4	-14	-20	-22	
7	-16	-24	0	-12	-4	-14	-20	-22	
8	-16	-24	0	-12	-4	-14	-20	-22	
9	-16	-24	0	-12	-4	-14	-20	-22	
10	-16	-24	0	-12	-4	-14	-18	-22	
11	-16	-24	0	-12	-4	-16	-18	-24	
12	-18	-24	0	-12	-4	-16	-18	-22	
13	-18	-24	0	-12	-4	-16	-18	-22	
14	-18	-22	0	-12	-4	-16	-18	-22	
15	-18	-22	2	-12	-6	-16	-20	-22	
16	-18	-20	2	-12	-4	-16	-20	-22	
17	-18	-20	2	-10	-4	-16	-20	-20	
18	-18	-20	2	-10	-4	-16	-22	-20	
19	-18	-18	2	-10	-4	-16	-22	-20	
20	-18	-18	2	-10	-4	-16	-22	-20	
21	-18	-18	2	-10	-2	-16	-22	-20	
22	-16	-18	0	-10	-2	-14	-22	-20	
23	-16	-18	0	-10	-2	-14	-20	-20	
24	-14	-16	0	-10	0	-12	-20	-20	
25	-14	-14	0	-10	0	-12	-18	-18	
26	-12	-12	0	-10	2	-10	-16	-18	
27	-10	-10	0	-10	2	-8	-16	-16	
28	-8	-8	0	-10	4	-6	-14	-14	
29	-8	-6	2	-8	6	-4	-12	-12	
30	-8	-6	2	-8	6	-4	-12	-12	
31	-8	-4	4	-8	8	-4	-10	-10	
32	-8	-4	6	-6	8	-2	-10	-8	
33	-8	-4	6	-4	10	-2	-10	-8	
34	-8	-4	8	-4	10	-2	-10	-8	
35	-8	-6	10	-2	12	-2	-8	-8	
36	-6	-6	12	0	14	0	-8	-8	
37	-6	-6	14	2	14	0	-6	-6	
38	-4	-6	14	2	14	2	-6	-6	
39	-2	-6	16	4	16	4	-4	-6	
40	-2	-4	16	4	16	6	-4	-4	
41	0	-4	16	6	16	8	-2	-4	
42	0	-2	16	6	18	10	0	-2	
43	2	2	16	4	20	12	2	0	
44	2	4	14	4	20	14	2	2	
45	4	6	10	2	20	14	4	2	
46	4	10	8	0	22	16	4	4	
47	8	12	4	-2	22	16	6	4	
48	10	14	0	-4	22	14	6	6	
49	12	16	-4	-8	22	14	6	6	
50	14	18	-8	-10	20	12	6	6	
51	16	18	-12	-12	18	8	6	6	
52	20	16	-16	-14	14	6	4	6	
53	20	16	-20	-18	10	2	2	4	
54	22	14	-22	-20	6	-2	-2	2	
55	22	12	-24	-22	2	-6	-4	0	
