samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-48	145	-160	-409	-40	-144	-33	34	
1	-45	131	-168	-427	-69	-179	-64	5	
2	-49	117	-180	-442	-92	-199	-81	-13	
3	-63	75	-186	-436	-132	-221	-99	-33	
4	-64	36	-189	-420	-170	-234	-117	-50	
5	-67	16	-182	-385	-178	-225	-115	-51	
6	-58	2	-170	-348	-181	-215	-114	-54	
7	-51	-11	-152	-311	-181	-202	-113	-58	
8	-54	-23	-130	-263	-164	-176	-103	-53	
9	-43	-29	-107	-215	-145	-151	-92	-48	
10	-39	-29	-85	-171	-124	-126	-78	-40	
11	-57	-35	-72	-137	-106	-105	-66	-33	
12	-48	-19	-62	-114	-86	-84	-54	-24	
13	-10	8	-49	-92	-64	-68	-43	-17	
14	-26	-7	-44	-79	-52	-61	-41	-19	
15	-49	-30	-46	-73	-50	-58	-43	-24	
16	-36	-25	-46	-65	-44	-51	-40	-22	
17	-34	-24	-43	-57	-37	-42	-35	-19	
18	-14	-4	-29	-38	-25	-30	-24	-8	
19	-1	1	-22	-29	-21	-25	-21	-5	
20	-6	-11	-25	-31	-27	-31	-26	-11	
21	-20	-16	-25	-26	-24	-28	-24	-11	
22	-22	-10	-16	-15	-16	-18	-18	-6	
23	-37	-19	-15	-13	-18	-19	-20	-8	
24	-38	-23	-18	-14	-20	-22	-24	-14	
25	-26	-17	-20	-16	-22	-26	-28	-19	
26	-20	-13	-19	-15	-20	-28	-29	-21	
27	-26	-15	-17	-14	-20	-27	-29	-20	
28	-25	-11	-14	-10	-15	-22	-26	-16	
29	-20	-11	-13	-9	-17	-22	-28	-16	
30	-13	-14	-14	-11	-22	-25	-31	-17	
31	-21	-25	-16	-11	-24	-28	-34	-20	
32	-18	-13	-12	-3	-18	-19	-26	-13	
33	-8	-14	-14	-5	-18	-18	-27	-15	
34	-23	-26	-12	-6	-19	-20	-28	-17	
35	-29	-27	-7	-4	-18	-18	-24	-15	
36	-38	-34	-7	-3	-16	-18	-25	-14	
37	-44	-39	-8	-1	-12	-15	-22	-13	
38	-35	-34	-8	1	-10	-13	-19	-10	
39	-17	-21	-8	4	-11	-14	-19	-7	
40	-22	-24	-12	2	-14	-14	-21	-8	
41	-23	-17	-6	9	-10	-10	-17	-5	
42	-27	-23	-8	6	-12	-13	-19	-7	
43	-32	-37	-15	-2	-19	-19	-26	-16	
44	-26	-31	-17	-1	-15	-16	-23	-14	
45	-5	-11	-13	4	-7	-11	-18	-11	
46	-16	-17	-15	3	-7	-14	-19	-13	
47	-12	-11	-12	6	-6	-12	-17	-11	
48	-15	-13	-10	6	-6	-13	-19	-12	
49	-15	-11	-7	10	-5	-11	-17	-8	
50	-21	-18	-7	12	-4	-9	-17	-8	
51	-26	-24	-6	14	-8	-8	-17	-8	
52	-25	-20	-2	17	-6	-5	-13	-5	
53	-25	-19	-3	19	-4	-2	-12	-4	
54	-10	-18	-8	12	-8	-7	-16	-8	
55	-23	-25	-12	9	-10	-9	-18	-11	
56	-24	-15	-7	16	-3	-4	-13	-6	
57	-25	-16	-6	15	0	-3	-13	-6	
58	-16	-22	-9	12	-5	-9	-19	-12	
59	5	-8	-6	15	-4	-7	-17	-8	
60	2	-1	-4	20	-1	-2	-12	-2	
61	-15	-15	-11	18	-5	-6	-15	-5	
62	-20	-14	-6	23	-1	-3	-13	-1	
63	-33	-12	3	29	6	5	-8	5	
64	-29	-12	3	31	8	6	-6	6	
65	-18	-5	4	34	13	10	-2	9	
66	-18	-8	2	33	13	11	-2	9	
67	-23	-23	-6	28	7	4	-8	3	
68	-17	-19	-6	27	7	4	-8	2	
69	-14	-15	-4	30	8	6	-6	3	
70	-10	-13	-4	29	6	7	-7	2	
71	-20	-19	-7	28	4	4	-11	-1	
72	-22	-17	-7	30	6	7	-9	1	
73	-17	-8	-5	30	7	7	-7	2	
74	-9	5	-2	34	9	11	-2	5	
75	-7	4	-3	34	9	11	-4	3	
76	1	9	-1	37	11	11	-1	4	
77	-8	9	-1	39	17	15	3	8	
78	-10	-4	-8	35	12	8	-3	1	
79	-28	-29	-15	30	5	0	-13	-8	
80	-17	-11	-6	38	10	9	-6	-1	
81	2	3	-5	39	13	12	-4	0	
82	2	6	-3	41	13	15	-4	2	
83	-7	14	4	50	20	22	1	9	
84	-9	7	0	46	17	20	0	6	
85	-16	-8	-8	40	10	13	-6	-2	
86	-7	-3	-8	42	13	14	-5	0	
87	3	8	-7	47	19	18	-1	4	
88	-4	15	0	57	28	27	9	14	
89	15	29	4	63	31	30	14	18	
90	6	19	2	61	27	27	10	14	
91	-1	23	9	70	32	34	14	20	
92	-3	19	6	66	30	33	10	16	
93	-12	9	-1	61	25	28	5	12	
94	-8	18	3	68	31	35	11	16	
95	-8	16	2	70	34	37	12	18	
96	9	22	2	72	37	38	14	19	
97	15	27	1	77	39	40	16	20	
98	1	19	-1	79	39	40	18	21	
99	5	17	-2	79	40	38	18	21	
100	12	21	0	83	42	39	17	21	
101	12	22	-1	83	41	40	16	21	
102	7	21	-1	83	41	42	17	21	
103	3	16	-4	81	37	39	14	18	
104	18	25	-3	84	41	42	16	20	
105	34	40	-1	91	48	48	23	27	
