samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-22	0	-26	-24	-16	-16	-16	
1	-30	-22	0	-26	-24	-16	-16	-16	
2	-30	-22	0	-26	-24	-16	-16	-16	
3	-30	-22	2	-26	-24	-18	-16	-16	
4	-30	-24	2	-26	-24	-18	-16	-16	
5	-30	-22	2	-28	-26	-18	-18	-16	
6	-30	-22	4	-28	-26	-18	-18	-16	
7	-28	-22	6	-28	-26	-20	-18	-16	
8	-28	-22	6	-28	-26	-20	-18	-16	
9	-28	-22	8	-30	-26	-20	-18	-16	
10	-28	-22	10	-30	-26	-20	-20	-16	
11	-28	-22	10	-30	-26	-20	-20	-18	
12	-26	-20	12	-30	-26	-20	-20	-18	
13	-26	-20	12	-30	-24	-20	-20	-18	
14	-26	-20	12	-30	-24	-20	-20	-18	
15	-26	-20	14	-30	-24	-18	-20	-18	
16	-26	-20	14	-30	-24	-18	-20	-18	
17	-26	-20	12	-30	-24	-18	-20	-18	
18	-28	-22	12	-30	-24	-18	-20	-18	
19	-28	-22	12	-30	-24	-18	-20	-18	
20	-28	-22	10	-30	-24	-16	-20	-18	
21	-30	-22	10	-30	-24	-16	-18	-18	
22	-32	-24	10	-30	-24	-16	-18	-16	
23	-32	-24	8	-32	-24	-16	-18	-16	
24	-34	-24	8	-32	-24	-16	-18	-16	
25	-34	-26	6	-32	-24	-18	-18	-16	
26	-36	-26	6	-32	-26	-18	-20	-16	
27	-36	-26	6	-32	-26	-18	-20	-16	
28	-36	-26	6	-32	-26	-20	-20	-16	
29	-36	-26	6	-32	-26	-20	-20	-18	
30	-36	-28	6	-34	-28	-20	-22	-18	
31	-36	-28	4	-34	-28	-22	-22	-18	
32	-36	-28	4	-34	-30	-22	-22	-20	
33	-36	-28	4	-34	-30	-24	-24	-20	
34	-34	-28	4	-34	-30	-24	-24	-20	
35	-34	-28	4	-34	-32	-24	-24	-22	
36	-34	-26	6	-34	-32	-24	-24	-22	
37	-32	-26	6	-34	-32	-24	-24	-22	
38	-32	-26	6	-32	-32	-24	-24	-22	
39	-30	-24	4	-32	-32	-24	-24	-22	
40	-30	-24	4	-32	-32	-24	-24	-22	
41	-28	-22	4	-32	-30	-22	-24	-22	
42	-28	-22	4	-30	-30	-22	-24	-20	
43	-28	-22	4	-30	-30	-20	-24	-20	
44	-26	-20	2	-30	-28	-20	-22	-18	
45	-26	-20	2	-30	-28	-18	-22	-18	
46	-26	-20	2	-28	-28	-18	-22	-18	
47	-26	-20	2	-28	-28	-18	-22	-16	
48	-26	-20	0	-28	-28	-18	-22	-16	
49	-26	-20	0	-28	-28	-18	-22	-16	
50	-26	-20	0	-30	-28	-18	-22	-16	
51	-28	-20	0	-30	-28	-18	-22	-16	
52	-28	-20	0	-30	-30	-18	-22	-16	
53	-28	-20	2	-30	-30	-18	-22	-16	
54	-28	-20	2	-30	-30	-18	-24	-16	
55	-28	-20	2	-32	-30	-20	-24	-16	
56	-26	-20	4	-32	-30	-20	-24	-16	
57	-26	-20	4	-32	-30	-20	-24	-16	
58	-26	-20	4	-32	-32	-20	-24	-18	
59	-26	-20	6	-32	-30	-20	-24	-18	
