samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	36	-2	-20	-28	-34	-36	-34	-32	
1	36	-2	-20	-28	-34	-36	-34	-32	
2	36	-2	-20	-28	-34	-36	-34	-32	
3	36	0	-20	-28	-34	-36	-34	-32	
4	36	0	-20	-28	-32	-36	-34	-32	
5	36	0	-20	-28	-32	-36	-34	-32	
6	38	0	-20	-28	-32	-34	-34	-32	
7	38	0	-20	-28	-32	-34	-34	-32	
8	38	2	-20	-28	-32	-34	-32	-32	
9	38	2	-20	-28	-32	-34	-32	-32	
10	36	2	-20	-28	-32	-32	-32	-32	
11	36	2	-20	-28	-32	-32	-32	-32	
12	36	2	-20	-28	-32	-32	-32	-30	
13	36	2	-20	-26	-32	-32	-32	-30	
14	34	2	-20	-26	-32	-30	-32	-30	
15	34	2	-18	-26	-30	-30	-32	-30	
16	34	2	-18	-26	-30	-30	-32	-28	
17	34	2	-18	-24	-30	-30	-30	-28	
18	32	2	-18	-24	-30	-30	-30	-28	
19	32	2	-18	-24	-28	-30	-30	-28	
20	32	2	-18	-24	-28	-30	-30	-26	
21	30	2	-18	-22	-28	-28	-28	-26	
22	30	0	-18	-22	-26	-28	-28	-26	
23	28	0	-16	-22	-26	-28	-28	-26	
24	26	0	-16	-22	-24	-28	-26	-26	
25	24	0	-14	-22	-24	-26	-26	-24	
26	20	0	-14	-22	-24	-26	-26	-24	
27	18	0	-12	-20	-22	-24	-24	-24	
28	14	-2	-10	-20	-22	-24	-24	-24	
29	10	-2	-10	-20	-22	-22	-22	-22	
30	8	-2	-8	-18	-22	-22	-22	-22	
31	4	-4	-6	-16	-20	-20	-22	-22	
32	0	-4	-6	-16	-20	-20	-20	-20	
33	-4	-6	-4	-14	-20	-18	-20	-20	
34	-8	-6	-4	-14	-20	-18	-20	-20	
35	-12	-6	-2	-12	-18	-18	-18	-18	
36	-14	-8	-2	-12	-18	-16	-18	-18	
37	-18	-8	0	-10	-18	-16	-18	-18	
38	-20	-10	0	-10	-18	-16	-18	-18	
39	-22	-10	0	-10	-18	-16	-16	-16	
40	-24	-10	2	-8	-18	-16	-16	-16	
41	-26	-10	2	-8	-18	-16	-16	-16	
42	-28	-12	2	-8	-18	-16	-16	-14	
43	-30	-12	4	-8	-18	-16	-14	-14	
44	-32	-12	4	-8	-18	-16	-14	-14	
45	-32	-12	4	-8	-18	-16	-14	-12	
46	-34	-12	4	-8	-16	-16	-14	-12	
47	-34	-12	6	-8	-16	-16	-14	-12	
48	-34	-10	6	-6	-16	-16	-14	-12	
49	-34	-10	6	-6	-16	-14	-14	-12	
50	-34	-10	6	-6	-16	-14	-14	-12	
51	-32	-10	6	-6	-16	-14	-14	-12	
52	-32	-10	6	-8	-16	-14	-14	-12	
53	-32	-10	6	-8	-16	-14	-14	-12	
54	-30	-10	6	-8	-16	-14	-16	-12	
55	-30	-8	6	-8	-16	-14	-16	-12	
56	-30	-8	6	-8	-18	-16	-16	-14	
57	-30	-8	6	-8	-18	-16	-16	-14	
58	-30	-10	6	-8	-18	-16	-16	-14	
59	-28	-10	6	-8	-18	-16	-18	-14	
60	-28	-10	6	-8	-18	-16	-18	-14	
61	-30	-10	8	-8	-20	-18	-18	-14	
62	-30	-12	6	-8	-20	-18	-18	-14	
63	-30	-12	6	-8	-20	-18	-18	-14	
64	-30	-12	6	-8	-20	-18	-18	-14	
65	-30	-14	6	-6	-20	-18	-18	-14	
66	-30	-14	6	-6	-20	-18	-18	-14	
67	-32	-14	6	-6	-20	-18	-18	-14	
68	-32	-16	6	-6	-20	-18	-18	-14	
69	-32	-16	6	-6	-20	-18	-18	-14	
70	-32	-16	6	-6	-20	-18	-18	-14	
71	-32	-16	6	-6	-20	-18	-18	-14	
72	-34	-16	6	-6	-20	-18	-18	-14	
73	-34	-16	8	-6	-20	-18	-18	-14	
74	-34	-14	8	-6	-20	-18	-18	-14	
75	-34	-14	8	-6	-20	-18	-18	-14	
76	-34	-14	8	-6	-20	-18	-18	-14	
77	-34	-14	8	-6	-20	-18	-18	-14	
78	-34	-14	8	-6	-22	-18	-18	-14	
79	-34	-14	8	-8	-22	-20	-18	-16	
80	-36	-14	8	-8	-22	-20	-18	-16	
81	-36	-14	8	-8	-22	-20	-18	-16	
82	-36	-16	8	-8	-22	-20	-20	-16	
83	-36	-16	8	-8	-24	-20	-20	-18	
84	-36	-16	8	-8	-24	-20	-20	-18	
85	-36	-16	8	-8	-24	-20	-20	-18	
86	-36	-18	8	-8	-24	-20	-20	-18	
87	-36	-18	8	-6	-24	-20	-20	-18	
88	-36	-18	8	-6	-24	-20	-20	-18	
89	-36	-18	8	-6	-24	-20	-20	-18	
90	-36	-18	8	-6	-22	-18	-20	-18	
91	-36	-18	8	-6	-22	-18	-20	-18	
92	-36	-18	8	-6	-22	-18	-20	-18	
93	-34	-18	8	-6	-22	-18	-20	-18	
94	-34	-20	8	-6	-22	-18	-20	-16	
95	-34	-20	8	-6	-22	-18	-20	-16	
96	-32	-20	8	-6	-22	-18	-20	-16	
97	-32	-20	8	-6	-22	-18	-20	-16	
98	-30	-20	8	-8	-22	-18	-20	-16	
99	-30	-20	8	-8	-24	-20	-20	-16	
100	-28	-20	6	-8	-24	-20	-22	-16	
101	-28	-20	6	-8	-24	-20	-22	-18	
102	-26	-20	6	-8	-24	-20	-22	-18	
103	-26	-20	6	-8	-24	-22	-22	-18	
104	-24	-20	6	-10	-26	-22	-24	-18	
105	-24	-20	6	-10	-26	-22	-24	-18	
106	-24	-18	6	-10	-26	-22	-24	-18	
107	-24	-18	6	-10	-26	-22	-24	-18	
108	-24	-18	6	-10	-26	-22	-24	-18	
109	-24	-18	6	-8	-26	-22	-24	-20	
110	-24	-18	6	-8	-26	-22	-24	-20	
111	-24	-18	6	-8	-26	-22	-24	-20	
112	-26	-18	6	-8	-26	-22	-24	-20	
113	-26	-18	6	-8	-26	-22	-22	-20	
114	-28	-18	6	-8	-26	-20	-22	-18	
115	-28	-18	6	-6	-24	-20	-22	-18	
116	-28	-18	6	-6	-24	-20	-22	-18	
117	-28	-18	8	-6	-24	-20	-22	-18	
118	-30	-18	8	-6	-24	-20	-22	-18	
119	-30	-18	8	-6	-24	-20	-20	-18	
120	-30	-18	8	-6	-24	-20	-20	-18	
121	-30	-18	10	-6	-24	-20	-20	-18	
122	-30	-18	10	-6	-24	-20	-20	-18	
123	-30	-18	10	-6	-24	-20	-20	-18	
124	-30	-18	10	-6	-24	-20	-20	-18	
125	-30	-18	10	-6	-24	-20	-20	-18	
126	-28	-18	10	-6	-24	-20	-20	-18	
127	-28	-18	10	-6	-24	-20	-20	-18	
128	-28	-18	10	-6	-24	-20	-20	-18	
129	-28	-16	8	-6	-22	-20	-20	-18	
130	-28	-16	8	-6	-22	-20	-22	-18	
131	-26	-16	8	-8	-22	-20	-20	-18	
132	-26	-14	8	-8	-20	-18	-20	-18	
133	-24	-12	6	-8	-20	-18	-20	-18	
134	-24	-10	6	-8	-18	-18	-20	-18	
135	-22	-10	6	-8	-18	-16	-20	-18	
136	-20	-8	4	-10	-16	-16	-18	-16	
137	-20	-6	4	-10	-14	-14	-18	-16	
138	-18	-2	2	-12	-12	-14	-16	-16	
139	-16	0	2	-12	-10	-14	-16	-14	
140	-16	2	0	-14	-10	-12	-14	-14	
141	-14	4	0	-14	-8	-12	-12	-14	
142	-14	6	-2	-16	-6	-10	-12	-12	
143	-12	8	-4	-16	-4	-10	-10	-12	
144	-12	10	-6	-18	-4	-8	-8	-10	
145	-12	12	-8	-20	-2	-8	-8	-8	
146	-10	14	-10	-20	-2	-6	-6	-8	
147	-10	16	-12	-22	-2	-6	-6	-6	
148	-10	18	-12	-22	-2	-4	-4	-6	
149	-10	18	-14	-22	-2	-4	-4	-4	
150	-10	20	-16	-22	-2	-4	-4	-4	
151	-10	20	-16	-22	-2	-2	-2	-2	
152	-10	22	-18	-22	-2	-2	-2	0	
153	-10	22	-18	-22	-2	0	0	0	
154	-10	22	-20	-22	-2	0	0	2	
155	-8	24	-20	-22	-2	2	2	2	
156	-8	24	-20	-20	-2	2	2	4	
157	-8	26	-20	-20	-2	4	4	6	
158	-8	26	-20	-18	-2	4	4	6	
159	-8	26	-20	-18	-2	6	6	8	
160	-6	28	-18	-16	-2	6	6	10	
161	-8	28	-18	-16	-2	8	8	10	
162	-8	26	-16	-16	-2	8	8	12	
163	-8	26	-16	-14	-2	8	8	12	
164	-10	24	-14	-14	-4	8	8	12	
165	-12	22	-14	-14	-4	8	8	12	
166	-14	20	-12	-12	-6	6	8	12	
167	-16	16	-10	-12	-8	4	6	12	
168	-18	12	-8	-12	-8	4	4	10	
169	-20	8	-6	-12	-10	0	2	8	
170	-22	4	-4	-10	-12	-2	0	6	
171	-26	-2	-2	-10	-16	-4	-2	4	
172	-28	-6	0	-10	-18	-8	-6	0	
173	-30	-10	2	-8	-20	-10	-8	-2	
174	-30	-14	4	-8	-22	-12	-12	-4	
175	-32	-18	6	-8	-22	-16	-14	-8	
176	-32	-22	6	-6	-24	-18	-16	-10	
177	-34	-24	10	-6	-24	-20	-18	-12	
178	-34	-28	12	-6	-26	-22	-20	-14	
179	-34	-30	14	-4	-26	-22	-20	-16	
180	-34	-30	16	-4	-26	-24	-22	-16	
181	-34	-32	18	-4	-28	-24	-24	-18	
182	-36	-34	20	-2	-28	-26	-24	-18	
183	-36	-34	22	-2	-28	-26	-24	-20	
184	-36	-34	24	-2	-28	-26	-26	-20	
185	-36	-36	26	-2	-28	-26	-26	-20	
186	-36	-36	28	-2	-30	-28	-26	-20	
187	-36	-38	28	-2	-32	-28	-26	-20	
188	-36	-38	30	-2	-32	-30	-28	-22	
189	-36	-38	30	-4	-34	-30	-28	-22	
190	-36	-40	32	-4	-36	-32	-28	-22	
191	-36	-42	32	-4	-36	-34	-30	-24	
192	-34	-42	34	-4	-36	-36	-32	-26	
193	-34	-44	34	-4	-36	-40	-34	-26	
194	-34	-46	36	-2	-32	-42	-38	-30	
195	-34	-48	40	0	-26	-44	-40	-32	
196	-34	-50	42	2	-18	-44	-44	-34	
197	-34	-52	44	6	-6	-42	-46	-38	
198	-32	-52	46	10	10	-38	-46	-40	
199	-30	-50	48	14	26	-30	-44	-42	
200	-28	-46	48	18	44	-18	-40	-42	
201	-24	-38	46	20	64	0	-30	-40	
202	-18	-28	40	22	84	26	-18	-34	
203	-8	-12	32	20	102	56	2	-26	
204	2	10	18	16	114	92	26	-12	
205	16	34	2	10	122	132	56	6	
206	30	64	-20	0	124	176	92	28	
207	46	96	-44	-14	118	222	130	56	
208	62	128	-70	-30	102	266	168	86	
209	78	160	-96	-48	76	304	206	118	
210	92	186	-122	-68	44	334	240	150	
211	104	210	-148	-88	2	356	268	180	
212	110	224	-168	-108	-44	364	288	206	
213	112	228	-182	-124	-96	358	298	226	
214	108	224	-190	-138	-150	338	296	240	
215	100	208	-192	-150	-202	306	284	246	
216	86	182	-186	-156	-250	262	262	242	
217	68	148	-172	-156	-294	208	230	230	
218	46	108	-154	-154	-330	148	190	210	
219	22	62	-132	-146	-358	86	146	184	
220	-2	16	-104	-136	-376	26	100	152	
221	-26	-30	-78	-122	-384	-32	54	118	
222	-48	-70	-50	-106	-380	-80	12	82	
223	-66	-106	-26	-90	-370	-120	-24	48	
224	-80	-132	-2	-76	-350	-150	-54	18	
225	-90	-152	16	-60	-326	-168	-78	-8	
226	-96	-164	30	-48	-296	-176	-94	-30	
227	-98	-166	42	-36	-262	-176	-102	-46	
228	-96	-162	48	-28	-228	-168	-104	-56	
229	-92	-154	52	-20	-194	-156	-100	-62	
230	-84	-142	52	-16	-162	-138	-94	-62	
231	-78	-126	52	-12	-134	-120	-86	-60	
232	-68	-110	50	-8	-108	-104	-76	-56	
233	-60	-96	46	-6	-84	-86	-66	-52	
234	-54	-82	44	-4	-66	-72	-56	-46	
235	-46	-68	40	-4	-50	-60	-48	-40	
236	-42	-58	38	-2	-38	-50	-40	-34	
237	-36	-50	36	0	-30	-42	-34	-30	
238	-34	-44	34	0	-22	-38	-30	-28	
239	-32	-40	34	2	-18	-34	-28	-24	
240	-30	-36	34	2	-14	-32	-26	-24	
241	-28	-36	32	4	-12	-30	-24	-22	
242	-28	-34	32	4	-10	-30	-24	-22	
243	-28	-34	32	4	-8	-28	-24	-20	
244	-28	-34	32	6	-8	-28	-24	-20	
245	-28	-34	32	6	-8	-28	-22	-20	
246	-28	-32	32	6	-6	-28	-22	-20	
247	-28	-32	34	6	-6	-26	-22	-18	
248	-28	-32	34	6	-6	-26	-22	-18	
249	-28	-32	34	6	-4	-26	-22	-18	
250	-28	-32	34	8	-4	-24	-20	-18	
251	-28	-32	34	8	-4	-24	-20	-16	
252	-28	-32	34	8	-4	-24	-20	-16	
253	-26	-30	34	8	-2	-24	-20	-16	
254	-26	-30	36	8	-2	-22	-18	-16	
255	-26	-30	36	8	-2	-22	-18	-14	
256	-26	-30	36	8	0	-22	-18	-14	
257	-26	-30	36	10	0	-22	-18	-14	
258	-26	-30	36	10	0	-22	-18	-14	
259	-26	-30	34	10	2	-22	-18	-14	
260	-26	-30	34	10	2	-22	-18	-14	
261	-26	-30	34	10	2	-22	-18	-14	
262	-26	-30	34	10	4	-22	-18	-14	
263	-26	-30	32	10	4	-22	-18	-14	
264	-26	-30	32	8	4	-22	-18	-12	
265	-26	-30	32	8	4	-22	-18	-12	
266	-26	-30	30	8	4	-22	-18	-12	
267	-26	-30	30	8	4	-22	-18	-12	
268	-26	-30	30	8	4	-22	-16	-12	
269	-26	-28	30	8	4	-22	-16	-12	
270	-26	-28	30	8	6	-22	-16	-12	
271	-24	-26	30	8	6	-22	-16	-12	
272	-24	-26	30	8	6	-22	-16	-12	
273	-24	-24	30	8	6	-22	-16	-12	
274	-22	-24	30	8	6	-20	-14	-12	
275	-22	-22	30	8	8	-20	-14	-12	
276	-20	-20	30	8	8	-20	-14	-12	
277	-20	-20	30	10	8	-18	-14	-12	
278	-18	-18	30	10	10	-18	-12	-12	
279	-18	-16	30	10	10	-18	-12	-12	
280	-18	-16	28	12	12	-16	-12	-12	
281	-18	-14	28	14	14	-16	-10	-10	
282	-18	-14	26	16	14	-14	-10	-10	
283	-16	-14	26	16	16	-14	-8	-10	
284	-16	-12	24	18	16	-14	-8	-10	
285	-16	-12	24	20	18	-12	-8	-8	
286	-16	-12	22	22	18	-12	-6	-8	
287	-16	-12	20	24	18	-12	-6	-8	
288	-16	-12	20	24	20	-10	-6	-6	
289	-16	-12	18	26	20	-10	-4	-6	
290	-16	-12	18	26	22	-10	-4	-6	
291	-16	-12	16	26	22	-10	-4	-6	
292	-16	-12	16	26	24	-8	-4	-4	
293	-14	-12	16	26	24	-8	-4	-4	
294	-14	-10	16	26	24	-8	-4	-4	
295	-14	-10	14	26	26	-8	-4	-4	
296	-14	-10	14	26	26	-8	-4	-4	
297	-12	-10	14	26	28	-6	-2	-2	
298	-12	-10	14	26	28	-6	-2	-2	
299	-10	-8	14	26	30	-6	-2	-2	
300	-10	-8	14	26	30	-4	-2	0	
301	-8	-8	12	28	32	-4	0	0	
302	-6	-6	12	28	32	-4	0	0	
303	-4	-6	12	28	34	-2	0	2	
304	-4	-4	12	28	34	-2	2	2	
305	-2	-4	12	30	36	0	4	4	
306	0	-2	10	30	36	0	4	4	
307	2	0	10	32	38	2	6	6	
308	2	0	10	32	40	4	8	6	
309	4	2	10	32	42	4	8	8	
310	4	4	10	34	42	6	10	8	
311	4	4	10	34	44	8	12	10	
312	4	6	8	36	46	10	14	10	
313	4	8	8	36	48	12	14	12	
314	4	8	8	38	50	14	16	12	
315	4	10	8	40	54	16	18	14	
316	6	12	8	42	56	18	20	14	
317	6	14	8	42	58	20	22	16	
318	6	16	8	44	62	22	24	16	
319	6	18	8	46	64	26	26	18	
320	6	20	10	48	68	28	28	18	
321	8	22	10	52	72	30	28	20	
322	8	24	10	54	76	34	30	22	
323	10	26	10	56	78	36	32	24	
324	10	28	10	58	82	40	34	26	
325	12	30	10	60	86	42	36	28	
326	14	32	10	62	90	46	38	28	
327	14	34	10	64	94	48	40	30	
328	16	36	8	66	98	50	42	32	
329	18	38	8	68	102	54	44	34	
330	18	40	8	70	106	56	46	34	
331	20	42	8	72	108	58	48	36	
332	22	42	8	74	112	62	50	38	
333	22	44	6	76	116	64	52	38	
334	24	46	6	78	120	66	54	40	
335	24	46	6	80	124	68	54	40	
336	26	48	6	82	128	70	56	42	
337	26	48	6	84	132	74	58	42	
338	28	50	8	86	136	76	60	44	
339	28	52	8	88	140	78	62	44	
340	30	54	8	90	144	80	64	46	
341	30	54	8	92	148	84	64	46	
342	32	56	10	94	150	86	66	48	
343	34	58	10	96	154	88	68	48	
344	34	60	10	98	158	92	70	50	
345	36	60	10	100	162	94	70	52	
346	36	62	10	102	164	96	72	52	
347	38	64	12	104	168	98	74	54	
348	38	64	12	106	170	100	74	54	
349	40	66	10	106	172	102	76	56	
350	40	66	10	106	174	104	76	56	
351	42	68	10	106	176	104	78	58	
352	42	68	10	106	176	106	78	58	
353	44	70	10	106	176	106	78	58	
354	44	70	8	104	176	108	78	58	
355	44	70	8	104	176	108	78	58	
356	46	70	6	102	174	108	78	58	
357	46	70	4	100	174	106	78	58	
358	46	70	4	96	170	106	76	58	
359	48	70	2	94	168	104	76	56	
360	48	70	0	90	164	102	74	56	
361	48	68	-2	86	160	100	72	54	
362	48	68	-4	80	156	98	70	54	
363	48	66	-6	76	150	94	68	52	
364	48	64	-8	70	144	92	66	50	
365	48	62	-10	66	138	86	62	48	
366	48	60	-12	60	132	82	58	46	
367	48	58	-12	54	124	78	54	42	
368	46	56	-14	50	116	72	52	40	
369	46	54	-14	44	108	66	46	36	
370	44	52	-16	40	100	62	42	34	
371	44	48	-16	34	92	56	38	30	
372	42	46	-16	30	84	50	34	26	
373	40	42	-16	26	76	44	30	24	
374	40	38	-16	22	68	38	24	20	
375	38	34	-16	18	60	32	20	16	
376	36	30	-16	16	52	28	16	12	
377	34	26	-16	12	46	22	12	8	
378	32	24	-14	10	38	16	8	6	
379	30	20	-14	6	32	12	4	2	
380	30	16	-14	4	26	6	0	-2	
381	28	12	-14	2	22	2	-2	-4	
382	26	8	-12	0	16	-4	-6	-8	
383	24	6	-12	-2	12	-8	-8	-10	
384	24	2	-12	-4	8	-12	-12	-12	
385	22	0	-10	-8	6	-16	-14	-14	
386	20	-4	-10	-10	2	-20	-16	-16	
387	20	-6	-10	-10	0	-22	-18	-18	
388	20	-8	-8	-12	-2	-26	-20	-20	
389	18	-10	-8	-14	-4	-28	-22	-20	
390	18	-12	-8	-16	-6	-30	-24	-22	
391	18	-12	-6	-16	-8	-32	-24	-22	
392	18	-14	-6	-18	-10	-34	-26	-24	
393	18	-14	-6	-18	-10	-36	-26	-24	
394	18	-16	-6	-18	-12	-36	-28	-24	
395	18	-16	-6	-18	-14	-36	-28	-24	
396	18	-18	-6	-18	-14	-38	-28	-24	
397	18	-18	-6	-20	-16	-38	-28	-24	
398	18	-18	-6	-20	-16	-38	-28	-26	
399	18	-18	-6	-20	-18	-38	-28	-26	
400	18	-18	-8	-20	-18	-38	-28	-26	
401	18	-18	-8	-20	-18	-38	-28	-26	
402	18	-18	-8	-20	-20	-38	-30	-26	
403	18	-16	-10	-20	-20	-38	-30	-26	
404	20	-16	-10	-22	-20	-38	-30	-26	
405	20	-16	-10	-22	-20	-38	-28	-26	
406	22	-14	-10	-22	-20	-36	-28	-26	
407	22	-14	-10	-22	-20	-36	-28	-26	
408	24	-12	-10	-22	-20	-36	-28	-26	
409	24	-12	-10	-22	-20	-36	-28	-26	
410	26	-10	-10	-24	-20	-36	-28	-24	
411	28	-10	-10	-24	-20	-34	-28	-24	
412	28	-8	-10	-24	-20	-34	-26	-24	
413	30	-8	-10	-24	-20	-34	-26	-24	
414	30	-8	-10	-24	-22	-34	-26	-24	
415	30	-8	-10	-24	-22	-34	-26	-22	
416	32	-8	-10	-26	-22	-34	-26	-22	
417	32	-8	-12	-26	-22	-34	-26	-22	
