samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-20	6	-12	-22	-20	-20	-22	
1	-8	-20	6	-12	-22	-20	-20	-22	
2	-8	-20	6	-12	-22	-20	-20	-22	
3	-8	-20	6	-12	-22	-20	-20	-22	
4	-8	-20	8	-12	-22	-20	-20	-20	
5	-8	-20	8	-12	-22	-20	-18	-20	
6	-10	-22	8	-10	-22	-18	-18	-20	
7	-10	-22	8	-10	-22	-18	-18	-20	
8	-12	-22	10	-10	-22	-18	-18	-20	
9	-12	-24	10	-10	-22	-18	-18	-20	
10	-14	-24	10	-10	-22	-18	-16	-20	
11	-14	-26	10	-10	-22	-18	-16	-20	
12	-14	-26	10	-10	-22	-18	-16	-20	
13	-14	-28	10	-12	-22	-18	-16	-20	
14	-14	-28	10	-12	-24	-18	-18	-20	
15	-14	-28	8	-14	-24	-18	-18	-20	
16	-16	-26	8	-14	-26	-20	-18	-20	
17	-16	-26	6	-16	-26	-20	-18	-22	
18	-16	-26	6	-18	-28	-22	-20	-22	
19	-18	-26	6	-20	-30	-24	-20	-22	
20	-20	-26	6	-22	-34	-24	-22	-24	
21	-22	-26	6	-22	-36	-26	-22	-24	
22	-24	-26	8	-24	-38	-28	-24	-26	
23	-26	-26	10	-22	-40	-28	-24	-28	
24	-28	-28	14	-22	-42	-30	-26	-28	
25	-30	-30	18	-18	-40	-30	-26	-30	
26	-32	-30	24	-12	-38	-28	-26	-30	
27	-32	-30	30	-2	-32	-24	-24	-30	
28	-30	-30	38	10	-22	-18	-22	-30	
29	-24	-26	46	26	-6	-10	-18	-28	
30	-18	-22	56	46	14	0	-10	-24	
31	-6	-14	64	68	40	16	0	-18	
32	10	-4	70	94	72	34	12	-10	
33	28	10	74	120	110	56	28	0	
34	52	28	76	148	152	82	46	14	
35	80	48	74	174	198	110	68	30	
36	112	70	68	200	246	140	92	50	
37	146	94	58	220	292	172	118	70	
38	182	120	42	236	336	202	144	94	
39	218	146	22	244	376	230	168	118	
40	252	172	-4	244	408	254	192	144	
41	284	196	-30	236	430	272	214	168	
42	312	216	-60	218	440	286	230	190	
43	334	232	-90	192	436	292	242	208	
44	350	244	-118	158	420	288	248	224	
45	358	250	-144	118	390	278	250	234	
46	356	250	-164	72	350	260	244	238	
47	346	244	-182	26	298	236	232	238	
48	328	232	-192	-22	238	206	214	230	
49	304	216	-196	-66	176	172	192	218	
50	272	194	-192	-106	110	134	168	202	
51	236	170	-184	-140	48	98	140	182	
52	198	144	-170	-166	-12	62	112	158	
53	160	116	-152	-184	-62	28	84	134	
54	122	88	-130	-194	-104	-2	58	108	
55	84	62	-106	-194	-136	-26	34	84	
56	52	38	-82	-188	-158	-46	14	60	
57	24	16	-58	-174	-170	-60	-4	38	
58	0	-4	-36	-156	-172	-68	-18	18	
59	-20	-18	-16	-134	-168	-74	-28	2	
60	-34	-30	2	-112	-156	-74	-36	-10	
61	-42	-40	14	-88	-142	-72	-40	-20	
62	-48	-44	26	-66	-124	-68	-42	-28	
63	-50	-48	32	-46	-106	-64	-42	-32	
64	-50	-50	38	-30	-90	-56	-40	-36	
65	-48	-48	40	-16	-74	-50	-38	-36	
66	-44	-46	40	-6	-60	-44	-36	-36	
67	-40	-44	40	2	-50	-40	-32	-36	
68	-38	-40	36	6	-42	-34	-28	-34	
69	-34	-38	34	6	-36	-30	-26	-32	
70	-30	-34	32	6	-32	-28	-24	-30	
71	-28	-32	28	6	-30	-26	-22	-28	
72	-26	-30	24	4	-28	-24	-20	-26	
73	-26	-28	22	0	-28	-22	-18	-24	
74	-26	-26	20	-2	-28	-22	-18	-24	
75	-26	-26	18	-4	-28	-22	-18	-22	
76	-26	-26	16	-6	-30	-22	-18	-22	
77	-26	-26	14	-8	-30	-22	-18	-22	
78	-26	-26	12	-10	-30	-22	-18	-22	
79	-26	-26	12	-12	-32	-22	-20	-22	
80	-26	-26	10	-12	-32	-24	-20	-22	
81	-26	-26	10	-12	-32	-24	-20	-24	
82	-26	-26	10	-12	-32	-24	-22	-24	
83	-26	-26	10	-12	-32	-24	-22	-24	
84	-24	-26	10	-12	-34	-24	-22	-24	
85	-24	-26	10	-12	-34	-22	-22	-24	
86	-24	-26	10	-12	-34	-22	-22	-24	
87	-24	-24	10	-12	-34	-22	-22	-24	
88	-24	-24	10	-12	-32	-22	-20	-24	
89	-24	-24	10	-10	-32	-20	-20	-24	
90	-24	-22	10	-10	-32	-20	-18	-24	
91	-26	-22	12	-10	-32	-20	-18	-24	
92	-26	-22	12	-8	-32	-18	-16	-22	
93	-26	-20	12	-8	-32	-18	-16	-22	
94	-26	-20	12	-8	-32	-18	-14	-22	
95	-26	-18	12	-6	-30	-16	-14	-20	
96	-28	-18	12	-6	-30	-16	-14	-20	
97	-28	-18	12	-6	-30	-16	-12	-18	
98	-28	-16	12	-6	-30	-16	-12	-18	
99	-28	-16	12	-6	-28	-16	-12	-16	
100	-28	-16	12	-6	-28	-16	-14	-16	
101	-28	-16	12	-6	-28	-16	-14	-16	
102	-28	-16	12	-6	-28	-16	-14	-14	
103	-26	-16	10	-6	-28	-18	-16	-14	
104	-26	-16	10	-6	-28	-18	-16	-14	
105	-26	-16	10	-6	-28	-18	-16	-14	
106	-24	-14	10	-6	-26	-18	-18	-12	
107	-24	-14	10	-6	-26	-18	-18	-12	
108	-24	-14	10	-6	-26	-18	-18	-12	
109	-22	-14	10	-6	-26	-18	-18	-12	
110	-22	-14	10	-6	-26	-18	-18	-12	
111	-22	-14	10	-4	-24	-18	-18	-10	
112	-22	-12	10	-4	-24	-18	-18	-10	
