samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
57	62	106	-70	64	116	84	82	88	
58	58	104	-66	68	120	84	80	84	
59	54	98	-62	74	122	84	76	80	
60	48	94	-58	78	122	84	72	74	
61	44	90	-56	80	122	84	68	70	
62	38	86	-52	82	122	82	64	64	
63	34	82	-48	84	120	80	60	60	
64	30	78	-44	86	118	78	56	54	
65	26	76	-40	86	114	74	52	50	
66	24	74	-38	86	112	72	48	44	
67	22	72	-34	86	108	70	44	40	
68	22	72	-30	86	102	66	40	36	
69	22	70	-26	84	98	62	36	32	
70	22	70	-24	82	92	60	32	30	
71	24	70	-20	80	88	56	28	26	
72	24	70	-18	78	82	50	24	22	
73	26	72	-14	76	76	46	20	20	
74	26	72	-12	72	70	42	16	16	
75	26	72	-10	68	62	36	14	14	
76	26	72	-8	66	56	32	10	12	
77	26	72	-6	62	50	26	6	10	
78	26	72	-6	58	44	22	4	8	
79	24	70	-4	54	38	18	2	6	
80	22	70	-2	52	34	14	-2	4	
81	22	70	-2	48	28	8	-4	4	
82	18	70	-2	44	22	6	-6	2	
83	16	68	0	42	18	2	-6	2	
84	14	68	0	38	14	-2	-8	0	
85	12	66	0	34	10	-4	-10	0	
86	10	64	-2	32	6	-8	-12	-2	
87	10	64	-2	28	2	-10	-14	-4	
88	8	62	-2	26	-2	-14	-16	-4	
89	6	60	-4	22	-6	-16	-18	-6	
90	6	58	-6	20	-10	-18	-20	-8	
91	6	56	-6	18	-12	-22	-22	-10	
92	4	56	-8	16	-16	-24	-24	-14	
93	2	54	-8	14	-18	-26	-28	-16	
94	2	52	-10	12	-20	-28	-30	-18	
95	0	50	-10	10	-22	-30	-32	-20	
96	-2	50	-10	10	-22	-32	-34	-22	
97	-4	48	-10	8	-24	-34	-34	-24	
98	-6	48	-10	8	-24	-36	-36	-26	
99	-10	46	-10	8	-26	-36	-38	-28	
100	-12	44	-10	6	-26	-38	-38	-28	
101	-14	44	-10	6	-26	-38	-38	-30	
102	-16	42	-8	6	-26	-40	-40	-30	
103	-18	42	-8	6	-26	-40	-40	-30	
104	-18	42	-8	6	-26	-42	-40	-30	
105	-20	40	-6	6	-28	-44	-40	-30	
106	-18	40	-6	4	-28	-44	-42	-30	
107	-18	40	-6	4	-28	-46	-42	-30	
108	-18	40	-6	4	-30	-46	-42	-30	
109	-16	40	-6	4	-30	-46	-42	-30	
110	-14	42	-6	4	-30	-48	-42	-30	
111	-12	44	-4	4	-30	-48	-42	-30	
112	-10	44	-4	4	-30	-48	-42	-28	
113	-10	46	-4	4	-30	-46	-42	-28	
114	-8	50	-2	4	-30	-46	-40	-26	
115	-6	52	-2	4	-30	-44	-40	-26	
116	-6	54	-2	6	-30	-44	-38	-24	
117	-4	56	0	6	-30	-42	-36	-22	
118	-4	60	0	6	-30	-40	-36	-20	
119	-2	62	0	8	-30	-38	-34	-20	
120	-2	64	0	8	-30	-38	-32	-18	
121	0	66	0	8	-30	-36	-32	-16	
122	0	66	0	8	-30	-34	-30	-14	
123	0	68	0	8	-30	-34	-30	-14	
124	0	68	-2	8	-30	-32	-28	-12	
125	2	68	-2	8	-30	-32	-28	-12	
126	2	68	-2	8	-30	-32	-28	-10	
127	2	66	-4	8	-30	-32	-26	-10	
128	0	64	-4	8	-30	-34	-26	-8	
129	0	64	-6	6	-30	-34	-26	-8	
130	0	62	-6	6	-30	-34	-26	-8	
131	0	60	-8	6	-30	-36	-24	-6	
132	-2	58	-8	6	-28	-36	-24	-6	
133	-2	56	-10	6	-28	-36	-24	-4	
134	-2	54	-10	6	-28	-36	-22	-4	
135	-2	54	-10	6	-26	-36	-22	-2	
136	-2	52	-10	6	-26	-36	-20	0	
137	-2	52	-10	6	-24	-36	-18	2	
138	-2	52	-10	6	-24	-36	-18	4	
139	-2	52	-10	6	-22	-34	-16	6	
140	-2	52	-10	8	-22	-34	-14	6	
141	-2	52	-10	8	-20	-32	-12	8	
142	-2	50	-10	8	-20	-32	-12	10	
143	-2	50	-10	8	-18	-32	-10	12	
144	-2	50	-10	8	-18	-30	-10	12	
145	-2	48	-10	8	-18	-30	-10	12	
146	-2	46	-10	8	-18	-30	-10	12	
147	-2	46	-12	6	-18	-30	-10	12	
148	-2	44	-12	6	-18	-30	-10	12	
149	-2	42	-12	6	-18	-30	-8	12	
150	0	42	-12	6	-18	-30	-8	10	
151	0	40	-14	6	-18	-30	-8	10	
152	0	40	-14	6	-18	-28	-8	10	
153	2	40	-14	8	-18	-28	-8	10	
154	4	40	-14	8	-18	-28	-6	10	
155	6	40	-12	10	-16	-28	-6	10	
156	8	42	-12	10	-16	-26	-4	10	
157	10	42	-12	12	-16	-26	-4	10	
158	12	42	-10	12	-14	-26	-2	10	
159	12	44	-10	14	-14	-24	0	12	
160	14	44	-10	16	-14	-24	0	12	
161	16	44	-8	16	-12	-22	2	12	
162	18	46	-8	18	-12	-22	2	12	
163	18	46	-6	18	-12	-20	2	14	
164	18	44	-6	20	-12	-20	2	14	
165	20	44	-6	20	-12	-18	2	14	
166	20	44	-6	20	-12	-18	4	14	
167	20	42	-6	20	-12	-18	2	12	
168	20	40	-6	20	-12	-18	2	12	
169	20	40	-6	20	-12	-18	2	12	
170	20	38	-6	20	-14	-18	2	12	
171	20	36	-6	18	-14	-18	2	10	
172	20	36	-6	18	-14	-18	2	10	
173	20	34	-6	18	-14	-18	2	10	
174	20	34	-4	18	-14	-16	2	10	
175	20	34	-4	18	-14	-16	2	8	
176	20	32	-4	18	-14	-16	2	8	
177	20	32	-4	18	-14	-16	2	8	
178	18	32	-2	18	-14	-16	2	10	
179	18	32	-2	18	-12	-14	2	10	
180	16	32	0	20	-12	-14	2	10	
181	16	32	0	20	-12	-12	2	10	
182	14	32	2	22	-10	-12	4	12	
183	12	32	2	22	-10	-12	4	12	
184	10	32	2	22	-10	-10	4	14	
185	8	30	2	22	-10	-10	2	14	
186	8	28	2	22	-10	-10	2	14	
187	6	26	2	22	-10	-12	2	14	
188	4	24	2	22	-10	-12	2	16	
189	2	22	2	20	-12	-12	0	16	
190	2	20	2	20	-12	-12	0	16	
191	0	18	0	18	-14	-14	0	14	
192	0	16	0	18	-14	-14	-2	14	
193	0	14	0	18	-14	-16	-2	14	
194	-2	12	-2	16	-16	-16	-2	14	
195	-2	10	-2	16	-16	-16	-2	12	
196	-2	10	-2	14	-16	-16	-2	12	
197	-2	8	-2	14	-18	-16	-2	12	
198	0	8	-2	14	-18	-16	-2	12	
199	0	8	-2	14	-18	-16	-2	12	
200	0	8	-2	14	-18	-16	0	12	
201	0	8	-2	14	-18	-14	0	14	
202	0	8	0	14	-18	-14	0	14	
203	2	8	0	14	-18	-14	2	14	
204	2	8	0	14	-18	-14	2	16	
205	2	8	0	14	-18	-14	2	16	
206	2	8	0	14	-18	-14	2	18	
207	4	8	0	14	-18	-14	4	18	
208	4	8	0	14	-18	-14	4	20	
209	4	6	0	14	-18	-14	4	20	
210	6	6	0	14	-18	-14	4	20	
211	6	4	0	14	-18	-14	4	22	
212	6	4	2	14	-18	-14	2	22	
213	6	2	2	14	-18	-14	2	22	
214	6	2	2	14	-18	-14	2	22	
215	6	0	2	14	-18	-14	2	22	
216	6	0	2	14	-18	-14	2	22	
217	4	-2	4	16	-18	-14	2	24	
218	4	-2	4	16	-18	-14	2	24	
219	2	-4	4	16	-18	-12	2	24	
220	0	-6	4	18	-18	-12	2	24	
221	0	-6	6	18	-16	-10	2	26	
222	-2	-6	6	18	-16	-10	2	26	
223	-2	-8	6	18	-16	-8	2	26	
224	-2	-8	6	20	-14	-8	2	28	
225	-2	-8	6	20	-14	-6	2	28	
226	-2	-10	8	20	-14	-4	2	28	
227	-2	-10	8	20	-12	-4	2	30	
228	-2	-10	8	20	-12	-4	2	30	
229	0	-12	6	20	-12	-2	2	30	
230	0	-14	6	20	-12	-2	2	30	
231	0	-16	6	20	-12	-2	2	30	
232	0	-20	6	18	-14	-4	0	30	
233	0	-22	6	18	-14	-4	0	30	
234	-2	-26	4	18	-16	-4	0	28	
235	-2	-28	4	18	-16	-6	-2	28	
236	-4	-32	4	16	-16	-6	-2	28	
237	-6	-36	4	16	-18	-8	-2	26	
238	-8	-38	4	16	-18	-10	-2	26	
239	-12	-42	4	16	-18	-10	-2	26	
240	-14	-44	4	16	-18	-10	-2	24	
241	-14	-46	4	16	-18	-12	-2	24	
242	-16	-46	4	16	-18	-12	-2	24	
243	-16	-48	4	16	-18	-10	-2	24	
244	-18	-48	4	16	-18	-10	0	26	
245	-16	-46	4	16	-16	-10	0	26	
246	-16	-46	4	18	-16	-8	2	26	
247	-16	-46	6	18	-16	-8	2	26	
248	-14	-46	6	18	-14	-6	2	28	
249	-12	-44	6	20	-14	-6	4	28	
250	-10	-42	6	20	-12	-4	6	28	
251	-10	-42	8	22	-12	-2	6	28	
252	-8	-40	8	24	-10	0	8	30	
253	-6	-38	10	24	-10	2	10	30	
254	-4	-36	12	26	-8	4	12	30	
255	-4	-34	14	28	-6	6	12	32	
256	-2	-32	16	30	-4	8	14	32	
257	0	-30	20	32	-2	10	16	34	
258	0	-26	22	34	2	14	18	34	
259	2	-24	26	38	4	16	20	36	
260	4	-20	28	40	8	20	22	38	
261	6	-18	32	44	12	22	24	38	
262	6	-14	34	48	14	26	26	40	
263	8	-12	36	52	18	28	28	42	
264	10	-10	38	58	24	32	32	44	
265	12	-8	40	62	28	36	34	46	
266	12	-6	40	66	32	38	36	46	
267	14	-4	40	70	36	42	40	48	
268	14	-4	40	74	40	44	42	50	
269	14	-4	38	78	42	46	44	52	
270	14	-4	36	80	46	48	46	52	
271	14	-6	32	80	46	50	48	54	
272	14	-8	28	80	46	50	48	54	
273	12	-12	22	76	46	48	48	54	
274	12	-14	18	74	44	46	48	54	
275	10	-18	12	68	40	44	46	54	
276	10	-24	6	62	36	40	44	52	
277	8	-28	0	54	30	36	42	50	
278	8	-32	-4	46	24	30	38	48	
279	8	-36	-10	40	18	26	36	48	
280	8	-40	-14	32	12	20	32	46	
281	8	-44	-16	24	6	16	28	44	
282	10	-46	-18	18	0	12	26	42	
283	12	-48	-20	12	-6	8	24	42	
284	12	-48	-20	8	-10	4	22	40	
285	14	-48	-20	4	-12	2	20	40	
286	16	-48	-20	2	-14	2	20	40	
287	18	-48	-18	0	-16	0	20	42	
288	20	-46	-16	0	-16	2	20	42	
289	22	-46	-14	0	-16	2	20	44	
290	22	-46	-12	0	-14	2	22	44	
291	22	-46	-10	2	-14	4	22	46	
292	22	-46	-10	4	-12	6	22	46	
293	22	-46	-8	6	-10	8	24	48	
294	20	-48	-6	6	-8	8	24	48	
295	18	-50	-4	8	-8	10	26	48	
296	16	-52	-4	10	-6	10	26	48	
297	14	-54	-2	12	-4	12	26	48	
298	12	-58	-2	12	-4	12	26	48	
299	10	-62	0	14	-2	12	26	48	
300	6	-66	0	14	-2	12	26	46	
301	4	-68	2	16	-2	12	26	44	
302	2	-72	4	16	-2	12	24	42	
303	0	-76	4	16	-2	12	24	40	
304	-2	-80	6	16	-2	12	22	38	
305	-4	-82	8	18	-2	12	22	36	
306	-6	-84	10	18	-4	12	20	34	
307	-8	-86	12	18	-4	12	18	32	
308	-10	-88	14	18	-4	12	18	30	
309	-10	-88	16	18	-4	12	16	30	
310	-12	-88	18	20	-4	12	16	28	
311	-12	-88	20	20	-4	14	14	26	
312	-12	-88	22	22	-2	14	14	26	
313	-14	-88	24	22	-2	14	14	26	
314	-12	-88	24	24	-2	14	14	24	
315	-12	-88	26	24	0	16	14	24	
316	-12	-88	28	26	0	16	14	24	
317	-12	-88	28	26	0	14	12	24	
318	-14	-90	28	26	0	14	12	24	
319	-14	-92	28	26	0	14	12	22	
320	-16	-92	30	28	2	14	12	22	
321	-20	-94	30	28	2	14	10	22	
322	-24	-96	30	28	2	14	10	20	
323	-30	-96	32	28	2	14	10	18	
324	-36	-96	32	28	2	16	10	18	
325	-44	-96	34	30	2	18	12	16	
326	-52	-92	36	30	4	22	14	16	
327	-60	-88	38	32	6	26	20	18	
328	-66	-82	40	34	6	30	26	20	
329	-72	-76	40	36	10	38	34	26	
330	-76	-66	40	40	12	44	46	34	
331	-76	-54	38	42	16	52	60	44	
332	-72	-44	34	44	22	60	74	60	
333	-60	-30	28	48	28	70	92	78	
334	-44	-18	18	50	36	78	110	98	
335	-20	-8	6	52	42	84	128	122	
336	10	2	-10	52	50	88	144	148	
337	48	8	-28	52	58	92	158	172	
338	92	10	-50	52	66	90	166	194	
339	140	8	-74	48	72	86	170	214	
340	190	2	-98	46	78	80	168	228	
341	242	-8	-122	40	80	68	160	238	
342	294	-22	-144	36	82	56	144	238	
343	340	-40	-166	30	82	40	122	232	
344	380	-58	-182	24	82	24	96	220	
345	412	-80	-194	20	80	6	66	198	
346	434	-100	-200	20	78	-8	34	172	
347	446	-120	-202	20	78	-20	2	140	
348	444	-138	-196	26	80	-28	-28	106	
349	430	-154	-182	38	86	-30	-54	72	
350	406	-164	-164	54	94	-28	-76	38	
351	372	-172	-140	76	106	-20	-92	6	
352	330	-174	-112	104	122	-6	-102	-24	
353	282	-174	-80	136	140	12	-106	-48	
354	232	-172	-46	170	160	32	-106	-66	
355	182	-166	-10	208	180	54	-102	-82	
356	132	-160	28	246	200	76	-94	-92	
357	84	-154	62	282	218	94	-86	-98	
358	42	-148	98	316	232	112	-78	-102	
359	4	-142	130	344	242	124	-68	-104	
360	-28	-136	160	366	244	134	-62	-102	
361	-54	-132	186	382	242	138	-56	-102	
362	-74	-130	212	390	236	138	-52	-100	
363	-90	-130	234	390	222	134	-50	-98	
364	-104	-130	254	382	206	126	-50	-96	
365	-112	-130	272	366	184	116	-52	-96	
366	-120	-132	288	346	162	104	-54	-94	
367	-126	-134	302	318	136	90	-58	-94	
368	-130	-136	316	286	110	76	-60	-94	
369	-132	-138	326	252	86	62	-64	-94	
370	-134	-138	334	214	60	48	-68	-94	
371	-136	-140	340	176	36	34	-70	-94	
372	-138	-142	344	138	14	22	-72	-92	
373	-138	-142	344	100	-8	8	-76	-92	
374	-138	-142	342	64	-26	-4	-76	-90	
375	-136	-144	336	30	-44	-16	-78	-90	
376	-134	-144	328	0	-58	-26	-78	-88	
377	-132	-144	316	-28	-72	-36	-78	-86	
378	-128	-144	300	-50	-82	-44	-78	-82	
379	-124	-144	284	-68	-90	-52	-76	-78	
380	-120	-144	264	-82	-96	-58	-74	-74	
381	-114	-142	244	-92	-98	-62	-70	-70	
382	-108	-140	222	-98	-100	-64	-66	-66	
383	-102	-138	200	-98	-98	-64	-62	-60	
384	-96	-136	178	-96	-94	-62	-56	-54	
385	-90	-134	156	-92	-88	-60	-50	-48	
386	-84	-132	136	-84	-80	-56	-44	-42	
387	-78	-128	118	-76	-70	-50	-38	-36	
388	-74	-124	102	-66	-62	-44	-32	-30	
389	-68	-122	86	-54	-52	-38	-26	-24	
390	-64	-118	74	-44	-42	-32	-20	-18	
391	-58	-114	64	-34	-32	-26	-14	-14	
392	-54	-110	56	-24	-24	-18	-10	-10	
393	-50	-106	50	-16	-16	-14	-6	-6	
394	-48	-102	46	-8	-10	-8	-2	-2	
395	-44	-98	44	-2	-2	-2	2	2	
396	-40	-94	42	4	2	2	4	4	
397	-38	-90	42	8	6	6	6	6	
398	-36	-88	42	12	10	8	8	8	
399	-34	-84	42	16	12	12	8	10	
400	-32	-82	44	18	14	14	8	12	
401	-30	-82	44	18	16	14	8	14	
402	-30	-80	44	20	16	16	8	14	
403	-30	-80	44	20	16	16	8	14	
404	-30	-80	44	20	16	16	8	14	
405	-30	-80	44	20	14	16	6	14	
406	-30	-82	44	18	14	16	6	14	
407	-32	-82	42	18	12	16	6	12	
408	-32	-82	42	18	12	14	4	10	
409	-32	-84	42	16	10	14	4	10	
410	-34	-84	42	16	10	14	4	8	
411	-34	-84	40	16	10	14	4	6	
412	-36	-84	40	16	8	14	4	6	
413	-36	-82	42	14	8	14	4	4	
414	-36	-82	42	14	8	14	4	4	
415	-38	-80	42	14	8	14	4	4	
416	-38	-80	42	14	10	14	4	4	
417	-38	-78	44	14	10	14	4	4	
418	-38	-78	44	14	10	14	6	4	
419	-38	-76	44	12	10	14	6	4	
420	-40	-76	44	12	10	14	6	2	
421	-40	-76	44	12	10	12	6	2	
422	-40	-76	44	10	10	12	6	2	
423	-42	-76	44	8	10	10	4	2	
424	-42	-78	42	8	8	8	4	0	
425	-44	-78	42	6	8	8	4	0	
426	-44	-80	40	4	6	6	4	-2	
427	-44	-80	40	4	6	4	2	-4	
428	-46	-80	40	2	4	4	2	-6	
429	-46	-82	38	0	4	2	2	-6	
430	-46	-82	38	0	2	2	2	-8	
431	-46	-82	36	-2	0	0	0	-10	
432	-48	-82	36	-4	0	0	0	-10	
433	-48	-82	36	-4	-2	0	0	-10	
434	-48	-80	36	-6	-4	0	0	-12	
435	-50	-80	36	-6	-4	0	0	-12	
436	-50	-80	34	-8	-6	-2	2	-12	
437	-50	-78	34	-10	-8	-2	2	-10	
438	-52	-78	34	-10	-8	-2	2	-10	
439	-52	-78	34	-12	-10	-2	4	-8	
440	-52	-76	32	-14	-12	-4	4	-8	
441	-52	-74	32	-14	-12	-4	6	-6	
442	-52	-74	30	-16	-14	-6	6	-4	
443	-50	-72	30	-18	-16	-8	6	-4	
444	-50	-70	28	-20	-16	-8	8	-2	
445	-48	-70	28	-22	-18	-10	8	0	
446	-48	-68	26	-24	-20	-12	8	2	
447	-46	-66	26	-24	-20	-14	10	4	
448	-44	-64	24	-26	-22	-16	10	6	
449	-42	-62	22	-28	-22	-18	12	8	
450	-40	-60	20	-30	-24	-18	12	12	
451	-40	-58	20	-32	-26	-20	14	14	
452	-38	-56	18	-36	-28	-22	16	16	
453	-38	-56	16	-38	-30	-22	16	20	
454	-36	-54	12	-40	-32	-24	18	22	
455	-36	-54	10	-44	-34	-26	20	26	
456	-36	-54	6	-48	-38	-26	22	28	
457	-36	-54	2	-52	-40	-28	24	32	
458	-36	-54	-2	-56	-44	-30	26	36	
459	-36	-54	-6	-62	-48	-32	26	40	
460	-36	-56	-10	-66	-52	-34	28	44	
461	-34	-56	-16	-72	-56	-36	30	48	
462	-34	-56	-20	-76	-58	-38	32	52	
463	-30	-56	-24	-82	-62	-40	34	56	
464	-28	-56	-30	-86	-64	-42	36	60	
465	-24	-54	-34	-90	-68	-44	38	66	
466	-18	-52	-38	-94	-70	-44	42	70	
467	-12	-50	-44	-98	-70	-44	44	76	
468	-6	-46	-48	-100	-72	-44	48	80	
469	0	-42	-52	-102	-70	-44	50	86	
470	8	-38	-56	-104	-70	-44	54	90	
471	16	-32	-60	-106	-70	-44	56	96	
472	22	-28	-62	-106	-68	-42	60	102	
473	28	-24	-66	-106	-66	-40	64	106	
474	34	-20	-70	-106	-62	-38	66	112	
475	40	-16	-74	-106	-58	-36	70	116	
476	44	-14	-78	-104	-54	-34	74	122	
477	48	-12	-80	-102	-50	-30	76	126	
478	52	-8	-84	-100	-44	-26	80	130	
479	54	-8	-86	-96	-38	-22	82	134	
480	56	-6	-88	-92	-30	-18	86	136	
481	58	-4	-90	-86	-22	-12	90	140	
482	60	-2	-90	-80	-14	-4	92	144	
483	62	0	-90	-72	-4	2	96	146	
484	64	2	-90	-64	6	10	98	148	
485	66	4	-88	-56	16	18	102	150	
486	66	6	-86	-46	28	28	106	152	
487	68	8	-84	-36	40	36	108	152	
488	70	10	-82	-24	52	46	110	154	
489	70	12	-80	-14	64	54	112	154	
490	70	12	-76	-2	76	64	114	152	
491	72	14	-74	8	88	72	116	152	
492	70	14	-70	20	100	80	118	150	
493	70	14	-66	30	110	88	118	148	
494	68	12	-64	40	122	96	118	144	
495	66	10	-60	50	130	102	118	142	
496	64	8	-56	58	140	108	118	138	
497	62	6	-52	68	148	114	116	134	
498	58	4	-48	76	154	118	116	130	
499	56	0	-46	82	160	122	114	124	
500	52	-4	-42	88	166	124	112	120	
501	48	-6	-38	94	170	126	110	114	
502	44	-10	-34	100	172	126	108	110	
503	40	-16	-30	104	174	126	106	104	
504	36	-20	-28	106	174	126	102	98	
505	32	-24	-24	110	174	124	100	94	
506	28	-28	-20	112	172	122	96	90	
507	22	-32	-16	112	168	118	92	84	
508	18	-34	-12	112	164	114	88	80	
509	14	-38	-8	112	160	110	84	76	
510	12	-40	-6	110	154	106	80	70	
511	8	-44	-2	110	150	102	76	66	
512	6	-46	2	108	144	96	72	64	
513	4	-46	4	106	138	92	68	60	
514	2	-48	8	102	132	86	64	56	
515	0	-48	12	100	126	82	60	54	
516	0	-50	14	98	120	76	56	50	
517	0	-50	16	94	114	72	52	48	
518	0	-52	18	92	108	68	48	44	
519	0	-52	20	88	102	62	46	42	
520	0	-54	22	84	96	58	42	40	
521	-2	-58	24	80	90	54	38	36	
522	-2	-60	24	78	84	48	36	34	
523	-2	-62	26	74	80	44	34	32	
524	-4	-66	26	70	74	40	30	30	
525	-4	-68	26	66	70	36	28	28	
526	-6	-72	26	64	64	32	26	26	
527	-6	-74	26	60	60	30	24	26	
528	-8	-76	28	56	56	26	22	24	
529	-8	-78	28	54	54	24	20	22	
530	-10	-80	28	52	50	22	20	22	
531	-10	-82	28	50	46	20	18	22	
532	-10	-84	28	48	44	18	16	20	
533	-12	-84	28	46	42	18	16	20	
534	-12	-86	28	44	40	16	14	20	
535	-12	-86	30	42	38	14	14	18	
536	-14	-88	30	42	36	14	12	18	
537	-16	-88	30	40	34	12	12	16	
538	-18	-90	30	40	32	12	10	16	
539	-20	-92	30	38	30	10	10	14	
540	-22	-94	30	38	28	10	8	12	
541	-24	-94	30	38	26	8	8	12	
542	-26	-96	30	38	26	8	6	10	
543	-28	-98	30	38	24	6	6	8	
544	-30	-100	30	36	24	6	4	6	
545	-32	-102	30	36	22	4	4	6	
546	-34	-104	30	36	22	4	2	4	
547	-34	-106	30	36	22	2	2	4	
548	-36	-106	30	36	22	2	0	2	
549	-36	-108	30	36	20	0	0	2	
550	-36	-108	32	34	20	0	-2	0	
551	-36	-110	32	34	20	0	-2	0	
552	-36	-110	32	34	18	-2	-4	-2	
553	-36	-110	32	32	18	-2	-4	-2	
554	-34	-110	32	32	16	-4	-4	-2	
555	-34	-110	32	32	16	-4	-4	-2	
556	-34	-110	32	30	14	-4	-4	-4	
557	-34	-110	32	30	14	-6	-4	-4	
558	-32	-108	32	30	14	-6	-4	-2	
559	-32	-108	32	30	14	-6	-2	-2	
560	-30	-106	32	30	14	-6	-2	-2	
561	-30	-104	32	30	14	-6	0	0	
562	-28	-102	32	30	16	-6	0	2	
563	-28	-102	32	32	16	-6	2	4	
564	-26	-100	34	32	16	-4	4	6	
565	-24	-98	34	32	18	-4	4	8	
566	-24	-96	34	32	18	-2	6	10	
567	-24	-96	36	34	18	-2	8	12	
568	-22	-94	36	34	20	0	8	14	
569	-22	-94	36	34	20	0	10	16	
570	-22	-94	36	34	20	0	12	18	
571	-22	-92	36	34	20	2	12	20	
572	-24	-92	36	34	22	2	14	22	
573	-24	-94	34	34	22	2	14	24	
574	-24	-94	34	32	22	2	14	26	
575	-24	-94	32	32	20	0	14	26	
576	-26	-94	32	30	20	0	14	26	
577	-26	-96	30	30	20	-2	14	26	
578	-26	-96	28	28	20	-2	14	26	
579	-28	-98	26	26	20	-4	14	26	
580	-28	-98	24	26	18	-4	12	24	
581	-28	-98	22	24	18	-6	12	24	
582	-28	-100	20	24	18	-6	12	24	
583	-28	-100	20	22	16	-6	12	22	
584	-28	-98	18	22	16	-6	10	22	
585	-28	-98	18	22	16	-6	12	22	
586	-26	-96	16	22	16	-4	12	22	
587	-26	-96	16	24	16	-4	12	24	
588	-26	-92	16	24	18	-2	14	24	
589	-24	-90	16	24	18	-2	14	26	
590	-24	-88	16	26	20	0	16	26	
591	-22	-84	16	26	20	2	16	28	
592	-20	-82	16	28	22	2	16	28	
593	-18	-80	16	28	22	4	18	30	
594	-14	-76	16	28	22	4	18	30	
595	-12	-74	14	28	24	4	18	30	
596	-8	-72	14	28	24	4	18	30	
597	-6	-70	14	28	24	4	18	30	
598	-4	-70	14	28	24	2	20	30	
599	0	-68	12	28	22	2	20	30	
600	2	-68	12	28	22	0	20	30	
601	2	-66	12	28	22	0	20	30	
602	4	-66	12	30	22	-2	20	28	
603	4	-64	12	30	22	-2	22	28	
604	4	-64	14	30	22	-2	22	28	
605	2	-64	14	30	22	-2	22	28	
606	2	-64	14	32	22	-2	24	28	
607	0	-64	16	32	22	-2	24	28	
608	-2	-64	16	32	24	0	26	28	
609	-4	-64	18	34	24	0	26	28	
610	-8	-66	18	34	24	2	26	28	
611	-10	-66	18	34	26	2	26	28	
612	-12	-68	18	34	26	4	26	26	
613	-14	-70	18	34	26	4	26	26	
614	-16	-72	18	34	26	4	24	26	
615	-18	-72	18	32	26	4	24	24	
616	-18	-74	16	32	26	4	22	24	
617	-20	-76	16	32	26	4	22	22	
618	-22	-78	16	30	24	4	20	22	
619	-22	-80	14	30	24	2	20	20	
620	-24	-82	14	30	22	2	18	20	
621	-24	-82	12	28	22	2	16	18	
622	-26	-82	12	28	20	0	16	18	
623	-26	-84	10	28	20	0	14	16	
624	-26	-82	10	26	18	0	12	14	
