samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-50	-26	-188	-116	-44	-38	-28	
1	-30	-50	-26	-190	-118	-46	-40	-30	
2	-28	-50	-26	-192	-118	-46	-42	-30	
3	-28	-50	-24	-192	-120	-46	-42	-30	
4	-28	-50	-24	-194	-120	-46	-44	-32	
5	-28	-50	-22	-194	-120	-46	-44	-32	
6	-28	-50	-20	-194	-122	-46	-44	-32	
7	-28	-50	-18	-196	-122	-46	-44	-32	
8	-26	-50	-16	-196	-122	-46	-44	-32	
9	-26	-50	-16	-196	-122	-46	-44	-32	
10	-26	-50	-14	-198	-122	-46	-44	-32	
11	-26	-50	-12	-198	-122	-46	-44	-34	
12	-26	-52	-10	-198	-122	-46	-44	-34	
13	-26	-52	-10	-198	-122	-46	-44	-34	
14	-26	-52	-8	-200	-124	-46	-42	-34	
15	-28	-54	-8	-200	-124	-46	-42	-34	
16	-28	-54	-8	-200	-124	-46	-42	-34	
17	-28	-54	-8	-200	-124	-46	-42	-36	
18	-28	-54	-6	-200	-124	-46	-42	-36	
19	-30	-54	-6	-200	-126	-46	-42	-36	
20	-30	-54	-6	-200	-126	-46	-42	-36	
21	-30	-54	-6	-200	-126	-46	-42	-34	
22	-30	-52	-6	-202	-126	-44	-40	-34	
23	-30	-52	-6	-202	-126	-44	-40	-34	
24	-30	-52	-6	-202	-126	-44	-40	-34	
25	-28	-50	-6	-202	-124	-42	-38	-32	
26	-28	-50	-6	-202	-124	-42	-38	-32	
27	-26	-48	-4	-202	-124	-40	-36	-32	
28	-26	-48	-4	-202	-122	-40	-36	-30	
29	-24	-46	-4	-202	-122	-38	-36	-30	
30	-24	-44	-4	-202	-120	-38	-34	-30	
31	-22	-44	-4	-202	-120	-38	-34	-28	
32	-22	-42	-4	-202	-118	-38	-34	-28	
33	-22	-42	-4	-202	-118	-36	-34	-28	
34	-22	-40	-4	-202	-116	-36	-34	-28	
35	-22	-40	-4	-204	-116	-36	-34	-28	
36	-22	-40	-4	-204	-114	-36	-34	-28	
37	-22	-38	-4	-204	-114	-38	-34	-26	
38	-24	-38	-4	-204	-114	-38	-36	-26	
39	-24	-38	-6	-206	-114	-38	-36	-28	
40	-24	-38	-6	-206	-112	-38	-36	-28	
41	-24	-36	-6	-206	-112	-38	-36	-28	
42	-24	-36	-8	-206	-112	-38	-36	-28	
43	-24	-36	-8	-206	-112	-36	-36	-28	
44	-22	-34	-8	-206	-110	-36	-36	-28	
45	-22	-34	-8	-206	-110	-36	-34	-28	
46	-20	-32	-8	-206	-108	-34	-34	-28	
47	-18	-30	-8	-204	-106	-34	-32	-26	
48	-16	-30	-8	-204	-104	-32	-32	-26	
49	-14	-28	-8	-202	-104	-30	-30	-26	
50	-12	-26	-6	-200	-102	-28	-28	-24	
51	-10	-24	-6	-198	-100	-28	-26	-24	
52	-8	-22	-6	-198	-98	-26	-26	-24	
53	-6	-22	-6	-196	-96	-24	-24	-22	
54	-4	-20	-6	-194	-94	-24	-24	-22	
55	-4	-18	-6	-192	-92	-22	-22	-20	
56	-2	-16	-6	-190	-90	-20	-20	-20	
57	-2	-14	-6	-188	-88	-20	-20	-18	
58	0	-12	-6	-186	-86	-18	-18	-16	
59	0	-10	-6	-184	-84	-16	-18	-16	
60	2	-8	-6	-182	-82	-14	-16	-14	
61	2	-6	-6	-180	-80	-12	-14	-12	
62	4	-2	-6	-176	-78	-12	-12	-10	
63	6	0	-4	-174	-76	-10	-10	-8	
64	6	2	-4	-170	-72	-6	-8	-8	
65	8	4	-2	-164	-70	-4	-6	-6	
66	10	8	-2	-160	-66	-2	-4	-4	
67	12	10	0	-154	-64	0	-2	-2	
68	14	12	2	-150	-60	2	0	0	
69	16	14	2	-144	-56	6	2	2	
70	18	14	4	-138	-54	8	4	4	
71	20	16	4	-132	-50	10	6	4	
72	22	18	4	-124	-46	14	8	6	
73	24	20	2	-118	-42	16	10	8	
74	26	20	2	-112	-38	20	14	10	
75	28	22	0	-104	-34	24	16	12	
76	32	24	0	-98	-30	26	18	14	
77	34	26	-2	-92	-26	30	22	16	
78	36	30	-4	-84	-20	34	24	18	
79	40	32	-6	-78	-16	38	28	22	
80	44	36	-6	-70	-12	40	32	24	
81	46	40	-8	-64	-6	44	34	26	
82	50	42	-10	-58	-2	48	38	30	
83	54	46	-12	-52	2	52	42	32	
84	56	50	-12	-48	8	54	46	36	
85	60	54	-14	-42	12	58	48	38	
86	64	56	-16	-38	16	60	52	40	
87	66	60	-16	-34	20	64	54	44	
88	68	62	-18	-30	22	66	58	46	
89	70	64	-18	-28	26	68	60	48	
90	72	66	-20	-24	28	70	62	50	
91	74	68	-20	-22	32	72	64	52	
92	76	70	-22	-20	34	74	64	54	
93	76	70	-24	-20	36	76	66	54	
94	76	72	-24	-18	38	78	68	56	
95	78	72	-26	-18	40	78	68	56	
96	78	74	-28	-18	42	80	68	56	
97	78	74	-28	-18	44	80	70	58	
98	78	76	-30	-18	46	82	70	58	
99	80	78	-32	-20	46	82	70	58	
100	80	78	-32	-22	48	82	70	58	
101	80	80	-34	-24	48	82	70	58	
102	82	82	-34	-26	48	80	68	58	
103	82	82	-34	-30	46	80	68	56	
104	80	82	-34	-36	46	80	66	56	
105	80	82	-34	-40	44	78	64	56	
106	78	82	-34	-46	42	76	62	54	
107	76	80	-32	-54	40	74	60	54	
108	72	78	-32	-60	36	72	58	52	
109	70	76	-30	-68	34	68	56	52	
110	66	72	-28	-76	30	66	54	50	
111	62	70	-28	-84	26	62	50	48	
112	56	66	-26	-94	22	60	48	46	
113	52	62	-26	-102	18	56	46	44	
114	48	58	-24	-112	14	54	42	42	
