samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	82	85	9	81	183	119	68	55	
1	84	84	6	78	179	117	67	55	
2	83	80	3	75	175	114	64	53	
3	85	80	0	71	172	112	60	54	
4	87	81	-3	68	171	112	58	53	
5	82	77	-5	66	167	110	55	51	
6	74	77	-4	63	163	108	56	50	
7	70	79	0	63	160	108	59	54	
8	65	74	1	60	150	105	60	55	
9	65	70	-4	54	136	97	57	53	
10	72	74	-6	49	128	93	56	54	
11	74	73	-8	46	119	91	56	54	
12	79	70	-7	44	115	90	57	55	
13	78	67	-8	40	110	87	58	55	
14	74	67	-10	36	105	86	57	54	
15	68	62	-10	33	98	83	54	52	
16	62	57	-10	32	93	82	53	52	
17	56	53	-11	29	86	75	49	51	
18	51	53	-13	26	80	71	48	49	
19	47	51	-12	24	75	68	48	48	
20	44	47	-12	23	68	64	44	43	
21	42	45	-12	21	61	58	39	37	
22	31	43	-8	20	59	56	38	33	
23	26	44	-8	15	52	52	35	28	
24	26	43	-9	11	45	47	31	26	
25	24	34	-6	10	39	44	27	22	
26	26	31	-6	11	38	41	26	23	
27	24	28	-5	9	34	36	23	23	
28	21	21	-5	5	30	30	19	20	
29	19	15	-5	2	25	25	14	17	
30	18	14	-5	2	21	23	12	16	
31	17	14	-5	0	16	21	13	14	
32	17	11	-4	-1	12	17	11	11	
33	13	8	-4	-2	9	15	8	7	
34	9	8	-5	-3	9	14	7	6	
35	7	6	-4	-4	7	11	3	3	
36	4	4	-3	-5	5	6	-1	1	
37	-3	-1	0	-4	4	4	-3	2	
38	-3	-1	0	-2	3	5	-2	2	
39	-3	-4	0	-1	2	2	-2	1	
40	-2	-4	1	0	1	-3	-3	0	
41	-3	-5	3	-1	-3	-5	-4	-3	
42	-2	-5	2	-1	-4	-5	-6	-5	
43	-2	-8	1	-3	-6	-4	-8	-7	
44	-6	-10	2	-6	-6	-6	-10	-12	
45	-6	-5	3	-5	-4	-4	-6	-10	
