samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
66	86	13	18	129	136	130	-77	37	
67	65	10	24	119	132	129	-76	39	
68	31	5	34	125	132	132	-72	45	
69	13	-1	30	119	119	125	-77	42	
70	-4	-7	26	105	108	118	-82	38	
71	-12	0	32	97	101	121	-81	41	
72	-22	-2	28	88	93	116	-86	37	
73	6	-1	22	69	73	101	-99	26	
74	60	5	10	44	53	84	-115	11	
75	82	23	13	41	50	82	-110	15	
76	91	36	17	40	44	82	-108	19	
77	102	40	13	32	34	76	-113	13	
78	77	22	4	15	16	65	-125	3	
79	30	-18	-11	-5	-8	44	-145	-16	
80	-9	-46	-21	-21	-27	29	-158	-28	
81	-16	-37	-10	-20	-24	37	-151	-21	
82	-13	-20	3	-15	-19	46	-141	-13	
83	-18	-23	9	-21	-22	46	-141	-12	
84	-33	-44	5	-33	-32	37	-150	-22	
85	-54	-60	2	-37	-36	32	-156	-26	
86	-38	-46	7	-29	-34	31	-155	-26	
87	-15	-21	14	-16	-31	35	-147	-18	
88	0	-4	17	-11	-30	36	-143	-15	
89	-8	-8	10	-18	-36	33	-145	-18	
90	-42	-30	6	-25	-44	28	-148	-21	
91	-62	-57	-1	-38	-60	18	-159	-32	
92	-64	-62	-1	-44	-64	14	-163	-37	
93	-61	-52	5	-45	-62	17	-161	-35	
94	-47	-43	4	-51	-65	17	-159	-36	
95	-32	-39	5	-51	-65	14	-157	-36	
96	-14	-28	7	-47	-65	13	-154	-33	
97	-12	-17	14	-44	-61	20	-146	-27	
98	-5	-2	17	-38	-57	23	-142	-22	
99	-12	-3	17	-39	-62	21	-142	-23	
100	-32	-13	13	-44	-69	14	-146	-27	
101	-56	-36	5	-55	-79	5	-151	-36	
102	-91	-62	4	-62	-87	1	-155	-40	
103	-88	-58	9	-64	-87	3	-152	-38	
104	-80	-55	12	-62	-87	1	-150	-38	
105	-63	-45	10	-61	-84	2	-147	-36	
106	-61	-39	11	-58	-82	5	-142	-35	
107	-57	-38	13	-60	-86	1	-146	-41	
108	-41	-31	11	-64	-94	-6	-151	-46	
109	-38	-14	15	-53	-91	1	-140	-37	
110	-18	12	19	-46	-84	8	-131	-30	
111	4	25	24	-41	-83	10	-129	-28	
112	1	21	29	-39	-82	11	-127	-28	
113	-24	-8	23	-52	-90	3	-134	-37	
114	-30	-34	9	-72	-103	-9	-147	-50	
115	-30	-44	7	-78	-107	-13	-152	-56	
116	-44	-37	13	-69	-99	-7	-145	-50	
117	-45	-31	17	-58	-96	-4	-140	-47	
118	-27	-37	6	-62	-108	-17	-148	-59	
119	-8	-36	-2	-80	-123	-30	-158	-70	
120	-1	-28	-5	-86	-127	-33	-158	-71	
121	-1	-8	5	-77	-113	-22	-145	-60	
122	-6	8	18	-62	-101	-8	-130	-46	
123	-21	8	22	-60	-96	-1	-120	-39	
124	-24	3	21	-61	-97	-3	-119	-39	
125	-33	-12	13	-66	-104	-10	-122	-44	
126	-47	-21	10	-69	-108	-13	-121	-46	
127	-58	-24	11	-68	-108	-13	-118	-44	
128	-66	-21	16	-63	-107	-14	-113	-43	
129	-60	-5	20	-57	-102	-8	-104	-39	
130	-78	2	30	-51	-96	-1	-96	-33	
131	-104	8	40	-46	-87	7	-82	-21	
132	-100	10	38	-51	-91	5	-81	-21	
133	-58	8	22	-65	-104	-8	-91	-34	
134	-29	6	8	-74	-113	-15	-97	-42	
135	-23	11	6	-73	-115	-15	-97	-46	
136	-9	16	6	-73	-114	-18	-96	-48	
137	18	33	10	-71	-117	-23	-95	-49	
138	21	40	14	-65	-115	-21	-92	-45	
139	-7	29	13	-61	-112	-23	-89	-44	
140	-11	24	13	-67	-117	-29	-91	-47	
141	-37	4	11	-75	-121	-34	-93	-53	
142	-70	-8	12	-72	-119	-31	-89	-49	
143	-69	-7	9	-68	-114	-31	-87	-49	
144	-57	1	6	-67	-113	-32	-84	-50	
145	-51	8	7	-61	-109	-28	-79	-48	
146	-41	19	11	-56	-105	-25	-72	-45	
147	-50	21	22	-51	-104	-21	-65	-42	
148	-74	16	34	-49	-99	-15	-56	-34	
149	-61	17	25	-52	-103	-20	-57	-36	
150	-37	18	12	-59	-112	-29	-63	-43	
151	-36	22	10	-60	-108	-27	-63	-43	
152	-46	32	18	-52	-97	-19	-55	-35	
153	-50	35	23	-48	-94	-15	-52	-31	
154	-65	25	25	-47	-95	-16	-53	-31	
155	-73	19	21	-53	-98	-18	-56	-38	
156	-76	11	14	-60	-103	-23	-60	-44	
157	-74	17	14	-56	-104	-23	-56	-44	
158	-54	32	16	-53	-103	-23	-54	-44	
159	-38	36	12	-56	-110	-32	-59	-50	
160	-32	36	2	-63	-112	-38	-60	-55	
161	-28	28	-1	-77	-116	-44	-64	-59	
162	-28	19	-7	-85	-121	-48	-68	-63	
163	-38	12	-4	-78	-117	-45	-65	-61	
164	-47	20	2	-66	-109	-38	-56	-52	
165	-35	41	12	-52	-101	-29	-42	-41	
166	-36	46	17	-46	-95	-25	-38	-39	
167	-38	42	14	-48	-98	-29	-41	-43	
168	-66	26	11	-56	-106	-35	-45	-48	
169	-81	2	2	-68	-115	-44	-57	-59	
170	-75	3	4	-69	-113	-42	-57	-60	
171	-70	11	1	-72	-109	-39	-53	-56	
172	-57	25	-1	-65	-104	-37	-48	-51	
173	-69	38	8	-47	-91	-23	-37	-38	
174	-79	48	21	-36	-83	-14	-28	-28	
175	-50	62	20	-42	-86	-16	-31	-30	
176	-12	67	12	-50	-95	-27	-42	-41	
177	-18	48	6	-64	-106	-40	-57	-55	
178	-65	18	2	-67	-110	-43	-65	-62	
179	-71	16	2	-69	-110	-43	-66	-63	
180	-44	28	4	-71	-107	-42	-65	-62	
181	-35	31	5	-73	-104	-42	-66	-60	
182	-23	41	6	-76	-102	-38	-64	-55	
183	-11	48	8	-68	-101	-36	-64	-51	
184	-3	42	-7	-70	-104	-44	-71	-59	
185	-16	26	-17	-80	-108	-47	-78	-67	
186	-46	10	-17	-87	-114	-52	-83	-73	
187	-61	16	-5	-85	-109	-48	-78	-66	
188	-78	24	9	-74	-98	-41	-74	-59	
189	-90	28	11	-71	-97	-40	-74	-56	
190	-95	35	13	-64	-91	-36	-72	-50	
191	-100	38	18	-61	-84	-28	-68	-44	
192	-91	37	16	-63	-82	-27	-69	-42	
193	-82	35	9	-66	-87	-29	-74	-44	
194	-77	27	2	-66	-91	-35	-82	-50	
195	-57	40	3	-62	-87	-32	-79	-49	
196	-39	63	9	-55	-79	-22	-71	-40	
197	-37	78	20	-50	-69	-16	-65	-34	
198	-55	72	21	-53	-70	-15	-63	-34	
199	-87	49	12	-59	-77	-22	-69	-39	
200	-110	24	1	-66	-84	-34	-79	-47	
201	-129	4	-3	-68	-92	-38	-83	-51	
202	-133	12	4	-57	-83	-31	-76	-43	
203	-149	19	18	-44	-69	-17	-65	-31	
204	-139	25	21	-43	-66	-14	-61	-28	
205	-86	33	6	-56	-77	-28	-73	-41	
206	-28	38	-17	-73	-94	-44	-89	-56	
207	6	48	-23	-74	-99	-47	-90	-55	
208	13	57	-18	-65	-92	-40	-81	-49	
209	1	61	-6	-63	-88	-35	-73	-42	
210	-36	58	5	-55	-80	-28	-63	-31	
211	-76	46	10	-53	-76	-23	-59	-28	
212	-83	42	7	-56	-78	-27	-62	-33	
213	-81	31	-2	-65	-86	-36	-72	-42	
214	-76	26	-4	-68	-88	-38	-75	-45	
215	-72	32	-1	-66	-86	-35	-72	-44	
216	-43	38	-6	-70	-93	-40	-77	-46	
217	-24	39	-11	-72	-98	-45	-81	-49	
218	-29	32	-8	-74	-98	-46	-81	-48	
219	-6	37	-6	-79	-99	-48	-81	-50	
220	31	79	9	-69	-85	-35	-67	-37	
221	34	89	16	-65	-82	-31	-61	-32	
222	5	70	14	-64	-87	-36	-63	-34	
223	-23	51	5	-73	-90	-36	-62	-35	
224	-47	31	-3	-82	-99	-40	-63	-38	
225	-63	28	0	-79	-97	-38	-58	-34	
226	-63	23	-9	-87	-105	-45	-63	-39	
227	-73	18	-10	-94	-111	-50	-65	-40	
228	-68	24	-11	-105	-118	-51	-61	-37	
229	-74	16	-27	-121	-128	-60	-64	-41	
230	-74	22	-42	-125	-131	-59	-60	-34	
231	-86	36	-37	-105	-111	-37	-36	-10	
232	-74	59	-37	-79	-83	-6	-2	20	
233	-37	102	-38	-56	-44	37	41	58	
234	-2	145	-43	-39	-3	81	87	99	
235	30	173	-50	-28	38	126	131	138	
236	52	184	-65	-14	70	155	161	168	
237	66	185	-86	-2	85	162	174	183	
238	87	191	-113	2	82	156	171	184	
239	87	179	-145	-51	44	121	141	164	
240	92	152	-166	-140	-33	50	79	114	
241	73	126	-172	-217	-111	-19	13	63	
242	62	108	-179	-293	-189	-82	-43	20	
243	69	95	-187	-376	-265	-139	-94	-23	
244	88	63	-183	-434	-332	-204	-153	-77	
245	99	32	-177	-476	-390	-260	-206	-121	
246	72	17	-161	-486	-413	-284	-228	-135	
247	28	-11	-138	-475	-422	-301	-245	-149	
248	-12	-46	-127	-472	-435	-317	-262	-170	
249	-60	-71	-117	-469	-441	-323	-268	-182	
250	-87	-74	-106	-457	-436	-315	-261	-183	
251	-83	-63	-99	-434	-417	-301	-250	-175	
252	-64	-54	-103	-399	-393	-285	-239	-169	
253	-90	-61	-100	-356	-355	-255	-217	-154	
254	-145	-74	-86	-302	-304	-212	-187	-131	
255	-159	-70	-73	-244	-251	-170	-156	-109	
256	-118	-48	-78	-206	-216	-143	-138	-97	
257	-84	-17	-76	-172	-182	-116	-115	-81	
258	-56	23	-58	-137	-143	-84	-89	-59	
259	-37	52	-33	-110	-112	-60	-71	-45	
260	-44	68	-8	-78	-86	-40	-54	-32	
261	-31	82	7	-47	-70	-27	-40	-21	
262	-19	84	12	-36	-62	-25	-37	-17	
263	-41	62	5	-39	-63	-28	-42	-22	
264	-52	37	-3	-49	-73	-37	-53	-33	
265	-44	29	-8	-52	-79	-41	-59	-40	
266	-36	23	-8	-48	-83	-43	-65	-47	
267	-31	20	-8	-43	-82	-46	-68	-52	
268	-44	21	-9	-39	-78	-44	-65	-51	
269	-55	28	-3	-31	-65	-34	-56	-44	
270	-23	56	6	-27	-61	-28	-47	-38	
271	14	80	5	-16	-57	-24	-41	-34	
272	17	93	8	-2	-49	-18	-30	-26	
273	4	98	13	4	-42	-10	-19	-15	
274	-37	73	3	-1	-42	-7	-19	-16	
275	-94	46	8	-1	-36	-3	-15	-13	
276	-113	36	15	3	-37	-5	-16	-13	
277	-91	35	9	-10	-50	-17	-28	-23	
278	-68	44	5	-9	-50	-15	-26	-24	
279	-85	45	7	-1	-41	-5	-17	-17	
280	-84	43	8	2	-40	-3	-13	-17	
281	-53	57	9	-4	-42	-6	-13	-22	
282	-32	66	14	-5	-42	-7	-9	-21	
283	-33	73	19	-7	-38	-1	0	-12	
284	-49	76	23	-6	-26	7	9	-6	
285	-54	74	22	-10	-33	2	8	-12	
286	-22	81	11	-20	-46	-9	1	-23	
287	5	87	3	-27	-55	-16	-1	-26	
288	10	89	2	-27	-57	-17	1	-24	
289	12	85	-4	-32	-58	-18	3	-23	
290	4	73	-7	-38	-63	-23	2	-25	
291	-8	59	-14	-42	-65	-27	0	-29	
292	-24	53	-14	-43	-64	-25	3	-30	
293	-44	44	-10	-31	-60	-26	4	-30	
294	-54	47	2	-15	-50	-16	14	-22	
295	-38	53	1	-16	-46	-13	18	-19	
296	-31	59	3	-9	-46	-12	21	-16	
297	-35	69	11	3	-38	-5	28	-11	
298	-4	83	9	3	-40	-9	24	-15	
299	22	91	5	3	-43	-10	22	-19	
300	30	87	-4	-3	-51	-17	17	-26	
301	26	74	-16	-9	-57	-27	7	-35	
302	-7	57	-17	-3	-56	-27	8	-34	
303	-36	47	-15	-1	-53	-24	12	-29	
304	-41	46	-9	-2	-51	-22	14	-29	
305	-39	47	-6	-3	-50	-21	15	-29	
306	-17	51	-12	-10	-51	-24	14	-31	
307	-23	57	-2	-10	-46	-18	22	-27	
308	-25	63	7	-4	-39	-13	28	-20	
309	-6	74	8	3	-34	-11	30	-18	
310	19	95	9	11	-29	-6	33	-13	
311	29	97	10	9	-27	-5	33	-14	
312	34	89	4	2	-31	-8	29	-19	
313	7	58	-7	-14	-42	-19	17	-26	
314	-13	33	-12	-23	-49	-27	11	-31	
315	-33	21	-7	-17	-42	-22	11	-28	
316	-51	32	0	0	-28	-9	23	-17	
317	-47	42	0	8	-23	-5	26	-14	
318	-24	45	-7	6	-24	-7	19	-22	
319	-7	53	-9	0	-23	-6	16	-25	
320	-10	63	-3	9	-16	2	21	-19	
321	-28	65	5	17	-8	7	26	-10	
322	-33	63	5	20	-3	11	27	-6	
323	-18	70	4	16	-4	14	26	-6	
324	15	81	6	13	-4	13	26	-8	
325	37	84	5	19	-3	11	24	-10	
326	43	79	1	21	-2	9	24	-11	
327	28	65	-5	19	-5	6	24	-15	
328	4	48	-11	14	-7	4	21	-23	
329	12	52	-13	12	-6	4	20	-24	
330	22	69	-6	20	0	11	28	-15	
331	-12	71	6	41	17	30	48	6	
332	-27	73	12	47	27	38	60	16	
333	-7	81	7	43	28	38	60	13	
334	-6	83	4	41	29	39	64	10	
335	-8	77	-6	38	27	32	61	4	
336	-12	64	-15	40	30	30	56	-1	
337	-6	59	-18	47	31	29	54	-1	
338	-6	52	-19	51	31	27	52	0	
339	-9	54	-16	56	34	29	53	2	
340	20	66	-15	57	31	25	50	-1	
341	53	83	-17	61	37	29	54	0	
342	54	90	-13	75	42	34	59	8	
343	33	93	-3	93	57	48	74	21	
344	3	93	5	104	67	58	83	31	
345	-10	77	-2	106	67	56	77	26	
346	-5	65	-11	103	63	50	68	18	
347	-10	65	-9	111	70	55	72	24	
348	-20	69	0	129	83	67	82	34	
349	-7	69	-2	140	85	65	80	32	
350	27	80	-9	147	84	61	72	26	
351	27	82	-13	150	87	61	69	23	
352	-3	77	-10	155	90	62	71	24	
353	-6	88	0	159	95	70	78	28	
354	22	111	5	168	103	78	88	36	
355	78	136	6	183	111	79	90	39	
356	121	127	-14	171	99	67	72	23	
357	117	105	-27	166	94	58	58	13	
358	73	74	-31	171	99	60	56	13	
359	40	60	-26	180	109	71	63	20	
360	49	72	-21	192	121	79	73	30	
361	70	93	-17	203	127	84	80	37	
362	90	113	-14	212	135	90	86	42	
363	99	121	-11	218	140	91	87	41	
364	88	120	-4	221	144	95	89	43	
365	63	104	-2	222	148	97	90	42	
366	53	101	2	229	153	100	96	47	
367	60	111	8	231	159	107	103	53	
368	56	102	1	226	156	103	98	50	
369	46	98	3	228	158	105	100	51	
370	31	95	4	230	163	109	103	54	
371	42	101	1	228	160	107	104	52	
372	75	118	0	227	157	105	106	51	
373	108	138	0	225	155	106	109	53	
374	118	156	7	226	161	116	120	64	
375	95	151	9	222	160	119	124	68	
376	82	126	-5	199	142	104	110	56	
377	77	110	-15	185	129	93	100	45	
378	72	109	-19	177	120	88	96	40	
379	60	109	-19	174	115	85	94	41	
380	39	114	-8	176	114	87	101	49	
381	39	121	-2	167	107	86	103	53	
382	58	123	-3	154	101	80	102	50	
383	76	122	-7	140	90	70	96	43	
384	74	124	-4	131	83	65	94	38	
385	67	127	0	122	78	65	100	39	
386	61	126	-4	110	67	62	102	37	
387	50	128	-6	104	60	58	101	34	
388	50	138	-5	99	59	59	100	35	
389	53	143	-3	90	56	56	99	38	
390	54	137	-11	68	43	45	90	33	
391	45	130	-17	48	24	32	80	23	
392	33	122	-19	36	10	20	68	12	
393	17	117	-18	35	7	17	63	8	
394	20	118	-18	32	3	15	59	6	
395	39	122	-22	21	-3	11	53	2	
396	30	120	-21	17	-3	12	51	4	
397	11	110	-19	17	-4	14	50	6	
398	4	106	-20	12	-9	11	45	4	
399	22	112	-20	8	-15	6	38	1	
400	26	114	-18	5	-20	1	32	1	
401	24	113	-14	4	-23	-4	27	1	
402	12	110	-10	-3	-26	-6	21	-5	
403	4	99	-14	-17	-37	-15	11	-17	
404	0	90	-25	-29	-45	-18	7	-23	
405	-11	74	-38	-36	-50	-24	-2	-28	
406	-35	66	-31	-32	-43	-18	-1	-21	
407	-55	63	-20	-27	-36	-13	-2	-15	
408	-70	64	-10	-20	-32	-10	-2	-11	
409	-56	66	-18	-31	-43	-21	-14	-21	
410	-45	61	-34	-44	-56	-32	-25	-30	
411	-32	64	-43	-47	-63	-38	-29	-33	
412	-12	68	-45	-49	-70	-42	-35	-37	
413	8	72	-40	-52	-69	-43	-38	-39	
414	12	82	-36	-50	-64	-39	-36	-36	
415	2	78	-35	-49	-62	-37	-36	-35	
416	9	84	-32	-48	-60	-33	-37	-32	
417	23	95	-24	-49	-58	-32	-35	-28	
418	19	84	-31	-56	-65	-37	-44	-35	
419	13	71	-39	-64	-75	-45	-55	-44	
420	6	51	-47	-70	-80	-51	-64	-53	
421	-2	39	-51	-70	-82	-53	-67	-55	
422	-3	38	-50	-68	-85	-56	-70	-59	
423	-6	35	-47	-70	-89	-57	-72	-60	
424	-5	42	-40	-65	-85	-53	-67	-56	
425	-14	46	-32	-59	-80	-46	-60	-48	
426	-19	55	-22	-53	-74	-36	-50	-39	
427	4	63	-25	-61	-78	-39	-54	-41	
428	33	64	-37	-71	-84	-49	-63	-50	
429	26	67	-38	-64	-79	-45	-59	-43	
430	8	69	-29	-57	-73	-39	-55	-38	
431	-13	61	-25	-51	-71	-37	-52	-35	
432	-20	56	-25	-41	-71	-40	-54	-37	
433	-22	51	-25	-37	-71	-40	-54	-40	
434	-16	55	-23	-38	-69	-36	-54	-39	
435	1	60	-22	-40	-71	-38	-56	-41	
436	13	64	-19	-44	-73	-40	-56	-41	
437	6	68	-12	-44	-70	-36	-50	-35	
438	8	68	-12	-44	-71	-35	-48	-34	
439	27	78	-7	-39	-70	-36	-47	-32	
440	38	81	-7	-36	-70	-36	-45	-33	
441	32	82	-9	-40	-71	-34	-40	-30	
442	22	77	-10	-46	-72	-34	-39	-30	
443	20	62	-22	-59	-88	-48	-50	-43	
444	0	36	-38	-64	-99	-60	-61	-55	
445	-15	20	-37	-67	-102	-61	-63	-57	
446	-37	20	-29	-62	-94	-52	-53	-47	
447	-27	29	-28	-62	-88	-48	-47	-42	
448	-3	46	-27	-62	-85	-45	-43	-37	
449	15	60	-27	-59	-82	-43	-42	-34	
450	11	57	-25	-52	-76	-38	-39	-32	
451	-14	47	-16	-49	-72	-32	-33	-24	
452	-21	41	-16	-50	-73	-35	-33	-24	
453	-32	42	-18	-53	-77	-39	-35	-24	
454	-35	48	-18	-54	-74	-36	-31	-22	
455	-12	55	-20	-58	-76	-40	-34	-26	
456	22	64	-23	-63	-82	-48	-39	-32	
457	33	70	-21	-61	-78	-44	-33	-29	
458	31	71	-20	-53	-73	-38	-27	-25	
459	9	63	-21	-49	-71	-37	-26	-24	
460	-10	52	-24	-49	-74	-41	-26	-24	
461	1	49	-25	-55	-81	-50	-31	-29	
462	20	51	-29	-64	-89	-60	-37	-35	
463	17	55	-29	-63	-88	-60	-33	-31	
464	25	59	-32	-69	-91	-62	-34	-32	
465	42	64	-39	-74	-92	-62	-36	-34	
466	43	60	-37	-69	-91	-63	-37	-35	
467	44	60	-38	-66	-90	-64	-35	-33	
468	37	60	-36	-66	-89	-62	-32	-28	
469	13	64	-30	-61	-82	-55	-24	-20	
470	-14	68	-27	-54	-73	-46	-16	-12	
471	-15	69	-29	-49	-71	-45	-16	-15	
472	-12	61	-34	-57	-79	-52	-24	-26	
473	10	78	-26	-52	-75	-51	-21	-24	
474	37	130	-1	-29	-48	-25	7	3	
475	60	156	9	-19	-36	-11	21	19	
476	75	136	-6	-29	-48	-24	9	6	
477	61	100	-24	-41	-69	-45	-9	-12	
478	-7	49	-34	-52	-82	-57	-18	-23	
479	-57	10	-41	-68	-93	-68	-27	-31	
480	-66	-1	-46	-77	-99	-74	-30	-36	
481	-63	6	-41	-80	-101	-73	-26	-34	
482	-37	27	-41	-78	-101	-74	-24	-35	
483	-1	52	-44	-70	-99	-73	-22	-37	
484	15	66	-41	-67	-95	-68	-17	-34	
485	-1	67	-35	-64	-85	-59	-11	-26	
486	-14	73	-21	-58	-71	-47	-2	-14	
487	-7	74	-20	-57	-67	-47	-3	-13	
488	14	70	-29	-61	-76	-56	-14	-22	
489	22	75	-33	-62	-79	-57	-14	-23	
490	18	77	-34	-64	-80	-57	-13	-20	
491	8	75	-35	-64	-80	-58	-14	-19	
492	-8	75	-28	-66	-77	-55	-12	-16	
493	0	81	-25	-69	-76	-57	-16	-17	
494	16	72	-36	-85	-87	-67	-29	-29	
495	24	63	-38	-94	-95	-74	-38	-37	
496	27	63	-37	-94	-95	-75	-39	-35	
497	20	60	-39	-91	-94	-74	-37	-33	
498	21	66	-42	-85	-91	-73	-35	-29	
499	42	78	-48	-84	-92	-75	-38	-32	
500	37	82	-49	-89	-96	-75	-39	-32	
501	23	86	-44	-87	-91	-70	-35	-28	
502	14	88	-42	-80	-85	-65	-35	-26	
503	-1	84	-37	-74	-79	-63	-36	-24	
504	0	78	-37	-80	-83	-66	-42	-32	
505	-7	72	-33	-87	-86	-68	-48	-39	
506	-26	66	-30	-87	-86	-68	-50	-39	
507	-28	71	-28	-79	-81	-63	-44	-30	
508	-33	72	-22	-69	-72	-51	-33	-16	
509	-30	69	-17	-62	-69	-45	-24	-6	
510	-8	70	-25	-65	-74	-51	-28	-11	
511	19	77	-33	-75	-83	-59	-34	-19	
512	26	85	-35	-78	-84	-61	-34	-19	
513	7	86	-36	-74	-78	-55	-29	-17	
514	4	86	-34	-69	-72	-50	-28	-17	
515	36	96	-37	-69	-76	-56	-32	-22	
516	62	100	-49	-75	-88	-67	-43	-32	
517	75	103	-51	-80	-95	-71	-46	-34	
518	62	87	-57	-85	-102	-75	-51	-37	
519	12	58	-60	-92	-109	-80	-56	-41	
520	-22	45	-55	-91	-110	-81	-56	-38	
521	-47	42	-50	-85	-103	-77	-51	-33	
522	-49	46	-49	-89	-98	-71	-44	-29	
523	-30	53	-49	-93	-99	-69	-44	-28	
524	-5	63	-47	-89	-98	-70	-44	-28	
525	-1	72	-41	-83	-91	-64	-40	-24	
526	13	77	-37	-78	-89	-63	-40	-23	
527	43	83	-39	-79	-94	-67	-45	-27	
528	83	96	-51	-88	-104	-72	-50	-33	
529	73	89	-59	-86	-105	-73	-54	-33	
530	32	73	-54	-81	-98	-68	-49	-27	
531	50	91	-46	-82	-95	-67	-48	-24	
532	72	103	-43	-88	-100	-74	-53	-29	
533	58	92	-47	-94	-104	-80	-56	-34	
534	34	73	-54	-101	-109	-84	-62	-39	
535	-7	50	-56	-104	-114	-86	-63	-40	
536	-38	41	-51	-99	-111	-79	-54	-33	
537	-37	45	-47	-100	-111	-74	-49	-26	
538	-3	55	-54	-112	-124	-82	-56	-31	
539	21	64	-57	-118	-130	-89	-60	-33	
540	38	84	-55	-105	-124	-86	-55	-26	
541	65	109	-55	-92	-115	-78	-43	-14	
542	60	107	-61	-104	-120	-79	-39	-13	
543	27	88	-72	-114	-129	-82	-38	-13	
544	-18	78	-77	-111	-120	-67	-20	4	
545	-6	105	-73	-97	-95	-41	10	29	
546	37	156	-65	-68	-57	1	51	66	
547	48	192	-57	-25	-9	53	102	113	
548	57	217	-69	6	35	100	147	156	
549	97	237	-95	16	59	128	175	182	
550	137	241	-124	12	65	130	180	191	
551	153	233	-150	10	72	127	178	190	
552	168	216	-186	-26	44	98	151	166	
553	169	182	-217	-98	-19	38	93	119	
554	144	135	-237	-188	-102	-41	17	57	
555	141	118	-243	-270	-177	-103	-41	10	
556	144	111	-242	-343	-246	-155	-85	-24	
557	140	88	-243	-408	-315	-211	-132	-61	
558	123	59	-237	-457	-375	-263	-175	-95	
559	98	43	-220	-473	-405	-294	-201	-112	
560	70	36	-190	-456	-412	-308	-214	-123	
561	43	32	-154	-432	-409	-313	-222	-130	
562	12	15	-132	-415	-408	-316	-230	-142	
563	-22	-6	-125	-415	-410	-315	-233	-150	
564	-39	-32	-133	-421	-417	-322	-244	-164	
565	-48	-61	-150	-410	-414	-327	-254	-177	
566	-58	-71	-163	-392	-396	-313	-245	-173	
567	-75	-66	-153	-346	-353	-273	-215	-150	
568	-71	-48	-143	-292	-303	-232	-183	-128	
569	-33	-16	-143	-249	-263	-199	-160	-112	
570	15	27	-144	-213	-229	-174	-139	-97	
571	43	67	-137	-175	-194	-144	-116	-79	
572	47	94	-102	-136	-160	-115	-92	-59	
573	29	96	-67	-105	-136	-99	-80	-48	
574	24	85	-61	-97	-123	-92	-78	-47	
575	35	87	-59	-88	-110	-85	-75	-41	
576	45	91	-57	-78	-105	-82	-72	-37	
577	53	96	-59	-67	-98	-79	-71	-34	
578	38	90	-56	-55	-93	-71	-67	-31	
579	13	77	-51	-48	-92	-66	-65	-30	
580	2	79	-44	-42	-89	-64	-61	-27	
581	3	91	-40	-34	-84	-58	-57	-23	
582	21	112	-36	-23	-79	-55	-53	-21	
583	33	109	-45	-22	-82	-62	-62	-29	
