samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-40	10	2	-10	-22	-30	-30	
1	-18	-40	10	2	-10	-22	-30	-30	
2	-18	-40	12	2	-10	-20	-30	-30	
3	-18	-40	12	2	-10	-20	-30	-30	
4	-20	-40	12	2	-10	-20	-30	-30	
5	-20	-40	12	2	-10	-20	-30	-30	
6	-20	-40	12	2	-8	-20	-30	-30	
7	-20	-42	12	2	-8	-20	-30	-30	
8	-20	-42	12	2	-8	-20	-30	-30	
9	-22	-42	12	2	-8	-20	-30	-30	
10	-22	-42	14	2	-8	-20	-30	-30	
11	-22	-44	14	4	-8	-20	-30	-30	
12	-22	-44	14	4	-8	-20	-30	-30	
13	-22	-44	14	4	-8	-20	-30	-30	
14	-22	-44	14	4	-6	-22	-30	-30	
15	-22	-44	14	4	-6	-22	-30	-30	
16	-22	-44	14	6	-6	-22	-30	-30	
17	-22	-44	14	6	-6	-20	-28	-30	
18	-22	-44	16	6	-6	-20	-28	-30	
19	-22	-44	16	6	-6	-20	-28	-30	
20	-22	-44	16	6	-6	-20	-28	-30	
21	-20	-44	16	6	-6	-20	-28	-30	
22	-20	-44	16	6	-6	-20	-28	-30	
23	-20	-44	14	6	-6	-20	-28	-32	
24	-20	-42	14	6	-6	-22	-28	-32	
25	-20	-42	14	6	-6	-22	-28	-32	
26	-20	-42	14	6	-6	-22	-28	-32	
27	-20	-42	14	6	-6	-22	-28	-32	
28	-20	-44	14	4	-6	-22	-28	-32	
29	-20	-44	12	4	-6	-22	-28	-32	
30	-20	-44	12	4	-8	-22	-28	-30	
31	-20	-44	12	4	-8	-22	-28	-30	
32	-22	-46	12	4	-8	-22	-28	-30	
33	-22	-46	12	2	-8	-22	-28	-28	
34	-22	-46	12	2	-8	-22	-28	-28	
35	-22	-48	12	2	-8	-22	-28	-26	
36	-22	-48	12	2	-8	-22	-28	-26	
37	-22	-50	12	2	-8	-22	-28	-24	
38	-22	-50	12	4	-8	-22	-28	-24	
39	-22	-50	12	4	-8	-22	-28	-24	
40	-20	-50	12	4	-8	-22	-28	-22	
41	-20	-50	12	4	-8	-22	-28	-22	
42	-20	-50	12	4	-8	-22	-28	-22	
43	-20	-50	12	4	-8	-22	-28	-22	
44	-20	-48	12	4	-8	-22	-28	-22	
45	-20	-48	12	4	-8	-22	-28	-22	
46	-20	-46	12	4	-8	-20	-28	-22	
47	-20	-44	12	4	-6	-20	-26	-22	
48	-20	-42	12	4	-6	-20	-26	-22	
49	-20	-42	12	4	-4	-18	-26	-22	
50	-20	-40	12	4	-2	-16	-24	-20	
51	-20	-38	12	4	0	-16	-24	-20	
52	-20	-36	12	6	2	-14	-24	-18	
53	-20	-34	12	6	4	-12	-22	-18	
54	-20	-32	14	6	6	-10	-22	-18	
55	-20	-32	14	8	10	-8	-20	-16	
56	-18	-30	14	8	12	-4	-18	-16	
57	-18	-28	16	10	16	-2	-16	-14	
