samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-21	-17	-58	-41	-36	-21	-23	
1	-33	-18	-11	-51	-39	-33	-20	-23	
2	-24	-10	-7	-45	-34	-28	-16	-21	
3	-20	-9	-9	-45	-34	-27	-16	-21	
4	-24	-17	-10	-45	-34	-27	-18	-21	
5	-26	-20	-7	-45	-33	-26	-18	-20	
6	-34	-26	-8	-48	-36	-29	-21	-22	
7	-32	-25	-8	-47	-35	-31	-20	-20	
8	-28	-23	-4	-47	-36	-32	-20	-19	
9	-31	-24	-3	-45	-35	-30	-19	-18	
10	-32	-25	-8	-46	-35	-29	-18	-20	
11	-26	-18	-5	-44	-34	-28	-16	-18	
12	-21	-12	0	-40	-30	-27	-16	-18	
13	-21	-9	0	-37	-29	-24	-15	-18	
14	-20	-8	-3	-38	-30	-24	-14	-17	
15	-25	-16	-5	-42	-34	-26	-19	-19	
16	-26	-20	-8	-45	-35	-27	-19	-21	
17	-25	-16	-5	-43	-33	-26	-17	-18	
18	-27	-14	0	-41	-31	-25	-14	-17	
19	-27	-17	0	-41	-32	-28	-17	-18	
20	-31	-19	0	-42	-33	-27	-17	-20	
21	-30	-16	-2	-44	-34	-28	-16	-19	
22	-27	-11	-3	-42	-34	-29	-17	-20	
23	-24	-8	-2	-39	-32	-27	-16	-19	
24	-25	-8	0	-37	-29	-22	-13	-18	
25	-26	-9	-3	-38	-29	-21	-14	-19	
26	-23	-8	-5	-38	-29	-21	-15	-19	
27	-24	-8	-3	-36	-28	-20	-15	-19	
28	-25	-7	-2	-35	-26	-19	-13	-17	
29	-25	-6	-4	-36	-26	-22	-13	-17	
30	-28	-8	-8	-39	-29	-23	-13	-15	
31	-25	-10	-7	-40	-30	-23	-14	-16	
32	-25	-12	-3	-38	-30	-24	-14	-15	
33	-21	-8	2	-35	-27	-21	-10	-12	
34	-23	-6	4	-33	-26	-21	-10	-12	
35	-29	-13	3	-35	-29	-24	-15	-17	
36	-36	-17	5	-32	-27	-24	-18	-19	
37	-38	-6	17	-22	-20	-16	-13	-17	
38	-38	3	25	-20	-15	-10	-10	-18	
39	-43	4	21	-24	-14	-6	-8	-20	
40	-51	5	23	-25	-14	-2	-3	-16	
41	-57	1	19	-31	-18	0	5	-12	
42	-56	4	15	-34	-17	12	20	2	
43	-55	13	8	-39	-13	30	42	19	
44	-42	22	1	-43	-6	48	67	39	
45	-22	33	-8	-49	6	73	97	64	
46	5	42	-29	-54	24	105	134	97	
47	35	52	-45	-51	53	143	178	138	
48	65	65	-67	-62	77	181	223	176	
49	101	75	-96	-89	95	218	268	213	
50	130	77	-121	-121	100	236	292	235	
51	148	65	-138	-151	79	210	271	222	
52	153	44	-157	-190	23	140	204	180	
53	143	-5	-178	-235	-75	5	71	89	
54	144	-41	-199	-293	-183	-133	-66	-5	
55	145	-63	-222	-357	-275	-237	-170	-78	
56	144	-91	-245	-415	-352	-320	-250	-137	
57	144	-114	-268	-458	-403	-367	-294	-169	
58	145	-144	-274	-469	-420	-386	-315	-190	
59	149	-171	-279	-474	-428	-395	-325	-205	
60	144	-200	-283	-483	-445	-409	-339	-221	
61	129	-228	-277	-485	-460	-420	-349	-237	
62	119	-247	-265	-480	-480	-440	-363	-249	
63	114	-270	-257	-468	-496	-460	-383	-266	
64	111	-283	-248	-445	-492	-465	-392	-278	
65	104	-292	-238	-419	-476	-457	-387	-280	
66	99	-290	-222	-390	-452	-442	-372	-271	
67	89	-278	-211	-365	-429	-421	-355	-260	
68	84	-252	-206	-339	-398	-390	-329	-241	
69	77	-224	-202	-320	-367	-359	-301	-222	
70	65	-193	-194	-295	-332	-322	-269	-197	
71	68	-151	-175	-260	-287	-280	-232	-168	
72	67	-118	-160	-230	-249	-242	-200	-145	
73	62	-98	-146	-201	-214	-208	-173	-125	
74	63	-83	-133	-173	-182	-178	-147	-107	
75	63	-63	-113	-148	-156	-150	-122	-90	
76	51	-49	-99	-130	-134	-125	-102	-76	
77	40	-38	-84	-115	-117	-108	-87	-66	
78	34	-28	-70	-102	-106	-97	-77	-59	
79	30	-18	-55	-89	-92	-85	-66	-50	
80	22	-14	-43	-75	-79	-72	-56	-43	
81	10	-15	-33	-61	-65	-61	-46	-38	
82	3	-13	-26	-48	-51	-51	-39	-34	
83	-6	-16	-20	-39	-42	-45	-34	-31	
84	-2	-6	-17	-32	-33	-35	-27	-26	
85	-6	0	-12	-24	-23	-24	-17	-20	
86	-16	-10	-7	-18	-20	-22	-17	-23	
87	-12	-3	1	-11	-14	-16	-12	-19	
88	-10	-2	7	-6	-12	-14	-11	-18	
89	-14	-4	10	-1	-10	-14	-10	-18	
90	-14	-4	12	1	-10	-13	-9	-18	
91	-9	3	16	6	-4	-8	-4	-13	
92	-9	8	16	9	0	-4	2	-9	
93	-11	7	13	9	1	-2	3	-9	
94	-13	5	8	7	3	-1	3	-8	
95	-21	3	9	7	4	2	5	-7	
96	-17	7	12	9	5	3	6	-6	
97	-16	6	14	11	4	3	4	-8	
98	-19	4	17	15	5	4	6	-8	
99	-22	0	17	16	5	4	7	-9	
100	-21	-1	19	16	7	5	8	-10	
101	-18	3	22	16	6	4	8	-8	
102	-17	4	17	18	5	3	6	-10	
103	-12	12	16	24	11	9	10	-6	
104	-16	10	13	21	11	10	10	-5	
105	-17	5	17	18	9	11	10	-5	
106	-20	3	22	21	12	12	11	-3	
107	-20	1	20	23	14	13	11	-1	
108	-19	0	20	26	15	14	11	0	
109	-17	5	23	29	16	14	13	-2	
110	-20	3	23	29	13	10	8	-7	
111	-18	4	22	28	13	8	5	-10	
112	-15	6	25	32	16	10	6	-9	
113	-20	8	27	36	21	16	12	-4	
114	-21	7	25	36	22	19	14	-1	
115	-15	10	26	36	22	19	14	1	
116	-11	12	26	38	23	19	14	2	
117	-14	8	23	36	20	17	12	0	
118	-15	10	23	36	20	17	14	1	
119	-18	8	22	37	23	19	14	2	
120	-20	6	22	38	24	19	14	-1	
121	-17	5	21	39	24	19	13	-3	
122	-14	10	25	43	27	18	12	-4	
123	-8	16	27	46	29	20	14	-2	
124	-10	13	28	46	30	21	15	-1	
125	-8	10	29	47	31	23	16	1	
126	-10	10	29	49	32	25	18	1	
127	-9	14	27	50	35	28	21	4	
128	-12	11	32	52	37	27	19	3	
129	-17	7	33	54	37	27	18	0	
130	-12	11	34	55	38	28	19	1	
131	-5	16	36	57	41	32	20	2	
132	-8	15	38	60	44	34	20	1	
133	-14	14	35	62	45	35	22	3	
134	-7	23	34	65	48	38	26	7	
135	-1	29	36	70	52	42	27	8	
136	-5	20	37	72	53	41	25	5	
137	-9	15	40	75	56	41	26	4	
138	-9	15	40	77	59	43	26	4	
139	-6	17	39	78	60	43	25	5	
140	-5	18	41	82	63	45	26	6	
141	-7	16	41	85	65	48	27	5	
142	-14	14	42	87	68	50	30	7	
143	-11	18	46	93	73	54	33	10	
144	-8	18	45	95	76	56	34	11	
145	-7	16	47	100	81	58	35	11	
146	-2	18	52	109	86	61	37	11	
147	4	23	59	118	90	64	39	14	
148	7	21	58	123	95	65	39	13	
149	1	17	59	127	100	71	42	13	
150	-4	17	56	129	104	73	44	12	
151	1	25	58	135	109	79	48	15	
152	12	40	64	143	119	83	53	19	
153	8	34	70	148	123	83	52	18	
154	7	29	73	155	125	84	50	15	
155	11	29	75	162	131	90	53	18	
156	13	28	72	167	138	94	58	22	
157	14	26	69	170	142	97	60	24	
158	14	24	72	174	145	99	59	23	
159	14	26	76	183	153	104	62	25	
160	18	33	83	191	162	109	66	28	
161	20	35	86	195	166	111	68	26	
162	22	37	89	201	171	114	69	25	
163	24	38	90	206	174	118	71	25	
164	26	41	87	211	179	123	75	29	
165	31	44	88	215	184	127	77	32	
166	33	44	90	222	191	132	82	39	
167	35	43	92	228	197	136	85	41	
168	40	42	90	229	199	138	86	43	
169	37	42	89	230	201	140	88	44	
170	38	41	87	231	203	142	90	43	
171	45	49	88	234	207	144	93	46	
172	50	55	89	237	209	147	97	49	
173	52	60	89	238	213	150	98	50	
174	49	55	80	232	211	149	96	48	
175	48	55	79	231	211	149	97	49	
176	49	57	79	232	212	152	100	51	
177	52	61	79	232	213	156	102	54	
178	59	70	81	233	214	158	105	57	
179	57	68	80	230	211	155	104	58	
180	58	66	76	225	208	152	104	58	
181	55	62	69	215	203	148	103	56	
182	57	67	69	213	201	148	103	57	
183	57	68	66	208	197	145	102	57	
184	60	72	63	202	193	145	103	59	
185	64	74	57	193	187	142	101	60	
186	62	75	53	182	178	137	99	58	
187	60	73	49	172	171	134	98	58	
188	59	71	45	164	165	130	97	58	
189	58	75	42	157	159	127	98	60	
190	56	78	39	150	152	124	98	59	
191	54	76	35	142	143	119	94	57	
192	48	68	26	128	130	110	87	53	
193	43	65	27	117	120	104	82	51	
194	42	67	31	110	113	100	79	49	
195	42	66	29	104	108	97	77	48	
196	42	63	26	98	101	90	71	43	
197	34	58	24	92	91	83	65	38	
198	23	57	24	88	86	80	65	39	
199	27	59	17	79	80	76	65	41	
200	27	58	13	71	70	70	61	38	
201	22	50	10	63	61	62	55	33	
202	21	50	7	57	55	58	51	31	
203	22	50	7	53	51	55	50	28	
204	14	42	3	45	44	50	43	24	
205	8	37	2	39	36	44	37	18	
206	10	37	7	36	30	40	34	15	
207	13	44	13	36	30	39	34	17	
208	11	45	11	33	28	38	36	19	
209	3	37	5	26	23	34	34	16	
210	-3	33	3	25	18	29	31	14	
211	-2	33	5	24	16	24	27	12	
212	-1	31	5	23	11	20	23	8	
213	1	27	3	19	7	17	19	6	
214	3	32	6	20	6	18	18	7	
215	-5	24	2	17	2	17	16	6	
216	-11	18	0	13	-1	14	15	3	
217	-10	16	1	12	-2	13	12	2	
218	-12	16	0	8	-4	11	12	3	
219	-15	13	-1	8	-5	8	11	2	
220	-9	18	3	11	-5	8	12	4	
221	-5	22	3	10	-4	8	13	5	
222	-6	17	-2	5	-8	5	10	1	
223	-6	19	-1	5	-8	5	10	1	
224	-9	15	-4	0	-12	2	8	-2	
225	-5	18	1	2	-10	4	7	-1	
226	-5	18	2	3	-10	3	6	-1	
227	-10	16	1	1	-11	3	4	-2	
228	-14	12	0	0	-14	1	2	-5	
229	-13	18	1	1	-15	2	3	-6	
230	-11	22	2	0	-16	1	4	-6	
231	-11	22	0	1	-17	-1	3	-6	
232	-14	18	0	0	-18	-2	2	-6	
233	-15	14	-2	-3	-19	-4	1	-8	
234	-16	10	-4	-5	-20	-5	0	-9	
235	-11	13	-2	-3	-18	-2	2	-5	
236	-9	14	-1	-3	-17	-1	2	-3	
237	-9	13	-2	-2	-17	-2	1	-3	
238	-6	17	-1	1	-15	0	3	-1	
239	-2	19	-3	0	-16	1	4	-2	
240	-2	18	-3	0	-17	2	5	-1	
241	-10	11	-6	-3	-17	0	5	-2	
242	-13	6	-3	-3	-19	-3	4	-4	
243	-11	7	0	1	-17	-2	4	-4	
244	-7	9	3	4	-16	-1	5	-4	
245	-9	7	4	4	-19	-2	1	-6	
246	-13	7	4	3	-17	-2	0	-7	
247	-17	2	4	2	-19	-2	-2	-9	
248	-17	1	4	1	-19	-5	-3	-10	
249	-7	7	1	0	-18	-5	-4	-10	
250	-8	11	5	5	-15	-2	-1	-6	
251	-14	8	8	7	-14	-1	0	-6	
252	-13	8	8	7	-15	-1	1	-7	
253	-9	7	3	5	-18	-3	0	-10	
254	-7	12	4	6	-17	-1	1	-10	
255	-9	12	3	6	-16	1	2	-9	
256	-15	9	2	5	-16	0	1	-9	
257	-16	6	2	6	-16	-2	-1	-10	
258	-15	6	5	7	-16	-3	-1	-11	
259	-15	4	9	8	-15	-4	-2	-12	
260	-14	-1	5	5	-17	-7	-4	-14	
261	-14	1	5	7	-15	-6	-3	-12	
262	-14	1	7	7	-14	-6	-2	-12	
263	-17	0	10	10	-14	-6	-2	-12	
264	-15	-2	9	10	-17	-6	-4	-13	
265	-13	-1	8	8	-17	-6	-3	-13	
266	-11	3	12	12	-14	-3	-2	-13	
267	-16	-2	11	12	-14	-3	-1	-13	
268	-15	-1	8	11	-14	-3	-1	-12	
269	-14	-1	6	10	-13	-3	-2	-13	
270	-16	0	10	14	-10	-1	-1	-13	
