samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	40	-16	-68	-56	-30	-20	-2	
1	-36	40	-16	-68	-58	-32	-22	-2	
2	-36	38	-16	-68	-58	-32	-22	-2	
3	-36	38	-16	-70	-58	-32	-22	-2	
4	-36	38	-16	-70	-58	-32	-22	-2	
5	-34	38	-16	-70	-58	-32	-24	-4	
6	-34	38	-16	-70	-58	-32	-24	-4	
7	-34	36	-16	-72	-58	-32	-24	-4	
8	-36	36	-16	-72	-58	-32	-24	-6	
9	-36	36	-16	-72	-58	-32	-24	-6	
10	-36	36	-16	-72	-58	-32	-24	-6	
11	-36	34	-16	-72	-56	-30	-24	-6	
12	-36	34	-16	-72	-56	-30	-24	-8	
13	-36	34	-16	-72	-56	-30	-24	-8	
14	-36	32	-16	-72	-56	-30	-22	-8	
15	-36	32	-16	-74	-56	-30	-22	-8	
16	-34	32	-16	-74	-56	-28	-22	-8	
17	-34	32	-16	-74	-56	-28	-22	-8	
18	-34	34	-16	-74	-56	-28	-22	-8	
19	-32	34	-16	-76	-56	-28	-22	-8	
20	-32	34	-16	-76	-56	-28	-22	-8	
21	-32	34	-16	-76	-56	-28	-22	-8	
22	-32	34	-16	-78	-56	-30	-22	-6	
23	-30	34	-16	-78	-56	-30	-22	-8	
24	-32	34	-16	-78	-56	-30	-24	-8	
25	-32	34	-16	-80	-58	-30	-24	-8	
26	-32	34	-18	-80	-58	-30	-24	-8	
27	-32	34	-18	-82	-58	-32	-24	-8	
28	-34	32	-18	-82	-58	-32	-24	-8	
29	-34	32	-18	-84	-58	-32	-26	-8	
30	-36	32	-18	-84	-58	-32	-26	-10	
31	-36	32	-18	-86	-58	-34	-26	-10	
32	-36	30	-18	-86	-58	-34	-26	-10	
33	-36	30	-18	-86	-58	-34	-26	-10	
34	-36	30	-18	-86	-60	-34	-26	-10	
35	-36	30	-18	-86	-60	-34	-26	-10	
36	-36	30	-18	-86	-60	-34	-28	-10	
37	-36	30	-18	-86	-60	-34	-28	-10	
38	-34	30	-18	-86	-60	-34	-28	-10	
39	-34	30	-18	-86	-60	-34	-28	-10	
40	-34	30	-18	-84	-60	-34	-26	-10	
41	-32	30	-18	-84	-60	-34	-26	-10	
42	-32	30	-16	-84	-60	-34	-26	-10	
43	-32	32	-16	-82	-58	-34	-26	-10	
44	-32	32	-16	-82	-58	-34	-26	-8	
45	-32	32	-16	-82	-58	-34	-26	-8	
46	-32	32	-14	-80	-58	-34	-26	-8	
47	-32	32	-14	-80	-58	-34	-26	-8	
48	-32	32	-14	-80	-58	-34	-26	-8	
49	-32	32	-14	-80	-58	-34	-24	-8	
50	-32	32	-12	-78	-56	-34	-24	-8	
51	-32	32	-12	-78	-56	-34	-24	-8	
52	-32	32	-12	-78	-56	-32	-24	-8	
53	-32	32	-12	-78	-56	-32	-24	-8	
54	-32	32	-12	-78	-56	-32	-24	-8	
55	-34	32	-12	-78	-56	-32	-24	-8	
56	-34	30	-12	-76	-56	-32	-24	-8	
57	-34	30	-12	-76	-56	-32	-24	-8	
58	-34	30	-12	-76	-56	-32	-24	-8	
59	-34	30	-12	-76	-56	-32	-22	-8	
