samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	62	80	-28	46	90	60	62	66	
1	58	76	-26	44	84	56	58	62	
2	54	70	-24	40	78	52	54	58	
3	48	66	-20	38	72	50	50	56	
4	44	60	-18	34	66	46	46	52	
5	40	54	-16	32	60	42	42	48	
6	34	48	-14	28	54	40	38	44	
7	30	42	-10	26	46	36	36	40	
8	24	36	-8	24	40	32	32	36	
9	20	30	-6	20	34	30	28	32	
10	14	26	-4	18	28	26	24	28	
11	10	20	0	14	22	22	20	24	
12	6	16	2	12	16	20	16	20	
13	0	10	4	10	12	16	14	18	
14	-4	6	6	6	6	14	10	14	
15	-8	2	8	4	2	10	8	12	
16	-10	-2	10	2	-4	8	4	8	
17	-14	-6	10	0	-8	4	2	6	
18	-16	-10	12	-2	-12	2	0	4	
19	-18	-12	14	-4	-16	0	-4	0	
20	-20	-16	14	-8	-20	-2	-6	-2	
21	-22	-18	14	-10	-24	-6	-8	-4	
22	-24	-20	16	-12	-28	-8	-10	-6	
23	-24	-22	16	-14	-32	-10	-12	-8	
24	-26	-24	16	-16	-34	-12	-12	-10	
25	-28	-26	16	-18	-38	-12	-14	-12	
26	-28	-28	16	-20	-40	-14	-16	-14	
27	-30	-30	16	-22	-42	-16	-18	-16	
28	-30	-32	16	-22	-44	-18	-18	-16	
29	-32	-34	16	-24	-46	-18	-20	-18	
30	-34	-36	16	-24	-48	-20	-20	-18	
31	-36	-38	16	-26	-48	-20	-22	-20	
32	-36	-38	16	-26	-50	-22	-22	-20	
33	-38	-40	16	-26	-50	-22	-22	-22	
34	-40	-42	18	-26	-52	-24	-22	-22	
35	-42	-44	18	-26	-52	-24	-24	-22	
36	-44	-44	20	-26	-52	-24	-24	-24	
37	-44	-46	20	-24	-52	-24	-24	-24	
38	-46	-46	22	-24	-52	-24	-24	-24	
39	-46	-46	22	-24	-52	-24	-24	-26	
40	-46	-48	24	-22	-52	-24	-26	-26	
41	-46	-48	24	-22	-52	-24	-26	-28	
42	-46	-48	26	-20	-52	-24	-26	-28	
43	-48	-50	26	-18	-50	-24	-26	-30	
44	-46	-50	28	-18	-50	-26	-28	-30	
45	-46	-50	28	-16	-48	-26	-28	-30	
46	-46	-50	30	-14	-48	-26	-28	-30	
47	-46	-50	32	-14	-46	-26	-30	-32	
48	-46	-52	32	-12	-44	-26	-30	-32	
49	-48	-52	34	-10	-42	-26	-30	-32	
50	-48	-52	34	-8	-42	-26	-30	-32	
51	-48	-52	34	-8	-40	-26	-30	-32	
52	-48	-52	36	-6	-38	-26	-30	-32	
53	-48	-52	36	-4	-38	-26	-30	-32	
54	-48	-50	38	-2	-36	-26	-30	-32	
55	-48	-50	38	-2	-36	-26	-30	-32	
56	-48	-50	38	0	-36	-26	-30	-32	
57	-46	-50	38	0	-34	-24	-30	-32	
58	-46	-48	38	0	-34	-24	-30	-32	
59	-46	-48	38	2	-34	-24	-30	-32	
60	-44	-46	38	2	-32	-24	-30	-32	
61	-42	-46	36	2	-32	-24	-28	-32	
62	-42	-44	36	2	-32	-22	-28	-32	
63	-40	-42	36	2	-30	-22	-28	-32	
64	-40	-42	36	4	-30	-22	-26	-32	
65	-38	-40	36	4	-28	-20	-24	-30	
66	-38	-38	36	4	-28	-18	-24	-28	
67	-38	-36	36	4	-26	-18	-22	-28	
68	-36	-34	38	4	-26	-16	-20	-26	
69	-36	-30	38	4	-24	-14	-18	-24	
70	-36	-28	40	4	-24	-12	-16	-22	
71	-36	-26	40	6	-22	-10	-16	-20	
72	-36	-22	42	6	-22	-8	-14	-18	
73	-34	-20	42	6	-20	-6	-12	-16	
74	-34	-18	44	6	-20	-4	-10	-14	
75	-32	-14	44	6	-18	-2	-8	-12	
76	-30	-12	44	4	-18	0	-6	-10	
77	-28	-8	44	4	-18	2	-6	-8	
78	-26	-6	42	4	-16	2	-4	-8	
79	-24	-4	40	2	-16	4	-4	-6	
80	-22	-2	38	0	-18	4	-2	-6	
81	-20	0	34	-2	-18	4	-2	-4	
82	-18	2	30	-4	-20	4	0	-4	
83	-16	4	26	-6	-20	4	0	-4	
84	-14	6	22	-10	-22	4	0	-2	
85	-12	6	18	-12	-24	2	2	-2	
86	-10	8	14	-16	-26	2	2	0	
87	-8	8	10	-18	-28	2	2	0	
88	-6	10	6	-20	-30	2	4	0	
89	-4	10	2	-22	-32	0	4	2	
90	-2	12	-2	-24	-34	0	4	2	
91	0	12	-4	-26	-36	0	4	2	
92	2	14	-6	-28	-36	0	4	2	
93	4	14	-8	-28	-38	0	4	4	
94	6	16	-10	-28	-38	0	4	4	
95	8	16	-10	-28	-38	0	4	4	
96	8	16	-10	-28	-36	0	4	4	
97	10	16	-8	-26	-36	0	4	2	
98	10	14	-8	-24	-36	0	2	2	
99	10	14	-6	-22	-34	0	2	0	
100	8	10	-4	-22	-34	0	0	0	
101	6	8	-2	-20	-34	-2	-2	-2	
102	2	4	2	-18	-32	-2	-4	-4	
103	-2	0	4	-18	-32	-4	-6	-6	
104	-6	-4	6	-18	-34	-6	-8	-8	
105	-10	-10	10	-16	-34	-8	-10	-10	
106	-14	-16	12	-16	-34	-10	-12	-12	
107	-18	-20	14	-18	-36	-12	-14	-14	
108	-22	-26	16	-18	-38	-16	-18	-16	
109	-26	-30	18	-18	-38	-18	-20	-20	
110	-30	-34	20	-18	-40	-20	-22	-22	
111	-32	-38	22	-20	-42	-22	-24	-24	
112	-34	-42	22	-20	-44	-24	-26	-26	
113	-34	-44	24	-20	-46	-26	-28	-28	
114	-36	-48	24	-22	-48	-28	-30	-28	
115	-36	-50	24	-22	-50	-30	-32	-30	
116	-36	-50	24	-24	-52	-32	-34	-32	
117	-36	-52	24	-24	-52	-34	-34	-32	
118	-34	-54	24	-26	-54	-34	-36	-34	
119	-34	-54	22	-26	-56	-36	-36	-34	
120	-34	-54	22	-28	-58	-36	-38	-36	
121	-34	-56	22	-30	-60	-38	-38	-36	
122	-34	-56	20	-32	-62	-38	-38	-36	
123	-36	-58	20	-34	-64	-40	-40	-38	
124	-38	-58	22	-34	-68	-40	-40	-38	
125	-40	-60	22	-36	-70	-42	-40	-40	
126	-44	-60	26	-36	-72	-42	-42	-42	
127	-48	-62	28	-36	-76	-42	-42	-42	
128	-52	-62	34	-34	-76	-40	-42	-44	
129	-58	-60	40	-30	-78	-38	-40	-44	
130	-62	-58	46	-22	-74	-36	-38	-44	
131	-64	-54	56	-12	-70	-30	-36	-44	
132	-66	-48	64	0	-60	-22	-30	-42	
133	-64	-40	74	16	-46	-12	-22	-38	
134	-58	-26	82	36	-26	0	-10	-32	
135	-48	-10	90	58	2	18	4	-22	
136	-34	10	94	84	34	36	22	-10	
137	-14	36	96	110	76	60	42	6	
138	10	64	94	136	122	86	66	26	
139	40	96	86	160	172	112	94	48	
140	74	130	72	182	228	140	122	74	
141	112	166	54	198	282	168	150	100	
142	152	200	28	210	336	192	176	128	
143	190	230	0	214	384	214	200	156	
144	228	256	-34	210	426	228	220	180	
145	260	276	-70	196	458	238	234	202	
146	288	288	-108	176	476	238	240	218	
147	308	290	-144	148	480	230	238	228	
148	320	282	-176	114	470	216	228	230	
149	322	266	-206	74	444	192	210	226	
150	316	242	-230	32	404	162	186	214	
151	300	210	-248	-12	352	128	158	194	
152	278	174	-256	-54	292	90	124	170	
153	250	134	-260	-92	224	52	90	142	
154	216	94	-254	-126	154	14	54	110	
155	180	54	-244	-154	84	-20	22	80	
156	144	18	-226	-174	18	-50	-8	48	
157	108	-14	-204	-186	-40	-74	-34	20	
158	76	-40	-180	-192	-90	-94	-54	-6	
159	46	-62	-154	-190	-128	-108	-70	-26	
160	20	-76	-126	-182	-158	-114	-80	-42	
161	0	-86	-100	-170	-174	-118	-86	-56	
162	-16	-90	-76	-154	-182	-116	-88	-64	
163	-30	-92	-54	-134	-182	-110	-86	-68	
164	-38	-90	-34	-116	-176	-104	-82	-70	
165	-44	-88	-16	-98	-164	-96	-78	-70	
166	-48	-84	-2	-80	-152	-88	-72	-68	
167	-52	-80	8	-64	-136	-78	-66	-64	
168	-52	-76	16	-52	-122	-72	-62	-62	
169	-54	-72	20	-42	-110	-64	-56	-58	
170	-54	-68	24	-34	-100	-60	-52	-54	
171	-56	-66	26	-28	-90	-54	-50	-52	
172	-56	-64	26	-26	-84	-52	-46	-50	
173	-58	-62	24	-24	-80	-48	-44	-48	
174	-58	-62	22	-24	-78	-46	-42	-46	
175	-58	-60	20	-26	-76	-44	-42	-44	
176	-60	-58	18	-26	-76	-44	-40	-44	
177	-60	-58	16	-28	-76	-42	-40	-42	
178	-60	-56	12	-30	-76	-42	-38	-42	
179	-60	-56	10	-32	-76	-42	-38	-42	
180	-60	-54	8	-34	-76	-40	-36	-40	
181	-60	-54	8	-34	-78	-40	-36	-40	
182	-60	-54	6	-36	-78	-40	-36	-38	
183	-60	-52	4	-36	-78	-38	-36	-38	
184	-60	-52	4	-36	-78	-38	-34	-38	
185	-60	-50	2	-36	-78	-38	-34	-36	
186	-60	-50	2	-36	-76	-36	-34	-36	
187	-60	-48	2	-34	-76	-36	-34	-36	
188	-58	-48	0	-34	-76	-36	-34	-34	
189	-58	-48	0	-34	-74	-34	-34	-34	
190	-58	-46	0	-34	-74	-34	-34	-34	
191	-58	-46	0	-32	-74	-34	-32	-34	
192	-58	-44	0	-32	-72	-32	-32	-34	
193	-58	-44	0	-32	-72	-32	-32	-32	
194	-56	-44	0	-30	-72	-32	-32	-32	
195	-56	-44	-2	-30	-70	-30	-32	-32	
196	-56	-42	-2	-30	-70	-30	-30	-32	
197	-56	-42	-2	-30	-68	-30	-30	-32	
198	-56	-42	-2	-28	-68	-30	-30	-32	
199	-54	-40	-2	-28	-68	-28	-28	-30	
200	-54	-40	-2	-28	-66	-28	-28	-30	
201	-54	-40	-4	-28	-66	-28	-28	-30	
202	-52	-38	-4	-26	-64	-28	-28	-30	
203	-52	-38	-4	-26	-64	-28	-26	-30	
204	-50	-38	-6	-26	-62	-28	-26	-28	
205	-48	-36	-6	-24	-62	-28	-26	-28	
206	-48	-36	-6	-24	-60	-26	-26	-28	
207	-46	-36	-8	-22	-60	-26	-26	-28	
208	-46	-34	-8	-22	-58	-26	-24	-28	
209	-46	-34	-8	-20	-56	-26	-24	-26	
210	-44	-32	-8	-18	-56	-26	-24	-26	
211	-44	-32	-8	-18	-54	-24	-22	-26	
212	-44	-30	-8	-16	-52	-24	-22	-24	
213	-44	-30	-8	-14	-50	-24	-20	-24	
214	-42	-28	-8	-14	-48	-24	-20	-22	
215	-42	-26	-8	-12	-46	-22	-18	-22	
216	-40	-26	-8	-10	-44	-22	-18	-20	
217	-38	-24	-10	-8	-42	-20	-16	-20	
218	-36	-22	-10	-6	-40	-20	-16	-20	
219	-34	-22	-10	-4	-36	-18	-14	-18	
220	-32	-20	-12	-2	-34	-18	-14	-18	
221	-28	-18	-12	0	-30	-16	-12	-16	
222	-26	-16	-14	4	-28	-14	-10	-16	
223	-24	-12	-14	6	-22	-12	-10	-14	
224	-20	-10	-16	10	-18	-10	-8	-12	
225	-18	-6	-16	14	-14	-8	-6	-10	
226	-14	-2	-18	18	-8	-6	-2	-8	
227	-10	2	-20	22	0	-2	0	-6	
228	-8	6	-22	26	6	2	4	-4	
229	-4	12	-24	30	14	6	8	0	
230	2	18	-28	34	22	10	12	4	
231	6	24	-30	40	30	14	16	8	
232	12	30	-34	44	40	18	22	12	
233	18	38	-36	48	48	22	26	18	
234	24	44	-40	52	56	26	32	22	
235	30	52	-44	56	66	32	36	26	
236	36	58	-48	60	74	36	42	32	
237	44	66	-52	62	80	40	46	36	
238	50	72	-54	66	88	44	50	42	
239	56	78	-58	68	94	48	56	46	
240	62	84	-62	70	100	52	60	50	
241	68	90	-64	70	106	54	62	54	
242	72	94	-66	72	110	58	66	58	
243	76	100	-68	72	114	60	68	62	
244	78	102	-70	70	116	62	72	66	
245	80	106	-72	70	118	64	74	68	
246	82	108	-72	70	118	66	74	70	
247	84	110	-72	68	118	66	76	72	
248	84	110	-74	66	118	66	76	74	
249	82	112	-74	64	116	66	76	74	
250	82	110	-72	62	114	66	76	74	
251	80	110	-72	60	112	66	74	74	
252	78	108	-70	58	110	64	74	74	
253	76	106	-70	56	106	62	72	72	
254	74	104	-68	54	102	60	68	70	
255	72	100	-66	52	98	58	66	68	
256	68	96	-64	48	92	56	64	66	
257	66	92	-62	46	88	54	60	62	
258	62	88	-58	44	82	50	56	60	
259	58	82	-56	40	76	48	54	56	
260	54	78	-54	38	70	46	50	52	
261	50	72	-50	34	64	42	46	50	
262	46	68	-48	32	58	38	42	46	
263	42	62	-46	28	52	36	38	42	
264	38	58	-42	26	46	32	34	38	
265	32	52	-40	22	40	30	32	36	
266	28	46	-38	20	34	26	28	32	
267	22	42	-36	16	28	22	24	28	
268	18	36	-32	14	22	20	22	26	
269	12	32	-30	12	16	16	18	22	
270	8	28	-28	8	10	12	14	18	
271	4	22	-26	6	6	10	12	16	
272	0	18	-24	4	0	6	8	12	
273	-4	14	-22	0	-4	4	6	10	
274	-8	10	-22	-2	-10	0	2	8	
275	-10	6	-20	-4	-14	-2	0	4	
276	-12	2	-20	-8	-18	-4	-2	2	
277	-14	0	-18	-10	-24	-8	-6	0	
278	-16	-4	-18	-12	-28	-10	-8	-2	
279	-18	-8	-18	-16	-32	-14	-10	-4	
280	-20	-10	-18	-18	-36	-16	-12	-6	
281	-20	-12	-18	-20	-38	-18	-14	-8	
282	-22	-16	-18	-22	-42	-20	-16	-10	
283	-24	-18	-18	-24	-44	-22	-18	-12	
284	-26	-20	-18	-26	-48	-24	-20	-14	
285	-26	-20	-16	-26	-50	-26	-20	-14	
286	-28	-22	-16	-28	-52	-26	-22	-16	
287	-30	-24	-16	-28	-54	-28	-22	-16	
288	-32	-26	-14	-30	-54	-28	-24	-18	
289	-34	-26	-14	-30	-56	-30	-24	-18	
290	-34	-28	-12	-30	-58	-30	-24	-20	
291	-36	-28	-12	-30	-58	-30	-26	-20	
292	-38	-30	-10	-30	-58	-30	-26	-22	
293	-38	-30	-10	-30	-58	-32	-26	-22	
294	-40	-32	-8	-28	-58	-32	-26	-24	
295	-40	-32	-6	-28	-58	-32	-28	-24	
296	-42	-34	-6	-28	-58	-32	-28	-26	
297	-42	-34	-4	-26	-58	-32	-28	-26	
298	-44	-36	-4	-24	-56	-32	-28	-28	
299	-44	-36	-2	-24	-56	-32	-30	-28	
300	-44	-36	-2	-22	-54	-32	-30	-30	
301	-44	-38	0	-20	-54	-32	-30	-30	
302	-46	-38	0	-18	-52	-32	-30	-30	
303	-46	-38	2	-16	-52	-32	-30	-30	
304	-46	-40	4	-16	-50	-32	-32	-30	
305	-46	-40	4	-14	-48	-32	-32	-30	
306	-46	-40	6	-12	-48	-32	-32	-30	
307	-46	-40	6	-10	-46	-32	-32	-30	
308	-46	-40	8	-10	-46	-32	-32	-30	
309	-46	-40	8	-8	-44	-32	-34	-30	
310	-46	-40	8	-6	-42	-32	-34	-32	
311	-46	-40	10	-6	-42	-32	-34	-32	
312	-44	-40	10	-4	-40	-32	-34	-32	
313	-44	-40	10	-4	-40	-32	-34	-32	
314	-42	-40	10	-4	-38	-32	-34	-32	
315	-40	-40	10	-2	-38	-32	-34	-32	
316	-40	-40	8	-2	-36	-32	-32	-34	
317	-38	-38	8	-2	-36	-32	-32	-34	
318	-36	-38	8	-2	-36	-32	-32	-34	
319	-34	-36	8	-2	-34	-32	-30	-34	
320	-32	-36	6	-2	-34	-32	-28	-34	
321	-32	-34	6	-2	-34	-30	-28	-32	
322	-30	-32	6	-2	-34	-30	-26	-32	
323	-30	-30	6	-2	-32	-28	-24	-30	
324	-28	-26	8	0	-32	-26	-22	-28	
325	-28	-24	8	0	-30	-24	-22	-28	
326	-28	-20	10	0	-30	-22	-20	-26	
327	-28	-18	10	0	-28	-20	-18	-24	
328	-28	-14	10	0	-28	-16	-16	-22	
329	-28	-12	12	0	-26	-14	-14	-18	
330	-28	-8	12	0	-24	-12	-12	-18	
331	-28	-6	12	0	-24	-10	-10	-16	
332	-26	-4	12	0	-24	-8	-10	-14	
333	-26	0	10	0	-24	-6	-8	-12	
334	-24	2	8	-2	-24	-4	-8	-12	
335	-22	4	6	-4	-24	-4	-6	-10	
336	-22	6	4	-6	-24	-4	-6	-8	
337	-20	6	0	-8	-26	-4	-4	-8	
338	-18	8	-4	-10	-26	-4	-4	-8	
