samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-30	-20	-10	-36	-54	-40	-28	
1	-10	-30	-20	-10	-36	-54	-40	-28	
2	-10	-32	-20	-10	-36	-54	-40	-28	
3	-10	-32	-20	-10	-36	-52	-40	-26	
4	-10	-32	-20	-10	-36	-52	-40	-26	
5	-10	-34	-20	-12	-36	-52	-40	-26	
6	-10	-34	-22	-12	-36	-52	-40	-26	
7	-10	-34	-22	-12	-36	-52	-40	-24	
8	-12	-36	-22	-14	-36	-52	-40	-24	
9	-12	-36	-22	-14	-36	-52	-40	-24	
10	-14	-36	-22	-14	-38	-52	-40	-24	
11	-16	-36	-22	-14	-38	-52	-38	-22	
12	-16	-36	-22	-14	-38	-52	-38	-22	
13	-18	-36	-22	-14	-38	-52	-38	-22	
14	-18	-36	-24	-14	-38	-52	-38	-22	
15	-20	-36	-24	-14	-38	-52	-38	-24	
16	-20	-36	-24	-14	-38	-52	-38	-24	
17	-20	-36	-24	-14	-38	-54	-38	-24	
18	-18	-34	-26	-14	-38	-54	-40	-26	
19	-18	-34	-26	-12	-38	-54	-40	-26	
20	-16	-34	-26	-12	-38	-54	-40	-26	
21	-14	-34	-28	-12	-38	-56	-40	-28	
22	-14	-34	-28	-12	-38	-56	-42	-28	
23	-12	-34	-28	-12	-38	-56	-42	-28	
24	-12	-34	-28	-12	-38	-56	-42	-28	
25	-10	-34	-28	-12	-38	-56	-42	-28	
26	-10	-36	-28	-12	-38	-56	-42	-28	
27	-10	-36	-28	-10	-38	-54	-42	-28	
28	-12	-36	-28	-10	-38	-54	-42	-28	
29	-12	-38	-28	-10	-38	-54	-42	-28	
30	-14	-38	-28	-10	-38	-54	-42	-28	
31	-16	-38	-28	-10	-40	-54	-42	-28	
32	-18	-38	-28	-10	-40	-54	-42	-28	
33	-20	-38	-30	-10	-40	-54	-42	-28	
34	-20	-38	-30	-10	-42	-54	-42	-30	
35	-22	-38	-30	-10	-42	-54	-42	-30	
36	-22	-36	-32	-12	-42	-54	-42	-30	
37	-22	-36	-32	-12	-42	-54	-42	-30	
38	-20	-34	-32	-12	-44	-54	-42	-32	
39	-20	-34	-34	-12	-44	-54	-44	-32	
40	-18	-32	-34	-14	-44	-54	-44	-32	
41	-16	-32	-34	-14	-44	-54	-44	-32	
42	-14	-30	-34	-14	-44	-54	-44	-34	
43	-12	-30	-34	-14	-44	-54	-42	-32	
44	-10	-28	-36	-14	-44	-54	-42	-32	
45	-8	-28	-36	-14	-42	-54	-42	-32	
46	-8	-28	-36	-14	-42	-54	-40	-32	
47	-8	-28	-36	-12	-42	-52	-40	-30	
48	-8	-28	-36	-12	-42	-52	-40	-30	
49	-8	-28	-36	-12	-40	-52	-38	-28	
50	-8	-28	-36	-12	-40	-50	-36	-28	
51	-10	-28	-36	-12	-38	-50	-36	-26	
52	-10	-26	-36	-12	-36	-48	-34	-26	
53	-12	-26	-38	-12	-34	-48	-34	-26	
54	-12	-24	-38	-12	-32	-46	-32	-24	
55	-14	-24	-38	-12	-30	-44	-32	-24	
56	-14	-22	-38	-12	-28	-44	-32	-24	
