samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-33	-26	14	-27	4	-21	-24	-26	
1	-34	-27	15	-27	4	-22	-26	-27	
2	-30	-24	14	-24	5	-21	-25	-26	
3	-29	-21	14	-24	6	-19	-24	-25	
4	-31	-24	12	-24	5	-21	-26	-28	
5	-34	-30	11	-25	4	-22	-28	-29	
6	-34	-30	13	-25	6	-21	-28	-29	
7	-31	-29	14	-22	8	-21	-27	-27	
8	-31	-27	18	-19	11	-19	-28	-27	
9	-38	-32	20	-18	9	-22	-30	-31	
10	-43	-34	23	-14	10	-24	-35	-36	
11	-49	-35	32	-8	13	-26	-40	-43	
12	-62	-42	40	-2	18	-28	-47	-50	
13	-73	-45	49	2	21	-31	-56	-59	
14	-81	-43	59	6	25	-34	-64	-67	
15	-88	-41	65	8	30	-32	-66	-68	
16	-87	-29	67	6	38	-23	-60	-60	
17	-82	-28	66	9	42	-16	-52	-54	
18	-69	-28	58	15	46	-6	-38	-45	
19	-42	-16	49	27	61	14	-12	-26	
20	-14	-9	39	46	82	41	18	-5	
21	21	1	26	76	117	81	58	24	
22	65	22	10	110	159	130	111	62	
23	117	55	-14	144	206	187	173	111	
24	173	92	-47	168	248	246	238	165	
25	227	130	-75	188	286	304	303	218	
26	278	175	-105	177	299	347	359	269	
27	324	221	-148	140	289	373	405	317	
28	368	249	-183	116	269	364	416	341	
29	395	216	-193	116	221	296	356	304	
30	401	188	-201	73	145	205	283	264	
31	383	161	-206	-1	54	110	206	228	
32	349	133	-201	-83	-39	19	132	191	
33	305	120	-198	-182	-130	-54	78	165	
34	238	110	-189	-283	-223	-127	26	140	
35	167	95	-176	-365	-303	-188	-21	112	
36	125	79	-180	-414	-360	-229	-57	86	
37	97	56	-184	-412	-379	-252	-85	59	
38	75	36	-178	-377	-364	-254	-103	34	
39	49	11	-164	-331	-334	-250	-116	7	
40	39	-5	-152	-283	-295	-230	-114	-8	
41	29	-13	-139	-237	-250	-201	-104	-17	
42	16	-15	-114	-191	-199	-169	-96	-28	
43	3	-15	-94	-154	-156	-141	-86	-32	
44	-1	-17	-77	-117	-117	-116	-74	-32	
45	-1	-15	-60	-85	-84	-93	-62	-28	
46	-2	-8	-42	-60	-53	-72	-50	-23	
47	-7	-3	-24	-41	-27	-54	-40	-19	
48	-12	-2	-10	-31	-9	-43	-33	-18	
49	-18	-3	0	-25	1	-38	-31	-19	
50	-17	1	5	-22	8	-33	-27	-18	
51	-17	-1	6	-19	15	-29	-23	-18	
52	-22	-10	5	-17	16	-28	-24	-21	
53	-26	-18	5	-12	19	-28	-25	-22	
54	-27	-22	7	-5	23	-26	-25	-23	
55	-23	-20	11	2	28	-20	-24	-23	
56	-25	-26	16	7	32	-19	-26	-25	
57	-31	-33	20	7	33	-21	-30	-30	
58	-34	-36	22	6	35	-22	-33	-33	
59	-30	-29	24	7	38	-21	-29	-31	
60	-30	-25	25	7	40	-19	-28	-29	
61	-32	-26	24	6	41	-20	-26	-28	
62	-33	-24	21	5	41	-20	-24	-29	
63	-28	-25	22	7	43	-19	-23	-29	
64	-27	-28	21	8	45	-20	-24	-30	
65	-29	-35	20	10	44	-21	-27	-32	
66	-32	-37	22	13	46	-20	-28	-32	
67	-31	-37	22	14	49	-19	-30	-31	
68	-28	-33	25	14	52	-19	-29	-32	
69	-24	-27	28	15	54	-17	-27	-31	
70	-26	-27	29	14	54	-16	-25	-31	
71	-29	-24	29	14	55	-15	-23	-31	
72	-30	-28	26	13	52	-16	-25	-33	
73	-28	-29	22	12	52	-17	-25	-35	
