samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	26	34	16	-26	14	-4	-6	
1	-14	22	32	14	-28	12	-6	-6	
2	-14	18	30	12	-32	10	-8	-8	
3	-14	16	30	10	-34	8	-10	-8	
4	-14	12	28	8	-36	6	-12	-10	
5	-12	10	28	8	-38	4	-14	-10	
6	-12	8	28	6	-42	2	-16	-12	
7	-12	8	28	6	-44	0	-18	-12	
8	-12	6	28	4	-46	-2	-20	-12	
9	-12	6	28	4	-46	-2	-20	-14	
10	-12	6	30	4	-48	-4	-22	-14	
11	-12	6	30	2	-50	-4	-22	-14	
12	-12	6	30	2	-52	-6	-22	-14	
13	-14	6	30	2	-52	-6	-22	-12	
14	-14	8	32	0	-52	-6	-22	-12	
15	-14	8	32	0	-54	-8	-22	-12	
16	-14	8	32	0	-54	-8	-20	-10	
17	-14	8	34	0	-54	-8	-20	-8	
18	-14	10	34	0	-54	-8	-20	-8	
19	-14	8	36	0	-54	-10	-20	-6	
20	-14	8	36	2	-54	-10	-20	-6	
21	-12	8	38	2	-54	-10	-22	-6	
22	-12	6	40	2	-54	-12	-22	-6	
23	-12	4	42	2	-54	-14	-24	-6	
24	-12	0	44	4	-54	-14	-26	-8	
25	-12	-2	46	4	-54	-16	-28	-10	
26	-12	-6	48	6	-54	-18	-32	-12	
27	-14	-10	50	6	-56	-22	-34	-14	
28	-14	-14	52	8	-56	-24	-36	-18	
29	-16	-20	54	8	-58	-26	-40	-22	
30	-18	-24	56	10	-58	-30	-42	-24	
31	-22	-28	56	10	-60	-32	-44	-28	
32	-24	-32	58	10	-60	-34	-46	-30	
33	-26	-36	58	12	-60	-36	-48	-32	
34	-26	-40	60	12	-62	-38	-50	-34	
35	-28	-42	60	12	-62	-40	-50	-36	
36	-28	-44	60	12	-62	-40	-52	-38	
37	-28	-46	60	12	-62	-40	-52	-38	
38	-26	-46	60	12	-62	-42	-52	-38	
39	-26	-46	60	12	-62	-42	-54	-38	
40	-22	-46	60	12	-62	-42	-54	-38	
41	-20	-44	62	12	-62	-40	-54	-38	
42	-18	-42	62	12	-62	-40	-54	-38	
43	-14	-42	62	12	-62	-40	-54	-36	
44	-12	-40	62	12	-62	-40	-54	-36	
45	-10	-38	62	12	-62	-40	-54	-36	
46	-8	-38	62	12	-62	-40	-54	-36	
47	-6	-38	64	12	-62	-40	-54	-36	
48	-6	-38	64	12	-64	-40	-54	-36	
49	-6	-38	64	12	-64	-40	-54	-34	
50	-6	-38	62	12	-64	-40	-54	-34	
51	-8	-38	62	12	-64	-42	-54	-36	
52	-10	-40	62	12	-66	-42	-56	-36	
53	-12	-42	62	12	-66	-42	-56	-36	
54	-14	-42	62	12	-66	-42	-56	-36	
55	-16	-44	62	12	-68	-44	-56	-36	
56	-20	-46	60	10	-68	-44	-56	-36	
57	-22	-48	60	10	-68	-44	-56	-36	
58	-26	-48	60	10	-68	-44	-56	-38	
59	-28	-50	60	10	-70	-44	-56	-38	
60	-30	-50	62	10	-70	-42	-56	-38	
61	-30	-50	62	8	-70	-42	-56	-38	
62	-32	-50	62	8	-70	-42	-56	-38	
63	-30	-50	62	8	-70	-42	-56	-38	
64	-30	-50	62	6	-72	-44	-56	-38	
65	-28	-48	60	6	-72	-44	-56	-38	
66	-26	-46	60	4	-74	-44	-56	-38	
67	-22	-44	60	4	-74	-46	-56	-38	
68	-18	-40	58	2	-76	-46	-56	-38	
69	-16	-38	58	2	-78	-48	-58	-38	
70	-12	-36	58	0	-78	-50	-58	-40	
71	-10	-34	56	0	-80	-50	-58	-40	
72	-8	-34	56	0	-80	-52	-60	-40	
73	-6	-34	56	0	-80	-52	-62	-40	
74	-6	-36	58	2	-80	-54	-62	-40	
75	-6	-38	60	4	-80	-56	-64	-42	
76	-8	-42	62	6	-78	-56	-66	-42	
77	-10	-46	66	10	-76	-58	-70	-44	
78	-12	-50	70	16	-72	-58	-72	-44	
79	-14	-54	76	22	-68	-58	-74	-46	
80	-16	-56	80	26	-62	-58	-74	-48	
81	-18	-58	82	30	-58	-54	-74	-50	
82	-16	-54	84	34	-52	-48	-70	-52	
83	-14	-46	80	32	-48	-38	-62	-50	
84	-10	-34	72	28	-46	-26	-50	-48	
85	-2	-14	56	18	-44	-8	-32	-42	
86	6	14	34	2	-46	12	-6	-32	
87	18	50	2	-22	-52	38	26	-18	
88	34	92	-38	-54	-62	66	66	2	
89	50	144	-88	-92	-76	94	110	28	
90	68	200	-144	-138	-94	124	160	58	
91	88	260	-208	-188	-118	152	212	94	
92	108	322	-276	-244	-148	176	266	134	
93	126	382	-344	-300	-180	194	316	178	
94	146	436	-410	-358	-216	206	360	222	
95	160	484	-472	-410	-256	208	394	264	
96	174	520	-526	-458	-296	202	420	304	
97	182	544	-568	-500	-336	186	430	338	
98	186	554	-596	-530	-374	160	428	364	
99	186	548	-610	-550	-408	128	412	384	
100	182	528	-610	-558	-438	90	384	392	
101	172	494	-594	-554	-460	48	344	390	
102	160	448	-564	-540	-478	4	296	380	
103	144	396	-524	-514	-486	-38	242	360	
104	128	338	-474	-482	-486	-76	186	332	
105	108	278	-418	-442	-476	-108	130	300	
106	90	220	-360	-398	-460	-136	76	262	
107	72	164	-302	-350	-436	-154	30	222	
108	56	114	-244	-302	-408	-164	-12	184	
109	40	72	-192	-256	-374	-168	-44	146	
110	28	38	-144	-212	-336	-166	-68	112	
111	18	10	-102	-170	-298	-158	-84	80	
112	10	-10	-64	-134	-262	-146	-94	54	
113	4	-22	-34	-102	-226	-132	-98	30	
114	0	-32	-10	-74	-192	-118	-98	12	
115	-4	-36	10	-52	-162	-102	-96	-2	
116	-6	-38	26	-32	-136	-88	-90	-12	
117	-8	-40	40	-18	-114	-74	-86	-20	
118	-10	-40	50	-4	-98	-64	-80	-26	
119	-10	-40	58	4	-84	-56	-74	-30	
120	-12	-40	64	12	-72	-50	-70	-32	
