samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-22	6	-12	-30	-30	-28	-24	
1	-6	-22	6	-14	-30	-32	-26	-24	
2	-6	-22	6	-14	-30	-32	-26	-24	
3	-6	-22	6	-14	-30	-30	-24	-24	
4	-6	-22	6	-14	-30	-30	-24	-24	
5	-6	-22	8	-12	-30	-30	-22	-24	
6	-6	-20	8	-12	-30	-30	-20	-22	
7	-8	-20	8	-12	-30	-28	-20	-22	
8	-8	-20	10	-12	-30	-28	-18	-20	
9	-6	-20	10	-12	-30	-28	-18	-20	
10	-6	-20	10	-12	-28	-28	-16	-20	
11	-6	-20	10	-12	-28	-28	-16	-18	
12	-6	-20	12	-12	-28	-28	-18	-18	
13	-4	-20	12	-12	-28	-28	-18	-18	
14	-4	-20	10	-12	-28	-30	-18	-18	
15	-4	-20	10	-12	-30	-30	-20	-20	
16	-2	-20	10	-14	-30	-30	-20	-20	
17	-2	-20	10	-14	-30	-32	-22	-20	
18	0	-20	8	-14	-30	-32	-22	-20	
19	0	-20	8	-14	-30	-34	-22	-20	
20	0	-20	8	-16	-32	-34	-22	-20	
21	0	-20	8	-16	-32	-34	-22	-20	
22	-2	-20	8	-16	-32	-34	-20	-20	
23	-2	-20	8	-16	-32	-34	-20	-18	
24	-4	-20	8	-16	-32	-34	-18	-16	
25	-4	-20	8	-14	-32	-34	-16	-16	
26	-6	-20	8	-14	-32	-32	-14	-14	
27	-8	-20	8	-14	-32	-32	-14	-12	
28	-8	-20	10	-14	-32	-32	-12	-10	
29	-10	-20	10	-14	-32	-30	-12	-8	
30	-10	-20	10	-14	-32	-30	-12	-8	
31	-10	-18	10	-14	-32	-30	-12	-8	
32	-10	-18	10	-14	-32	-30	-12	-6	
33	-10	-18	10	-14	-32	-30	-12	-6	
34	-10	-16	10	-14	-32	-30	-12	-8	
35	-8	-16	8	-14	-32	-32	-14	-8	
36	-8	-16	8	-16	-34	-32	-16	-10	
37	-8	-16	8	-16	-34	-32	-16	-10	
38	-8	-16	8	-16	-34	-34	-18	-12	
39	-8	-16	6	-16	-34	-34	-20	-14	
40	-6	-16	6	-16	-36	-34	-22	-16	
41	-6	-16	6	-16	-36	-34	-22	-18	
42	-6	-16	4	-16	-36	-34	-24	-18	
43	-6	-16	4	-16	-36	-34	-24	-20	
44	-6	-16	4	-16	-38	-34	-24	-22	
45	-6	-18	4	-16	-38	-34	-24	-22	
46	-6	-18	2	-16	-38	-34	-24	-24	
47	-6	-18	2	-14	-38	-32	-24	-24	
48	-6	-20	2	-14	-36	-32	-24	-24	
