samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	1	1	7	-25	-26	-39	-10	
1	-15	-4	1	6	-27	-29	-41	-13	
2	-15	-5	-1	3	-29	-31	-46	-14	
3	-17	-4	1	3	-28	-31	-46	-14	
4	-10	-3	3	4	-26	-32	-47	-15	
5	-6	-7	1	4	-24	-30	-46	-19	
6	-14	-15	-3	2	-25	-30	-44	-21	
7	-17	-18	-3	0	-26	-30	-42	-21	
8	-12	-14	0	1	-26	-30	-42	-22	
9	-12	-16	-3	0	-28	-31	-44	-25	
10	-17	-20	0	3	-26	-29	-43	-23	
11	-14	-18	4	7	-21	-25	-39	-19	
12	-6	-14	1	7	-19	-23	-38	-17	
13	-11	-14	0	8	-22	-24	-40	-18	
14	-11	-12	3	10	-22	-25	-39	-16	
15	-13	-15	2	7	-23	-28	-42	-17	
16	-17	-16	1	5	-24	-28	-42	-20	
17	-10	-7	3	8	-19	-24	-39	-19	
18	-9	-9	1	7	-23	-27	-40	-22	
19	-10	-15	-2	0	-26	-29	-42	-23	
20	-11	-9	0	-2	-24	-26	-39	-21	
21	-15	-13	-1	0	-23	-27	-40	-21	
22	-14	-16	-2	0	-26	-29	-43	-23	
23	-6	-8	-2	0	-29	-30	-43	-24	
24	-8	-8	-1	0	-29	-31	-43	-21	
25	-10	-9	-2	0	-28	-31	-42	-19	
26	-11	-9	-1	0	-27	-29	-41	-16	
27	-18	-13	3	1	-26	-28	-39	-17	
28	-12	-13	5	1	-29	-30	-40	-18	
29	-13	-13	5	1	-31	-32	-40	-18	
30	-16	-12	4	2	-31	-32	-40	-17	
31	-21	-12	2	3	-27	-30	-39	-14	
32	-16	-9	3	4	-27	-32	-40	-15	
33	-7	-5	5	6	-27	-33	-41	-15	
34	-5	-2	3	6	-26	-34	-40	-16	
35	-9	-3	-2	4	-27	-36	-42	-19	
36	-20	-11	-6	1	-29	-35	-45	-22	
37	-23	-11	-6	0	-29	-33	-43	-22	
38	-21	-8	-2	2	-25	-29	-38	-17	
39	-13	-9	0	2	-26	-28	-35	-18	
40	-15	-16	1	0	-30	-33	-37	-18	
41	-12	-15	4	2	-28	-32	-33	-17	
42	-7	-7	5	7	-22	-27	-30	-13	
43	-10	-11	4	6	-22	-28	-34	-16	
44	-13	-17	1	4	-23	-29	-37	-18	
45	-16	-18	1	7	-24	-30	-36	-18	
46	-18	-19	0	4	-26	-31	-38	-21	
47	-16	-17	-1	3	-25	-32	-39	-20	
48	-13	-11	2	6	-22	-30	-37	-18	
49	-19	-14	2	4	-23	-30	-35	-17	
50	-11	-11	1	2	-24	-31	-37	-18	
51	-8	-9	0	3	-21	-29	-36	-15	
52	-7	-7	4	7	-17	-23	-32	-9	
53	-1	4	9	11	-11	-15	-26	-1	
54	-3	8	8	10	-10	-13	-24	2	
55	-3	8	7	10	-10	-13	-24	2	
56	-2	10	6	11	-8	-13	-23	3	
57	-3	8	4	8	-13	-18	-27	-2	
58	-8	8	2	6	-18	-22	-29	-4	
59	-7	12	4	7	-17	-17	-24	-3	
60	-7	15	4	9	-14	-14	-22	-4	
61	-2	17	0	7	-14	-13	-20	-4	
62	-1	11	-5	4	-14	-16	-21	-7	
63	1	13	-5	4	-14	-16	-22	-8	
64	5	20	-1	9	-9	-14	-22	-8	
65	6	21	3	12	-7	-11	-21	-8	
66	2	19	8	12	-8	-11	-23	-11	
67	1	19	9	10	-9	-9	-23	-12	
68	5	23	9	7	-7	-9	-20	-8	
69	2	28	9	6	-7	-10	-18	-7	
70	0	28	8	7	-8	-10	-18	-7	
71	-1	26	8	8	-7	-7	-17	-6	
72	8	30	-1	-3	-13	-9	-19	-5	
73	4	27	-9	-15	-19	-15	-20	-7	
74	5	27	-14	-15	-18	-15	-20	-6	
75	9	37	-15	-11	-15	-12	-18	-2	
76	1	36	-18	-10	-16	-12	-18	-2	
77	2	32	-21	-15	-20	-16	-20	-4	
78	4	28	-20	-15	-21	-18	-23	-6	
79	7	28	-20	-12	-20	-18	-23	-5	
80	2	22	-20	-14	-21	-19	-22	-7	
81	9	25	-20	-15	-21	-17	-21	-7	
82	17	30	-18	-14	-19	-16	-18	-5	
83	15	32	-15	-14	-20	-18	-19	-4	
84	11	30	-19	-15	-23	-23	-24	-6	
85	11	33	-20	-15	-24	-23	-26	-9	
86	9	31	-24	-16	-26	-22	-26	-10	
87	7	27	-26	-17	-27	-21	-26	-11	
88	6	19	-25	-14	-28	-22	-26	-14	
89	9	16	-24	-15	-33	-24	-27	-15	
90	15	21	-21	-14	-30	-22	-23	-12	
91	19	22	-19	-18	-29	-22	-21	-8	
92	19	17	-17	-23	-33	-25	-23	-8	
93	11	8	-18	-29	-34	-30	-28	-10	
94	8	6	-17	-31	-32	-30	-29	-10	
95	11	5	-14	-31	-31	-29	-30	-11	
96	6	-1	-14	-30	-30	-29	-32	-11	
97	0	0	-11	-30	-29	-26	-32	-11	
98	-1	4	-11	-31	-30	-25	-30	-12	
99	1	5	-12	-30	-29	-25	-27	-11	
100	3	1	-13	-30	-29	-23	-25	-12	
101	-2	-3	-13	-28	-30	-25	-27	-14	
102	-10	-7	-7	-25	-26	-26	-27	-14	
103	-16	-10	-6	-26	-26	-28	-28	-14	
104	-7	-4	-4	-28	-29	-30	-30	-16	
105	0	-2	-5	-26	-31	-31	-32	-19	
106	-6	-8	-9	-29	-34	-33	-37	-24	
107	-6	-12	-10	-32	-37	-37	-41	-30	
108	-4	-12	-3	-28	-36	-37	-41	-30	
109	-8	-16	-4	-31	-38	-40	-44	-32	
110	-6	-12	-3	-31	-37	-38	-41	-28	
111	-10	-19	-4	-31	-36	-38	-41	-29	
112	-9	-22	-8	-31	-37	-38	-40	-28	
113	-7	-23	-7	-30	-37	-38	-39	-27	
114	-12	-26	-5	-30	-35	-38	-37	-24	
115	-10	-19	-3	-28	-32	-35	-34	-21	
116	-11	-21	-2	-27	-31	-33	-32	-19	
117	-13	-22	-4	-26	-32	-33	-32	-20	
118	-11	-20	-6	-27	-34	-33	-34	-24	
119	-14	-23	-5	-27	-33	-34	-36	-24	
120	-10	-23	-1	-23	-30	-33	-36	-22	
121	-11	-21	2	-20	-27	-32	-36	-20	
122	-12	-23	1	-24	-31	-35	-37	-20	
123	-10	-20	4	-23	-30	-33	-36	-16	
124	-7	-18	3	-23	-29	-33	-36	-15	
125	-8	-19	-1	-25	-30	-35	-37	-16	
126	-8	-13	-3	-26	-30	-34	-36	-14	
127	-15	-22	-5	-28	-34	-38	-38	-20	
128	-15	-24	-5	-25	-34	-38	-39	-20	
129	-10	-21	-1	-17	-31	-37	-38	-21	
130	-15	-32	3	-11	-29	-38	-40	-25	
131	-8	-33	10	3	-23	-35	-42	-28	
132	-6	-41	25	19	-16	-36	-49	-35	
133	-15	-60	37	29	-16	-45	-61	-47	
134	-15	-67	51	39	-14	-53	-71	-56	
135	-21	-81	66	51	-14	-62	-81	-64	
136	-25	-94	82	72	-8	-64	-86	-70	
137	-25	-95	100	98	10	-56	-82	-70	
138	-18	-80	109	125	39	-35	-66	-59	
139	-1	-51	113	157	78	-2	-39	-39	
140	30	-17	113	192	124	39	-3	-14	
141	65	16	104	227	173	87	39	17	
142	103	60	84	249	219	143	91	56	
143	136	110	58	266	269	207	149	99	
144	166	171	31	284	327	278	212	147	
145	192	222	3	292	381	345	274	190	
146	220	278	-41	279	425	410	339	241	
147	246	354	-90	257	467	481	409	299	
148	266	430	-136	215	494	541	468	352	
149	272	488	-191	146	497	578	507	394	
150	268	539	-255	61	488	609	541	433	
151	253	580	-304	-17	480	632	566	462	
152	233	599	-332	-85	458	633	572	477	
153	206	573	-337	-137	413	599	550	463	
154	170	514	-329	-189	336	523	492	423	
155	129	468	-321	-244	246	433	423	380	
156	91	431	-311	-297	146	334	347	334	
157	57	371	-305	-345	37	228	266	281	
158	37	320	-301	-380	-58	140	200	236	
159	19	268	-291	-418	-167	41	129	191	
160	-5	210	-268	-438	-255	-49	58	141	
161	-30	140	-239	-422	-291	-110	-6	89	
