samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-7	-15	3	-15	-13	-21	-17	170	
1	-4	-15	5	-14	-12	-20	-18	167	
2	-2	-18	6	-14	-12	-20	-17	165	
3	-2	-18	4	-15	-13	-21	-18	162	
4	-1	-17	4	-15	-13	-22	-20	160	
5	-5	-18	6	-13	-13	-22	-21	157	
6	-6	-19	7	-12	-15	-21	-18	154	
7	-3	-19	6	-13	-15	-23	-19	151	
8	-4	-20	6	-12	-14	-23	-18	147	
9	-5	-20	6	-12	-13	-22	-19	146	
10	-6	-20	6	-14	-15	-24	-19	143	
11	-5	-17	6	-15	-14	-22	-18	142	
12	-3	-14	5	-15	-15	-20	-16	140	
13	-4	-14	4	-16	-17	-19	-17	137	
14	-5	-13	5	-16	-16	-20	-20	135	
15	-5	-15	6	-17	-16	-21	-24	130	
16	-6	-19	5	-15	-16	-22	-22	130	
17	-7	-21	5	-15	-18	-23	-21	128	
18	-7	-19	5	-16	-18	-24	-20	125	
19	-7	-19	4	-15	-17	-25	-20	123	
20	-8	-19	4	-15	-18	-26	-21	122	
21	-9	-18	5	-14	-19	-26	-20	120	
22	-8	-20	5	-16	-20	-26	-22	116	
23	-5	-19	6	-16	-22	-27	-24	113	
24	-5	-18	6	-16	-20	-25	-23	114	
25	-7	-17	5	-16	-22	-24	-21	113	
26	-7	-16	6	-15	-23	-24	-21	112	
27	-7	-18	7	-16	-24	-24	-20	110	
28	-7	-19	6	-15	-23	-23	-19	109	
29	-9	-22	7	-14	-23	-24	-18	109	
30	-9	-18	8	-14	-23	-22	-18	107	
31	-8	-17	6	-15	-23	-24	-18	103	
32	-9	-17	5	-17	-25	-25	-18	101	
33	-10	-15	5	-15	-23	-24	-17	102	
34	-10	-13	6	-15	-24	-24	-17	100	
35	-10	-15	6	-16	-26	-25	-18	97	
36	-9	-18	6	-17	-26	-25	-21	94	
37	-9	-20	7	-17	-27	-26	-21	93	
38	-9	-19	6	-18	-27	-24	-18	91	
39	-10	-18	6	-18	-27	-25	-17	90	
40	-8	-17	6	-18	-29	-27	-19	89	
41	-7	-15	4	-20	-30	-26	-17	88	
42	-6	-13	4	-20	-29	-26	-17	86	
43	-7	-15	5	-18	-28	-24	-19	85	
44	-9	-15	6	-17	-27	-22	-18	85	
45	-8	-14	5	-18	-26	-21	-17	85	
46	-8	-15	5	-19	-29	-25	-21	81	
47	-9	-13	6	-18	-27	-24	-18	82	
48	-7	-13	6	-19	-28	-22	-17	81	
49	-9	-15	7	-19	-28	-22	-16	80	
50	-7	-16	6	-19	-29	-23	-17	78	
51	-8	-16	5	-20	-29	-25	-17	77	
52	-9	-16	5	-19	-29	-24	-18	76	
53	-11	-17	5	-19	-29	-24	-19	75	
54	-10	-18	5	-19	-29	-25	-19	73	
55	-7	-15	4	-19	-29	-24	-16	74	
56	-6	-11	6	-16	-26	-20	-13	74	
57	-7	-11	5	-17	-26	-20	-13	74	
58	-9	-16	5	-18	-28	-22	-16	71	
59	-7	-19	4	-18	-28	-22	-15	70	
60	-7	-18	4	-19	-28	-23	-16	69	
61	-9	-18	4	-20	-29	-24	-16	67	
62	-10	-14	5	-20	-31	-26	-16	66	
63	-9	-14	4	-19	-32	-27	-17	64	
64	-8	-15	4	-20	-33	-26	-18	62	
65	-9	-16	3	-22	-33	-23	-16	62	
66	-8	-17	4	-22	-36	-23	-17	60	
67	-8	-17	4	-22	-36	-25	-17	60	
68	-8	-18	3	-21	-36	-24	-17	58	
69	-9	-18	2	-22	-37	-25	-15	57	
70	-9	-18	2	-24	-39	-26	-16	57	
71	-8	-16	1	-24	-40	-26	-16	56	
72	-7	-17	-1	-24	-40	-27	-18	54	
