samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
120	-16	-8	2	-4	-10	-30	-38	-30	
121	-16	-10	2	-4	-10	-30	-38	-30	
122	-16	-10	2	-4	-10	-30	-40	-30	
123	-16	-10	2	-4	-10	-30	-40	-30	
124	-16	-10	2	-6	-10	-32	-40	-30	
125	-16	-10	2	-6	-10	-32	-40	-30	
126	-16	-12	2	-6	-10	-32	-40	-30	
127	-16	-12	2	-6	-10	-32	-40	-30	
128	-16	-12	2	-6	-10	-34	-40	-30	
129	-16	-14	2	-6	-10	-34	-40	-30	
130	-16	-14	2	-6	-10	-34	-40	-30	
131	-16	-14	2	-8	-10	-34	-40	-30	
132	-14	-14	2	-8	-12	-36	-40	-30	
133	-14	-14	0	-8	-12	-36	-42	-30	
134	-14	-14	0	-8	-12	-36	-42	-32	
135	-14	-14	0	-10	-12	-36	-42	-32	
136	-14	-14	0	-10	-14	-36	-42	-32	
137	-14	-14	0	-10	-14	-36	-42	-32	
138	-14	-14	0	-10	-14	-36	-42	-32	
139	-14	-14	0	-10	-14	-36	-42	-34	
140	-14	-14	0	-10	-14	-36	-44	-34	
141	-14	-14	0	-12	-14	-36	-44	-34	
142	-14	-14	0	-12	-14	-34	-44	-34	
143	-14	-14	0	-12	-14	-34	-44	-34	
144	-14	-14	0	-12	-14	-34	-44	-34	
145	-14	-14	0	-12	-14	-34	-44	-34	
146	-14	-14	0	-12	-14	-34	-44	-34	
147	-14	-14	0	-12	-14	-34	-44	-34	
148	-16	-14	0	-12	-14	-34	-46	-34	
149	-16	-14	0	-12	-14	-34	-46	-36	
150	-16	-16	0	-12	-14	-34	-46	-36	
151	-16	-16	-2	-12	-14	-34	-46	-36	
152	-18	-16	-2	-12	-14	-34	-46	-36	
153	-18	-16	-2	-12	-14	-34	-46	-36	
154	-18	-18	-2	-12	-14	-34	-46	-36	
155	-18	-18	-2	-12	-14	-34	-46	-36	
156	-18	-18	-2	-14	-14	-36	-46	-36	
157	-18	-18	-2	-14	-14	-36	-46	-36	
158	-18	-18	-2	-14	-14	-36	-46	-36	
159	-18	-18	-2	-14	-14	-36	-46	-36	
160	-16	-18	-2	-14	-14	-36	-46	-36	
161	-16	-18	-2	-14	-14	-36	-46	-36	
162	-16	-18	-2	-14	-14	-36	-46	-36	
163	-16	-18	0	-14	-14	-36	-46	-36	
164	-14	-18	0	-12	-14	-34	-46	-36	
165	-14	-18	2	-12	-14	-34	-46	-36	
166	-14	-16	2	-10	-12	-34	-44	-36	
167	-12	-16	2	-10	-12	-32	-44	-36	
168	-12	-14	4	-8	-10	-32	-42	-34	
169	-10	-14	4	-6	-8	-30	-42	-34	
170	-10	-12	4	-6	-6	-28	-40	-32	
171	-8	-10	6	-4	-4	-26	-38	-32	
172	-8	-8	6	-2	-2	-24	-36	-30	
173	-6	-6	6	0	0	-22	-34	-30	
174	-6	-4	6	0	2	-20	-32	-28	
175	-4	-2	6	0	4	-20	-32	-26	
176	-4	0	6	2	6	-18	-30	-26	
177	-2	0	6	2	6	-16	-28	-24	
178	-2	2	4	2	8	-16	-28	-24	
179	0	2	4	2	8	-16	-28	-24	
180	0	4	2	0	8	-16	-26	-24	
181	2	4	0	0	8	-16	-28	-22	
182	4	4	0	-2	6	-16	-28	-22	
183	4	2	-2	-2	4	-18	-28	-22	
184	6	2	-4	-4	2	-18	-28	-22	
185	6	0	-6	-6	0	-20	-30	-24	
186	8	0	-8	-8	-2	-22	-30	-24	
187	8	-2	-10	-10	-4	-24	-32	-24	
188	10	-4	-12	-12	-6	-26	-34	-24	
189	10	-4	-12	-12	-10	-26	-34	-24	
190	10	-6	-14	-14	-12	-28	-36	-24	
191	12	-8	-14	-14	-14	-30	-38	-26	
192	12	-10	-14	-16	-16	-32	-38	-26	
193	12	-10	-14	-16	-16	-34	-40	-28	
194	12	-12	-14	-18	-18	-36	-40	-28	
195	12	-14	-14	-18	-20	-36	-42	-30	
196	12	-16	-14	-18	-22	-38	-44	-30	
197	12	-16	-14	-18	-22	-40	-44	-32	
198	12	-18	-14	-20	-24	-40	-46	-32	
199	12	-20	-14	-20	-24	-42	-46	-34	
200	10	-20	-14	-20	-26	-44	-48	-34	
201	10	-22	-12	-20	-26	-44	-48	-34	
202	8	-24	-12	-20	-26	-44	-50	-36	
203	6	-24	-10	-20	-26	-46	-50	-36	
204	4	-26	-10	-20	-26	-46	-50	-36	
205	2	-26	-8	-20	-26	-46	-50	-36	
206	0	-28	-8	-20	-26	-44	-50	-36	
207	-4	-28	-6	-18	-26	-44	-50	-36	
208	-6	-30	-4	-18	-26	-44	-50	-36	
209	-10	-30	-2	-18	-24	-42	-48	-36	
210	-12	-32	0	-16	-24	-42	-48	-36	
211	-16	-32	0	-16	-22	-40	-48	-36	
212	-18	-32	2	-16	-22	-40	-48	-36	
213	-20	-34	2	-16	-22	-38	-48	-36	
214	-22	-34	4	-16	-20	-38	-48	-36	
215	-24	-34	4	-16	-20	-38	-48	-38	
216	-24	-34	6	-16	-20	-38	-48	-38	
217	-26	-36	6	-16	-20	-38	-48	-38	
218	-26	-36	6	-16	-20	-38	-48	-40	
219	-26	-36	6	-16	-20	-38	-48	-40	
220	-26	-36	6	-16	-20	-38	-48	-40	
221	-26	-36	6	-18	-20	-38	-48	-40	
222	-26	-36	6	-18	-20	-40	-48	-42	
223	-26	-36	4	-18	-22	-40	-48	-42	
224	-24	-36	4	-18	-22	-40	-48	-42	
225	-24	-36	4	-18	-22	-40	-48	-42	
226	-24	-36	4	-18	-22	-40	-48	-42	
227	-24	-36	4	-18	-22	-42	-48	-42	
228	-24	-36	4	-16	-22	-42	-48	-42	
229	-24	-34	4	-16	-22	-42	-48	-42	
230	-24	-34	4	-16	-22	-40	-48	-42	
231	-22	-34	4	-16	-22	-40	-48	-42	
232	-22	-32	4	-16	-22	-40	-48	-42	
233	-22	-32	4	-16	-24	-40	-48	-42	
234	-22	-30	2	-16	-24	-40	-48	-40	
235	-22	-30	2	-16	-24	-40	-50	-40	
236	-22	-30	2	-16	-24	-42	-50	-40	
237	-22	-30	4	-18	-24	-42	-52	-40	
238	-24	-30	4	-18	-24	-42	-52	-42	
239	-24	-30	4	-16	-24	-44	-54	-42	
240	-26	-32	6	-16	-22	-44	-58	-44	
241	-26	-34	8	-14	-22	-46	-60	-46	
242	-28	-34	10	-12	-20	-46	-62	-48	
243	-28	-36	12	-10	-16	-46	-64	-50	
244	-30	-36	14	-8	-12	-44	-64	-54	
245	-30	-36	16	-4	-6	-42	-64	-56	
246	-30	-36	18	0	0	-38	-60	-56	
247	-30	-32	20	4	6	-30	-54	-54	
248	-26	-28	18	6	12	-20	-42	-52	
249	-22	-20	18	8	18	-8	-28	-46	
250	-18	-10	14	10	24	8	-8	-36	
251	-10	2	10	8	28	28	16	-22	
252	-2	16	4	6	32	48	42	-6	
253	8	32	-4	0	30	70	74	16	
254	20	50	-14	-6	26	94	104	40	
255	32	68	-24	-16	18	116	136	66	
256	44	84	-36	-28	4	134	166	92	
257	56	98	-48	-42	-12	150	190	118	
258	66	108	-58	-56	-36	160	210	142	
259	74	116	-70	-72	-62	162	220	164	
260	80	118	-80	-90	-94	158	224	180	
261	84	116	-88	-106	-128	148	216	188	
262	84	108	-94	-124	-166	128	202	192	
263	82	94	-100	-140	-204	104	178	188	
264	76	78	-104	-154	-240	72	146	178	
265	68	60	-108	-168	-276	38	110	162	
266	58	40	-110	-178	-306	2	72	140	
267	46	18	-110	-188	-332	-34	32	116	
268	34	-2	-110	-192	-352	-70	-4	88	
269	22	-18	-108	-196	-364	-100	-40	62	
270	10	-34	-106	-196	-368	-126	-68	36	
271	0	-44	-102	-192	-364	-146	-92	12	
272	-8	-52	-98	-186	-352	-158	-110	-8	
273	-16	-54	-94	-178	-334	-164	-120	-26	
274	-22	-54	-88	-166	-310	-164	-124	-38	
275	-24	-52	-82	-152	-282	-160	-124	-48	
276	-28	-48	-74	-138	-250	-150	-120	-52	
277	-28	-42	-66	-124	-218	-138	-112	-56	
278	-28	-36	-58	-108	-186	-124	-104	-56	
279	-28	-30	-50	-92	-154	-110	-94	-54	
280	-28	-24	-42	-78	-126	-94	-84	-52	
281	-26	-18	-34	-66	-100	-80	-74	-50	
282	-26	-16	-26	-54	-78	-68	-66	-46	
283	-24	-14	-18	-44	-60	-58	-60	-44	
284	-24	-12	-12	-34	-44	-48	-56	-42	
285	-24	-12	-6	-26	-32	-42	-52	-40	
286	-22	-14	-2	-20	-22	-36	-48	-38	
287	-22	-16	2	-14	-14	-32	-46	-38	
288	-22	-16	6	-10	-8	-28	-44	-38	
289	-22	-18	8	-6	-4	-26	-44	-38	
290	-20	-20	10	-4	0	-24	-42	-36	
291	-20	-22	12	-2	2	-22	-42	-36	
292	-20	-24	14	0	6	-22	-42	-36	
293	-20	-24	14	2	8	-20	-40	-36	
294	-18	-24	16	4	10	-20	-40	-36	
295	-18	-26	16	4	10	-18	-38	-34	
296	-18	-26	16	6	12	-18	-38	-34	
297	-18	-26	16	6	14	-16	-36	-34	
298	-18	-24	16	6	14	-16	-36	-34	
299	-18	-24	16	8	14	-16	-36	-32	
300	-18	-24	16	8	16	-14	-34	-32	
301	-18	-22	16	8	16	-14	-34	-32	
302	-16	-22	16	8	16	-14	-34	-32	
303	-16	-20	16	8	16	-14	-32	-32	
304	-16	-20	16	8	16	-14	-32	-32	
305	-16	-20	16	8	18	-14	-32	-32	
306	-16	-18	16	8	18	-14	-32	-30	
307	-16	-18	16	8	18	-14	-32	-30	
308	-16	-18	16	8	18	-14	-32	-30	
309	-14	-18	16	8	20	-14	-32	-30	
310	-14	-18	16	8	20	-14	-32	-30	
311	-14	-18	16	8	20	-14	-32	-30	
312	-14	-18	16	8	20	-14	-32	-30	
313	-12	-18	16	8	22	-14	-32	-30	
314	-12	-18	16	8	22	-14	-32	-28	
315	-12	-18	16	10	22	-14	-32	-28	
316	-12	-16	16	10	22	-14	-32	-28	
317	-10	-16	16	10	22	-12	-32	-28	
318	-10	-16	16	10	24	-12	-32	-28	
319	-10	-16	16	10	24	-12	-30	-28	
320	-10	-16	16	10	24	-12	-30	-26	
321	-10	-14	16	10	24	-10	-30	-26	
322	-10	-14	16	10	24	-10	-30	-26	
323	-10	-14	16	12	26	-8	-28	-26	
324	-10	-14	16	12	26	-8	-28	-24	
325	-10	-14	16	12	26	-6	-28	-24	
326	-10	-14	16	12	28	-6	-26	-24	
327	-10	-14	16	14	28	-4	-26	-22	
328	-10	-12	18	14	28	-4	-26	-22	
329	-8	-12	18	14	30	-2	-24	-22	
330	-8	-12	18	16	30	-2	-24	-20	
331	-8	-12	18	16	32	-2	-24	-20	
332	-8	-12	18	16	32	0	-22	-20	
333	-8	-12	18	18	34	0	-22	-20	
334	-6	-10	18	18	34	0	-22	-20	
335	-6	-10	18	18	36	2	-20	-18	
336	-4	-10	18	20	36	2	-20	-18	
337	-4	-8	18	20	38	2	-18	-18	
338	-2	-8	16	20	38	4	-18	-16	
339	-2	-6	16	22	40	4	-16	-16	
340	0	-6	16	22	40	4	-14	-14	
341	2	-4	16	22	42	6	-12	-14	
342	2	-4	16	24	42	6	-10	-12	
343	4	-2	16	24	44	8	-8	-10	
344	4	0	14	26	46	8	-6	-10	
345	6	0	14	26	48	10	-4	-8	
346	6	2	14	28	50	12	-2	-6	
347	8	4	12	28	52	12	0	-4	
348	8	4	12	30	52	14	4	-2	
349	10	6	12	32	54	16	6	0	
350	10	6	12	32	56	18	8	2	
351	10	8	10	34	58	20	12	4	
352	12	10	10	36	60	22	14	6	
353	12	12	10	36	64	24	18	8	
354	14	14	10	38	66	26	20	12	
355	14	16	10	40	68	28	24	14	
356	16	18	10	42	70	32	26	16	
357	18	20	8	44	72	34	30	18	
358	20	22	8	46	74	36	34	22	
359	22	26	6	46	76	38	36	24	
360	24	30	6	48	80	42	40	28	
361	26	34	4	50	82	44	44	30	
362	28	38	4	52	84	48	48	34	
363	32	42	2	54	86	50	54	36	
364	34	46	0	56	88	54	58	40	
365	36	50	-2	58	90	56	62	44	
366	40	54	-4	58	92	60	68	48	
367	42	58	-6	60	94	64	74	52	
368	46	62	-8	62	96	66	78	56	
369	48	66	-10	64	98	70	84	60	
370	52	72	-12	64	100	74	90	66	
371	54	76	-14	66	102	78	94	70	
372	58	80	-16	68	104	82	100	74	
373	60	84	-18	68	108	86	106	80	
374	62	88	-18	70	110	90	110	84	
375	66	92	-20	70	112	92	116	90	
376	68	98	-22	72	114	96	120	94	
377	70	102	-24	72	116	100	126	98	
378	74	106	-24	72	118	104	130	104	
379	76	110	-26	72	118	108	134	108	
380	78	114	-28	74	120	110	138	112	
381	80	116	-28	72	122	114	142	116	
382	82	120	-30	72	122	116	146	120	
383	84	122	-32	72	124	118	150	124	
384	86	126	-32	72	124	120	152	126	
385	88	128	-34	70	124	122	156	130	
386	88	130	-34	68	122	122	158	132	
387	88	132	-36	68	122	124	158	134	
388	88	134	-36	66	120	124	160	136	
389	88	134	-36	64	118	122	160	138	
390	88	134	-38	62	116	122	160	138	
391	86	134	-38	60	114	120	158	138	
392	84	134	-38	58	112	118	158	138	
393	82	132	-38	54	110	116	154	136	
394	80	130	-36	52	106	114	152	134	
395	78	126	-36	50	102	110	148	132	
396	74	124	-34	48	98	108	142	130	
397	72	120	-34	46	96	104	138	126	
398	68	114	-32	42	92	100	132	122	
399	64	110	-30	40	86	96	124	118	
400	60	104	-30	36	82	90	118	112	
401	56	98	-28	34	78	86	110	106	
402	52	94	-26	32	74	82	102	100	
403	50	88	-24	28	68	76	94	94	
404	46	82	-22	26	64	70	86	88	
405	42	76	-20	24	60	66	78	80	
406	38	70	-18	20	56	60	70	74	
407	34	64	-16	18	50	56	62	66	
408	32	58	-14	16	46	50	56	60	
409	28	52	-12	14	42	46	48	54	
410	24	46	-10	12	38	42	42	46	
411	20	42	-8	10	34	36	34	40	
412	18	36	-6	8	30	32	28	34	
413	14	32	-6	6	28	28	22	28	
414	12	26	-4	4	24	24	16	22	
415	8	22	-4	2	20	20	12	16	
416	6	20	-2	2	16	16	6	12	
417	4	16	-2	0	14	12	2	8	
418	0	12	0	-2	10	10	-2	4	
419	0	10	0	-2	8	6	-6	0	
420	-2	8	0	-4	4	4	-10	-4	
421	-4	6	0	-4	2	0	-14	-8	
422	-6	2	0	-6	0	-2	-16	-10	
423	-6	2	2	-6	-2	-4	-18	-14	
424	-8	0	2	-8	-4	-6	-20	-16	
425	-8	-2	2	-8	-4	-8	-22	-18	
426	-8	-4	2	-8	-6	-10	-24	-20	
427	-10	-6	2	-10	-6	-12	-26	-22	
428	-10	-6	2	-10	-8	-14	-28	-22	
429	-12	-8	2	-10	-8	-14	-30	-24	
430	-12	-10	2	-10	-8	-16	-30	-24	
431	-14	-10	4	-10	-8	-18	-32	-26	
432	-14	-12	4	-12	-10	-18	-32	-26	
433	-16	-12	4	-12	-10	-20	-34	-28	
434	-16	-12	4	-12	-10	-20	-34	-28	
435	-16	-14	6	-12	-10	-22	-36	-28	
436	-16	-14	6	-12	-12	-22	-36	-30	
437	-16	-14	6	-12	-12	-24	-36	-30	
438	-16	-16	6	-14	-12	-24	-38	-30	
439	-16	-16	8	-14	-14	-24	-38	-32	
440	-16	-16	8	-14	-14	-26	-40	-32	
441	-16	-16	8	-14	-16	-26	-40	-32	
442	-16	-16	8	-14	-16	-26	-42	-34	
443	-16	-16	8	-14	-16	-28	-42	-34	
444	-16	-16	8	-14	-16	-28	-44	-34	
445	-16	-16	8	-14	-16	-28	-44	-36	
446	-16	-16	8	-14	-18	-28	-44	-36	
447	-16	-16	8	-14	-18	-28	-46	-36	
448	-16	-16	8	-14	-18	-28	-46	-38	
449	-18	-16	8	-14	-18	-30	-48	-38	
450	-18	-16	8	-14	-16	-30	-48	-38	
451	-18	-16	8	-14	-16	-30	-48	-38	
452	-18	-16	10	-14	-16	-30	-48	-38	
453	-18	-16	10	-14	-16	-28	-50	-38	
454	-18	-16	10	-14	-16	-28	-50	-38	
455	-18	-16	10	-14	-14	-28	-50	-38	
456	-18	-18	10	-14	-14	-28	-50	-38	
457	-20	-18	10	-14	-14	-28	-50	-38	
458	-20	-18	10	-14	-14	-28	-50	-36	
459	-20	-18	12	-14	-14	-28	-48	-36	
460	-20	-18	12	-14	-12	-28	-48	-36	
461	-20	-16	12	-14	-12	-28	-48	-36	
462	-20	-16	12	-14	-12	-26	-48	-36	
463	-20	-16	10	-14	-12	-26	-46	-34	
464	-20	-16	10	-14	-12	-26	-46	-34	
465	-20	-16	10	-14	-12	-26	-46	-34	
466	-20	-14	10	-14	-12	-26	-44	-34	
467	-18	-14	10	-14	-12	-26	-44	-34	
468	-18	-14	10	-14	-12	-26	-44	-34	
469	-18	-12	10	-14	-14	-26	-42	-34	
470	-18	-12	8	-14	-14	-26	-42	-34	
471	-18	-12	8	-14	-14	-26	-42	-34	
472	-18	-10	8	-14	-14	-26	-42	-34	
473	-18	-10	8	-16	-14	-26	-40	-32	
474	-18	-10	6	-16	-14	-26	-40	-32	
475	-18	-10	6	-16	-14	-24	-40	-32	
476	-18	-10	6	-16	-14	-24	-40	-32	
477	-18	-10	6	-16	-14	-24	-40	-32	
478	-18	-10	4	-16	-14	-22	-40	-30	
479	-16	-10	4	-16	-14	-22	-40	-30	
480	-16	-10	4	-16	-14	-22	-40	-30	
481	-16	-10	4	-16	-14	-20	-38	-30	
482	-16	-8	2	-18	-14	-20	-38	-28	
483	-16	-8	2	-18	-14	-20	-38	-28	
484	-16	-8	2	-18	-14	-20	-38	-28	
485	-16	-8	2	-18	-14	-20	-38	-26	
486	-16	-8	2	-18	-14	-20	-38	-26	
487	-16	-8	2	-18	-14	-20	-38	-26	
488	-16	-6	2	-18	-16	-20	-36	-26	
489	-16	-6	2	-18	-16	-20	-36	-24	
490	-14	-6	2	-18	-16	-22	-36	-24	
491	-14	-6	2	-18	-16	-22	-36	-24	
492	-14	-6	2	-18	-18	-22	-36	-24	
493	-14	-6	2	-18	-18	-22	-36	-24	
494	-14	-6	2	-18	-18	-22	-36	-24	
495	-14	-6	2	-18	-18	-22	-36	-24	
496	-14	-6	2	-18	-18	-22	-36	-24	
497	-14	-6	2	-20	-20	-22	-36	-24	
498	-14	-6	2	-20	-20	-22	-36	-24	
499	-14	-8	2	-20	-20	-22	-36	-24	
500	-16	-8	2	-20	-20	-22	-36	-26	
501	-16	-8	4	-20	-20	-22	-36	-26	
502	-16	-8	4	-20	-20	-24	-36	-26	
503	-16	-8	4	-20	-20	-24	-36	-26	
504	-16	-8	4	-20	-20	-24	-36	-28	
505	-16	-8	6	-20	-20	-24	-38	-28	
506	-16	-8	6	-18	-20	-24	-38	-28	
507	-14	-8	6	-18	-20	-24	-36	-28	
508	-14	-6	6	-16	-18	-22	-36	-28	
509	-14	-6	8	-16	-18	-22	-36	-28	
510	-12	-4	8	-14	-16	-22	-36	-26	
511	-10	-2	8	-14	-14	-20	-34	-26	
512	-10	-2	8	-12	-12	-18	-34	-24	
513	-8	0	8	-12	-10	-16	-32	-24	
514	-8	2	8	-10	-6	-16	-30	-22	
515	-6	4	8	-8	-4	-14	-30	-20	
516	-4	4	8	-8	-2	-12	-28	-20	
517	-4	6	8	-6	-2	-10	-26	-18	
518	-2	6	8	-6	0	-10	-26	-16	
519	-2	8	6	-6	0	-10	-24	-16	
520	-2	8	6	-6	2	-8	-24	-14	
521	0	8	4	-6	0	-8	-24	-14	
522	0	8	2	-8	0	-10	-24	-14	
523	0	6	0	-8	-2	-10	-24	-14	
524	2	6	-2	-10	-4	-12	-24	-14	
525	2	6	-4	-12	-6	-12	-24	-14	
526	2	4	-6	-14	-8	-14	-24	-14	
527	4	4	-8	-16	-12	-16	-26	-14	
528	4	2	-10	-16	-14	-18	-26	-16	
529	6	0	-12	-18	-18	-20	-28	-16	
530	6	0	-12	-20	-20	-22	-28	-16	
531	8	-2	-14	-22	-22	-24	-30	-18	
532	8	-4	-14	-22	-24	-26	-30	-18	
533	8	-6	-14	-24	-28	-28	-32	-18	
534	10	-6	-16	-24	-28	-28	-34	-20	
535	10	-8	-14	-24	-30	-30	-36	-20	
536	10	-10	-14	-26	-32	-32	-38	-22	
537	10	-12	-14	-26	-34	-34	-38	-22	
538	10	-14	-14	-26	-34	-36	-40	-24	
539	10	-14	-12	-26	-36	-38	-42	-24	
540	10	-16	-12	-26	-38	-38	-44	-26	
541	10	-18	-12	-26	-38	-40	-46	-28	
542	8	-18	-12	-28	-40	-42	-46	-28	
543	6	-20	-10	-28	-40	-42	-48	-30	
544	6	-22	-10	-28	-40	-44	-48	-30	
545	4	-22	-8	-28	-42	-44	-48	-32	
546	2	-22	-8	-28	-42	-44	-50	-32	
547	0	-24	-8	-30	-42	-44	-50	-34	
548	-2	-24	-6	-30	-42	-44	-50	-34	
549	-6	-24	-4	-30	-42	-44	-50	-34	
550	-8	-26	-4	-30	-42	-44	-50	-36	
551	-10	-26	-2	-28	-40	-44	-50	-36	
552	-14	-26	-2	-28	-40	-44	-50	-36	
553	-16	-26	0	-28	-40	-44	-50	-38	
554	-18	-28	0	-28	-38	-42	-50	-38	
555	-20	-28	2	-28	-38	-42	-50	-40	
556	-20	-28	2	-26	-38	-42	-50	-40	
557	-22	-28	4	-26	-36	-42	-52	-40	
558	-22	-28	4	-26	-36	-42	-52	-42	
559	-24	-30	4	-26	-36	-42	-52	-42	
560	-24	-30	6	-24	-36	-42	-52	-42	
561	-24	-30	6	-24	-36	-42	-54	-44	
562	-24	-30	6	-24	-36	-42	-54	-44	
563	-24	-32	6	-24	-36	-42	-54	-44	
564	-22	-32	6	-24	-36	-42	-54	-44	
565	-22	-32	6	-24	-36	-42	-54	-44	
566	-22	-32	6	-24	-36	-42	-54	-44	
567	-22	-32	6	-24	-36	-42	-54	-44	
568	-22	-34	6	-24	-38	-42	-54	-44	
569	-22	-34	6	-24	-38	-42	-52	-44	
570	-20	-34	6	-24	-38	-42	-52	-44	
571	-20	-34	6	-24	-38	-42	-52	-44	
572	-20	-34	6	-24	-38	-42	-52	-44	
