samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-6	20	12	14	0	0	-4	
1	-32	-6	18	10	12	0	0	-4	
2	-32	-6	18	10	12	0	0	-4	
3	-32	-4	18	10	12	0	0	-4	
4	-32	-4	18	12	14	2	2	-4	
5	-32	-4	18	12	14	4	4	-2	
6	-34	-2	18	12	14	4	4	-2	
7	-34	-2	18	12	16	6	6	0	
8	-34	0	18	14	16	8	6	0	
9	-34	0	20	14	18	8	8	0	
10	-34	2	20	16	20	10	8	2	
11	-34	2	20	16	20	10	10	2	
12	-34	4	20	16	22	12	10	2	
13	-34	4	20	18	22	12	10	2	
14	-34	4	20	18	24	12	10	2	
15	-34	4	20	20	24	12	10	2	
16	-32	4	20	20	26	14	10	2	
17	-32	6	20	22	26	14	12	2	
18	-32	6	20	22	28	14	12	2	
19	-32	6	20	24	30	14	12	2	
20	-32	6	20	26	30	16	12	2	
21	-30	8	20	26	32	16	14	2	
22	-30	10	20	28	32	18	14	2	
23	-30	10	20	30	34	18	16	2	
24	-28	12	20	30	34	20	16	2	
25	-28	14	20	32	36	20	16	2	
26	-26	16	20	34	36	22	18	2	
27	-26	20	20	36	38	22	18	2	
28	-24	22	20	36	40	24	20	2	
29	-22	24	20	38	40	24	20	4	
30	-22	26	18	40	42	26	22	4	
31	-20	28	18	40	44	28	24	4	
32	-20	32	18	42	46	30	24	6	
33	-20	34	18	44	48	32	26	6	
34	-20	36	18	44	50	34	28	8	
35	-18	40	18	46	52	36	30	10	
36	-18	42	18	48	54	38	32	12	
37	-18	46	18	48	56	40	34	14	
38	-18	48	18	50	58	42	36	18	
39	-18	52	18	50	60	44	38	20	
40	-16	54	18	52	60	48	40	22	
41	-14	58	16	52	62	50	42	26	
42	-14	60	16	52	64	50	44	28	
43	-12	64	14	52	64	52	46	30	
44	-10	66	14	52	66	54	48	32	
45	-8	70	12	52	66	56	50	34	
46	-8	72	10	50	68	58	52	36	
47	-6	74	10	50	68	60	54	38	
48	-6	78	8	48	68	60	56	40	
49	-4	80	6	48	68	62	58	42	
50	-4	82	4	46	68	64	60	44	
51	-4	86	4	46	68	64	60	46	
52	-2	88	2	44	68	66	62	46	
53	-2	90	0	44	68	66	64	48	
54	0	92	-2	42	68	68	64	48	
55	0	96	-2	42	68	68	66	50	
56	2	98	-4	40	66	68	66	50	
57	4	100	-6	40	66	68	66	50	
58	6	102	-8	38	64	68	66	50	
59	8	104	-8	38	62	66	66	50	
60	10	104	-10	36	62	66	64	50	
61	12	104	-12	34	60	64	64	48	
62	14	106	-14	32	58	64	62	48	
63	14	106	-14	30	56	62	62	46	
64	16	104	-16	28	54	60	60	46	
65	16	104	-16	26	52	58	60	44	
66	16	102	-18	24	50	58	58	44	
67	16	100	-18	22	48	56	56	42	
68	16	98	-18	18	46	54	54	42	
69	16	96	-18	16	44	52	54	40	
70	16	92	-18	14	40	50	52	40	
71	14	90	-18	12	38	48	50	38	
72	14	86	-18	12	36	46	48	38	
73	14	84	-18	10	34	44	48	36	
74	12	80	-18	8	32	44	46	34	
75	12	76	-16	8	30	42	44	34	
76	10	74	-16	6	30	40	42	32	
77	10	70	-16	6	28	38	40	30	
78	8	64	-14	6	26	34	38	28	
79	8	60	-14	4	24	32	36	26	
80	6	56	-14	4	22	30	34	24	
