samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	10	6	10	8	8	-4	-8	
1	12	10	6	10	8	8	-4	-8	
2	10	8	8	10	6	8	-6	-10	
3	8	6	8	10	6	8	-6	-10	
4	4	4	8	10	6	8	-6	-12	
5	-2	0	10	10	6	8	-6	-12	
6	-8	-2	10	10	6	8	-6	-12	
7	-12	-6	10	10	4	8	-6	-12	
8	-16	-6	10	10	4	8	-6	-12	
9	-18	-8	10	10	4	8	-6	-12	
10	-18	-8	10	10	2	8	-6	-12	
11	-14	-6	10	10	2	8	-6	-12	
12	-8	-4	10	10	2	6	-6	-12	
13	-2	-2	8	12	2	6	-8	-14	
14	2	0	8	12	2	6	-8	-16	
15	6	2	8	12	2	6	-8	-16	
16	8	4	8	12	2	6	-8	-16	
17	8	4	10	12	4	6	-8	-16	
18	6	4	10	14	4	8	-6	-16	
19	4	4	10	14	6	10	-6	-14	
20	-2	4	12	14	6	10	-4	-12	
21	-8	2	12	14	8	12	-4	-10	
22	-14	2	12	16	8	14	-2	-8	
23	-20	0	12	16	8	14	-2	-6	
24	-24	-2	12	14	8	14	0	-4	
25	-26	-4	12	14	6	14	0	-4	
26	-26	-4	12	14	4	12	-2	-4	
27	-26	-6	12	12	4	10	-2	-4	
28	-26	-6	12	12	2	10	-2	-6	
29	-24	-8	10	10	0	8	-4	-6	
30	-24	-6	10	10	0	8	-4	-8	
31	-22	-6	10	10	0	6	-6	-8	
32	-20	-4	10	10	0	6	-6	-8	
33	-20	-2	12	10	0	6	-6	-8	
34	-18	0	12	12	0	8	-6	-8	
35	-18	2	12	12	0	8	-6	-8	
36	-16	4	14	12	2	8	-6	-8	
37	-14	4	14	14	2	8	-6	-8	
38	-12	6	14	14	2	8	-6	-8	
39	-12	4	14	12	0	8	-6	-10	
40	-8	4	16	12	0	6	-8	-12	
41	-8	2	16	10	-2	6	-10	-14	
42	-6	0	16	8	-4	4	-10	-14	
43	-6	-2	16	6	-6	2	-12	-16	
44	-6	-4	16	4	-8	0	-12	-16	
45	-6	-8	16	2	-10	-2	-12	-18	
46	-8	-10	16	0	-12	-2	-14	-18	
47	-8	-10	14	-2	-12	-2	-14	-16	
48	-10	-10	14	-2	-12	-2	-12	-16	
49	-12	-8	14	-2	-12	0	-12	-16	
50	-14	-6	14	0	-10	2	-10	-14	
51	-16	-6	16	0	-10	4	-10	-12	
52	-18	-2	16	2	-8	6	-8	-12	
53	-20	0	16	4	-6	8	-8	-10	
54	-20	4	16	6	-2	12	-8	-8	
55	-18	8	18	8	0	14	-6	-6	
56	-16	10	18	8	2	16	-6	-4	
57	-14	14	18	10	2	16	-6	-2	
58	-12	14	20	10	4	18	-4	0	
59	-10	14	20	10	2	18	-6	0	
60	-8	14	20	8	2	18	-6	2	
61	-6	12	18	8	2	16	-6	4	
62	-6	10	18	6	0	16	-6	4	
63	-6	6	18	6	-2	14	-6	4	
64	-6	4	18	4	-2	14	-6	4	
65	-8	2	18	4	-4	12	-6	4	
66	-10	-2	18	2	-6	10	-6	2	
67	-12	-2	18	2	-6	10	-6	2	
68	-12	-4	18	2	-6	8	-6	0	
69	-10	-2	18	2	-6	8	-8	-2	
70	-8	-2	18	2	-8	8	-8	-2	
71	-8	0	18	2	-8	6	-8	-4	
72	-6	0	18	0	-10	6	-10	-6	
73	-8	0	18	0	-10	4	-10	-8	
